Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
32,1,0,0
41,0,4,0
35,0,9,0
29,1,3,0
24,2,20,1
35,2,1,0
47,2,3,0
36,2,2,0
38,2,1,0
34,3,3,0
38,0,1,0
31,2,2,0
41,0,1,0
54,0,1,0
41,3,1,0
39,1,6,2
44,0,2,0
41,3,1,0
33,3,1,0
30,1,0,1
20,2,12,0
41,2,1,0
38,0,3,0
51,1,1,0
38,1,2,0
46,3,3,1
36,1,0,0
48,2,1,0
46,1,2,0
36,1,0,0
31,1,1,0
37,2,0,0
26,1,3,0
41,4,1,0
38,1,0,0
32,0,2,0
40,2,3,0
41,0,8,1
46,0,2,0
35,1,1,0
32,0,1,0
33,2,1,1
37,1,1,0
39,1,4,1
30,3,3,0
28,1,2,0
38,2,2,0
36,0,3,0
40,1,2,0
38,3,2,1
36,0,2,0
24,0,10,1
39,0,1,0
44,1,0,0
31,0,3,0
12,0,24,2
33,1,2,0
37,1,1,0
36,1,2,0
28,1,3,0
43,1,2,0
40,4,1,0
36,1,0,0
24,0,6,0
38,1,1,0
41,0,0,0
44,3,2,0
41,2,0,0
32,2,0,0
28,2,1,0
25,9,7,1
51,0,1,0
45,2,4,0
26,0,0,0
30,1,2,0
24,0,7,2
40,2,1,0
36,0,2,0
46,3,0,0
42,0,0,0
38,4,1,0
27,1,1,0
46,1,4,1
23,1,12,1
39,0,3,0
28,2,0,0
37,0,3,0
37,0,2,0
30,2,2,0
34,1,2,0
43,1,3,0
38,0,3,0
35,2,2,0
31,0,1,0
50,0,3,0
34,2,2,0
32,3,3,0
45,1,1,0
38,1,2,0
47,0,2,0
43,2,2,0
25,1,1,0
41,3,3,0
36,2,3,0
37,0,0,0
35,0,2,0
38,1,1,0
31,0,1,0
22,17,2,0
37,3,9,0
33,1,2,1
50,0,2,1
46,2,2,0
45,1,5,0
38,3,0,0
35,1,1,0
39,0,0,0
32,2,2,0
37,0,1,0
40,0,3,0
41,1,2,0
41,4,3,0
31,2,14,0
43,1,2,1
42,2,3,0
33,2,2,0
23,0,8,0
35,1,1,0
31,2,0,0
43,0,0,0
38,0,1,1
39,5,0,0
52,2,2,0
37,2,1,0
31,1,1,0
35,1,2,1
28,0,2,1
30,0,2,0
31,0,2,0
29,0,6,0
37,1,2,0
43,2,6,0
35,1,4,0
47,1,1,0
42,1,1,0
36,3,4,0
27,1,3,0
38,0,3,1
35,2,0,0
42,1,5,0
33,0,1,0
35,1,8,0
42,1,7,1
30,3,0,0
41,1,2,0
11,2,24,0
39,1,3,0
35,1,1,0
35,0,3,0
29,0,2,0
30,1,3,0
45,4,2,0
31,1,0,0
46,1,1,0
43,1,1,0
29,1,11,1
46,1,5,0
31,0,0,1
28,5,0,0
33,2,4,0
37,0,2,2
32,1,1,0
40,3,0,2
28,3,0,0
44,3,1,0
35,0,0,0
42,1,2,0
28,0,1,0
42,1,1,1
34,0,1,0
36,2,2,0
40,1,1,0
25,7,4,0
36,1,4,0
44,3,1,2
37,2,0,0
36,1,0,0
31,4,3,0
41,1,0,0
30,2,1,0
34,1,2,0
42,1,1,0
47,1,2,0
44,5,1,0
49,0,0,0
34,1,4,0
29,0,1,0
37,1,2,0
32,0,1,1
21,0,6,0
43,0,2,0
34,0,3,0
29,3,1,0
34,1,2,0
27,0,3,0
42,1,7,0
32,2,1,0
35,1,3,0
33,0,1,0
44,2,1,2
36,0,0,0
33,1,2,0
38,0,1,1
53,2,4,0
41,1,1,0
34,0,1,0
36,2,1,0
37,0,2,0
38,3,1,0
49,0,1,0
42,2,11,0
36,10,2,0
44,0,5,0
39,0,0,0
34,0,1,0
45,1,1,1
38,1,1,0
40,4,1,0
41,2,3,0
30,1,0,0
38,0,3,0
42,2,1,0
38,2,0,0
48,1,3,0
46,1,2,0
29,0,2,0
27,1,1,0
29,6,12,0
31,10,2,0
36,1,0,0
29,1,3,0
36,0,2,0
36,1,0,0
42,0,3,0
39,2,0,0
39,2,2,0
36,1,1,0
34,2,3,0
30,2,2,0
28,2,1,0
49,1,2,0
43,0,2,0
37,0,2,1
38,0,2,0
36,1,2,0
37,0,3,0
45,0,2,0
42,0,1,0
36,2,3,0
38,2,1,0
43,0,3,0
23,1,5,0
46,1,1,0
32,1,0,0
26,6,0,1
33,4,2,0
48,1,2,0
51,0,2,0
26,4,3,0
42,0,1,0
36,1,1,0
38,2,1,0
45,0,0,0
48,1,1,0
41,2,2,0
49,1,1,0
37,2,3,0
27,1,0,0
34,0,0,0
39,1,2,0
38,0,4,0
38,2,3,0
29,1,0,1
31,1,2,0
18,0,12,0
37,0,6,0
35,0,1,0
37,1,1,1
43,1,0,0
34,1,6,0
28,0,4,0
26,2,9,0
42,0,2,0
33,1,0,0
45,2,2,0
49,2,2,0
37,0,2,0
39,1,2,0
44,0,0,0
34,0,4,0
35,2,0,0
30,1,1,0
27,3,1,0
27,1,2,0
37,1,3,0
28,1,1,0
42,2,1,0
42,2,2,0
32,2,0,0
31,6,2,3
34,1,3,0
47,2,0,0
45,0,4,0
29,0,10,2
34,8,1,0
41,4,1,0
32,2,2,0
28,1,0,0
35,1,3,0
28,3,0,0
42,2,2,0
22,1,1,0
40,3,1,0
40,2,4,0
31,1,2,0
36,1,4,0
35,1,2,0
37,1,1,2
40,1,2,0
35,0,3,0
40,0,1,0
39,0,1,0
37,2,1,0
41,4,3,0
37,2,1,0
31,1,2,1
34,2,2,0
39,0,2,0
35,3,5,0
37,1,2,0
36,0,2,0
36,1,1,0
40,1,3,0
49,2,0,0
36,3,1,0
28,6,1,0
42,0,1,0
14,5,8,3
42,1,9,0
36,2,2,0
48,0,2,0
37,2,2,0
21,0,2,0
23,7,10,1
42,0,0,0
33,1,2,0
30,0,1,0
34,2,2,0
41,1,3,0
31,1,1,0
49,1,0,1
37,1,2,0
38,0,1,0
21,4,11,6
28,0,0,1
37,4,2,0
39,3,3,0
36,0,0,0
49,3,4,0
25,0,2,0
35,1,2,0
36,1,2,0
40,1,1,0
42,1,2,0
26,2,1,1
35,0,2,0
42,0,4,0
45,0,3,0
33,2,1,0
49,0,0,1
39,2,0,0
41,1,4,0
36,1,0,0
31,1,0,0
37,2,3,0
41,0,2,0
36,1,2,0
22,2,11,0
24,1,18,1
38,2,4,0
35,0,3,0
26,1,1,1
50,1,1,0
28,0,6,0
24,1,1,0
35,1,3,0
50,5,0,0
40,1,0,0
39,2,2,0
42,1,2,1
44,0,1,0
35,1,1,0
31,1,1,0
38,0,2,0
34,0,1,1
48,0,1,0
36,1,1,0
39,0,0,0
39,1,4,0
33,0,8,1
35,0,1,1
49,3,0,0
37,0,0,0
38,1,4,0
32,8,1,0
31,2,1,0
48,1,1,0
37,1,0,1
38,0,2,0
25,10,2,0
42,7,1,0
36,1,1,1
29,0,3,1
42,0,1,0
39,1,0,0
38,1,0,0
32,0,1,0
31,1,3,1
35,2,1,0
38,1,1,0
25,0,2,0
36,1,2,0
25,10,0,0
41,2,2,0
37,2,1,0
38,0,2,0
35,1,3,0
32,2,2,0
31,1,2,0
48,1,4,0
29,1,0,0
42,1,0,0
33,2,2,0
33,0,1,0
41,3,2,0
31,2,0,0
46,0,1,1
38,1,1,0
32,1,0,0
29,0,2,0
50,3,0,0
34,3,7,0
14,0,19,1
48,1,3,0
46,1,1,0
39,0,1,0
42,2,2,0
49,1,3,0
43,2,2,0
28,0,7,1
41,1,1,0
38,1,2,0
36,2,2,0
38,3,3,0
49,1,1,0
39,3,2,0
37,3,2,1
34,1,6,1
30,1,3,0
45,2,3,0
25,2,1,0
35,10,1,0
40,2,0,0
35,0,0,0
39,1,2,0
40,3,0,1
37,0,1,0
40,0,0,0
37,6,1,0
41,1,0,1
29,9,1,0
34,0,1,0
31,0,9,1
43,2,3,0
37,1,4,0
31,2,2,0
40,1,0,0
38,2,1,0
35,1,7,0
43,9,0,0
39,2,2,0
37,0,4,0
34,1,4,0
37,3,5,0
27,1,1,0
37,0,0,0
42,1,1,0
42,0,0,0
36,1,0,0
40,3,2,0
42,0,2,0
39,3,1,0
46,4,2,0
28,2,4,0
36,1,0,0
32,1,3,0
35,1,1,0
29,2,1,0
46,1,0,0
31,3,1,0
36,1,1,0
42,2,2,0
47,1,2,0
37,2,1,0
44,0,0,0
32,2,0,0
46,1,1,0
48,3,1,0
34,1,0,0
28,9,2,1
28,0,1,0
41,4,0,0
36,0,2,0
40,3,3,0
23,5,3,0
31,13,1,1
47,1,1,0
41,2,1,0
36,1,6,0
46,0,2,0
50,2,5,0
24,0,3,0
36,1,0,0
32,1,0,0
40,1,1,0
46,2,2,0
35,5,2,0
45,0,2,0
32,3,1,0
35,1,1,0
39,3,1,0
35,2,3,1
42,2,1,0
34,1,4,0
41,0,3,0
58,0,0,0
27,4,1,0
42,3,2,0
45,0,1,0
23,0,4,2
39,0,2,0
25,2,3,1
38,0,0,0
36,1,1,0
32,0,2,1
41,2,2,1
42,8,3,0
48,1,2,0
29,2,0,0
45,0,0,0
44,1,4,0
39,0,1,0
25,7,3,1
35,1,0,0
36,0,0,0
38,1,0,0
37,1,2,0
40,0,1,0
36,1,2,0
39,0,0,0
36,0,0,0
42,2,4,0
36,3,3,0
42,1,5,0
30,0,3,0
32,1,1,0
42,1,2,0
43,1,2,0
41,0,2,0
34,0,2,0
26,0,1,0
38,7,0,0
44,2,4,0
28,5,1,0
46,1,0,0
43,1,3,0
24,4,0,1
35,4,1,0
35,0,4,0
37,2,2,0
43,1,0,0
37,1,0,0
43,4,2,1
29,1,1,0
42,0,5,0
29,0,1,0
47,3,4,1
37,0,1,0
35,0,3,0
34,7,1,1
29,0,4,0
40,2,7,0
31,1,3,0
43,0,1,0
40,1,3,0
37,1,0,0
31,0,0,0
42,0,2,0
39,1,3,0
30,1,4,0
33,1,4,0
29,0,1,1
39,1,4,0
38,2,1,0
29,1,0,0
33,0,0,0
36,4,2,0
48,0,4,1
43,0,3,0
42,0,2,0
23,5,1,0
32,2,0,0
45,0,2,0
38,2,2,0
41,1,1,0
47,1,0,0
41,3,3,0
51,0,1,0
38,2,4,0
46,0,3,0
43,2,5,0
38,2,0,0
31,1,6,0
36,3,2,0
44,2,1,0
40,1,2,0
33,1,0,0
32,2,2,0
39,3,1,0
49,1,1,0
30,1,2,0
20,8,3,0
35,0,2,0
39,2,3,0
29,2,1,0
39,1,0,0
44,0,1,0
39,0,3,0
34,1,2,1
37,1,0,0
48,2,1,0
29,2,0,0
26,1,11,0
41,1,1,0
33,1,1,0
47,2,2,0
26,19,4,0
27,4,1,0
54,1,1,0
40,9,0,0
35,2,2,0
42,2,1,0
37,0,2,0
47,2,2,0
33,1,2,0
31,0,0,0
42,1,1,0
32,0,0,0
34,2,0,0
31,2,0,0
35,1,0,0
22,1,1,0
41,0,4,0
43,2,3,0
38,3,6,0
41,1,0,0
38,1,1,0
38,0,1,0
18,8,0,0
36,0,1,0
33,2,2,0
41,4,0,0
26,0,1,0
44,2,1,0
33,1,2,0
33,3,1,1
36,2,1,0
32,1,1,0
45,0,3,0
38,1,0,0
28,1,3,0
34,2,1,0
33,2,0,0
33,2,2,0
37,0,0,0
29,1,1,0
36,4,2,0
41,3,3,0
42,1,2,0
37,3,0,0
41,3,1,0
39,1,4,0
37,0,0,0
33,1,1,0
31,0,3,0
31,4,2,0
35,12,1,0
46,2,2,0
39,3,3,0
39,1,1,1
34,0,0,0
35,1,3,0
37,1,0,0
46,2,3,0
50,3,4,0
38,1,5,0
37,0,3,0
22,6,8,2
46,1,2,0
40,2,2,0
47,3,1,0
30,1,4,0
28,1,1,0
35,0,2,0
31,2,2,0
37,1,1,0
45,0,2,0
26,3,0,0
32,0,6,0
29,0,1,0
33,0,4,0
40,2,2,0
36,2,0,0
35,3,1,0
12,28,1,1
39,0,0,0
34,5,4,2
37,2,1,0
37,2,0,0
22,4,9,5
26,0,1,0
28,1,1,0
33,3,3,1
28,2,10,0
49,2,3,0
34,0,1,0
40,2,1,0
41,7,1,0
42,0,2,0
32,3,1,0
25,1,9,0
34,0,2,0
38,0,0,0
17,12,1,0
42,1,2,0
43,2,4,0
31,4,1,0
32,1,1,0
36,0,1,1
38,0,0,0
42,0,1,0
40,1,1,0
27,0,4,0
33,1,0,0
33,1,2,0
38,1,1,0
41,2,0,0
41,2,2,0
27,1,0,0
38,1,0,1
39,0,2,0
29,1,0,0
31,1,0,0
30,3,1,0
45,0,2,0
42,0,1,0
32,3,0,0
46,0,1,0
31,3,1,0
39,1,2,0
48,0,2,0
37,1,1,0
39,2,3,0
36,2,3,0
32,1,0,0
54,0,1,0
45,5,2,0
35,1,1,1
32,1,2,0
36,2,2,0
32,3,0,0
40,1,2,0
37,0,2,0
41,0,0,0
31,1,1,0
29,6,0,0
33,3,1,0
33,1,0,0
27,0,1,0
32,2,0,0
41,0,1,0
45,1,1,0
29,0,2,0
36,0,3,0
22,1,8,0
44,1,1,0
32,0,1,0
32,0,5,0
27,0,9,1
36,1,3,0
42,0,3,0
33,1,2,0
38,3,2,0
35,1,2,0
42,3,1,0
33,3,2,0
35,1,0,0
40,0,1,0
33,3,0,0
28,0,2,0
33,0,3,0
47,4,1,1
44,0,1,0
37,1,1,0
42,3,1,0
32,3,3,0
39,1,1,0
32,1,5,0
45,1,0,0
36,1,4,0
25,9,8,0
39,1,2,0
41,3,2,1
38,3,0,0
37,1,1,0
32,1,0,1
38,1,0,1
45,1,0,0
38,1,1,0
30,1,2,0
43,1,1,0
33,2,7,0
33,1,1,0
44,1,4,0
36,2,2,0
31,1,2,0
36,1,1,0
26,1,2,0
40,0,4,0
36,0,2,0
38,2,2,0
32,2,0,0
53,0,1,1
29,1,1,0
49,2,2,0
38,4,2,0
38,1,1,0
38,1,3,0
40,1,0,1
32,2,3,0
33,1,2,0
26,1,12,1
45,2,4,0
34,2,1,0
36,0,1,1
32,4,1,0
35,6,0,0
23,4,4,0
45,1,5,0
36,1,2,0
25,1,10,0
33,2,1,0
34,2,0,0
38,2,4,1
37,1,1,0
36,1,2,0
36,1,2,0
38,1,1,0
34,0,2,0
38,6,2,0
41,1,1,0
36,10,0,1
24,4,1,0
24,0,5,0
24,0,9,0
30,1,0,0
41,1,0,0
32,1,3,0
52,1,1,0
36,0,3,0
27,1,1,0
30,1,4,0
36,1,0,0
39,3,1,0
36,0,1,0
38,2,1,0
28,0,2,0
30,0,3,0
33,1,1,1
35,0,1,0
23,0,0,0
42,0,2,0
36,1,2,0
37,1,0,0
47,0,0,0
24,2,3,0
30,2,0,0
35,1,0,1
36,2,1,0
28,1,0,0
33,6,3,0
43,0,0,1
35,1,0,0
27,3,0,0
27,2,2,0
27,6,5,1
35,1,8,1
40,3,2,0
42,0,1,0
49,0,0,0
38,1,1,0
27,1,11,0
39,0,0,0
35,0,4,0
39,3,2,0
37,2,3,0
36,0,0,0
37,2,2,0
33,0,2,0
26,2,0,0
31,0,2,0
44,2,2,0
43,2,1,0
30,2,3,1
35,0,1,0
40,2,1,0
35,2,1,0
30,0,3,0
28,0,1,0
38,1,2,0
35,1,3,0
33,4,1,0
39,0,0,0
42,1,1,0
30,2,2,0
32,4,1,0
35,1,1,0
31,1,10,1
43,1,1,0
30,0,2,0
34,1,1,0
39,0,2,0
37,0,2,0
33,3,0,0
39,0,2,0
41,2,0,0
36,1,2,0
45,0,3,1
35,3,1,0
34,1,0,0
32,0,0,0
40,1,0,0
26,0,2,0
41,1,2,0
32,1,3,0
37,1,1,0
48,2,1,0
31,0,17,1
29,0,4,0
36,1,3,0
43,1,1,0
38,1,2,0
41,2,4,0
24,3,2,0
32,2,2,0
31,1,0,0
33,1,13,2
42,1,1,0
39,0,4,0
40,2,3,1
28,1,2,0
28,2,2,0
30,0,5,0
38,0,2,1
27,1,2,0
36,1,1,0
30,0,1,0
41,2,0,0
35,0,0,0
24,4,8,1
36,3,0,0
34,0,0,0
28,1,1,0
27,3,0,1
34,0,1,0
51,0,2,0
45,3,3,0
44,1,0,0
33,0,2,0
31,3,0,0
46,2,2,0
43,0,2,0
33,0,6,0
36,0,0,0
34,7,3,0
39,1,5,1
40,2,1,0
37,1,0,0
37,0,3,0
32,3,1,0
35,0,5,0
27,6,10,4
34,0,1,0
43,0,5,0
38,3,0,0
34,2,2,0
32,1,2,0
43,0,0,0
32,2,1,0
32,1,1,0
34,1,4,0
39,2,1,0
39,0,2,0
34,3,2,0
23,0,16,2
33,1,9,0
46,2,2,0
32,3,1,0
31,1,9,0
33,1,0,0
31,1,0,0
32,0,2,0
42,1,1,0
36,0,2,0
22,3,3,0
26,4,0,1
32,0,1,0
43,0,4,0
37,2,2,0
34,3,2,0
33,1,1,0
42,0,0,0
53,0,0,0
33,0,1,0
25,0,0,0
41,1,3,0
35,0,0,0
31,1,1,0
42,0,1,0
32,0,1,0
34,2,2,0
42,4,1,0
31,1,3,0
37,2,4,0
41,5,0,0
39,3,0,1
43,0,2,0
24,2,2,0
33,1,3,0
36,2,1,0
27,1,3,0
38,0,1,0
36,0,3,0
35,2,2,0
33,1,1,0
47,3,0,0
32,3,2,0
35,1,5,1
35,0,2,0
41,1,2,0
31,1,0,0
24,9,0,0
49,0,1,0
40,2,2,0
35,2,1,0
27,0,0,0
30,0,0,0
46,1,1,1
31,3,1,1
29,2,0,1
40,0,1,0
43,1,0,0
32,3,0,0
35,3,0,0
32,3,0,0
33,0,2,1
37,3,1,0
30,1,0,0
46,0,2,0
34,3,3,0
26,1,3,0
38,0,2,0
40,1,2,0
33,1,0,0
35,2,2,0
32,1,1,0
30,0,2,0
34,2,5,0
44,1,2,1
42,0,2,0
35,0,1,0
35,2,0,0
25,16,0,0
35,3,0,0
43,1,1,0
40,2,3,0
33,0,0,0
37,0,2,0
24,2,1,1
32,1,2,0
49,0,1,0
31,9,1,0
39,0,3,0
34,1,0,0
28,8,8,0
36,0,0,0
39,1,2,0
34,1,0,0
35,2,0,0
36,1,3,0
39,1,0,0
18,15,0,0
37,2,2,1
43,0,3,0
22,0,17,0
37,1,1,0
37,3,2,1
32,5,1,0
29,7,0,1
30,0,1,1
35,1,0,0
47,0,1,0
38,2,3,0
40,1,2,0
39,1,3,1
40,1,2,0
43,0,1,0
37,0,3,0
39,3,1,0
31,1,0,0
33,1,2,0
42,1,1,0
23,0,2,0
48,1,1,0
18,10,3,0
41,2,2,0
26,9,1,0
32,2,0,0
30,1,0,0
43,1,1,0
33,2,1,0
40,7,1,1
32,2,1,0
39,2,2,0
37,0,3,0
34,1,1,0
40,2,4,0
33,1,1,0
37,0,4,0
34,2,1,1
52,1,0,0
33,12,2,0
25,1,2,0
35,1,1,0
37,2,1,0
31,2,2,0
55,0,0,0
32,0,3,0
51,0,1,0
39,1,1,0
44,2,0,0
46,1,3,0
28,0,4,0
41,0,2,0
44,3,2,0
30,0,2,0
43,1,1,0
45,5,2,0
35,1,0,0
35,5,5,1
26,1,3,0
38,0,4,0
33,1,1,0
45,1,3,0
40,0,1,0
37,0,1,0
25,0,10,1
41,2,1,0
34,1,2,0
31,3,0,0
46,1,0,0
36,4,7,2
31,2,3,0
38,3,0,0
35,1,2,0
39,2,2,0
45,3,2,0
39,0,3,0
43,3,1,0
39,1,0,0
55,1,0,0
23,2,20,2
39,0,3,1
31,1,3,0
41,2,2,0
28,1,3,0
29,3,0,0
23,0,3,0
38,2,1,0
31,0,3,0
29,8,2,0
37,2,2,0
37,0,4,0
9,4,21,8
44,3,1,0
46,2,0,0
31,2,0,0
38,1,3,0
38,1,2,0
36,3,1,0
30,3,0,0
45,0,4,0
42,0,1,0
24,5,11,1
28,1,1,0
39,0,0,0
37,3,0,0
36,0,0,0
33,1,0,0
34,1,0,0
45,0,1,0
45,1,2,0
40,1,5,1
26,0,1,0
24,4,2,1
31,0,3,0
44,0,1,0
46,1,0,1
45,1,0,0
36,3,1,0
41,1,2,0
35,0,0,0
32,2,1,0
20,0,2,0
33,3,1,0
35,6,1,0
33,2,1,0
40,1,1,1
37,2,3,0
42,2,0,0
31,1,2,0
29,0,1,1
27,2,2,0
28,2,7,1
36,0,2,0
34,0,0,1
30,2,2,0
37,1,2,0
40,2,1,0
36,1,3,1
42,2,1,0
39,2,0,1
48,0,0,0
34,5,3,0
43,3,2,0
38,1,0,0
29,10,0,1
25,0,4,0
41,1,3,0
37,1,2,0
38,3,2,0
46,1,3,1
33,2,1,0
33,2,2,0
37,2,3,0
25,5,0,2
42,9,1,0
42,1,2,0
40,3,12,1
38,2,0,0
34,1,1,0
43,1,0,0
38,1,0,0
39,5,5,0
34,1,0,0
47,1,2,0
23,0,10,1
38,1,0,0
36,1,0,0
28,2,0,0
42,3,1,1
42,2,2,0
40,0,1,0
36,0,1,0
43,0,3,0
38,1,0,0
42,1,1,0
32,0,3,0
40,3,0,0
41,1,2,0
32,2,1,0
26,2,2,1
33,1,1,0
21,0,25,1
29,1,4,0
34,2,1,0
22,0,12,0
30,3,1,0
35,1,1,0
43,1,2,0
32,2,1,0
37,0,2,0
45,1,2,0
17,1,26,0
16,3,11,2
34,2,2,0
44,1,2,0
35,0,2,0
38,3,1,0
37,0,4,0
43,0,2,0
40,1,4,0
35,1,1,0
30,2,1,0
31,2,3,0
32,1,0,0
28,1,2,0
53,3,0,0
49,0,1,0
34,1,3,0
32,5,2,0
29,1,1,0
33,1,2,0
40,1,1,0
36,2,1,0
43,1,3,0
30,0,0,0
38,1,2,0
44,2,0,0
32,2,0,0
40,0,0,0
43,1,0,0
33,3,3,0
41,2,0,0
32,1,1,0
23,10,2,1
30,2,2,1
37,1,0,0
39,2,2,0
41,1,1,0
26,3,6,3
30,2,3,0
52,0,0,0
33,0,0,0
40,2,2,0
49,0,6,0
32,2,1,0
40,1,0,0
36,2,2,0
35,2,3,1
35,2,1,0
27,3,1,0
42,1,2,0
28,0,2,0
36,1,2,0
29,6,2,1
44,2,2,0
37,3,1,0
50,2,3,0
56,1,1,0
34,1,1,0
27,1,1,0
45,1,0,0
40,1,2,0
35,2,0,0
41,1,2,0
33,1,3,0
35,0,3,0
37,2,1,0
35,4,1,0
43,1,7,0
39,0,2,0
35,2,2,0
37,1,1,0
36,2,0,0
35,1,0,0
17,4,10,3
39,1,2,0
45,2,2,0
32,0,1,0
29,6,7,1
36,1,5,0
29,1,1,0
48,1,2,0
45,2,0,0
39,0,0,0
44,2,3,0
37,1,3,0
36,0,2,0
26,1,0,0
45,0,2,0
47,0,0,0
32,1,2,1
29,6,0,0
29,1,4,0
29,0,2,0
31,5,1,0
25,0,3,0
30,0,1,0
31,1,1,0
31,3,3,0
32,2,3,0
46,0,3,0
32,2,1,0
42,1,2,0
33,1,3,0
42,1,0,0
34,1,5,0
25,1,3,1
43,1,1,0
45,0,1,0
45,1,2,0
29,2,1,0
24,0,14,0
35,0,0,0
42,1,0,0
34,1,2,1
36,0,6,0
38,0,3,0
40,0,0,0
40,1,1,0
35,2,3,1
27,3,2,0
38,0,2,0
39,2,1,0
38,0,0,0
34,0,1,0
41,1,1,1
36,2,1,0
24,2,0,0
31,2,0,0
38,1,1,0
35,1,1,0
34,1,2,0
42,1,0,0
35,0,2,1
43,0,3,0
42,3,2,0
48,0,1,1
39,3,2,0
31,3,2,0
39,1,2,0
38,2,3,0
33,0,6,3
40,1,1,0
45,2,0,0
36,0,2,0
37,0,5,0
39,0,3,0
32,2,2,0
29,6,1,0
37,2,0,0
36,0,2,0
41,2,3,0
38,1,0,0
28,1,1,0
41,1,1,0
28,5,4,1
38,0,2,0
38,2,1,0
54,1,2,0
20,8,7,3
26,7,1,1
44,2,0,1
33,2,3,0
42,2,3,0
41,3,2,0
42,2,1,0
39,1,0,0
40,2,0,1
38,0,2,0
33,2,3,0
32,2,2,0
38,1,1,1
41,2,1,0
30,4,1,0
34,1,4,0
27,1,2,0
44,2,2,0
38,1,1,0
41,1,1,0
16,15,1,2
34,1,1,0
28,2,3,0
38,2,2,0
38,0,1,0
37,0,0,0
32,0,2,0
37,0,1,0
50,1,1,0
45,2,2,0
25,0,0,0
31,1,2,0
40,3,2,0
43,0,1,0
50,1,1,0
45,2,1,0
44,1,3,1
33,4,0,0
34,8,4,3
35,0,2,0
38,0,1,0
45,2,0,2
41,0,2,0
29,1,3,0
41,0,9,1
31,2,2,0
31,1,0,1
32,5,0,0
32,2,2,0
27,1,3,0
43,1,4,0
36,1,2,0
39,0,2,0
25,0,0,0
31,1,1,0
36,3,0,0
25,2,1,0
31,0,1,0
38,1,0,0
42,2,2,0
32,1,1,0
39,0,3,0
38,1,1,0
34,0,1,0
29,2,1,0
24,7,3,0
43,3,0,0
43,0,2,0
38,1,0,0
33,2,1,0
38,0,0,0
38,1,2,0
31,2,2,0
37,0,3,0
39,0,3,0
54,2,2,0
30,1,1,0
48,0,2,0
41,0,3,0
26,0,1,0
29,2,1,0
33,1,1,0
45,1,1,0
44,3,0,0
36,1,2,0
40,1,1,0
42,1,0,1
21,0,0,0
43,1,1,0
39,1,2,0
41,0,2,0
35,0,0,0
31,1,0,0
35,0,5,0
33,2,2,0
44,1,5,0
40,0,0,0
30,2,0,0
36,0,3,0
32,2,2,0
32,3,2,0
36,1,3,0
37,4,2,0
33,1,4,0
34,0,1,0
48,1,3,0
40,0,0,0
38,2,2,0
36,3,0,0
29,0,9,0
27,1,1,1
51,3,2,0
24,1,1,0
45,1,2,1
29,5,17,1
25,0,7,0
41,2,0,0
32,1,0,0
34,2,1,0
35,0,2,0
39,2,2,0
38,0,1,0
37,0,1,0
31,0,4,0
44,3,0,0
30,0,3,0
41,1,0,0
36,1,1,1
49,1,2,0
38,2,2,0
37,0,0,0
47,1,1,0
34,0,2,0
40,1,10,0
43,2,2,0
28,2,1,0
40,2,1,0
27,0,2,0
34,3,1,1
43,3,0,0
32,1,3,0
26,1,1,0
44,0,2,0
29,3,11,3
32,2,2,0
40,0,0,0
34,2,2,0
27,2,1,0
44,1,0,1
36,6,0,0
44,0,3,0
42,0,3,1
33,1,1,0
42,2,1,0
27,6,1,1
35,3,2,0
36,2,1,0
44,1,2,0
24,0,2,0
45,0,3,0
30,0,1,0
38,2,2,0
37,0,0,0
44,1,4,0
31,1,1,0
41,3,0,0
29,3,1,0
42,1,4,0
47,1,0,0
43,1,3,0
45,0,1,0
36,0,1,0
38,0,3,1
40,2,4,0
30,1,2,0
49,1,2,0
32,0,1,0
38,2,0,0
44,3,3,0
32,0,4,1
32,1,1,0
43,3,0,0
37,0,1,0
39,1,2,1
41,2,2,0
34,0,1,0
37,3,1,0
33,0,1,0
30,0,0,0
36,1,1,0
38,2,2,1
35,0,1,0
35,1,0,0
31,1,2,0
40,1,1,0
33,1,3,1
39,1,3,0
27,1,0,0
37,0,2,0
25,1,2,0
39,2,0,0
29,0,3,0
45,2,1,0
36,1,1,0
46,1,2,0
45,0,1,1
37,2,1,0
46,1,3,0
36,5,1,0
41,1,4,0
31,1,1,0
33,0,16,1
39,0,1,0
38,0,6,0
39,3,0,0
48,2,0,0
38,1,0,0
38,3,0,0
38,0,1,0
32,1,0,0
44,1,0,1
36,0,0,0
49,1,3,0
19,0,14,0
47,0,1,0
40,1,0,0
34,1,1,0
33,0,0,0
37,0,3,0
41,2,0,0
43,1,1,0
47,0,1,0
49,2,0,0
32,2,1,0
40,1,0,0
40,2,2,0
44,2,2,1
36,0,4,0
32,2,1,0
33,1,4,0
33,1,1,0
38,0,2,0
50,1,1,1
29,14,0,2
42,1,4,0
39,1,1,0
36,0,1,0
39,1,2,1
25,0,3,0
36,2,1,1
30,1,1,1
32,2,2,0
28,2,2,0
51,0,1,0
35,1,1,0
32,0,2,0
37,1,2,0
32,2,2,0
37,1,3,0
29,1,0,1
55,1,3,0
32,0,1,0
21,18,0,1
34,0,8,1
48,2,2,1
31,0,1,1
44,0,3,0
35,1,1,0
41,2,1,0
31,0,0,0
32,3,1,0
36,1,0,0
