Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
33,2,1,0
30,0,3,1
27,0,6,2
40,0,3,1
35,0,1,1
32,1,0,1
36,1,1,0
38,1,0,0
36,1,1,2
41,1,0,0
48,0,1,0
48,1,0,0
47,0,1,0
31,0,0,0
34,0,6,0
38,0,0,0
38,0,5,1
37,0,2,0
34,0,1,1
36,2,2,0
33,1,5,0
33,1,1,0
30,0,5,2
51,0,0,0
44,2,3,1
31,0,1,0
41,3,1,0
38,0,1,0
37,1,2,0
29,2,2,0
40,0,2,0
31,1,2,0
41,2,1,1
39,0,3,1
44,0,1,0
39,1,1,1
28,4,4,0
38,2,4,0
41,1,2,0
39,1,0,1
47,1,2,0
33,1,7,1
44,1,1,0
39,2,2,0
36,0,0,0
44,1,1,1
33,2,0,1
31,0,0,0
37,1,3,0
34,0,0,1
40,1,2,0
36,0,0,0
34,0,0,0
33,0,3,0
38,1,3,0
39,0,0,0
20,0,6,0
41,2,0,0
30,1,2,0
37,0,5,0
36,0,2,0
38,0,0,0
33,0,0,1
40,3,1,1
42,2,5,0
32,1,0,0
38,1,0,0
36,3,2,0
35,1,0,0
45,1,4,0
34,2,4,1
38,0,2,0
40,4,4,0
28,1,1,0
28,1,4,0
33,2,2,0
32,2,1,0
32,3,5,0
32,3,2,0
39,3,2,0
36,0,1,0
39,2,0,0
47,0,1,0
31,0,0,0
43,1,0,0
33,3,1,0
26,0,0,1
32,2,1,0
34,1,1,0
43,1,2,0
30,1,0,0
37,3,0,0
31,0,0,0
39,3,0,1
37,3,3,1
37,0,0,0
44,1,1,0
42,1,2,0
41,1,1,0
39,1,2,0
44,3,2,0
28,1,2,0
26,1,6,1
38,3,1,1
35,2,0,0
44,0,2,0
44,0,0,0
39,2,1,1
34,1,0,0
30,0,1,0
40,0,4,0
35,3,2,0
38,0,1,0
49,0,2,0
40,1,2,0
39,2,0,0
41,0,0,0
41,1,4,0
52,2,5,1
25,2,3,0
19,1,0,0
24,1,5,0
41,0,2,0
41,3,2,0
32,1,4,1
27,0,2,1
46,0,2,0
45,0,1,0
30,4,3,1
31,1,3,0
40,0,2,0
43,2,4,0
48,1,1,1
43,3,2,0
29,0,4,0
30,2,0,0
53,1,3,0
36,1,1,0
27,1,2,0
36,1,0,0
29,3,1,1
43,0,1,0
33,2,3,0
37,1,1,0
31,1,0,0
32,0,0,0
32,0,2,0
40,0,3,0
39,1,2,0
30,3,1,0
33,2,0,0
40,0,1,0
39,1,1,0
41,4,3,0
27,2,4,0
34,0,1,0
40,0,2,0
39,1,0,0
39,0,1,0
40,2,2,0
32,0,0,1
40,1,1,0
32,1,2,0
44,0,1,0
41,0,4,0
32,1,4,0
32,1,3,0
49,0,0,0
39,1,3,0
43,1,1,0
48,2,4,0
41,2,2,2
45,0,0,0
30,3,2,1
41,3,2,0
34,1,2,0
33,1,0,0
33,0,2,0
34,1,3,0
36,0,1,0
24,1,0,0
36,0,0,1
38,1,0,0
47,0,1,0
39,0,0,0
44,0,2,0
30,1,0,0
37,0,4,1
37,0,0,0
39,0,4,0
35,1,0,0
39,1,1,1
34,2,4,0
32,0,2,0
31,0,1,0
33,1,1,0
33,0,3,0
38,2,2,0
53,3,1,0
37,0,8,0
40,0,1,1
41,5,1,0
35,0,6,0
36,0,0,0
48,0,1,0
46,0,1,0
38,1,3,0
41,0,1,0
31,2,1,0
36,1,4,0
31,2,2,0
39,1,3,0
42,2,1,0
48,0,0,0
32,1,2,0
41,0,2,1
39,1,0,0
43,0,1,2
52,1,1,0
36,0,0,0
39,2,2,1
38,0,1,0
40,0,0,0
40,2,1,0
39,1,0,0
35,1,3,1
39,1,1,2
35,2,3,0
41,1,2,1
42,0,0,1
33,1,2,0
37,0,2,0
48,0,0,0
36,0,0,1
44,0,2,0
37,2,4,1
44,2,2,1
25,1,2,0
31,1,0,0
33,1,5,1
38,1,1,0
40,0,0,0
34,1,4,1
31,0,1,0
32,0,1,0
44,0,0,0
27,1,1,0
36,0,1,0
41,1,0,0
32,4,5,0
32,2,0,0
39,1,1,0
36,2,2,0
46,1,1,0
31,0,1,0
47,0,2,0
30,0,5,0
36,1,0,0
49,2,5,1
36,1,5,0
46,1,1,0
46,0,1,0
23,3,0,1
43,3,3,0
44,1,1,0
37,0,0,0
35,0,3,1
28,3,3,0
36,0,5,2
42,0,0,0
36,1,1,0
38,2,2,0
36,2,2,1
39,1,0,0
32,1,0,0
46,2,0,0
46,1,1,0
38,0,0,0
47,2,2,1
38,1,3,0
45,0,2,0
30,1,3,0
42,1,1,0
34,1,0,0
32,0,1,0
46,6,0,0
44,1,1,0
38,0,2,0
33,0,3,0
34,2,3,1
45,0,1,0
41,1,1,1
32,5,2,0
33,0,0,0
45,1,2,0
30,0,0,0
31,0,2,0
35,1,1,0
37,1,3,0
36,0,1,0
39,2,3,0
36,3,2,0
39,2,1,0
38,0,0,0
28,1,5,1
39,0,1,1
42,0,4,0
39,2,1,0
42,2,4,0
37,2,1,0
35,6,4,2
39,2,1,0
31,2,5,0
24,1,1,0
34,2,3,0
38,0,1,0
38,5,0,0
29,1,4,0
32,3,1,0
31,1,4,0
42,2,1,0
36,1,2,0
33,0,3,0
47,0,4,0
34,2,4,0
45,1,1,0
27,1,1,0
32,0,1,0
42,1,2,0
43,0,4,0
43,1,4,0
36,6,1,1
36,3,0,0
39,0,5,0
26,0,2,0
38,1,2,0
30,1,2,1
42,3,1,0
41,2,4,1
32,2,5,0
38,2,1,0
28,1,4,1
35,0,0,0
28,0,0,0
33,2,2,1
39,3,2,0
32,3,2,1
39,2,1,0
36,2,0,0
33,2,2,0
44,3,1,1
44,1,3,0
27,0,1,0
43,1,1,0
32,1,0,0
46,1,0,0
36,2,3,0
32,1,1,0
38,0,2,0
39,0,0,0
48,1,2,0
36,0,5,0
37,2,4,1
24,0,3,1
30,1,5,0
38,1,2,0
49,1,0,0
47,0,0,0
41,4,3,0
36,0,2,0
30,2,1,0
33,0,1,1
23,0,1,1
51,0,1,0
39,1,1,0
38,1,1,0
43,4,1,1
40,4,5,0
34,2,2,0
23,0,3,0
34,0,10,0
49,1,7,0
35,2,4,0
48,1,1,0
51,1,3,0
46,0,0,1
52,5,1,0
46,1,4,0
41,0,2,0
34,1,0,0
42,2,1,0
45,2,0,0
40,4,2,0
34,3,0,0
38,2,1,0
33,1,0,0
29,0,4,0
34,1,0,0
29,1,0,1
35,1,2,0
29,2,6,2
42,1,0,0
38,1,3,1
40,0,3,1
40,3,1,0
28,5,1,0
41,4,2,0
40,2,2,2
30,3,1,0
29,3,2,0
46,0,2,0
41,2,1,2
32,1,4,0
22,0,4,0
40,1,1,0
34,2,1,0
37,0,0,0
42,1,1,1
41,0,1,0
29,0,2,1
27,0,2,0
32,1,0,0
25,2,0,0
42,0,1,1
32,0,0,0
45,1,0,1
30,2,0,2
49,0,1,0
46,2,3,0
39,2,0,1
39,1,1,0
46,1,0,0
39,1,1,0
44,2,1,0
43,0,1,0
36,0,3,0
34,1,2,0
38,1,1,0
38,1,0,0
42,1,2,2
36,1,0,0
32,2,2,0
44,0,0,0
44,2,0,0
39,0,2,0
33,0,2,0
37,0,1,0
31,3,7,1
34,0,0,0
52,1,3,0
36,1,0,0
40,0,1,0
50,0,0,1
33,0,2,0
47,0,3,0
36,0,1,0
38,3,1,0
33,0,2,0
41,1,1,0
39,1,2,1
32,1,2,1
37,1,0,0
51,3,5,1
30,1,4,0
42,0,0,0
32,1,1,1
29,0,4,2
32,1,1,1
24,0,3,0
36,1,3,0
45,1,0,0
33,1,0,0
44,1,1,0
35,1,0,0
33,2,4,0
39,0,1,0
24,1,0,0
47,1,1,0
38,2,2,0
42,0,1,0
42,0,4,0
41,3,2,1
41,0,1,0
31,2,1,0
39,2,0,0
33,1,0,0
39,2,2,0
32,2,2,0
36,1,1,0
31,0,3,0
29,0,1,0
43,3,1,0
38,1,0,0
32,1,3,0
36,2,0,0
51,0,0,0
29,1,0,0
33,2,2,0
29,0,0,1
33,0,3,0
37,0,3,1
42,2,6,0
34,0,3,0
32,0,3,0
39,0,1,0
34,0,1,0
51,0,0,0
42,0,2,0
33,0,0,0
33,1,1,0
29,1,0,0
41,2,0,0
36,5,0,0
36,3,0,0
45,1,1,0
28,2,1,0
47,0,1,0
33,1,1,0
49,0,3,0
33,1,0,2
29,2,0,0
37,2,1,0
34,1,1,0
24,2,1,1
34,2,2,0
42,3,1,0
31,1,0,1
30,2,2,0
32,0,4,0
30,0,1,0
39,0,0,0
41,1,1,1
42,3,1,0
37,1,0,0
42,1,1,0
34,2,1,1
40,1,1,0
36,1,3,0
37,4,1,0
37,2,3,0
34,0,1,1
37,3,1,0
37,0,2,0
37,0,2,0
29,0,2,0
39,1,2,0
29,2,1,0
38,1,4,2
30,3,2,1
36,0,3,0
28,1,2,0
34,2,3,0
40,1,1,0
40,1,4,0
38,1,1,0
43,1,1,0
36,0,0,3
45,1,5,0
32,0,1,0
34,4,6,0
39,2,6,0
30,2,0,0
46,0,0,0
34,2,5,0
30,0,1,0
32,1,4,0
37,0,0,0
37,0,5,0
39,0,1,0
41,1,2,0
25,1,0,0
30,0,1,1
36,2,2,0
36,2,2,0
48,1,1,2
29,2,2,0
27,4,2,0
32,5,0,0
34,0,1,0
27,2,4,0
31,2,1,1
32,4,0,0
48,1,1,0
28,1,3,1
37,2,0,0
28,1,1,0
45,0,2,0
40,1,1,0
41,2,1,0
39,4,2,0
39,1,3,0
47,1,2,0
43,1,1,0
36,1,2,1
37,2,1,0
40,2,2,0
35,0,3,0
36,1,2,1
53,0,2,0
41,1,2,0
41,4,0,0
37,1,7,0
37,1,1,0
35,1,1,0
36,0,1,0
29,1,1,0
42,2,1,0
33,1,2,0
37,1,1,1
39,2,3,0
41,2,2,0
27,2,4,0
36,1,0,0
38,2,3,0
35,1,1,0
32,0,4,1
43,2,0,0
37,0,1,0
29,3,5,1
35,1,3,0
46,0,0,0
40,2,1,0
43,2,0,0
37,1,1,0
46,3,6,0
35,2,1,1
31,0,0,0
49,3,2,0
33,1,3,0
31,0,0,0
41,0,0,0
40,1,2,0
28,1,4,0
39,0,2,1
39,0,0,0
41,0,1,0
31,3,0,0
32,0,2,0
45,0,4,0
36,0,2,0
38,1,3,0
41,1,1,0
43,0,3,0
39,3,0,0
42,0,2,1
31,3,2,0
28,0,5,2
31,1,3,1
46,2,0,0
29,0,3,0
46,1,1,0
36,0,0,1
36,1,0,0
39,1,1,0
31,2,1,0
31,2,3,0
49,0,0,0
31,0,3,0
38,2,1,1
31,2,1,0
37,1,1,0
36,0,1,0
39,1,0,0
39,0,4,0
33,2,1,0
27,0,1,0
44,0,3,0
34,0,0,0
29,2,1,0
46,0,1,1
30,1,2,0
29,1,4,0
44,1,1,0
32,0,3,0
39,1,1,0
34,2,1,0
39,1,0,0
33,0,9,0
33,0,1,0
40,1,0,0
37,3,3,0
36,1,2,0
37,0,0,0
34,1,6,2
41,2,4,0
38,1,1,0
43,0,3,0
38,4,3,0
43,0,0,1
44,0,1,0
36,1,3,2
37,0,0,0
30,1,1,0
32,2,0,0
34,2,3,0
33,1,1,0
42,2,3,0
42,2,0,1
38,0,2,0
36,0,3,2
38,3,1,0
38,0,0,0
49,1,2,1
37,1,3,0
29,1,5,0
40,3,0,0
31,3,3,0
36,0,0,0
35,2,2,0
31,2,2,0
31,2,2,0
33,0,0,1
33,1,2,0
43,0,2,1
34,1,3,1
33,0,1,1
40,2,1,1
35,0,1,0
39,1,0,0
32,3,5,0
34,1,1,0
35,2,1,2
37,2,5,0
35,3,4,2
29,2,2,0
32,2,2,1
43,0,0,0
31,1,1,1
28,0,2,1
43,0,3,0
40,3,2,0
46,3,1,0
34,1,7,1
35,0,0,0
36,1,3,0
40,1,7,1
36,1,2,0
42,2,2,0
34,2,3,0
33,1,0,0
34,0,3,0
36,0,1,0
47,1,2,0
29,0,3,0
46,2,2,0
39,0,0,0
32,1,0,1
36,0,3,0
33,3,2,0
42,1,1,0
39,1,0,0
32,1,3,1
48,2,2,0
38,2,2,0
48,0,4,0
31,2,2,2
34,4,0,0
33,3,1,0
30,0,2,0
28,0,2,0
34,0,1,0
29,2,1,0
35,3,0,0
31,2,3,0
33,2,0,1
37,2,2,0
37,1,0,0
35,0,1,0
34,1,2,0
38,2,1,0
41,1,1,0
41,1,1,1
34,1,5,0
34,0,1,0
42,0,3,1
36,2,0,0
44,1,0,0
33,0,3,0
26,3,0,1
44,0,0,0
46,1,1,0
36,0,1,0
40,1,0,0
31,4,2,0
48,0,3,0
38,3,1,0
38,2,4,0
40,0,3,1
45,4,0,0
39,0,1,0
29,0,1,0
37,0,0,0
44,1,2,0
33,0,3,0
44,0,2,0
36,2,0,0
45,2,1,0
40,3,1,0
33,1,3,0
31,2,1,1
32,0,2,0
26,3,2,0
40,0,2,0
19,1,5,0
36,1,4,0
37,1,1,0
30,1,2,0
36,1,4,0
36,2,0,0
34,2,1,0
35,6,1,1
40,1,1,0
44,1,1,0
31,2,3,0
35,0,0,0
43,2,1,0
30,2,5,1
36,1,0,0
24,2,2,0
41,0,4,0
44,0,1,0
40,1,3,0
47,3,2,1
25,3,2,0
31,0,0,1
42,1,2,1
34,1,2,0
38,4,2,1
48,2,0,1
42,4,3,1
38,4,1,0
33,2,5,0
41,1,0,0
48,1,2,0
39,1,1,1
38,4,1,1
40,0,3,0
31,0,5,0
43,1,1,1
47,0,0,0
31,2,3,0
48,2,1,0
40,2,2,0
46,1,0,0
32,2,2,1
41,1,0,0
26,0,3,1
42,2,7,2
42,1,4,1
38,0,1,0
34,1,3,0
42,1,2,0
35,2,1,0
37,3,0,0
35,0,0,0
41,3,2,0
33,0,2,1
48,0,3,0
44,0,0,0
45,1,2,0
36,3,5,1
30,1,2,1
32,1,3,1
38,2,2,0
35,2,0,0
32,1,4,0
31,1,2,1
43,1,7,0
37,1,1,1
29,0,2,0
38,2,2,0
38,0,0,0
28,1,1,0
35,2,0,0
38,0,4,0
35,4,1,1
37,0,1,0
38,3,2,1
33,4,1,0
38,3,1,0
31,1,1,0
30,2,0,1
42,0,3,1
40,0,2,0
36,2,2,0
32,1,0,0
28,2,4,1
54,2,0,0
36,1,1,0
46,2,2,0
35,0,0,0
30,4,0,0
42,0,0,0
49,1,0,0
28,1,1,0
26,1,1,0
34,1,0,0
31,1,2,0
37,0,1,0
33,0,2,0
27,0,3,0
39,0,2,0
32,3,1,0
28,0,1,0
32,2,3,0
33,0,0,0
32,0,0,0
37,1,4,0
34,0,1,0
30,0,2,0
41,1,2,0
26,0,2,0
32,0,1,0
42,0,1,0
43,1,1,0
39,2,1,0
49,0,0,0
48,2,6,0
38,2,5,0
48,0,0,0
39,1,3,0
36,2,1,0
34,2,4,0
44,3,2,2
31,3,0,1
31,0,1,0
46,1,2,0
32,0,2,0
50,2,0,0
54,2,1,0
35,1,1,0
42,0,0,0
33,0,1,0
44,1,2,0
38,2,1,0
46,0,1,0
40,0,3,0
39,0,0,0
31,1,6,1
37,4,1,0
35,2,2,0
33,1,1,0
34,1,2,0
38,0,3,1
25,1,0,0
40,2,0,0
31,2,1,0
31,1,2,0
43,2,4,0
43,2,2,0
31,0,1,0
44,0,1,0
21,0,4,0
40,0,0,0
36,0,0,0
33,0,0,0
37,0,0,0
34,1,3,0
38,3,0,0
38,0,1,0
33,0,3,0
34,1,2,0
38,0,2,0
38,2,2,0
38,0,0,0
28,0,3,0
33,1,1,0
38,0,1,0
35,3,1,0
42,0,0,0
40,2,2,0
28,2,4,0
40,1,2,0
39,0,0,0
33,1,1,0
39,1,0,0
33,0,2,0
39,3,0,0
38,1,0,0
33,2,0,0
38,1,0,0
40,1,1,0
33,1,0,0
36,0,1,0
35,0,4,0
47,2,3,1
28,1,0,1
41,0,1,0
41,2,3,0
48,0,1,0
39,1,0,0
32,1,2,0
31,0,1,1
42,2,1,0
35,0,0,0
41,0,2,0
37,1,1,0
34,0,2,0
36,2,4,0
38,0,0,0
48,1,0,0
38,2,0,0
46,2,0,0
25,2,4,0
37,3,1,0
41,0,1,0
39,2,1,0
44,1,2,1
41,2,2,0
36,2,2,1
43,1,1,1
36,0,1,0
37,0,0,0
34,1,0,0
36,0,1,0
36,0,1,0
31,0,3,0
35,1,0,0
42,1,0,0
26,3,0,0
36,1,2,0
45,5,0,1
34,1,2,0
39,1,1,0
40,2,4,0
42,1,1,0
30,1,5,0
46,1,0,0
31,0,0,0
36,3,2,0
40,0,1,0
37,2,2,0
33,0,0,1
30,0,1,0
52,0,2,0
35,0,3,2
45,0,0,0
28,0,0,0
31,0,2,0
29,0,2,1
33,1,1,0
26,0,5,1
27,1,2,1
32,0,0,0
38,1,4,1
39,0,1,0
32,0,3,3
29,1,1,0
33,1,2,1
43,1,2,0
35,2,3,0
42,1,1,0
46,1,1,1
50,1,0,0
28,1,4,0
34,0,4,0
33,2,0,0
33,1,1,0
48,1,2,0
31,0,1,0
50,1,3,0
43,0,1,0
31,3,2,0
45,2,3,0
38,4,2,0
35,1,1,0
43,1,2,0
43,0,1,0
26,0,1,0
29,2,2,0
41,2,4,0
32,2,5,0
41,0,2,0
39,0,1,0
29,0,5,2
31,0,1,1
37,5,2,0
22,2,4,0
43,0,1,0
30,1,2,0
35,1,3,1
35,0,6,0
37,1,2,0
35,1,1,0
43,2,0,0
35,1,5,0
44,2,0,0
40,0,0,0
35,0,0,0
46,1,0,0
28,2,7,0
34,1,1,0
26,4,0,0
38,2,1,0
38,3,0,0
33,0,3,1
38,0,5,0
37,0,7,0
38,1,1,0
34,3,4,2
37,2,1,1
34,0,5,0
42,0,6,0
30,1,1,0
42,0,0,0
32,1,2,0
31,0,6,0
24,0,1,0
40,0,1,0
42,0,0,0
36,1,4,0
27,2,0,0
29,0,3,0
39,0,1,0
29,2,7,0
45,0,5,0
41,1,6,0
40,0,2,0
50,3,2,1
38,0,6,1
34,2,0,0
29,1,4,0
34,0,3,0
36,1,1,0
34,1,0,0
38,2,2,1
26,1,2,0
35,0,5,0
35,1,2,0
53,1,1,0
33,2,5,0
44,2,2,0
48,0,3,0
39,0,0,0
31,0,6,0
53,3,1,0
33,4,1,2
39,0,2,0
35,1,1,1
26,0,0,0
34,1,2,0
50,0,0,0
31,0,1,3
38,1,1,0
34,2,2,1
39,0,0,0
33,5,3,0
39,3,3,0
42,0,0,0
35,1,4,0
31,1,3,1
36,0,0,1
43,1,1,0
36,0,2,0
44,1,3,0
29,2,2,1
29,0,2,2
45,1,0,0
41,1,1,0
29,0,1,0
32,0,1,0
39,2,1,0
33,0,2,0
45,2,0,0
44,2,2,0
30,1,0,0
39,0,1,0
42,2,4,0
37,0,2,0
28,1,6,0
43,0,1,0
27,0,4,1
45,1,3,0
38,1,2,0
38,0,0,0
24,0,6,1
31,1,0,0
28,0,2,0
45,0,2,0
44,0,4,0
30,0,1,1
41,1,3,0
34,2,1,0
35,1,1,0
31,2,2,0
39,0,0,0
38,1,2,0
35,0,7,1
25,0,3,0
31,1,1,0
38,2,1,0
41,2,2,0
36,0,4,0
34,1,1,1
29,2,4,1
34,1,2,1
38,0,7,1
38,0,1,0
45,1,4,0
45,1,2,0
43,0,2,0
40,0,0,0
32,1,1,0
45,1,1,0
28,0,0,0
43,1,0,0
35,1,1,0
33,0,3,0
29,1,0,0
29,0,2,0
49,2,0,0
38,0,0,0
35,3,1,0
31,0,2,0
42,2,0,0
39,5,2,0
36,1,2,0
34,1,0,0
37,1,3,1
36,0,0,0
29,1,1,1
31,0,3,1
44,1,0,0
43,1,0,0
33,1,1,0
38,0,2,0
38,0,5,0
40,2,1,1
32,0,0,0
41,0,1,0
37,2,2,0
39,2,7,0
37,1,3,1
32,0,0,0
37,1,2,0
30,0,1,1
40,0,2,1
38,0,0,0
46,2,2,0
34,4,1,0
42,1,1,0
40,5,3,1
29,0,4,0
41,1,0,0
37,0,1,0
34,2,6,0
35,1,0,0
29,1,2,0
37,4,1,0
41,0,2,0
40,0,2,0
38,1,2,1
35,2,6,0
29,2,1,0
34,1,0,0
39,1,2,0
30,3,3,1
50,3,1,0
43,1,0,0
40,3,0,0
32,2,3,2
36,2,2,1
40,0,1,0
38,1,1,0
36,0,2,0
35,1,3,1
38,0,0,0
32,0,7,0
35,0,3,0
36,2,0,0
36,1,1,1
34,0,1,0
35,2,0,0
31,1,1,0
35,2,1,0
30,0,2,0
41,2,2,0
36,1,2,0
36,0,0,0
46,1,3,0
30,1,0,0
32,2,1,0
32,4,0,0
30,0,1,0
39,3,0,0
31,2,2,0
37,1,0,1
43,1,3,0
41,2,5,1
37,1,4,1
32,0,2,0
34,0,5,0
31,3,0,1
33,0,2,0
31,2,0,0
29,1,1,0
51,1,0,0
42,2,3,0
39,1,2,0
42,3,1,0
47,0,1,0
30,0,1,0
30,2,4,0
33,1,4,1
43,1,2,1
36,2,2,0
33,1,3,0
35,0,5,1
42,2,2,0
37,0,0,0
30,2,5,0
34,2,5,0
38,1,4,0
39,2,4,0
35,0,0,1
45,1,1,1
51,0,2,1
39,0,0,0
31,0,2,0
44,1,0,0
32,1,4,0
36,4,0,0
33,1,1,0
34,1,1,0
32,1,1,0
47,1,3,1
42,0,2,1
41,3,3,0
38,2,2,0
26,2,4,0
39,2,1,0
32,0,1,0
48,0,2,1
37,2,2,0
42,0,4,0
31,0,2,0
36,1,2,0
44,0,2,0
37,2,3,0
33,0,1,0
29,2,1,1
32,0,2,0
29,0,3,1
32,0,4,0
41,0,1,0
35,1,1,0
38,3,1,0
38,0,1,2
30,1,0,0
41,0,1,0
38,0,2,2
39,0,1,0
36,1,0,1
37,3,0,0
31,3,0,0
28,1,3,0
49,2,1,0
42,1,2,0
39,2,2,0
35,1,1,1
33,1,0,0
32,0,0,0
33,2,2,0
36,0,1,0
35,0,2,0
42,1,2,0
33,1,3,0
57,1,5,0
30,1,2,0
37,3,2,0
34,2,3,1
44,0,0,0
33,2,1,1
35,2,2,0
39,0,7,0
42,0,3,0
44,0,0,0
36,1,3,0
44,0,1,0
19,0,2,2
33,0,2,0
38,2,2,0
42,2,1,1
30,2,4,0
36,2,2,2
34,0,3,0
41,2,5,0
42,1,2,0
47,4,0,0
31,0,0,0
42,0,1,0
35,1,3,2
35,2,3,0
32,0,5,0
30,2,0,0
34,0,2,0
36,2,1,1
27,1,4,0
40,2,3,0
38,4,3,1
37,0,2,0
35,0,2,0
47,1,2,1
29,1,1,0
35,0,0,0
38,0,0,0
33,1,2,0
30,2,1,0
26,4,0,0
31,0,2,1
40,1,1,0
44,0,4,0
37,1,2,0
32,2,0,0
44,1,1,0
41,2,1,0
27,1,2,0
25,1,1,0
31,0,2,0
50,1,1,1
37,0,1,0
40,2,4,0
49,1,3,0
33,2,2,0
32,1,1,1
44,0,3,0
30,3,2,0
51,0,2,0
47,1,1,0
46,0,1,0
43,0,0,0
39,0,3,1
29,0,1,0
40,2,0,0
36,2,1,0
40,2,2,0
39,0,5,0
41,4,4,0
36,0,0,0
38,0,0,1
30,1,1,1
41,2,2,0
39,2,0,0
35,3,1,1
41,0,2,0
32,0,2,1
50,1,1,0
33,0,2,0
35,0,3,0
34,2,1,0
42,2,3,0
29,1,1,0
38,0,2,0
29,3,1,0
33,4,4,1
41,0,2,1
35,3,5,0
31,0,0,0
41,0,4,1
31,2,3,0
33,2,4,1
31,1,2,0
17,1,1,2
40,1,1,1
39,2,1,0
40,1,0,0
36,0,1,0
36,0,2,0
39,2,1,1
29,0,2,0
45,4,1,0
28,0,3,0
35,1,0,0
31,1,1,0
38,2,1,0
34,1,1,0
42,3,2,0
35,2,1,0
38,0,2,0
41,1,6,0
44,1,2,0
39,1,1,0
39,2,0,0
34,0,5,0
23,2,6,0
40,1,0,0
29,0,0,1
43,1,3,0
43,0,1,0
48,0,1,0
32,1,0,0
33,0,0,1
35,1,0,0
33,2,2,0
44,0,0,0
30,1,1,0
37,1,1,0
39,0,0,0
37,2,2,0
43,2,1,0
36,0,3,0
40,0,0,0
41,4,4,0
51,3,1,0
39,2,1,0
35,0,10,0
40,3,4,0
25,0,2,0
38,3,1,0
41,2,1,0
37,0,1,0
34,1,0,0
27,0,0,1
37,0,2,0
49,1,2,0
46,1,0,0
37,3,2,0
45,0,0,0
32,3,2,1
40,2,4,1
45,3,3,0
31,2,0,0
26,0,3,0
31,4,4,0
40,1,3,0
40,1,1,0
33,1,0,0
32,0,1,1
34,1,2,0
45,2,2,0
29,3,3,0
41,0,0,0
30,2,0,0
41,2,4,0
39,2,2,0
40,1,0,0
41,0,0,0
30,1,4,0
43,3,0,0
41,1,1,0
42,2,2,0
50,2,5,0
49,2,0,0
39,0,4,0
40,0,3,0
32,1,0,0
44,2,2,1
32,0,0,0
31,2,3,0
34,1,0,0
38,1,0,0
43,4,1,0
29,0,2,0
28,2,2,0
29,1,3,1
34,2,0,0
34,2,1,0
41,2,4,0
34,1,1,0
26,1,2,0
38,0,3,1
34,0,1,0
51,2,2,0
42,0,3,0
42,0,4,0
31,0,0,0
44,3,2,0
40,3,0,0
31,2,3,0
33,0,2,0
48,2,4,0
48,1,0,0
47,2,1,0
34,0,0,0
32,1,3,0
25,0,1,1
47,1,1,0
41,0,3,1
37,1,2,0
44,0,0,0
29,2,7,0
34,0,3,0
34,0,4,0
41,1,3,2
41,2,1,0
38,1,0,0
41,2,1,0
27,2,0,0
29,1,2,0
41,0,1,0
47,0,1,0
42,2,5,0
47,1,3,1
43,0,2,0
39,4,5,2
40,0,1,0
52,1,1,1
41,1,1,0
36,0,7,0
42,1,1,0
27,2,3,0
28,0,2,0
40,0,0,0
33,1,7,0
32,2,2,0
45,1,1,0
42,0,4,1
31,1,0,0
39,3,2,0
37,0,1,0
30,1,1,0
24,0,2,0
38,1,0,0
32,1,2,0
27,3,2,1
38,0,0,1
28,1,3,0
33,0,3,0
39,1,0,0
31,1,3,1
46,1,3,0
38,0,1,0
30,3,9,1
44,1,0,0
35,1,2,0
37,0,1,0
40,1,2,1
44,0,1,0
30,0,0,0
28,1,2,0
35,0,1,0
32,1,0,0
37,3,1,0
35,2,1,0
37,0,2,0
36,1,1,0
32,3,2,0
43,0,1,0
46,0,0,0
46,0,1,0
42,0,1,1
33,0,3,0
38,1,2,2
26,0,5,0
31,1,1,0
45,2,3,0
44,0,2,0
33,2,1,0
39,1,3,0
34,1,0,0
33,1,0,0
29,3,4,1
26,0,0,1
23,0,4,0
38,4,3,1
33,0,2,0
25,0,1,0
35,1,0,0
37,0,1,0
38,2,1,0
37,2,3,1
38,1,1,0
42,1,1,0
39,2,1,0
40,3,3,1
40,1,0,0
39,2,1,1
45,1,4,1
39,3,2,0
28,1,4,0
28,0,2,0
47,0,0,0
36,0,3,1
30,3,1,1
37,0,4,0
42,0,2,0
38,2,4,0
40,1,1,0
32,0,1,0
43,1,1,0
34,0,5,0
33,0,1,0
32,2,1,0
33,1,3,0
37,0,1,0
29,2,1,0
39,0,5,1
41,1,0,0
42,2,2,0
50,1,2,1
40,0,2,0
44,2,1,0
37,0,2,0
43,5,0,0
36,1,1,0
32,2,0,0
40,1,0,0
29,0,3,0
46,0,0,0
39,1,1,1
37,7,1,0
35,1,1,0
39,1,0,0
36,0,3,0
45,0,2,0
35,0,0,1
24,1,2,3
49,0,3,0
35,1,0,1
34,0,2,1
37,1,0,0
40,1,1,2
42,1,0,0
33,2,0,0
34,0,1,0
39,0,1,0
42,0,2,0
44,0,0,0
31,2,3,0
43,0,1,0
42,0,4,0
43,1,0,1
38,1,3,0
33,1,1,0
49,1,2,1
39,0,3,0
35,1,1,0
31,0,5,0
50,1,0,0
30,0,1,1
40,3,0,0
26,2,1,0
40,3,3,1
46,1,3,0
31,1,4,0
47,0,0,1
32,1,2,0
38,0,4,0
40,2,3,0
37,2,3,0
24,3,2,0
35,2,4,3
37,1,1,0
