Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
37,3,1,0
42,1,0,0
33,0,0,0
45,5,1,1
21,2,9,1
29,10,2,3
36,2,1,1
37,1,0,1
39,1,2,0
34,0,0,0
22,1,16,2
35,1,1,1
35,3,1,1
43,0,3,0
42,0,1,2
33,9,1,0
39,1,0,0
32,1,1,0
31,1,2,2
38,1,0,0
34,1,2,1
32,0,1,0
37,2,2,1
38,0,0,2
41,1,3,1
49,1,1,0
38,2,1,0
22,0,11,0
24,1,6,2
32,0,1,2
25,3,1,1
38,4,5,0
40,1,0,0
35,1,1,2
29,7,5,13
36,8,1,2
32,1,1,1
41,1,2,0
45,1,3,0
29,4,3,2
30,3,1,0
31,0,1,0
25,1,0,1
47,1,2,0
33,1,2,0
43,4,2,0
34,1,1,0
31,0,3,1
41,1,0,1
41,1,2,0
30,6,1,1
30,2,1,2
47,3,0,0
48,1,1,1
45,0,2,0
35,1,1,1
31,3,0,1
39,0,1,1
32,2,4,1
32,3,0,1
24,6,3,3
38,3,2,1
37,6,3,6
34,1,1,1
43,1,5,0
39,3,0,0
33,1,1,0
48,2,2,1
36,1,1,0
38,0,0,0
23,6,3,8
46,1,2,0
41,0,1,1
38,3,1,0
46,2,1,0
41,0,2,1
33,2,2,0
42,3,1,0
37,1,4,0
33,0,5,3
42,0,1,0
27,2,2,2
33,0,1,1
42,3,1,0
49,1,0,0
43,3,2,0
38,0,0,0
37,2,1,1
33,1,1,0
31,1,0,2
26,2,1,0
39,0,2,0
40,3,0,0
31,2,0,1
42,3,2,0
26,2,7,1
25,2,0,0
20,7,3,3
38,1,2,1
42,0,0,2
36,1,1,0
35,0,0,0
30,1,0,0
30,0,1,2
37,1,3,1
41,1,0,0
24,1,1,0
39,4,6,3
34,2,4,1
41,4,1,2
35,1,1,1
31,0,2,0
29,0,2,2
42,4,1,1
31,0,4,0
31,1,3,0
32,5,2,8
36,1,3,1
47,2,1,1
42,2,2,2
42,0,2,0
40,1,2,2
26,11,1,1
28,1,1,0
35,2,2,0
38,0,9,1
39,3,2,0
30,1,0,0
43,1,1,0
35,1,10,1
36,0,1,0
36,1,2,3
30,1,1,0
29,0,1,0
35,0,4,4
34,1,1,1
45,2,3,1
37,1,1,0
27,1,1,2
28,2,1,0
46,1,2,1
32,0,0,1
55,2,1,2
22,4,6,6
29,3,1,2
32,2,1,0
32,8,3,4
35,1,1,0
32,1,0,0
38,2,3,0
39,1,2,0
45,1,1,0
34,1,2,0
31,1,0,0
33,0,11,1
29,1,2,2
34,1,1,0
33,1,1,1
29,1,1,0
37,1,1,0
23,8,1,0
35,3,2,0
39,1,0,0
28,3,0,1
32,3,1,0
27,1,0,0
42,2,2,1
38,1,1,1
52,1,2,0
33,6,0,1
42,3,0,1
34,0,1,0
42,0,1,0
36,0,0,0
42,1,1,0
39,0,2,0
25,5,4,4
30,0,1,1
40,0,2,0
26,2,1,0
50,1,0,2
44,2,1,2
38,1,0,0
47,0,0,0
38,1,1,0
44,0,0,0
41,0,1,0
39,2,2,1
36,2,3,0
41,0,0,0
32,0,2,1
34,1,4,0
41,0,2,0
33,0,8,2
37,3,0,1
24,9,0,0
40,0,1,0
33,1,5,1
34,1,0,0
37,1,1,0
44,1,3,0
41,1,2,1
36,1,0,0
36,1,4,0
32,4,1,0
19,4,1,3
39,1,1,0
46,1,0,0
44,2,2,1
39,1,1,0
41,5,3,1
37,0,1,1
22,7,0,6
41,1,3,0
51,3,0,0
41,2,5,1
24,10,0,3
25,3,0,0
45,2,0,1
36,1,3,1
31,0,1,0
23,8,0,0
32,5,1,1
32,0,2,1
40,2,2,2
35,1,1,0
45,2,2,1
28,1,6,1
34,1,1,0
36,3,3,7
47,1,3,0
41,0,0,0
30,4,1,1
34,1,0,2
36,2,1,0
32,0,4,1
27,11,2,2
30,4,1,1
36,2,1,0
46,2,2,0
34,0,3,0
25,0,0,0
40,0,1,1
49,2,0,0
41,1,1,1
25,6,1,0
27,0,0,0
38,3,1,1
37,1,5,1
48,2,1,0
30,1,1,0
39,1,1,2
31,2,8,2
38,1,3,0
43,1,2,0
28,2,1,0
35,2,1,0
44,1,2,1
38,1,3,0
38,0,0,0
37,2,3,0
45,2,0,1
36,1,1,0
41,0,1,1
38,0,0,0
38,0,3,1
36,1,3,1
33,4,2,4
27,10,5,3
40,0,1,0
27,1,2,1
41,1,2,0
28,1,1,0
43,3,2,0
48,1,1,0
36,1,1,0
33,0,1,0
36,1,1,0
22,2,5,4
37,0,0,2
31,0,1,1
37,2,3,0
35,2,1,1
31,0,3,2
34,2,3,2
32,4,2,0
33,2,2,0
28,1,4,4
33,3,1,0
39,2,1,0
29,5,3,9
41,0,2,0
28,1,1,0
29,9,0,1
31,8,0,2
45,1,4,1
45,0,1,0
34,1,1,1
35,1,2,1
35,3,1,0
43,0,2,0
35,0,3,0
35,1,1,2
37,1,1,0
40,0,3,1
40,1,2,1
31,1,1,0
34,2,1,0
38,1,3,1
33,2,1,0
41,4,1,1
27,1,0,0
39,3,4,0
28,2,3,0
31,0,1,0
35,2,1,1
43,9,2,0
32,3,1,0
35,1,3,0
34,1,11,3
38,2,1,0
22,0,0,0
35,1,2,1
38,1,1,0
33,1,2,0
40,0,0,1
30,1,3,0
38,1,0,3
43,3,3,0
39,2,2,0
24,2,1,0
25,9,3,2
39,1,0,0
33,2,2,0
40,1,0,1
43,1,0,1
43,0,0,0
31,0,10,0
34,0,1,1
31,0,3,1
42,1,0,1
24,3,6,4
39,1,2,1
35,0,2,0
28,1,0,2
39,2,3,0
31,0,1,0
13,4,9,10
34,1,1,0
39,0,2,1
34,1,0,1
48,1,5,1
43,3,1,1
32,2,1,0
34,1,2,0
32,3,2,0
49,0,1,0
46,1,0,1
37,0,1,0
36,1,0,1
36,1,1,3
33,7,1,2
41,2,1,1
41,1,0,1
58,0,1,1
30,3,3,2
35,0,1,0
43,0,0,1
38,0,1,0
31,0,8,3
36,0,0,0
36,2,1,2
21,1,0,0
29,0,0,0
47,3,3,3
36,0,0,0
27,0,1,1
40,0,1,1
38,2,0,0
41,3,2,1
35,1,1,0
31,19,0,0
39,1,1,1
33,0,2,1
32,2,2,0
39,0,2,0
36,1,0,0
31,4,1,1
33,1,4,1
30,0,3,0
36,1,3,0
18,5,6,6
23,1,0,0
35,2,2,0
21,1,1,0
41,2,1,2
31,1,0,0
38,3,1,0
37,2,3,0
30,1,3,2
35,4,0,0
37,2,2,0
40,0,2,0
41,1,0,0
40,2,1,0
31,0,1,2
33,2,1,1
37,1,0,0
30,0,10,4
36,0,0,2
26,2,1,1
40,0,1,1
47,4,2,0
24,0,4,0
40,1,4,1
38,2,0,0
46,1,0,0
40,3,2,1
44,0,0,0
34,0,1,0
39,2,1,0
38,1,2,1
43,0,0,1
44,1,0,1
41,1,2,1
25,4,1,3
46,2,1,1
42,0,0,1
27,1,2,0
19,4,3,6
42,0,1,0
30,2,2,0
34,1,1,0
42,0,3,0
42,4,1,0
37,1,4,0
27,2,3,1
27,1,2,0
26,3,2,5
49,1,0,0
24,2,1,2
42,1,0,0
33,0,0,1
37,8,1,0
30,3,9,5
37,3,7,0
32,3,0,0
26,1,3,0
29,1,2,0
36,0,2,0
29,2,0,1
36,2,2,1
40,3,2,0
27,3,1,1
36,3,0,0
41,4,1,0
37,2,0,0
30,2,5,5
40,0,2,0
38,1,3,0
45,2,0,0
38,8,2,3
41,2,2,0
31,11,1,2
37,0,0,0
32,0,2,1
29,2,0,0
34,2,1,0
38,1,4,1
44,2,2,2
43,3,4,0
47,0,0,0
31,3,0,0
41,0,1,0
35,1,1,1
35,1,4,0
34,1,0,0
29,2,2,0
38,1,0,0
45,1,1,0
37,0,0,1
45,1,1,0
29,2,4,0
33,2,2,0
42,1,1,0
32,4,3,0
34,4,1,0
29,1,6,0
38,2,0,0
24,5,1,0
45,0,1,3
37,1,2,2
41,1,0,0
43,1,3,1
36,0,1,1
30,0,4,0
44,1,0,2
37,1,0,0
25,4,0,0
38,0,5,0
32,2,1,1
40,1,0,0
24,15,1,1
31,0,0,1
39,0,1,0
28,1,2,0
28,0,1,1
33,3,0,1
49,0,1,0
23,1,0,0
42,3,2,0
34,1,3,0
36,1,1,1
37,0,1,1
43,0,0,0
31,0,5,0
41,2,1,0
33,4,1,1
43,2,2,0
36,10,0,1
31,0,1,1
35,0,0,0
38,1,2,0
37,0,9,1
41,0,2,0
46,3,2,1
36,3,0,0
29,2,3,1
42,0,0,0
37,2,1,1
38,4,1,0
33,0,3,2
34,0,1,0
38,0,0,0
47,3,1,0
34,3,2,2
35,1,2,0
39,1,0,1
40,4,1,1
39,0,0,0
28,0,4,0
37,2,0,1
33,2,1,1
42,0,0,1
35,2,1,0
31,1,3,0
44,0,1,0
43,0,0,0
44,3,0,0
34,1,1,0
35,1,2,1
33,4,2,0
31,2,2,0
37,5,0,0
36,3,0,0
39,1,1,1
21,8,2,2
34,1,4,0
22,12,0,2
36,2,2,0
29,2,1,0
39,2,1,1
39,1,0,0
35,0,1,0
34,2,1,0
33,1,2,2
39,1,2,1
45,2,0,0
37,1,1,2
44,2,3,0
39,1,1,1
30,1,3,1
35,1,3,0
27,0,2,0
30,1,1,0
41,0,1,0
36,1,2,0
37,1,0,1
28,0,0,0
40,2,1,0
43,1,2,0
28,0,2,1
41,1,2,1
41,0,0,1
30,1,1,0
41,1,2,1
41,3,0,1
42,1,2,0
33,2,2,0
26,10,4,4
39,0,1,1
37,1,1,0
25,0,2,0
39,1,1,0
47,1,1,0
30,0,0,1
32,1,1,0
36,1,2,1
37,0,0,1
52,2,2,0
40,0,1,0
35,2,6,1
45,3,2,0
32,7,1,0
47,1,1,0
27,2,0,0
41,1,4,2
33,0,1,1
30,3,0,2
31,1,0,0
21,14,0,2
35,2,2,0
34,1,0,0
43,0,1,2
52,1,1,0
32,2,1,1
41,1,1,1
44,3,1,1
34,1,5,2
50,2,1,0
38,1,0,0
34,5,7,3
38,2,2,0
36,0,1,0
34,1,4,0
35,1,2,0
35,0,1,1
38,0,0,0
38,6,1,0
42,2,0,1
38,4,3,2
36,2,0,1
35,2,2,0
36,1,1,0
34,2,2,0
38,0,3,1
46,1,4,0
46,2,0,1
43,2,1,1
36,1,0,2
43,1,1,0
38,4,3,0
50,1,2,2
33,0,1,0
30,3,1,0
32,1,0,0
36,2,1,1
44,3,1,0
33,3,0,0
42,3,0,0
37,1,2,2
37,0,1,0
43,2,3,1
30,1,0,0
33,8,0,0
28,2,1,0
34,3,2,0
24,6,0,1
36,1,4,1
25,1,2,0
35,2,2,0
30,4,3,1
42,3,4,1
46,0,2,0
37,1,1,0
38,2,0,0
38,3,1,0
42,0,0,0
44,2,0,3
51,1,1,0
40,3,1,2
40,0,0,0
49,1,0,0
40,0,2,0
45,2,1,1
43,0,2,0
31,0,3,1
27,2,4,1
41,2,0,0
46,4,3,0
23,6,0,2
46,1,0,0
34,1,4,1
32,2,0,2
33,1,0,0
31,2,0,2
33,2,3,1
30,2,0,1
27,2,0,0
44,0,2,0
34,3,3,1
36,2,0,0
22,14,1,3
38,2,1,0
35,3,1,0
32,2,2,1
30,1,1,0
44,0,2,0
37,2,1,0
33,0,2,1
41,0,3,1
34,1,3,0
35,1,0,0
36,2,0,0
24,1,1,0
44,1,0,1
30,4,9,9
27,3,6,5
54,0,2,2
43,3,0,1
25,2,0,1
39,0,2,1
41,1,1,1
42,2,2,0
34,0,4,2
31,2,1,0
30,3,0,0
41,1,0,0
33,4,0,1
42,3,2,1
47,1,0,0
30,0,3,1
38,3,0,1
32,0,1,1
33,0,0,0
35,0,1,1
39,1,1,0
32,0,1,0
36,0,0,0
29,2,2,0
38,2,3,0
28,0,2,1
42,1,3,1
30,1,4,0
32,0,0,1
47,2,0,0
30,0,1,0
32,2,2,1
37,0,6,1
31,1,1,0
38,1,0,0
32,0,2,0
34,1,2,1
34,0,0,0
31,0,8,2
26,1,0,1
39,3,2,1
35,1,0,0
30,0,0,0
37,1,2,2
36,0,2,1
28,1,14,0
49,0,0,1
39,1,3,1
33,0,0,0
41,1,1,0
43,1,1,1
46,4,0,1
31,1,2,3
33,11,4,5
38,2,2,1
35,1,1,1
34,1,3,1
26,1,2,1
37,0,1,1
24,7,0,0
36,2,2,0
32,6,3,1
28,8,1,1
36,1,3,1
37,9,1,0
28,0,2,1
33,1,0,0
47,0,2,0
45,1,0,1
30,8,2,1
30,1,2,0
33,0,1,0
41,2,0,0
37,2,2,0
34,1,1,0
43,1,2,1
50,3,1,1
26,0,1,2
35,0,1,0
32,1,1,0
30,1,5,1
48,1,0,1
44,2,0,1
37,2,0,1
37,0,1,0
38,1,1,1
39,2,2,0
38,0,3,1
25,8,4,8
29,0,12,2
32,1,1,0
38,3,1,0
30,2,1,1
44,3,1,0
44,3,1,0
34,0,0,0
36,4,2,0
26,0,0,0
48,0,0,0
40,1,0,1
23,6,1,2
33,0,1,0
34,0,0,1
19,9,3,2
41,0,1,1
45,0,0,0
34,4,5,2
29,0,0,2
39,1,0,1
22,13,0,1
29,3,0,2
37,2,0,0
28,0,6,0
35,1,1,1
41,1,0,4
34,1,0,0
31,2,1,0
21,6,3,6
37,1,1,0
40,2,1,0
33,0,1,0
21,3,4,1
48,1,2,0
35,3,0,2
37,2,1,0
43,5,2,2
37,0,3,1
44,5,2,0
39,1,0,1
37,1,1,2
25,1,1,0
34,4,6,2
30,0,4,0
35,1,1,3
46,0,0,0
37,0,2,0
33,1,1,1
38,3,2,0
38,1,1,2
27,1,1,0
46,0,0,1
34,1,1,0
45,4,2,0
39,0,2,1
40,0,1,1
45,1,1,1
38,2,1,0
33,0,14,2
39,0,1,1
32,0,1,0
39,0,2,0
27,5,0,2
29,4,2,0
36,2,1,0
38,2,1,1
37,2,1,0
36,2,1,0
41,0,1,1
51,2,1,1
46,0,1,1
40,0,3,2
28,0,12,0
35,0,11,2
36,1,3,1
34,0,0,0
41,2,0,0
30,2,0,0
35,1,1,2
34,1,1,0
42,0,6,0
39,1,0,1
37,2,0,0
38,1,2,0
33,0,1,0
29,1,0,1
38,1,3,0
34,1,2,0
33,1,1,2
44,1,1,0
53,2,0,0
45,1,0,0
33,1,1,0
45,2,2,0
42,3,0,0
46,3,1,0
48,3,1,1
29,1,2,0
39,0,1,1
38,5,0,0
49,0,2,2
38,2,0,0
31,0,1,0
30,1,1,0
37,1,1,0
37,0,0,0
22,2,0,0
35,2,2,1
43,1,1,0
29,0,0,1
47,1,1,2
49,1,0,0
34,0,1,0
25,2,3,0
30,0,0,0
34,3,1,0
35,0,0,1
19,18,1,1
26,2,1,0
32,1,0,1
46,1,1,0
43,0,0,1
40,2,2,0
30,3,3,1
23,2,2,0
39,0,1,0
34,2,0,0
33,2,0,0
40,0,2,0
41,1,0,2
37,8,0,1
50,3,1,0
27,0,12,0
33,1,0,0
38,3,0,0
37,2,6,0
50,1,1,0
37,2,1,0
37,2,1,0
32,2,2,1
32,0,1,1
39,1,3,0
32,3,2,0
36,1,3,1
31,0,0,0
24,0,1,0
41,0,4,0
48,3,1,1
32,2,2,1
37,1,3,3
37,1,2,0
42,3,3,0
35,1,0,0
44,2,1,0
30,0,0,0
44,0,1,2
38,1,1,1
30,1,1,0
27,1,2,0
44,3,1,0
42,1,1,1
30,0,0,0
47,0,0,0
28,0,1,0
39,1,1,0
38,2,1,1
37,2,3,1
35,0,8,1
39,2,4,0
27,1,0,0
24,1,3,0
29,8,2,3
39,2,2,1
39,2,1,1
34,4,3,3
34,1,1,1
42,3,1,1
37,0,0,0
30,1,0,0
32,1,0,0
19,6,1,1
35,1,0,0
36,1,2,3
35,0,1,1
44,2,0,0
19,4,7,4
44,0,0,1
32,0,3,0
45,1,2,0
47,1,2,0
49,0,2,0
47,1,1,0
49,0,0,0
42,0,0,1
32,8,0,0
28,1,1,0
33,2,2,1
38,1,2,0
31,0,1,1
33,3,1,2
41,1,2,0
40,1,2,0
45,2,0,1
47,2,1,0
38,1,0,1
42,3,1,0
34,2,3,0
34,2,6,2
40,0,1,3
31,4,4,1
41,1,3,0
28,9,0,2
41,1,1,1
21,0,10,2
29,1,0,1
36,1,2,0
40,0,1,1
30,0,1,0
37,0,1,0
32,2,2,1
40,1,1,0
36,0,1,1
36,1,0,0
29,1,0,1
35,1,3,3
23,0,0,0
38,4,0,1
37,1,7,1
37,3,1,0
40,1,0,0
37,0,0,0
29,2,2,1
32,1,0,1
41,0,2,0
18,0,19,2
38,1,2,0
29,3,1,1
37,0,2,1
33,1,2,1
40,1,0,1
32,2,2,0
43,0,1,0
14,8,9,10
18,5,5,6
41,7,2,0
40,1,9,3
32,0,3,0
38,1,2,1
37,1,2,1
35,3,1,0
26,1,1,1
37,2,1,3
37,0,6,1
28,0,3,0
43,0,1,1
32,1,1,1
40,2,1,0
24,2,1,1
48,1,1,0
41,0,2,0
38,1,3,1
42,0,2,2
45,2,1,1
36,0,2,0
44,1,2,0
17,4,3,2
51,1,0,0
32,3,1,0
38,2,2,1
28,0,1,1
34,1,0,0
39,1,2,1
34,1,1,2
25,0,17,1
33,5,1,0
48,3,1,0
26,2,0,0
40,1,2,0
46,0,2,0
29,4,7,7
34,1,2,0
41,1,3,0
24,0,1,0
29,2,2,0
35,1,0,1
30,1,2,1
40,0,0,0
24,5,5,4
31,2,1,0
34,1,4,2
51,1,1,0
47,1,0,2
35,1,1,1
31,0,1,0
32,0,0,1
34,1,5,0
34,1,1,0
38,0,3,1
19,17,0,0
41,1,2,1
48,1,0,0
54,0,0,1
35,1,2,1
42,1,0,0
27,0,19,1
37,0,1,0
20,2,5,4
24,1,3,0
21,1,0,0
28,0,3,2
37,0,1,0
40,0,2,1
33,0,1,1
23,1,1,1
44,2,4,1
38,4,1,0
49,1,1,0
29,4,1,1
35,1,2,0
31,2,0,0
34,0,1,0
28,2,0,0
50,1,2,1
42,2,2,0
41,1,3,0
41,1,1,0
36,1,1,0
37,2,1,1
40,0,1,0
30,0,1,1
29,7,6,5
38,4,1,0
30,3,4,2
29,3,4,0
31,1,1,0
34,4,4,4
33,1,0,1
30,8,0,0
31,0,0,0
35,0,0,0
42,0,1,1
47,2,1,1
35,2,0,0
33,2,4,0
39,2,0,2
33,0,1,0
43,1,0,0
38,2,1,0
40,2,5,0
36,0,0,0
35,3,2,0
46,1,2,0
26,0,7,1
37,1,9,1
38,1,1,0
37,7,0,2
37,1,4,0
40,4,1,0
37,1,1,2
35,2,1,0
46,2,1,1
34,4,3,2
40,3,2,1
34,3,1,0
47,1,1,0
32,0,1,1
33,0,2,0
24,1,8,0
39,0,0,1
37,2,1,0
37,2,5,1
36,2,1,2
40,0,0,1
41,3,1,0
32,0,1,0
32,3,0,0
49,0,2,3
33,1,1,0
44,0,0,0
44,7,0,0
32,0,0,0
37,0,2,1
40,0,2,1
42,1,2,0
28,0,1,1
31,1,2,1
36,4,1,0
24,0,0,0
18,19,0,1
53,4,3,0
49,0,3,0
41,3,2,0
32,2,2,1
46,4,1,0
29,0,3,1
48,2,0,1
38,3,2,0
25,2,1,0
38,1,2,0
43,1,1,0
45,3,1,1
41,2,1,0
40,0,3,1
26,5,6,4
37,0,0,1
52,1,1,0
30,3,1,0
38,1,1,0
31,3,2,2
25,0,11,1
41,0,2,0
40,1,0,1
47,2,1,0
25,13,0,2
49,0,0,0
53,0,1,0
25,4,6,8
42,2,1,1
36,2,0,0
41,1,2,0
34,3,1,0
32,1,0,1
43,1,1,2
36,0,1,0
40,5,2,0
37,1,0,0
32,0,1,1
38,1,3,0
36,0,1,0
32,1,2,0
35,1,7,2
17,8,1,4
43,2,2,0
34,1,2,0
30,5,4,1
36,1,2,0
37,2,0,0
41,2,3,0
43,1,2,1
36,2,1,2
29,1,1,0
38,0,1,0
41,0,1,2
47,4,0,0
35,0,2,0
40,0,2,0
37,2,0,1
27,1,1,1
26,12,0,2
39,0,5,1
39,2,0,1
42,1,5,0
38,4,3,3
38,0,0,0
38,3,1,1
23,0,0,0
28,1,1,1
40,2,4,1
34,2,0,0
32,2,1,1
45,1,1,0
34,3,1,0
36,2,0,0
37,0,1,0
32,1,0,0
36,1,0,0
47,1,3,1
31,0,2,1
31,0,1,1
35,1,2,0
19,2,2,0
45,2,2,1
32,1,1,0
40,0,0,0
28,3,1,0
37,1,6,1
41,6,6,0
25,1,1,1
29,2,1,1
37,1,1,0
30,3,0,0
43,0,1,0
40,1,0,0
25,1,3,0
47,1,1,0
45,2,2,2
33,2,1,0
50,0,2,1
40,0,0,0
37,3,1,0
37,0,0,1
33,0,1,0
34,1,1,0
18,0,16,2
29,3,4,4
38,1,0,0
38,2,2,3
43,3,1,2
40,0,0,0
41,4,1,1
30,0,10,1
31,1,2,1
47,0,0,0
37,1,2,0
31,3,0,0
27,1,1,1
45,0,2,0
43,0,1,0
49,0,0,1
44,0,2,1
21,5,4,3
36,1,3,0
41,1,0,0
47,0,3,0
37,2,0,0
37,0,1,0
33,1,2,1
30,2,0,1
42,0,0,1
50,1,2,0
25,1,1,0
46,1,3,0
36,1,2,1
43,1,2,0
32,2,0,1
36,3,0,1
32,0,0,0
35,3,1,0
41,4,1,3
28,3,4,5
29,1,0,0
48,3,0,2
40,0,1,0
32,0,1,1
40,1,5,0
44,0,1,1
27,0,2,0
21,0,10,1
35,1,2,0
28,12,0,2
27,3,1,0
42,1,2,0
38,0,0,1
41,0,1,1
35,6,1,0
31,0,1,1
27,2,1,0
43,0,1,1
35,1,1,0
20,1,9,2
36,1,0,0
34,1,4,0
33,0,0,0
23,2,1,2
37,1,0,0
27,2,2,0
36,0,2,0
25,9,4,4
33,1,0,1
40,4,1,0
30,0,1,0
38,3,0,1
41,2,1,0
36,1,1,0
46,3,0,0
41,0,1,1
30,2,1,0
38,4,0,2
33,5,0,1
45,2,1,2
32,1,1,0
41,1,1,2
44,0,1,1
28,0,11,1
39,3,0,0
36,1,2,0
43,0,1,0
43,2,2,2
48,1,3,0
34,1,2,1
37,1,2,0
50,1,0,0
35,1,2,1
33,0,0,0
26,5,1,1
33,1,1,0
25,1,1,0
46,0,3,0
36,1,3,0
37,4,0,1
49,0,0,1
35,0,0,0
37,2,0,0
39,3,3,0
39,1,0,0
28,3,0,2
40,1,2,1
40,2,4,0
37,1,0,0
29,15,1,0
26,1,2,0
33,5,0,0
31,2,3,1
43,2,0,0
31,1,1,0
32,2,1,0
33,1,2,1
28,2,2,5
37,2,1,1
37,1,1,1
43,1,0,0
40,0,0,1
42,2,1,0
40,2,0,0
30,0,0,0
32,1,1,1
33,2,1,0
39,0,1,0
41,1,0,0
41,1,3,0
34,4,1,3
54,0,1,3
28,0,2,2
36,13,1,1
29,3,2,2
39,2,1,0
39,4,1,0
30,0,0,2
41,0,3,1
42,0,1,1
34,0,1,0
32,0,1,1
38,1,2,1
54,0,2,0
35,4,2,0
44,0,1,0
41,2,3,1
24,4,2,0
39,1,3,0
35,1,0,2
33,0,4,0
41,2,0,0
44,1,0,0
27,1,0,0
41,0,1,0
31,0,0,2
36,0,0,1
37,1,1,1
36,1,1,1
44,3,3,1
30,3,0,1
36,0,8,2
19,4,5,4
29,6,6,4
17,1,7,0
24,0,2,0
37,2,3,0
44,0,1,0
39,0,0,1
28,0,3,0
38,1,2,0
28,1,1,1
39,0,2,1
32,0,0,0
52,1,0,1
35,4,0,0
43,0,1,0
48,2,3,0
34,0,0,0
33,2,1,0
35,1,4,0
40,0,1,0
28,1,0,0
45,1,1,0
41,3,1,1
32,0,1,0
42,4,1,0
50,3,1,1
43,0,1,0
36,1,1,0
36,2,1,0
25,0,2,0
33,1,0,3
38,3,2,0
44,2,4,0
40,2,2,3
43,0,1,1
29,1,1,0
32,2,3,1
39,1,3,0
30,7,0,2
45,2,1,0
42,1,0,1
34,1,3,1
43,2,0,0
27,0,1,1
41,0,0,1
44,2,0,0
37,1,1,1
23,3,3,7
42,0,0,0
26,0,1,1
24,4,3,8
36,1,1,0
38,0,3,1
48,1,4,1
45,2,0,0
35,3,2,0
39,1,1,0
31,1,1,0
34,1,1,0
28,2,0,3
44,2,2,0
40,0,1,1
40,2,1,1
51,3,0,0
30,3,3,1
44,1,1,1
48,2,2,1
29,6,1,0
46,0,1,0
29,4,0,1
43,0,2,1
40,0,1,0
33,2,2,0
29,1,0,0
24,4,2,1
42,0,1,0
41,3,1,0
37,1,3,1
43,1,2,1
29,0,3,1
47,6,1,1
25,0,2,0
38,0,3,0
27,5,1,1
45,2,0,1
40,3,0,0
26,2,3,8
36,0,0,0
31,0,1,0
41,0,2,1
54,1,1,0
42,3,1,0
39,2,2,1
47,0,1,1
28,1,1,1
35,0,3,0
44,2,0,0
38,0,0,1
49,3,2,2
37,1,2,0
46,1,0,0
28,1,3,0
36,1,2,0
21,5,4,7
31,2,0,0
36,0,2,1
22,2,2,0
41,0,2,0
38,1,2,1
33,0,1,2
37,1,1,0
41,0,3,0
39,2,1,0
35,1,1,0
32,2,2,2
37,0,1,0
33,0,2,2
38,2,2,1
33,1,0,0
24,1,1,0
29,3,2,0
36,1,0,0
42,4,2,0
42,1,3,0
29,3,2,0
32,2,1,0
29,0,2,0
31,2,0,0
37,3,1,0
36,0,3,1
32,1,0,0
51,0,1,1
29,0,6,2
32,2,2,1
48,1,3,0
41,0,0,0
38,2,2,0
25,3,1,2
34,6,2,0
30,0,2,0
28,0,1,1
35,2,0,0
33,0,0,0
33,16,0,0
38,2,2,1
36,0,1,0
32,2,0,2
40,3,0,0
27,10,0,0
41,2,0,0
30,0,11,1
38,2,1,1
35,1,1,0
36,0,1,0
37,0,1,1
31,1,1,0
44,2,0,1
43,1,1,0
37,3,0,0
38,3,0,1
40,1,2,0
39,8,2,0
28,0,2,0
39,1,1,0
36,1,0,1
46,2,4,0
32,0,3,0
35,1,1,0
31,1,2,0
35,0,2,1
40,0,0,0
26,3,7,5
36,0,1,1
35,1,4,0
41,0,1,0
40,1,0,0
45,0,2,0
38,2,2,0
36,1,2,0
39,0,1,0
43,0,3,0
42,1,0,2
39,1,3,1
42,0,0,0
27,1,1,2
26,0,0,0
30,2,0,1
30,1,1,0
23,6,0,1
25,1,1,0
35,1,2,0
34,1,1,0
22,2,2,0
35,2,1,1
35,0,1,1
31,2,3,0
34,1,0,1
30,7,8,2
48,1,0,1
33,2,1,0
37,1,3,1
31,1,1,1
40,0,3,1
29,5,0,0
26,0,0,1
36,3,1,0
30,0,1,0
19,19,0,3
42,0,2,0
45,2,3,1
35,1,0,0
45,1,2,1
37,1,1,0
44,0,1,1
38,0,2,2
51,1,0,0
46,2,2,0
33,0,2,0
37,2,0,0
32,1,1,0
42,1,1,2
39,0,1,1
38,1,1,1
26,3,1,0
51,0,0,1
45,2,0,3
47,0,1,1
43,3,2,1
38,1,1,2
39,3,1,3
20,18,0,2
36,0,3,1
33,1,1,0
45,0,2,0
25,1,0,0
28,1,0,0
36,0,0,0
33,1,0,0
35,1,1,1
38,2,1,1
39,1,0,0
33,1,1,1
33,2,0,0
35,2,2,0
45,2,1,0
26,0,1,0
32,4,2,0
50,1,0,0
29,2,9,2
40,3,1,1
36,0,1,0
44,0,2,0
48,0,1,1
36,2,3,0
28,0,1,0
35,0,1,0
34,0,0,0
40,1,0,0
43,2,0,0
41,0,9,0
38,2,0,1
38,1,4,3
21,7,6,6
43,0,0,2
34,4,1,1
47,2,0,0
36,1,0,1
39,0,2,2
41,1,2,2
31,4,0,2
28,1,1,1
37,1,0,0
31,5,4,2
34,1,2,0
28,0,4,2
43,1,4,2
36,2,1,0
45,1,0,1
36,0,5,1
33,0,0,0
38,3,0,0
42,0,2,1
37,1,2,0
39,1,1,0
36,1,1,1
37,0,3,1
29,0,1,0
32,0,14,0
28,0,3,0
41,2,2,1
38,1,1,1
44,1,0,1
51,0,0,1
27,1,1,1
33,1,3,0
45,0,1,0
