Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
29,1,1,0
30,2,0,0
29,1,0,0
40,1,0,0
47,3,2,0
43,2,1,0
38,1,2,0
27,2,5,0
20,12,2,1
29,0,1,0
46,9,0,0
28,1,1,0
24,4,8,2
45,1,2,0
32,3,4,0
32,1,3,0
30,4,0,0
37,0,4,0
27,2,2,0
36,1,3,0
31,1,3,0
31,1,1,0
44,7,0,0
32,1,0,0
38,2,5,2
37,0,0,0
41,1,4,0
27,1,1,0
35,0,4,0
20,6,1,0
35,1,3,0
36,5,4,0
32,3,0,0
38,0,0,0
42,2,2,0
33,0,0,0
44,2,4,0
34,0,0,0
44,1,4,0
33,2,0,0
34,1,6,0
31,2,3,0
38,0,3,0
32,0,0,0
27,0,2,0
49,2,2,0
34,2,2,2
36,0,1,0
32,1,3,0
40,1,1,1
37,3,2,0
34,2,1,0
46,2,4,1
30,1,10,0
28,1,5,0
40,4,3,1
36,1,0,0
41,0,4,0
41,0,1,0
33,3,2,0
40,1,1,0
33,3,5,0
38,1,5,0
35,0,0,0
49,2,0,0
29,9,1,0
21,1,1,0
46,0,3,0
39,2,0,0
32,4,2,0
38,8,0,2
39,4,2,0
20,16,4,0
39,2,5,0
25,9,3,0
44,3,1,0
30,4,1,0
33,1,1,0
40,2,0,0
34,2,6,0
45,1,1,0
51,0,3,0
25,0,1,0
28,6,0,0
35,2,3,0
47,2,5,2
34,4,2,1
32,2,0,0
25,17,1,0
45,2,2,0
27,12,1,0
41,1,2,0
37,1,3,0
27,2,2,0
41,4,2,0
29,1,8,0
33,1,0,1
36,12,2,0
24,3,1,0
33,1,4,0
40,2,0,0
32,3,5,0
30,2,2,1
35,0,0,0
57,1,0,0
37,1,4,0
37,2,3,0
37,2,0,1
36,2,2,0
36,2,6,1
33,2,1,0
30,1,4,1
39,0,3,0
28,2,1,2
35,3,3,1
27,10,1,0
28,1,2,0
33,2,1,0
42,3,3,0
33,2,2,0
37,1,1,1
38,0,1,1
33,0,4,0
30,1,1,0
36,1,1,0
48,1,1,0
29,1,4,0
26,11,0,0
41,1,0,0
37,0,0,0
29,5,2,0
30,1,2,0
31,3,0,0
39,1,2,1
31,10,3,1
33,4,1,0
28,0,0,0
34,1,1,0
36,1,9,1
42,1,3,0
51,3,2,0
38,0,2,0
30,1,2,0
28,2,3,0
31,8,0,0
32,1,2,0
37,3,0,0
39,1,1,1
40,3,0,0
23,0,27,1
42,1,2,0
30,2,1,0
49,2,1,1
36,0,2,0
35,1,1,0
27,1,3,0
36,1,4,0
33,2,2,0
32,3,14,0
37,4,1,1
36,4,5,0
31,2,3,0
33,1,1,0
53,0,2,0
40,0,0,0
39,0,4,0
34,3,3,0
35,1,1,2
45,0,1,1
53,0,0,0
33,2,1,1
30,9,1,2
35,2,0,0
34,1,2,0
37,2,2,0
44,1,4,0
39,10,2,3
43,0,2,0
33,1,2,0
37,0,4,0
39,4,0,0
31,1,6,0
40,2,2,1
31,0,2,0
48,1,2,0
48,0,4,0
52,0,1,0
35,4,2,0
30,2,2,0
38,2,1,1
40,1,3,0
32,1,1,0
36,0,1,0
19,1,10,0
30,4,2,1
37,2,1,0
35,0,2,0
37,3,2,0
37,1,5,0
38,0,1,0
27,5,1,0
40,1,1,0
26,2,1,0
29,1,3,0
41,1,1,0
35,0,9,1
35,1,4,0
38,2,1,0
42,0,3,0
36,0,0,0
36,1,2,0
34,2,3,1
30,1,3,0
25,9,2,2
43,2,0,1
29,1,1,1
28,3,1,0
47,0,1,0
39,1,3,0
32,1,1,0
32,2,0,0
30,0,3,0
36,0,0,0
33,1,1,0
37,2,1,0
35,1,2,0
41,2,3,0
45,1,2,0
43,0,0,0
29,2,4,0
22,3,0,1
28,1,1,0
39,0,1,0
36,4,3,0
49,1,0,0
27,0,2,0
41,0,1,0
49,1,0,1
47,0,2,0
27,4,1,1
34,2,1,0
34,1,0,0
47,1,1,0
42,0,1,0
36,0,1,0
46,1,0,0
35,6,1,3
30,1,1,0
39,0,2,0
46,1,0,0
34,0,0,0
25,1,2,1
38,4,2,0
21,0,16,1
41,1,2,1
40,1,1,0
42,3,1,1
35,1,1,0
41,3,3,0
36,1,0,0
36,1,3,0
39,0,2,0
31,1,2,1
33,0,1,0
59,0,4,1
33,1,2,0
42,0,0,0
45,0,1,0
25,7,0,0
34,3,1,0
45,5,4,2
32,2,2,0
29,5,0,1
38,0,1,0
32,3,1,0
39,3,1,0
39,0,1,0
45,1,2,0
35,2,3,0
37,1,2,0
38,2,6,0
30,8,1,0
39,2,1,0
26,1,2,0
28,1,2,0
33,1,1,0
40,0,2,0
42,0,1,0
40,2,2,1
35,2,1,1
55,1,3,0
34,2,0,0
36,6,1,1
34,1,3,0
31,1,1,0
39,0,3,0
33,6,0,0
34,1,1,0
19,14,10,3
45,3,3,0
33,1,2,0
25,1,1,0
38,0,1,0
40,1,0,0
39,1,1,1
34,0,0,0
33,2,2,0
39,2,2,0
51,1,1,1
36,0,4,0
46,3,3,0
44,0,5,0
32,2,2,0
49,1,2,0
38,1,0,0
38,2,0,1
45,1,2,0
38,2,1,0
32,2,1,0
28,14,3,1
36,1,1,0
28,10,0,0
32,5,1,0
38,3,0,0
31,0,7,0
34,0,2,0
21,1,1,0
33,0,0,0
34,1,0,0
42,0,2,1
37,2,0,0
36,1,1,1
25,0,2,1
38,2,3,0
32,1,0,0
38,2,1,0
34,3,5,0
33,5,1,0
31,2,6,0
32,2,1,0
21,8,13,2
31,0,0,0
35,2,1,0
33,1,2,0
36,0,0,0
33,3,2,0
25,1,6,1
41,0,3,0
33,0,4,0
26,2,2,1
37,3,1,0
28,1,1,0
45,0,1,0
36,1,2,0
31,3,5,1
34,6,2,0
23,13,2,1
35,3,1,0
37,1,0,0
34,2,0,1
27,8,1,2
36,1,2,0
48,0,3,0
36,1,3,0
34,0,2,0
30,1,0,0
20,3,2,1
37,0,1,0
31,1,0,0
37,2,4,0
52,0,4,0
35,2,0,0
39,2,5,0
30,5,0,1
23,1,2,0
40,2,2,0
30,0,1,0
36,0,3,0
33,2,1,0
34,4,3,0
34,2,12,1
38,2,2,0
27,1,0,0
38,4,3,0
35,12,1,1
49,2,1,0
27,1,1,1
39,1,2,0
40,1,0,0
32,3,0,0
37,0,3,0
41,2,3,0
32,0,0,0
42,2,2,0
34,2,1,0
37,0,2,0
35,1,1,1
30,1,2,0
31,0,1,0
22,1,10,1
48,2,1,0
31,2,4,0
31,2,5,0
35,2,1,0
33,4,2,0
45,0,1,0
20,8,1,0
33,1,2,0
34,1,2,1
32,1,0,2
42,0,3,0
37,1,2,0
35,2,7,1
40,1,1,2
40,3,4,0
35,0,2,0
26,1,7,0
37,2,0,1
39,1,2,0
34,0,1,1
37,6,1,0
40,0,1,0
41,1,2,0
40,3,1,0
33,1,0,0
36,1,0,0
40,2,2,0
31,1,5,0
38,1,1,1
37,0,3,0
28,1,2,0
36,0,1,0
28,0,2,1
37,0,5,0
30,1,3,0
32,0,0,1
41,1,1,1
34,0,8,0
39,0,2,0
43,1,1,0
31,0,1,1
27,2,4,0
31,2,1,0
28,2,1,0
39,0,1,1
41,2,2,1
49,4,0,0
35,9,1,0
29,1,2,0
38,9,0,1
29,0,7,0
35,0,3,0
35,1,1,0
34,3,2,0
41,3,2,0
37,1,0,0
29,2,4,0
28,1,1,0
40,1,1,0
27,0,21,2
26,1,28,0
31,3,0,0
40,3,3,1
32,6,2,1
43,0,1,0
27,1,3,0
41,3,1,1
30,4,2,0
39,5,5,0
44,1,1,0
30,1,2,0
39,1,1,0
36,2,0,1
36,1,0,0
33,1,2,1
44,1,2,0
39,0,0,0
28,0,9,0
33,2,2,1
33,0,0,0
41,3,4,0
25,1,3,0
30,0,0,0
42,3,3,0
34,1,2,0
41,0,3,0
34,3,9,5
36,3,1,0
35,1,0,1
21,2,0,0
33,1,3,0
23,2,2,0
37,2,1,0
29,2,1,1
29,3,3,0
39,3,1,0
30,2,0,0
38,1,4,2
43,2,0,0
33,0,1,0
34,3,2,0
37,2,3,1
44,0,1,1
31,1,2,0
37,1,1,0
40,3,0,0
42,1,0,0
40,1,3,1
32,0,1,0
33,2,2,0
26,0,13,2
16,0,17,0
42,1,0,0
27,1,0,0
47,1,1,1
31,2,2,0
31,1,0,1
40,1,5,0
35,1,0,0
38,0,1,0
32,2,10,0
39,2,3,0
36,1,1,1
32,2,5,0
39,2,1,0
33,1,0,1
33,3,1,1
20,13,3,0
39,2,2,0
27,1,2,0
36,1,4,0
36,3,2,0
40,0,7,1
31,2,0,0
31,0,4,0
41,1,1,0
32,1,3,0
41,2,1,0
29,3,2,0
35,1,2,0
35,0,0,0
39,0,1,0
34,1,1,1
27,0,1,0
31,2,0,0
41,0,2,0
49,0,1,0
45,4,0,0
37,2,1,0
44,2,0,0
31,1,1,0
33,1,3,0
44,0,1,0
46,1,1,0
33,2,0,1
40,2,0,0
42,1,1,0
36,1,1,0
39,1,2,0
39,1,2,1
45,2,3,0
30,1,4,0
22,6,7,1
27,1,2,0
32,0,2,0
49,2,1,0
25,3,0,0
43,0,4,0
35,0,1,0
35,0,1,0
52,1,0,0
47,2,0,0
30,0,2,1
41,1,2,0
31,2,3,0
26,8,2,0
24,10,1,1
33,0,2,1
20,0,22,2
49,1,3,0
38,2,1,0
30,3,1,0
38,1,1,0
37,0,2,0
32,3,2,1
8,0,37,1
39,1,2,0
40,1,0,0
35,2,11,1
36,2,2,0
32,2,3,0
38,1,1,0
37,1,1,0
42,4,3,0
30,1,0,0
40,1,2,0
28,2,1,0
29,6,6,2
32,0,11,0
43,2,2,0
27,1,0,0
33,6,0,1
25,8,1,2
29,2,0,0
30,0,4,0
35,4,1,0
42,0,4,0
34,1,2,1
41,0,4,0
27,9,1,2
49,3,2,0
26,1,1,0
24,0,3,0
38,4,1,0
46,2,1,0
38,0,0,0
32,0,0,0
29,1,1,0
40,1,5,0
32,2,2,1
45,0,1,1
38,2,3,0
37,1,1,0
37,2,2,0
24,0,3,0
40,1,1,2
29,0,4,0
40,5,0,1
48,4,3,0
38,0,0,0
30,2,2,2
30,0,1,0
29,1,1,0
39,1,2,0
33,1,11,2
41,3,2,1
40,1,5,0
35,1,2,0
36,2,1,0
47,0,3,0
39,2,1,0
43,3,0,0
40,0,3,0
47,1,2,0
39,1,1,0
39,1,2,1
29,0,2,1
30,1,2,0
21,1,18,0
31,0,1,0
51,1,1,0
26,1,1,1
28,4,0,1
33,1,5,0
33,0,5,0
33,0,4,0
24,6,0,0
39,1,2,1
30,0,2,0
31,0,3,0
29,0,0,0
31,0,2,0
23,1,13,0
41,4,2,0
39,2,1,0
43,2,2,0
39,3,1,0
25,8,2,0
31,1,1,1
30,0,2,0
44,0,3,0
35,2,1,0
32,1,6,0
34,0,0,0
35,3,2,0
44,2,0,0
33,0,0,0
46,0,1,0
38,0,2,0
46,1,1,0
33,2,2,0
47,0,1,1
43,1,2,1
33,9,2,0
28,1,0,0
45,1,0,0
40,1,2,0
31,3,1,0
31,2,1,0
28,1,1,0
32,0,3,1
30,3,2,0
27,1,1,0
33,5,2,0
27,2,0,0
33,2,1,1
30,2,1,0
36,0,0,0
31,0,0,0
40,3,3,0
45,0,2,0
36,1,1,0
26,1,18,1
41,2,1,0
38,1,3,2
40,1,3,0
26,1,5,0
45,1,4,0
20,2,2,0
23,7,2,1
40,3,2,0
30,1,4,0
37,0,2,1
37,4,2,0
36,2,2,0
15,1,26,0
26,1,2,0
40,3,3,0
38,3,3,0
31,2,4,0
34,1,0,0
39,1,2,1
46,1,2,0
29,2,1,0
35,0,0,0
44,1,2,0
22,2,0,0
34,1,5,0
45,1,0,0
38,0,2,0
42,3,1,0
45,1,1,0
43,2,1,0
32,0,2,0
25,1,0,0
37,1,0,0
40,0,0,0
33,0,2,0
30,0,1,1
44,1,4,0
42,4,2,0
42,2,1,0
16,1,1,1
44,1,2,0
36,2,2,0
35,8,0,1
12,1,22,2
30,2,1,1
36,0,1,0
35,6,0,1
37,3,3,0
36,4,2,0
42,0,0,0
44,1,1,0
30,0,1,1
28,1,1,0
26,9,1,0
37,0,1,0
34,3,1,0
36,1,3,0
29,3,2,1
38,0,0,1
46,0,3,0
41,1,2,1
23,4,2,0
31,4,4,0
47,3,3,0
34,2,3,0
41,2,2,0
38,2,2,0
34,1,1,1
32,0,0,0
39,1,4,0
45,1,1,1
36,1,2,0
26,0,10,2
39,1,1,0
25,2,4,0
42,1,0,1
25,0,15,1
37,1,2,0
32,4,2,1
32,1,3,0
16,1,11,0
42,1,1,0
30,0,2,0
33,0,4,0
38,2,1,0
41,7,0,0
38,1,1,0
38,2,5,0
39,3,0,0
39,0,6,0
38,1,1,0
28,1,1,0
42,1,0,0
44,1,2,1
43,0,3,1
43,3,0,0
27,7,0,1
37,2,3,1
30,1,4,0
42,1,4,0
46,3,3,0
20,1,2,0
33,1,1,0
34,1,3,0
35,1,1,0
38,1,1,0
36,2,0,1
35,4,2,1
31,1,2,1
33,2,2,0
33,8,4,1
32,1,1,1
34,1,4,0
38,0,15,0
42,2,1,1
44,1,0,0
35,1,3,0
45,1,2,0
30,3,1,0
42,1,1,0
38,1,3,0
39,2,1,0
35,1,0,0
30,2,2,0
45,2,0,0
39,0,2,0
42,6,2,1
22,3,1,0
38,7,0,1
29,0,0,0
38,1,2,0
24,0,1,0
32,1,2,0
35,1,3,0
37,0,3,1
36,2,0,0
39,1,1,0
39,1,3,1
47,2,3,0
29,2,4,0
36,5,2,0
33,0,4,1
26,6,0,0
44,6,1,0
35,1,4,0
37,2,1,0
24,10,2,1
30,1,7,1
45,3,2,0
45,0,3,0
32,4,6,0
32,4,0,0
35,1,2,1
44,1,1,0
35,1,3,0
41,2,0,1
38,2,2,1
38,0,0,0
31,2,2,0
34,6,2,1
39,1,2,0
23,2,12,1
23,0,0,0
31,0,12,1
32,0,3,1
30,0,4,0
34,1,0,0
26,2,2,0
31,1,3,0
49,0,2,1
37,2,2,0
37,2,0,0
31,1,3,1
32,3,1,0
39,0,1,0
41,1,4,0
42,1,0,0
27,1,3,0
37,2,0,0
36,1,4,0
42,0,2,0
35,2,0,0
43,0,1,0
37,1,3,0
39,0,0,0
46,1,2,1
29,0,4,0
48,0,2,0
44,0,2,0
32,6,2,1
38,4,1,0
36,1,0,0
39,0,1,0
34,1,1,1
38,2,1,0
55,2,3,1
37,0,5,0
40,3,0,0
42,1,2,0
24,2,1,0
30,2,1,0
29,1,1,1
36,1,2,0
27,8,0,1
18,1,5,0
36,3,2,0
29,1,2,0
42,2,2,0
37,0,2,0
42,0,4,0
38,4,1,0
38,0,1,0
38,0,3,0
37,1,2,0
29,0,2,0
47,1,4,0
42,3,0,0
38,2,2,0
23,5,2,1
33,2,3,1
32,7,4,0
37,0,0,0
30,1,0,0
37,3,4,0
37,1,2,0
37,1,3,0
33,4,1,0
36,6,1,1
33,2,2,1
47,1,2,0
41,1,2,0
38,1,0,1
31,10,1,0
30,1,0,0
22,1,14,1
36,1,1,1
37,1,1,0
38,1,2,0
25,0,13,1
26,0,3,1
30,2,0,0
25,3,3,0
39,1,0,0
32,1,2,1
41,2,4,0
49,2,0,0
35,1,3,0
33,2,2,0
34,3,1,0
42,0,4,0
32,3,1,0
21,2,1,0
40,1,1,0
28,2,3,0
27,2,2,0
35,13,0,1
39,0,2,0
33,1,2,0
32,2,2,0
35,2,1,0
32,0,2,0
36,0,5,0
36,2,0,0
27,1,0,1
41,3,3,1
34,0,3,0
36,1,1,0
27,5,1,1
34,0,1,0
24,1,0,0
33,3,1,0
32,2,0,0
38,1,2,0
21,0,1,0
38,1,5,0
31,4,1,0
34,12,1,2
38,2,3,0
48,5,3,1
33,0,2,0
30,1,1,1
35,4,2,0
27,2,2,0
26,2,0,1
26,0,3,0
43,1,1,1
33,1,3,1
46,0,2,0
38,5,2,0
25,1,0,0
45,1,0,0
38,1,2,0
36,2,2,0
42,1,4,0
31,2,2,0
38,0,0,1
37,7,1,0
22,9,2,0
31,2,1,0
31,3,2,0
33,3,3,0
43,1,2,0
27,1,3,0
23,10,0,0
42,1,5,0
44,1,0,0
30,2,0,0
49,1,2,0
29,0,1,1
34,6,0,0
36,1,0,0
31,1,1,0
39,0,2,0
36,0,5,0
23,11,3,1
38,0,2,1
34,1,1,0
34,0,4,0
45,2,1,0
33,0,3,0
34,0,1,0
33,2,0,1
49,1,4,0
32,3,3,0
53,0,3,0
35,0,1,0
33,0,13,1
42,2,0,0
47,0,0,0
44,0,7,0
34,7,2,4
35,1,1,0
42,2,2,0
38,2,5,0
40,0,0,0
31,1,1,0
49,2,3,0
33,2,2,0
38,2,1,0
27,0,1,0
37,1,1,0
46,1,3,1
23,8,3,0
33,1,1,0
37,2,4,0
52,0,1,0
32,1,1,0
29,1,3,0
35,0,1,1
27,2,2,0
29,9,1,0
34,2,2,0
46,1,0,1
23,1,3,0
37,1,3,0
29,1,4,0
38,0,0,0
36,0,0,0
49,3,1,0
36,0,4,1
33,1,0,0
30,2,13,0
38,0,3,0
37,2,4,0
48,0,0,0
36,1,1,1
32,0,2,0
43,1,1,0
44,3,3,0
28,0,3,0
37,6,3,0
38,2,5,0
31,1,3,0
33,4,1,0
39,1,3,0
30,0,8,0
35,2,3,0
37,3,2,1
40,3,4,1
36,1,1,2
42,0,1,0
22,1,6,2
29,7,4,1
47,2,1,0
28,2,0,1
29,4,1,0
36,0,6,0
32,2,2,0
25,1,4,0
36,0,0,0
34,4,1,0
36,1,3,0
39,1,4,0
39,6,0,0
30,1,2,0
29,1,2,0
33,3,2,0
31,1,4,0
46,0,4,0
36,0,0,0
32,2,2,1
30,2,5,0
31,0,1,1
32,5,1,0
31,0,1,0
45,1,2,0
34,1,2,0
31,1,0,0
41,11,1,1
31,0,2,0
47,1,0,0
27,3,0,0
34,1,0,0
32,1,1,0
38,1,1,0
32,1,8,0
38,1,2,1
47,0,1,1
49,4,2,1
46,3,1,0
35,4,0,1
39,2,0,0
45,0,4,0
45,1,3,0
38,1,4,0
27,2,4,0
40,3,0,0
43,1,3,0
41,3,3,0
31,2,2,0
31,1,2,0
42,0,1,0
36,0,2,0
43,0,1,0
41,0,4,1
45,2,0,0
29,0,1,0
22,1,1,0
35,0,2,2
38,2,3,0
29,12,0,0
44,3,4,0
25,1,3,0
31,2,1,0
45,2,3,0
33,2,2,0
31,1,0,0
41,7,3,0
33,1,2,0
28,10,2,0
36,4,0,0
45,0,1,0
29,3,1,0
38,1,2,0
28,2,1,0
32,0,3,0
35,1,2,1
44,4,1,0
46,2,0,0
37,2,2,0
40,4,2,1
32,2,3,0
34,1,2,1
35,10,1,1
31,2,2,0
38,2,1,0
32,2,2,1
49,1,3,0
30,1,3,0
31,9,1,0
36,0,2,0
30,3,2,0
43,0,2,0
34,3,2,0
47,2,1,0
40,1,1,0
34,3,1,0
33,1,6,0
48,0,4,0
39,0,1,0
43,1,2,0
44,1,0,1
36,4,0,1
47,0,4,0
34,1,4,0
30,2,1,0
42,3,1,0
36,0,2,0
39,3,2,0
30,2,0,0
32,2,6,1
42,0,2,1
43,0,1,0
27,1,2,0
35,3,5,0
37,2,2,0
42,1,1,0
33,0,3,0
35,7,2,1
36,1,6,0
33,2,3,2
45,0,3,0
39,1,2,0
27,1,5,0
32,1,0,0
38,1,6,0
35,1,2,0
27,8,1,0
34,2,1,0
26,1,1,0
43,5,1,0
45,2,0,1
37,1,1,0
32,1,3,1
27,1,4,0
37,0,2,0
39,0,1,0
41,0,2,0
40,2,1,1
30,1,1,1
20,0,9,1
40,1,0,1
36,1,2,0
29,0,1,0
34,2,0,0
36,0,0,0
31,0,1,0
29,2,2,0
43,1,1,0
38,0,3,0
26,6,1,3
25,2,11,0
34,2,4,0
35,2,1,0
32,1,1,0
31,0,4,1
27,2,12,1
43,1,2,0
37,3,3,0
37,2,2,0
36,1,2,0
32,1,0,0
29,2,2,1
51,2,3,0
29,2,2,0
32,1,3,0
41,4,0,0
45,3,1,0
38,3,3,0
34,3,4,0
43,1,2,0
31,0,0,0
33,1,0,0
42,0,0,0
29,1,2,0
44,3,2,0
33,5,3,0
38,0,3,0
45,1,2,0
31,0,1,1
21,0,9,0
36,0,2,0
28,4,1,3
26,3,1,1
53,2,3,0
44,2,1,0
32,2,1,0
33,2,2,0
28,1,2,0
42,1,3,0
36,8,2,0
37,0,3,0
50,1,3,0
38,2,2,1
43,0,2,0
37,2,2,1
38,1,1,0
37,1,0,0
43,4,2,0
27,0,3,1
33,1,0,0
40,2,2,0
43,2,2,0
26,6,2,1
34,1,3,0
21,1,19,0
39,1,1,0
33,0,0,0
34,0,1,0
39,3,3,0
42,3,3,0
27,2,1,1
38,5,2,0
37,1,3,0
34,2,4,0
31,4,1,0
31,0,1,1
37,2,1,0
31,1,3,0
34,5,0,0
37,0,0,1
45,4,1,0
34,1,3,0
35,4,1,0
32,1,2,1
41,2,0,0
27,0,1,0
34,1,2,0
47,1,6,0
47,1,2,0
31,2,1,1
30,3,6,0
34,1,4,0
45,3,2,0
32,5,1,0
26,17,0,1
23,6,3,1
41,1,5,0
34,1,3,0
41,1,2,0
39,1,2,0
33,1,2,1
37,0,3,0
39,2,3,1
31,1,0,0
35,1,2,1
41,2,2,0
44,1,0,0
29,0,1,0
31,7,1,1
40,1,0,0
28,1,0,0
29,8,2,1
38,0,0,0
40,2,0,0
31,2,1,0
43,0,1,1
32,1,2,0
32,1,2,0
44,0,3,0
31,1,4,1
34,1,4,0
34,1,3,1
30,0,3,0
29,2,2,0
36,1,0,0
36,2,4,0
31,1,1,0
45,0,2,0
32,1,2,0
39,0,0,0
33,2,3,0
39,0,0,0
34,0,2,0
34,2,0,0
26,1,3,0
46,2,1,0
35,0,0,0
47,1,2,1
24,0,23,2
23,6,2,0
35,2,1,0
40,0,2,0
43,0,2,0
46,0,0,0
38,2,2,0
33,2,7,0
41,2,4,0
31,1,3,0
30,1,2,0
26,7,1,1
33,1,2,0
37,2,3,0
28,0,3,0
31,1,1,0
35,2,4,0
31,3,3,0
39,1,2,0
36,1,4,0
36,0,2,0
42,4,2,1
26,8,0,4
33,2,0,0
44,2,0,0
30,1,1,0
33,2,2,0
34,1,0,0
34,1,4,0
32,2,2,1
45,5,0,0
39,3,0,0
40,0,1,1
29,2,2,0
35,0,4,0
35,3,0,0
40,2,3,0
40,0,2,0
31,0,0,0
30,5,3,0
20,10,2,0
35,3,4,0
36,1,2,0
34,2,4,1
32,7,0,1
35,1,0,0
31,2,3,0
38,1,1,0
32,2,0,0
31,2,2,0
41,0,1,0
34,0,2,0
36,0,2,0
41,0,2,0
45,1,2,1
36,2,1,0
37,0,3,0
45,2,1,0
44,0,2,0
38,1,3,0
38,2,2,0
34,2,4,0
40,1,0,0
41,2,2,0
24,1,1,0
36,4,3,0
41,2,1,0
34,1,1,0
34,0,2,0
32,0,2,0
30,2,2,0
42,2,0,0
47,0,1,0
33,2,6,0
34,2,1,0
28,2,6,0
43,1,1,0
40,0,2,0
28,1,15,0
31,2,5,0
30,0,0,0
38,1,1,0
34,1,3,0
34,1,1,1
35,1,3,0
51,1,0,0
29,1,2,0
29,5,0,0
43,1,1,0
40,0,3,0
42,1,2,0
45,1,3,0
34,0,1,0
33,1,0,0
38,0,2,0
34,3,1,0
43,0,2,0
45,1,1,1
35,0,2,0
34,2,4,0
32,2,1,0
35,0,2,2
30,0,3,0
28,0,2,0
34,1,1,2
38,9,1,1
27,1,12,1
41,1,2,1
46,0,1,0
52,1,2,0
44,1,2,0
37,0,2,0
36,0,1,0
34,0,5,0
40,3,3,1
42,1,3,0
40,1,1,0
33,2,1,0
29,1,0,0
35,3,3,0
30,0,0,0
22,0,5,1
54,1,3,0
39,0,3,1
41,2,5,0
46,0,0,0
33,1,1,0
41,1,2,0
45,2,2,0
45,0,3,0
37,3,1,0
28,1,0,0
39,0,2,0
39,2,3,0
38,0,1,1
42,1,2,0
36,1,2,0
34,5,1,0
36,0,3,0
41,0,2,0
39,1,5,0
28,9,0,1
36,2,2,1
51,1,4,1
32,2,3,0
36,0,1,0
32,2,5,1
27,1,2,1
43,2,1,0
40,2,1,0
34,0,3,1
26,9,1,0
32,4,1,0
44,3,3,0
43,1,4,0
39,2,3,0
34,0,0,0
29,3,1,0
32,0,2,1
42,1,7,0
35,1,1,0
42,0,1,0
28,12,0,2
35,2,0,0
30,6,1,0
38,2,2,1
33,0,3,0
38,1,3,1
45,3,2,0
51,2,2,0
37,2,2,0
31,2,1,1
36,3,4,0
36,1,2,2
41,2,0,1
39,0,1,0
51,1,1,0
31,1,0,0
30,4,1,0
32,11,0,0
40,0,2,0
29,1,1,0
33,0,1,1
40,0,1,0
37,1,4,0
39,0,2,0
45,3,1,0
39,2,4,0
33,2,3,0
34,1,0,2
22,2,2,0
39,0,0,0
39,2,1,0
31,3,2,0
41,2,1,0
41,0,2,1
37,1,1,0
38,5,3,1
45,1,2,0
31,2,2,0
38,3,1,0
32,3,1,0
38,1,2,0
32,1,2,0
44,0,2,0
25,0,3,0
34,1,1,0
29,1,1,0
34,1,4,0
30,4,0,0
31,0,1,0
21,9,0,1
41,5,0,0
25,0,13,0
28,2,0,0
39,1,2,0
24,0,2,0
35,0,0,0
37,1,1,0
36,0,3,0
48,1,0,0
38,1,2,0
40,2,3,0
36,1,4,0
32,3,1,1
36,1,1,0
33,1,1,0
36,1,1,0
42,2,1,0
31,0,3,0
29,3,1,0
36,2,1,0
43,0,0,0
42,0,0,0
30,5,2,2
30,1,2,0
33,2,2,1
30,1,1,0
26,0,1,1
39,6,4,1
35,1,1,0
33,1,4,0
34,0,1,0
43,0,4,2
25,2,2,0
45,0,3,0
42,1,1,0
41,0,2,0
42,0,1,0
42,0,0,1
41,0,4,0
37,1,2,0
30,14,1,1
45,3,1,0
25,5,0,1
40,2,1,0
30,1,3,0
32,0,20,0
24,1,3,0
31,1,3,0
34,0,2,0
32,3,2,0
46,0,2,0
38,2,3,0
48,0,3,0
36,0,3,0
28,10,3,0
36,2,2,1
39,1,1,1
43,0,0,0
39,3,3,0
55,3,1,0
36,2,0,1
37,2,4,0
38,0,3,0
41,2,7,0
37,4,1,2
22,9,0,0
33,1,3,1
35,4,0,0
43,1,2,0
27,7,0,0
30,0,3,0
38,2,1,0
35,7,1,1
28,0,1,0
31,2,0,0
36,2,0,0
37,4,0,0
30,5,2,0
38,0,1,0
37,0,0,0
34,2,1,0
30,1,2,0
36,3,1,0
35,3,2,0
33,1,2,1
33,1,1,0
25,2,1,1
40,0,3,0
42,0,3,0
35,1,1,0
35,1,1,1
41,1,1,0
42,0,1,0
44,0,3,0
31,5,1,1
36,1,2,0
32,2,2,0
38,1,5,0
22,1,0,0
39,0,1,0
35,0,2,0
27,1,0,0
39,1,1,0
25,2,3,0
39,2,1,0
42,0,2,0
35,4,0,0
38,2,4,0
34,3,0,0
43,1,4,0
47,1,3,0
34,3,1,0
40,1,1,0
34,0,0,0
34,0,6,0
39,2,1,0
31,10,0,0
32,3,2,0
29,2,1,0
39,0,5,1
33,0,0,0
46,0,3,0
32,1,0,0
38,0,0,0
45,2,2,0
35,2,0,0
40,0,1,0
32,6,2,1
33,1,1,0
30,1,3,1
36,1,2,0
52,0,2,0
36,0,6,0
36,0,0,0
36,11,1,1
38,5,1,0
25,0,3,0
37,0,0,0
33,11,1,0
26,0,4,0
44,3,2,0
44,2,1,0
41,1,5,1
18,9,1,1
28,0,3,0
41,1,1,0
41,1,2,0
40,3,1,0
41,1,2,0
37,2,2,0
34,3,1,0
50,0,0,0
38,1,3,0
38,0,2,0
37,1,2,0
25,3,12,0
28,2,5,0
44,4,1,0
34,1,0,0
36,1,1,0
37,0,0,0
47,0,3,0
22,0,15,1
44,2,2,0
41,2,2,0
34,0,2,1
36,8,2,0
32,0,4,0
38,0,0,0
