Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
44,6,0,0
35,0,0,2
19,0,20,2
24,0,1,0
43,1,2,0
41,0,0,0
39,1,3,0
43,0,1,0
37,0,2,0
26,0,19,0
44,2,1,1
36,0,3,0
39,2,3,0
36,0,4,0
23,0,5,0
32,3,2,0
41,1,5,0
33,0,1,0
32,3,2,0
29,1,4,0
23,7,0,2
38,1,1,1
38,2,2,0
31,1,2,0
43,1,3,0
38,2,1,0
32,2,1,0
45,2,3,0
34,3,1,0
36,1,3,1
34,0,1,0
32,0,1,0
40,0,2,0
36,1,2,0
34,1,0,1
25,0,9,0
30,1,3,1
38,2,0,0
28,0,2,1
33,0,2,0
37,1,0,0
33,1,4,0
32,1,2,0
27,0,15,1
40,1,4,2
46,1,0,0
32,3,1,0
17,0,11,2
38,2,2,0
36,1,3,1
42,4,2,0
34,4,1,0
34,1,2,0
38,1,0,1
32,0,1,0
30,8,2,1
38,1,2,0
35,3,2,0
36,0,0,0
52,0,2,0
25,1,2,1
46,2,2,0
32,1,3,0
34,3,2,0
33,1,8,1
39,1,2,0
45,2,0,1
49,2,4,1
40,1,0,0
29,1,1,0
42,0,1,0
42,1,2,0
39,1,3,0
32,1,1,0
26,1,1,0
43,0,2,0
34,2,1,0
35,1,1,0
37,1,1,0
42,0,2,0
39,1,0,0
40,1,1,0
44,2,0,0
29,0,3,0
26,12,2,0
30,2,1,0
43,2,4,0
39,2,2,0
40,0,1,0
35,1,2,0
28,3,2,0
41,0,0,0
31,2,7,0
30,1,1,1
34,1,2,1
35,2,1,0
38,1,0,0
39,1,1,0
45,1,1,0
48,2,2,1
47,0,3,0
40,13,2,1
38,1,1,1
50,2,1,0
40,3,0,0
39,0,1,0
42,1,2,0
42,0,2,1
34,2,3,1
28,2,3,0
16,1,23,0
32,3,3,0
35,2,2,0
33,1,2,0
28,4,3,0
31,2,2,0
31,1,0,1
28,0,3,0
33,0,0,0
34,0,2,0
46,1,0,0
32,2,0,0
31,2,2,0
43,0,3,0
28,3,0,0
37,3,2,1
29,0,3,0
33,0,3,1
34,1,2,0
41,0,3,0
35,1,9,0
46,1,1,0
42,1,4,0
45,2,2,0
36,2,2,0
26,1,2,0
30,5,3,2
37,1,1,0
38,2,1,0
40,0,1,0
30,1,3,1
34,3,1,0
39,0,0,0
34,2,4,0
33,0,5,0
41,0,0,1
43,1,0,0
31,0,2,0
34,0,3,0
8,0,31,2
30,1,1,0
44,2,1,0
27,3,2,0
35,3,4,0
46,2,2,0
20,2,2,0
36,0,1,1
37,3,3,0
31,3,4,0
30,2,3,0
38,1,2,1
38,1,3,0
40,4,3,0
23,0,22,0
46,2,3,1
35,2,1,0
38,2,1,0
33,3,1,1
24,0,0,0
37,1,2,0
35,2,1,0
27,0,2,0
31,0,3,0
48,2,3,1
40,4,1,0
43,1,2,0
26,4,3,0
36,1,2,0
38,1,2,0
34,4,3,0
45,0,1,0
42,1,0,0
41,0,0,0
38,1,12,0
46,1,0,0
32,0,5,0
37,1,11,0
34,0,4,0
32,2,4,1
43,0,2,0
38,2,4,0
22,4,5,5
37,1,9,0
36,0,1,0
28,9,2,0
33,0,2,0
26,18,1,2
41,0,4,0
34,3,2,0
42,0,2,0
35,1,2,0
38,1,10,1
43,2,3,0
28,0,4,0
33,0,2,0
51,1,1,0
37,3,3,0
31,2,0,0
35,2,2,0
40,1,1,0
28,2,3,0
36,4,0,0
47,1,3,1
41,2,1,0
42,1,2,0
24,7,3,0
37,0,1,0
39,1,0,0
32,1,2,0
38,1,3,0
37,5,4,0
36,1,1,0
31,0,1,0
32,0,1,0
33,2,2,0
26,2,9,2
38,4,2,0
34,0,1,1
29,0,3,0
34,2,1,0
33,1,1,0
28,1,3,0
36,1,1,0
35,1,1,0
23,3,3,1
42,0,1,0
35,2,1,0
50,0,1,1
26,1,2,0
37,0,4,0
35,1,1,0
16,1,11,0
34,0,1,0
50,1,2,0
31,4,2,2
40,1,1,0
20,0,16,2
31,1,1,0
32,4,0,0
40,0,2,0
30,2,3,0
43,2,2,0
28,1,3,1
38,3,1,0
34,1,3,0
36,3,0,0
41,1,2,0
50,1,1,0
28,2,1,0
29,1,2,0
30,0,2,1
35,0,3,0
40,0,3,0
20,10,3,0
44,2,0,0
29,0,3,0
39,1,2,0
38,2,1,0
36,0,1,0
30,0,2,0
40,0,0,0
32,1,4,0
38,1,3,1
32,1,2,1
27,3,1,1
24,2,8,5
40,2,2,0
37,6,2,0
39,1,2,0
45,0,1,0
39,0,3,0
27,9,1,1
40,0,1,0
39,1,2,0
40,1,3,0
37,0,0,1
43,3,0,0
29,0,0,0
29,15,4,0
24,1,0,1
38,1,0,0
42,0,2,0
34,1,3,0
43,0,2,0
23,2,2,0
29,0,0,0
30,0,3,0
35,0,2,0
31,0,2,0
40,1,0,0
40,2,2,0
32,2,1,0
40,0,2,1
36,0,1,1
43,4,4,0
35,0,2,0
36,2,2,0
37,0,0,0
38,0,1,0
31,1,2,0
42,2,2,0
25,1,2,0
51,0,2,0
30,8,2,1
23,9,2,0
46,0,1,0
47,1,2,0
38,0,4,0
46,0,1,0
40,2,0,0
34,1,4,0
36,1,0,0
28,7,2,0
36,0,2,0
48,1,3,0
35,1,4,1
35,1,0,0
37,2,2,0
33,1,0,0
36,0,2,1
30,1,3,0
44,1,0,0
43,1,5,0
27,2,1,0
43,1,3,1
42,1,3,0
34,2,2,0
36,0,2,1
33,2,3,0
34,0,1,0
38,3,0,0
40,0,6,0
46,2,2,0
35,0,0,0
37,1,3,0
30,0,1,0
23,2,1,0
35,3,1,0
35,4,0,0
22,1,2,0
33,0,2,0
40,1,3,0
23,2,2,3
31,0,0,0
40,1,1,0
42,0,1,0
41,2,3,0
39,0,0,0
41,1,1,0
34,1,3,1
41,1,1,0
41,0,1,0
42,2,2,0
41,2,0,0
23,5,8,2
35,3,3,0
33,0,4,0
49,1,4,0
38,2,3,0
41,2,3,0
41,1,2,1
39,0,2,0
43,1,2,1
25,3,2,0
27,8,0,1
42,1,0,0
36,1,1,0
43,1,0,0
31,0,1,0
44,2,0,1
47,0,2,0
35,2,1,0
36,2,1,0
33,3,1,0
45,2,2,0
36,2,3,0
42,0,3,0
45,2,1,0
37,1,0,0
30,0,3,0
28,1,1,0
37,1,1,0
48,0,2,0
39,1,4,0
43,0,1,0
34,5,0,0
34,1,3,1
38,1,3,0
32,0,0,0
39,1,1,0
30,1,1,0
33,2,2,0
36,2,3,0
37,1,3,0
39,1,1,0
30,1,2,1
42,2,3,0
35,2,1,0
30,2,0,1
29,1,1,0
38,8,1,0
26,4,2,0
36,0,0,0
32,0,2,0
39,0,1,0
30,3,2,0
41,4,4,0
36,1,0,1
31,1,3,0
37,1,0,0
41,0,0,0
40,1,2,1
19,2,3,0
38,0,2,0
42,1,3,0
31,0,0,0
44,3,3,0
60,2,1,0
39,0,2,0
37,1,0,0
34,0,1,0
38,0,1,0
33,0,0,1
43,0,1,0
40,1,1,0
32,1,2,0
30,2,0,0
27,1,1,0
39,4,3,0
38,1,1,0
39,0,3,1
34,0,0,1
27,0,13,0
38,1,4,2
45,2,0,0
38,1,1,0
41,1,0,0
31,2,9,3
45,0,3,1
36,0,0,0
37,0,2,0
45,1,2,2
42,1,2,0
37,2,2,0
38,0,3,0
31,9,6,1
43,3,0,0
40,0,4,0
36,0,2,0
40,9,2,1
30,0,1,0
34,2,2,0
43,0,1,0
40,0,4,0
40,2,5,0
42,2,4,1
48,1,1,0
34,1,3,0
44,1,3,1
44,1,1,1
34,0,2,0
44,5,4,0
31,2,3,0
37,1,3,1
30,1,2,0
39,3,3,0
34,1,1,0
46,2,0,0
31,1,1,1
42,2,3,0
32,3,1,0
17,1,10,0
35,1,0,0
32,2,0,0
38,2,4,1
34,1,2,0
43,2,2,0
40,0,0,0
45,1,2,0
32,0,2,1
27,3,3,0
45,0,4,0
26,1,3,0
49,0,3,1
29,0,1,0
38,2,1,0
40,4,0,0
33,1,3,0
37,1,1,0
28,5,0,0
43,1,3,0
38,0,2,0
36,2,4,0
37,1,5,0
40,1,3,0
36,2,0,0
24,1,7,1
39,3,3,1
34,1,3,0
33,0,3,0
29,1,3,0
37,3,1,0
40,1,2,0
52,1,4,1
37,2,0,0
38,1,2,0
32,0,1,1
30,1,3,0
27,2,9,0
31,0,3,0
30,4,3,0
33,1,1,0
32,0,17,1
36,0,3,1
45,1,0,0
44,0,0,1
37,0,2,0
25,0,13,1
21,3,3,2
49,1,2,0
34,0,0,0
41,0,3,0
45,0,1,0
43,2,4,0
41,0,4,1
40,1,1,0
47,1,2,0
31,1,4,0
38,4,4,0
28,2,1,0
33,1,5,0
49,2,0,0
34,3,1,1
36,2,3,0
38,0,0,0
34,0,1,0
34,1,2,0
44,1,2,0
37,1,2,0
36,1,0,0
32,0,2,2
35,1,3,0
28,2,7,1
35,0,2,0
37,0,2,0
35,1,2,0
32,7,0,0
31,1,0,0
38,1,4,0
37,0,10,0
27,1,2,0
38,2,2,0
46,1,3,0
22,1,1,0
35,2,2,0
41,1,2,0
35,4,3,0
30,0,0,0
27,1,1,0
24,1,8,0
29,2,4,0
38,2,3,0
40,2,2,0
40,0,2,0
41,0,2,0
19,1,13,1
33,2,3,1
28,0,1,0
33,1,0,0
33,1,1,0
38,1,1,0
35,2,4,0
46,1,2,0
28,2,1,0
40,7,6,1
12,0,20,0
31,1,2,0
47,1,3,0
39,0,1,0
44,0,2,0
41,0,1,0
39,1,2,0
33,0,4,0
38,1,0,0
35,1,1,0
39,1,3,0
28,0,0,1
52,1,2,0
36,3,4,0
28,1,0,0
49,0,1,0
43,3,2,0
29,0,3,0
35,3,1,0
39,0,1,0
36,2,2,0
41,2,0,0
26,0,3,0
53,1,2,0
40,1,1,0
39,2,1,1
35,1,2,0
43,1,1,0
36,1,1,0
39,0,3,0
33,0,3,0
33,2,3,0
50,0,1,0
49,1,1,0
26,10,0,0
36,3,4,0
28,0,3,0
40,0,0,0
43,0,1,0
35,1,0,0
41,4,3,0
42,1,2,0
37,2,1,0
37,3,1,0
41,1,0,0
33,0,1,0
27,1,2,0
34,0,1,0
43,1,2,0
30,1,2,0
22,2,3,0
50,1,3,0
48,1,1,0
28,3,2,0
43,0,2,0
40,1,2,0
47,1,2,0
42,2,0,0
36,3,2,0
33,2,3,0
36,3,2,0
40,0,2,0
38,3,1,0
27,1,10,1
37,5,2,0
37,1,3,0
37,2,0,0
40,3,2,0
45,0,1,0
50,1,0,0
28,1,0,0
40,1,0,0
26,10,0,1
30,2,6,0
25,0,3,0
27,2,2,0
39,0,1,0
36,0,4,0
38,3,1,0
33,0,0,0
30,2,1,0
40,2,1,0
36,1,0,0
45,0,1,0
32,3,4,0
36,0,4,0
42,1,2,0
35,2,0,0
33,1,0,0
43,1,3,1
36,0,0,0
39,0,6,0
38,0,1,1
34,4,0,0
44,1,1,0
31,3,2,1
41,0,3,0
38,1,2,0
35,6,4,0
35,2,2,0
34,3,6,0
43,0,2,0
38,1,1,0
38,3,3,0
38,2,3,1
38,1,6,0
34,1,6,0
39,2,0,0
38,3,3,0
25,1,3,0
34,0,2,0
27,12,3,4
36,2,1,1
42,2,4,0
36,2,1,0
37,0,1,1
33,8,1,1
44,2,1,1
31,1,2,0
25,11,1,0
39,0,2,0
40,0,2,0
22,8,2,0
42,0,2,1
35,0,2,0
28,1,1,0
36,2,3,0
30,1,6,1
47,0,1,0
40,7,1,0
27,0,2,0
26,5,4,1
29,0,1,0
43,1,2,0
36,1,1,1
33,0,1,0
31,0,0,0
41,1,1,0
42,0,0,1
33,0,1,0
48,3,2,0
36,2,1,0
37,2,1,0
26,0,1,0
43,0,2,0
34,1,1,0
17,1,16,1
25,2,0,0
40,1,1,0
34,2,1,0
36,0,2,0
36,1,1,1
45,1,2,0
38,0,0,0
36,1,1,0
35,0,4,0
43,1,0,0
34,2,2,0
39,0,1,0
40,1,1,0
38,0,1,0
39,1,1,0
26,2,1,0
29,2,0,0
48,1,3,0
40,1,1,0
38,2,1,0
32,0,3,1
32,2,3,0
41,0,2,1
30,7,5,2
28,1,1,0
47,2,0,0
31,0,2,0
40,4,0,0
37,1,1,0
39,2,0,0
16,11,1,0
36,0,1,0
38,1,0,0
35,1,2,0
41,7,1,1
37,2,3,0
51,3,0,0
33,1,2,0
40,0,2,1
31,1,0,0
40,2,1,0
25,0,8,1
36,2,1,0
33,1,3,1
35,2,1,0
41,0,2,1
31,0,1,0
45,1,3,0
43,0,2,0
33,3,2,0
27,2,0,0
45,2,1,0
30,4,3,0
45,0,2,0
36,0,1,0
32,2,1,0
48,1,1,0
28,0,1,0
38,1,4,0
43,1,2,0
37,1,3,0
35,2,2,0
27,3,2,0
30,0,0,0
36,3,0,0
46,3,0,0
36,0,1,2
35,1,1,0
35,2,3,1
39,4,3,1
25,8,0,1
29,0,3,1
26,3,3,0
34,2,1,0
40,3,0,0
42,3,0,0
29,1,1,0
33,3,1,0
35,0,0,1
32,1,2,0
37,2,0,0
47,3,2,0
27,1,2,0
36,0,5,1
34,1,1,1
33,3,1,1
31,0,0,0
42,1,2,0
41,1,2,1
37,0,0,0
40,1,1,0
37,3,1,0
25,1,10,0
32,1,8,0
25,6,1,0
27,2,1,0
34,0,2,1
33,1,1,1
39,0,3,0
43,1,3,0
36,1,1,0
25,0,0,0
34,1,2,0
35,1,1,0
39,1,0,0
35,1,1,0
34,3,1,0
38,2,1,0
37,1,1,0
31,1,1,0
28,1,2,0
38,1,2,0
44,1,3,0
31,0,2,0
39,1,2,0
36,2,0,0
46,0,1,0
36,3,2,2
45,1,3,0
31,2,1,0
35,8,0,0
35,0,0,0
18,0,22,0
34,1,4,0
42,1,2,1
38,1,3,0
36,2,3,1
32,2,2,0
27,0,1,0
43,1,0,0
30,0,11,0
38,1,0,0
34,0,3,0
26,0,0,0
32,3,0,0
42,2,1,0
35,0,0,0
42,1,2,1
31,2,0,0
25,1,4,2
39,0,2,0
34,6,3,0
23,11,2,0
29,1,3,0
24,2,15,0
32,1,3,1
32,5,1,0
40,3,3,0
34,2,3,1
21,1,22,0
36,1,1,0
42,1,5,0
40,2,1,0
37,1,3,0
37,0,1,0
40,1,3,0
45,1,0,0
40,2,5,0
45,1,1,0
40,2,3,0
33,6,0,0
50,1,1,0
33,0,0,0
44,2,1,0
37,2,1,0
30,2,2,0
34,3,1,0
31,13,1,2
39,0,2,0
33,1,2,0
33,0,2,0
30,1,0,0
42,2,2,0
37,0,3,0
35,3,1,0
42,0,1,0
32,2,2,0
32,3,0,0
40,1,3,0
41,1,2,0
49,0,0,0
37,0,4,0
41,2,1,0
42,1,5,0
56,2,1,0
28,3,4,1
50,2,3,0
39,1,1,0
30,0,0,0
36,5,7,1
33,1,2,0
42,0,0,0
35,2,2,1
41,0,1,0
41,3,3,0
40,1,2,0
33,0,2,1
29,0,2,1
32,0,3,1
20,4,0,0
40,1,0,0
39,0,1,0
39,2,3,0
39,1,0,0
38,0,2,1
35,1,3,0
31,0,1,0
37,0,1,1
36,3,0,0
36,0,2,0
26,1,3,0
41,1,2,0
39,1,3,0
36,1,1,0
41,3,0,0
41,1,2,0
36,3,4,0
34,1,2,0
46,1,4,0
44,1,0,0
36,0,2,0
24,1,4,0
31,7,3,1
26,1,1,0
30,0,4,0
23,2,1,0
29,2,1,1
36,1,2,0
44,1,3,0
41,0,1,0
46,2,2,0
27,1,3,0
43,1,1,0
37,5,6,3
34,1,2,0
32,3,3,0
39,0,2,1
44,1,2,0
41,1,0,0
38,1,1,1
38,3,3,0
18,1,14,0
42,1,2,0
35,0,7,0
29,2,2,0
36,1,1,0
35,1,2,0
51,2,2,0
25,2,19,0
37,1,1,1
40,1,3,1
45,1,5,0
33,2,2,0
29,2,1,0
34,1,0,0
36,1,0,0
36,0,1,0
39,0,1,1
50,2,5,0
34,2,2,0
31,0,1,0
38,2,1,0
37,2,2,0
36,1,0,0
40,0,2,0
33,0,3,0
35,0,0,0
43,3,2,0
26,2,3,0
39,1,2,0
25,15,1,0
29,1,0,0
21,1,12,0
36,2,1,0
22,14,2,0
29,2,2,0
33,1,3,0
38,0,4,0
33,2,2,0
29,1,5,0
28,0,0,0
35,1,0,0
37,2,6,0
32,1,1,0
40,1,0,0
35,0,1,0
47,2,3,0
38,0,1,1
50,2,0,0
32,0,3,0
33,0,1,2
31,0,3,0
27,2,1,0
39,0,2,0
45,0,3,0
30,0,1,0
36,0,2,0
39,1,3,0
40,1,2,0
37,1,3,0
38,1,0,0
37,2,0,0
25,1,5,0
38,2,2,0
32,10,1,1
53,3,0,0
35,0,13,1
27,0,2,0
49,2,1,2
60,0,1,0
33,3,2,0
30,3,3,0
41,0,2,0
29,0,2,0
32,2,2,0
32,0,1,0
35,1,0,0
37,2,3,0
41,2,3,0
47,0,1,0
38,1,0,0
47,0,0,0
27,0,14,0
42,2,4,0
57,1,3,0
35,3,1,0
32,2,3,0
40,3,4,0
22,0,3,0
42,1,2,0
32,1,2,1
47,2,4,0
20,12,1,0
24,1,2,0
39,0,1,0
31,1,1,0
40,1,8,1
42,1,3,0
39,1,0,0
37,1,2,0
47,0,1,0
27,11,1,1
30,0,2,0
29,2,0,0
41,3,3,0
20,1,14,2
42,2,4,0
40,2,1,0
45,1,3,0
33,1,1,0
32,0,3,1
34,2,1,0
32,3,2,0
41,4,1,0
43,2,1,0
32,2,4,2
38,2,2,1
44,0,3,0
32,0,1,0
31,2,5,0
46,2,1,0
34,2,3,0
41,0,3,0
28,1,6,0
43,1,2,0
38,1,0,0
37,2,0,0
49,2,4,0
47,1,1,0
39,0,3,0
26,1,2,0
36,1,4,0
38,2,1,0
30,1,5,0
20,2,3,0
41,3,3,1
49,2,2,0
30,0,0,0
44,2,1,0
36,1,0,0
34,3,3,0
39,1,3,0
34,0,3,0
35,0,0,0
32,0,4,0
28,1,2,1
42,1,1,0
50,1,4,0
40,2,1,0
26,0,2,0
36,0,1,0
33,0,1,0
37,1,3,0
41,3,0,0
30,0,12,0
33,0,1,0
22,4,12,0
44,3,3,0
37,0,0,0
44,3,3,1
36,1,4,0
32,1,1,0
39,0,2,0
47,1,2,0
40,2,2,0
37,2,4,0
42,2,0,0
30,1,3,0
32,3,2,0
35,3,3,0
35,0,2,0
37,1,0,0
30,0,4,0
21,1,22,1
34,1,9,1
34,1,2,0
36,1,3,1
41,2,3,0
28,1,10,0
35,0,0,0
33,0,1,0
25,5,0,0
36,0,1,2
34,2,0,0
29,2,0,0
39,2,4,0
44,0,4,0
38,1,4,0
44,2,1,0
30,1,2,0
21,16,1,1
33,3,4,0
38,2,3,0
36,1,0,0
41,1,4,0
45,2,2,0
43,0,3,0
43,0,2,0
36,1,1,0
33,1,2,0
39,2,3,0
33,1,1,0
29,1,2,0
39,1,1,0
52,0,0,1
32,0,6,0
33,0,1,0
37,0,1,0
33,2,1,0
40,2,3,0
50,5,3,0
33,3,3,0
32,2,2,0
44,0,3,0
28,1,1,0
36,2,1,0
31,1,1,0
25,12,0,0
38,8,2,0
30,0,2,0
30,1,2,0
39,0,3,0
33,2,2,0
33,3,2,0
33,2,2,2
32,2,2,0
29,0,2,0
53,1,3,0
28,2,8,0
37,5,3,1
33,1,2,2
32,1,2,1
20,3,10,5
42,3,3,0
38,1,3,0
37,2,1,0
23,25,1,0
25,1,15,2
28,7,0,0
40,1,0,0
33,4,2,0
47,1,2,1
20,9,1,0
36,0,1,1
27,1,3,0
31,3,1,1
24,1,6,1
35,2,3,0
39,1,0,0
35,1,1,0
31,0,3,0
30,2,0,0
37,1,3,1
43,0,1,0
32,2,2,0
42,1,2,0
36,2,0,0
34,2,2,1
29,3,1,0
42,0,0,0
28,8,1,0
35,0,1,0
42,2,0,0
34,1,4,0
38,2,1,1
36,1,1,0
44,1,4,0
47,1,0,0
45,0,2,0
25,5,1,0
38,2,2,0
26,2,2,0
39,0,1,0
37,0,1,0
33,0,12,0
38,0,1,0
35,1,2,0
36,2,3,0
39,2,0,1
31,0,2,0
40,0,0,1
41,3,0,0
27,1,15,0
37,0,2,0
43,0,4,0
50,0,0,1
48,0,1,0
23,0,17,0
32,2,3,0
20,7,11,2
38,4,3,0
33,3,4,0
32,1,0,0
32,1,3,0
38,0,3,0
43,0,2,0
41,3,5,0
26,2,2,0
36,1,3,1
39,1,2,0
38,2,4,0
41,0,1,0
38,0,2,0
51,0,1,0
35,2,0,0
45,1,1,0
33,0,3,0
44,2,0,0
28,1,5,0
34,1,2,1
25,0,1,0
49,1,2,0
30,1,1,0
40,4,3,0
35,2,3,0
50,0,1,0
35,5,2,0
30,3,0,0
36,1,3,1
34,0,3,0
32,1,3,0
44,2,2,0
31,0,2,0
35,1,1,0
39,1,4,0
43,1,0,0
35,2,2,0
43,2,2,0
40,0,2,0
40,2,2,0
38,0,0,0
33,3,1,0
47,6,1,0
32,2,1,0
41,0,1,1
43,1,2,0
40,2,2,1
29,1,2,1
36,2,2,0
26,1,4,0
32,3,0,0
35,4,1,0
25,0,9,0
40,3,2,0
31,3,4,1
49,2,1,0
41,0,2,0
45,0,3,0
42,1,2,0
31,2,4,0
28,0,0,0
35,2,3,0
40,1,3,0
33,4,0,0
36,0,4,1
32,1,1,0
39,3,3,0
37,1,0,0
19,2,7,1
35,0,2,0
44,0,1,0
29,0,1,0
29,0,2,1
39,1,2,1
48,0,1,0
31,2,1,0
38,1,2,0
43,0,1,0
41,1,1,0
22,1,3,0
30,0,1,0
34,0,4,0
36,2,1,0
25,5,3,0
42,1,4,0
31,0,1,0
16,0,17,1
27,0,2,0
39,1,1,0
31,1,0,0
39,0,1,0
32,2,2,0
38,3,3,0
33,0,1,1
46,1,4,0
32,1,1,0
32,1,0,0
33,1,2,0
38,2,1,0
36,3,5,0
55,3,2,0
15,1,23,1
39,0,0,0
35,1,1,0
37,1,5,0
42,0,1,0
34,0,2,0
37,1,2,0
28,2,1,0
36,1,2,0
38,0,0,1
39,1,0,0
32,0,15,0
35,1,2,1
45,1,2,0
31,0,2,0
37,1,2,0
34,2,0,1
43,3,2,0
30,2,0,1
30,1,2,0
39,2,3,1
28,0,1,0
35,0,0,0
27,23,1,0
38,0,3,0
39,3,2,0
33,2,4,1
36,2,1,0
26,1,2,0
35,0,0,0
32,1,1,0
32,3,11,0
33,0,0,0
42,1,2,0
36,1,1,0
39,0,3,0
28,0,0,0
35,1,3,0
36,1,2,0
31,3,6,0
33,2,2,0
33,9,1,1
51,0,4,0
33,1,0,0
35,0,0,0
29,2,3,0
29,11,2,0
39,1,1,0
40,2,1,0
41,0,0,0
34,0,3,0
34,1,4,0
27,2,3,0
38,1,2,0
39,0,2,0
27,0,4,0
39,0,3,0
39,2,1,0
36,2,0,0
51,4,1,0
39,3,1,0
44,0,1,0
38,0,1,0
20,0,0,0
27,1,2,0
19,8,1,3
42,2,2,0
26,3,4,0
45,3,1,0
23,2,2,1
27,1,1,0
44,1,1,1
32,1,1,0
30,0,1,0
49,2,2,0
39,2,2,1
45,2,0,0
23,1,2,0
51,1,4,0
43,0,1,1
42,0,3,0
37,0,3,0
42,1,2,0
39,2,1,0
35,3,2,0
33,3,3,0
29,0,1,0
39,0,2,0
32,2,3,0
37,0,1,0
32,2,3,0
44,1,2,0
43,0,2,0
34,0,0,0
29,0,2,0
38,2,0,0
43,2,0,1
36,3,3,0
41,0,2,0
36,0,1,0
27,1,2,1
36,11,0,0
33,2,2,0
31,2,3,0
33,1,3,0
40,1,6,0
32,0,5,0
46,2,3,0
32,1,0,0
34,3,0,0
31,3,0,0
40,0,0,0
28,3,0,0
29,1,2,0
49,1,0,0
37,1,2,0
26,4,3,0
44,1,3,0
13,1,14,0
40,0,1,0
30,0,2,0
47,1,1,0
41,1,1,0
37,0,0,0
23,12,0,2
44,1,1,0
42,2,1,0
48,0,1,0
38,1,2,0
36,2,10,0
34,2,3,0
52,1,2,0
29,4,0,1
32,0,0,0
41,3,4,0
28,2,4,1
40,1,0,0
48,0,2,0
41,0,0,0
35,1,2,0
42,1,3,0
28,1,1,0
39,2,1,0
28,7,0,0
36,2,4,1
40,3,6,0
36,1,3,0
32,0,2,0
39,1,3,0
39,3,0,0
44,1,1,1
36,4,1,0
38,2,0,0
40,0,2,0
33,13,0,0
37,1,1,2
33,2,2,0
37,0,1,0
32,2,1,0
30,0,2,0
36,7,2,0
39,0,2,1
42,3,3,0
33,1,1,0
32,1,2,0
48,2,1,0
40,0,4,0
34,1,1,0
36,6,1,0
42,0,1,0
33,3,2,0
50,1,2,1
45,0,0,1
39,4,6,0
46,2,2,0
34,2,3,0
26,5,5,0
37,0,0,0
31,3,3,0
40,0,11,0
54,0,2,0
38,0,2,0
40,1,3,0
35,1,1,0
39,0,1,0
25,0,1,0
36,3,3,1
35,1,4,0
28,1,0,1
35,2,3,0
31,1,1,0
39,5,1,0
37,0,2,0
33,1,1,1
40,1,1,1
38,1,2,0
21,2,0,0
42,2,1,0
38,2,1,0
20,3,0,0
34,0,3,1
32,1,1,0
29,1,1,0
31,0,5,1
50,2,1,0
44,1,2,0
31,1,2,0
29,1,1,0
35,0,0,0
38,0,3,1
38,2,2,0
53,1,2,1
32,0,1,0
41,2,2,1
39,1,3,0
35,0,3,0
42,0,3,0
35,2,2,0
42,3,4,1
45,0,1,0
47,1,1,0
40,1,0,0
34,4,3,0
35,4,1,1
35,0,1,0
33,1,1,1
32,7,0,1
41,2,4,0
36,1,3,0
48,2,3,0
35,1,5,0
33,0,1,0
35,1,0,0
36,2,3,0
31,0,1,0
36,1,0,0
33,1,2,0
35,2,13,0
32,1,2,0
35,2,2,1
26,1,1,0
38,0,3,0
37,2,4,1
31,7,1,0
34,3,1,0
27,0,2,0
33,1,3,0
45,2,2,0
33,2,2,0
31,2,3,0
28,14,1,1
43,3,4,0
36,1,1,0
41,2,1,0
42,0,7,0
28,1,2,0
42,1,1,0
35,1,3,0
50,1,2,0
40,1,1,0
39,2,1,0
38,0,2,0
42,0,1,0
46,3,0,0
36,1,2,0
28,1,11,0
37,4,3,0
36,0,3,1
37,2,3,0
34,2,1,0
32,3,1,0
30,3,3,0
41,2,2,1
33,0,1,1
35,3,3,0
35,0,4,0
32,0,1,0
39,1,1,0
44,1,0,1
36,3,1,1
40,1,1,0
31,1,5,0
36,3,3,0
30,0,2,0
35,1,3,0
30,1,0,0
34,3,1,1
43,1,2,0
39,0,2,0
40,1,0,0
28,1,1,0
38,3,0,1
40,1,1,0
32,0,2,1
38,2,2,0
39,2,0,0
31,0,1,0
35,2,1,0
27,2,10,0
45,1,2,1
43,0,2,0
22,1,10,1
34,1,2,0
32,1,1,1
37,2,0,0
39,1,0,0
35,1,6,0
33,2,3,0
48,0,2,0
45,2,2,0
36,2,1,0
34,0,4,0
38,0,2,0
34,0,1,1
41,0,2,0
37,3,4,0
35,1,3,0
41,0,5,1
43,4,2,1
24,0,1,0
31,0,4,0
34,3,1,0
46,1,2,0
30,0,10,2
40,1,2,0
34,1,2,0
34,1,3,0
51,1,1,0
29,2,3,0
35,0,2,0
50,3,3,0
30,1,3,2
35,2,1,1
37,0,1,0
28,2,1,0
39,2,1,1
38,2,1,0
34,1,0,0
43,0,1,0
38,1,0,1
42,2,1,0
37,4,4,0
37,0,4,0
39,1,1,1
11,1,30,0
36,0,2,0
44,0,3,0
42,0,2,0
36,4,6,1
41,1,2,1
43,1,1,0
34,1,1,0
33,2,2,0
43,0,3,0
28,1,1,0
41,2,4,0
29,3,0,0
33,1,2,0
41,2,1,0
36,2,1,0
38,0,2,1
33,1,1,0
37,4,1,1
39,1,0,1
39,1,1,0
42,2,0,0
53,4,2,1
47,3,1,0
41,0,1,1
26,9,0,1
31,1,2,0
34,0,1,0
37,0,2,0
38,0,1,0
34,1,1,0
38,0,1,0
40,2,0,0
30,2,2,0
35,4,2,0
31,1,0,0
