Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
56,1,0,0
44,1,3,0
45,0,2,1
48,1,2,0
38,1,0,0
32,1,2,0
40,0,2,1
31,1,1,0
40,1,1,1
39,4,0,0
37,0,2,0
36,2,12,0
37,0,2,0
47,0,0,0
32,6,1,0
46,0,2,1
32,1,2,0
39,1,4,0
33,0,2,0
34,0,4,1
38,3,4,0
30,4,2,0
47,2,0,0
38,0,0,0
36,2,1,0
41,0,2,0
30,0,12,1
46,1,1,1
38,2,0,0
29,3,1,0
35,2,0,0
33,2,4,1
35,0,1,0
47,2,2,0
31,3,0,0
47,3,0,0
33,5,2,0
25,3,0,0
45,0,2,0
29,0,2,0
39,1,0,1
31,0,2,0
31,1,3,0
41,1,1,0
36,1,2,0
37,0,1,0
39,1,0,0
34,1,9,1
38,3,1,0
31,1,1,0
25,1,0,0
37,2,1,0
41,0,1,0
30,0,2,0
37,2,0,0
24,5,1,0
46,1,2,0
26,10,1,0
36,2,3,0
43,2,1,0
37,1,3,0
38,1,0,0
38,2,2,0
37,2,3,0
26,0,2,0
35,1,0,0
23,1,11,0
36,0,0,0
41,1,1,1
36,1,0,0
38,0,3,0
26,2,5,0
34,3,3,0
29,0,2,0
28,1,2,0
38,0,1,0
28,0,2,0
45,0,1,0
36,2,6,0
32,1,2,0
33,1,1,0
34,2,0,0
46,2,8,2
33,2,0,0
36,0,2,0
46,1,0,0
32,0,2,0
46,2,1,0
40,1,0,0
22,6,0,0
34,0,2,1
39,1,2,0
27,1,7,1
40,4,0,0
35,2,2,0
31,9,1,0
42,3,3,0
39,2,4,0
32,0,0,1
35,2,3,0
36,2,0,0
39,2,0,1
40,3,3,0
38,0,0,0
31,1,1,1
37,2,1,0
42,0,4,0
20,3,1,0
48,1,2,1
43,5,2,0
47,1,0,0
37,1,0,0
35,0,3,0
32,1,1,0
40,3,2,0
42,1,1,0
27,2,1,0
34,7,3,0
40,1,7,0
41,1,2,0
43,0,1,0
31,1,2,0
45,1,2,0
39,1,3,0
34,2,1,0
39,0,1,0
40,2,1,1
42,1,1,0
38,2,2,0
45,2,2,0
45,1,2,0
34,2,2,0
33,1,2,0
34,2,2,0
37,2,1,0
40,2,2,1
47,5,3,0
29,3,3,0
47,0,1,0
29,0,7,0
43,0,1,1
33,1,1,0
36,3,2,0
33,1,4,0
33,11,0,1
44,2,2,0
37,0,2,0
31,1,1,0
38,3,1,1
30,1,1,1
32,4,0,0
37,0,0,0
22,2,0,0
32,2,2,0
33,3,2,0
35,0,2,1
38,2,5,0
42,4,3,0
39,4,1,0
44,0,0,0
35,1,3,0
41,2,0,0
53,0,3,0
38,1,0,0
42,2,1,0
38,6,0,0
49,1,0,0
33,1,1,0
33,3,1,0
36,0,1,0
46,1,1,0
29,2,1,0
34,0,3,1
25,5,10,0
33,2,2,0
32,0,2,0
49,1,4,1
29,1,0,0
47,0,4,0
20,2,0,0
42,0,6,0
36,2,2,0
29,1,1,0
30,0,1,0
43,0,2,1
22,19,1,1
32,0,2,0
35,2,2,1
35,2,1,0
39,2,2,0
20,15,0,0
29,1,3,0
34,0,0,1
42,0,1,0
41,2,1,0
43,0,4,0
43,4,3,0
42,2,3,0
32,3,4,0
33,0,11,0
38,0,0,0
38,4,2,0
44,2,1,0
34,3,0,0
36,0,2,0
10,20,0,1
41,1,4,0
30,0,6,0
46,3,1,1
39,1,3,0
30,0,4,0
36,0,2,0
28,1,3,0
21,9,0,3
42,0,1,0
51,3,1,0
36,2,2,0
36,1,0,0
35,0,1,0
26,0,0,0
38,1,1,0
45,2,2,0
38,1,0,1
24,2,1,0
42,1,2,1
44,0,2,0
37,1,0,0
44,0,0,0
43,1,1,1
37,1,2,0
42,3,0,0
40,1,2,0
28,1,2,0
32,1,2,0
31,4,0,0
30,7,4,1
43,1,0,0
34,0,2,0
32,0,9,1
48,1,3,0
35,1,0,0
29,1,3,0
41,1,2,1
27,1,0,0
47,1,1,0
38,1,1,1
37,3,2,0
30,1,2,0
27,8,2,0
40,5,2,0
51,0,1,0
42,2,2,0
30,2,2,1
45,1,1,0
37,2,3,0
32,2,3,0
23,2,11,0
35,1,2,0
28,4,1,0
36,1,2,0
34,1,2,0
33,2,0,0
33,0,1,0
45,1,1,0
32,3,0,0
34,3,2,0
30,2,0,1
36,2,0,0
41,0,3,1
39,1,2,1
44,1,3,0
31,0,1,1
41,1,2,0
33,0,1,0
33,1,1,1
44,0,1,0
41,2,0,0
39,1,4,1
43,1,6,0
44,6,2,0
30,1,1,0
40,1,2,0
38,1,1,1
25,1,0,0
17,0,1,0
42,1,1,0
45,1,3,1
41,2,4,0
43,1,5,0
43,1,2,1
29,1,1,0
45,1,0,0
42,4,0,0
28,5,6,0
44,2,0,0
39,1,2,0
36,2,1,0
37,0,1,0
31,1,1,0
27,1,6,0
45,3,2,0
35,2,1,1
34,1,2,1
34,4,4,1
23,1,11,0
27,1,3,0
29,2,3,0
24,1,1,0
35,3,1,0
29,2,1,0
34,3,2,0
37,2,1,0
32,1,0,0
44,1,3,0
38,3,1,0
41,0,1,0
35,1,3,0
40,3,0,0
43,2,1,1
28,1,10,0
41,2,0,0
33,1,0,0
42,2,0,0
40,4,0,0
38,2,1,0
37,3,3,0
45,1,1,0
42,2,0,1
40,0,1,0
43,2,2,0
37,4,0,0
37,5,0,0
26,1,1,0
45,3,3,0
30,3,1,1
32,3,0,0
35,1,3,0
37,0,1,0
36,4,0,0
39,1,3,0
35,2,0,0
32,1,2,0
29,3,2,1
31,3,0,0
40,0,2,0
19,6,4,0
35,8,1,0
45,0,1,0
42,0,2,0
28,2,0,0
45,1,2,0
30,1,2,0
23,16,1,0
26,0,1,0
34,1,1,0
43,0,1,0
46,2,0,0
42,1,1,0
46,2,2,0
38,1,0,0
33,2,0,0
37,1,2,0
34,0,1,0
27,3,5,0
41,0,1,0
33,2,2,0
40,1,2,0
45,0,0,0
43,2,0,1
33,0,3,0
42,0,1,0
20,16,0,1
28,4,1,0
27,0,1,0
45,1,0,0
33,0,0,0
12,17,0,2
37,0,1,0
29,2,1,0
42,2,3,0
35,2,4,0
31,1,2,0
33,3,0,0
37,2,1,0
29,2,0,0
29,2,1,0
25,0,3,1
36,1,1,0
23,14,1,0
33,1,1,0
33,4,1,0
29,2,3,0
25,4,2,0
39,1,2,0
38,2,1,0
31,2,0,0
41,0,2,0
38,2,2,0
33,1,2,0
36,0,1,1
42,3,10,0
42,2,1,0
35,1,12,1
46,1,2,0
30,3,1,0
46,0,1,1
26,1,1,0
48,2,2,0
29,4,2,0
49,2,2,0
46,4,1,0
50,0,1,0
45,2,3,0
39,0,8,1
45,3,1,0
28,0,9,0
30,1,13,0
35,2,0,0
51,2,1,0
32,2,3,0
44,1,2,0
41,2,1,0
39,0,2,0
34,2,0,0
50,7,0,0
36,2,0,1
37,3,2,0
30,4,0,0
34,2,5,1
37,3,2,0
19,0,15,1
43,0,2,0
30,5,0,1
37,1,1,1
36,1,3,0
36,0,2,0
35,1,0,0
35,0,0,1
31,0,8,1
32,1,2,0
32,1,0,0
51,1,2,0
36,3,2,0
39,1,3,0
43,0,0,0
33,0,0,0
29,1,2,0
49,1,3,0
38,1,0,0
46,3,0,1
38,1,1,1
38,2,0,0
45,0,0,0
39,1,3,0
30,1,1,0
35,1,1,0
39,2,5,0
30,2,8,1
45,1,4,0
46,0,1,0
31,2,3,0
45,2,0,0
44,0,1,0
32,0,0,0
42,4,8,1
37,3,0,0
22,2,0,0
29,2,1,0
23,0,1,0
13,31,0,0
32,1,2,1
34,1,0,0
34,1,1,0
32,1,1,0
43,1,0,1
24,1,4,0
40,4,0,0
35,1,3,0
48,0,5,1
40,1,1,1
32,4,6,0
34,0,3,0
26,0,9,1
37,1,1,0
30,0,2,1
50,1,3,0
18,24,0,1
28,0,0,0
34,2,1,0
34,1,3,0
45,0,1,0
52,1,2,0
21,13,1,1
29,1,0,0
33,1,4,0
48,2,1,0
30,1,2,0
33,1,0,0
30,1,2,1
36,1,1,1
46,3,2,0
40,1,2,0
42,2,1,0
29,1,2,0
38,1,2,0
38,2,2,0
32,1,1,1
33,3,3,0
38,1,0,0
45,0,1,0
36,0,2,0
40,1,2,0
29,2,2,0
44,0,1,0
32,0,1,2
27,1,2,0
34,3,3,0
37,4,0,0
34,2,1,0
42,1,0,0
40,0,5,0
21,0,5,0
39,3,1,0
37,3,0,1
38,2,1,0
42,0,2,0
39,1,0,0
42,5,2,0
38,1,1,0
37,3,1,0
37,2,0,0
42,1,2,0
27,18,1,1
34,1,5,1
34,3,5,0
30,9,2,1
43,3,1,0
30,8,3,1
33,1,4,0
36,1,4,0
42,2,2,0
27,1,1,0
39,0,0,0
46,2,1,0
38,2,0,0
27,3,6,0
42,1,0,0
33,0,2,0
33,3,1,0
44,1,2,0
36,1,1,0
46,1,1,0
39,4,0,0
41,0,0,0
43,1,0,0
38,3,1,0
29,1,0,0
25,1,5,0
38,1,2,0
45,3,0,0
33,2,1,0
39,3,1,0
36,1,0,0
36,4,2,0
49,0,2,0
41,2,0,0
27,2,1,0
42,2,0,0
36,1,0,0
38,1,1,0
51,1,4,0
28,10,0,2
43,1,2,1
43,2,1,0
39,2,2,0
20,1,1,0
40,2,2,0
27,9,2,0
36,2,3,0
27,2,1,0
42,2,0,0
38,3,3,0
38,3,0,0
33,1,10,0
26,1,9,0
42,0,0,0
47,1,0,0
16,20,4,2
33,2,1,0
39,1,2,0
44,1,0,0
36,2,1,0
36,0,9,1
45,3,0,0
36,1,1,0
32,3,0,0
34,1,4,1
31,4,2,0
38,0,1,0
38,3,2,0
31,2,3,0
29,0,8,0
42,0,3,1
40,3,1,1
50,1,0,0
35,1,0,0
33,2,0,0
30,1,0,0
32,1,4,0
26,1,0,0
47,3,0,0
40,0,10,0
35,1,1,0
25,3,3,2
27,0,7,0
31,1,2,0
31,2,0,0
32,1,6,1
34,1,3,0
42,1,1,0
31,1,0,0
33,0,0,0
25,1,15,0
36,0,1,0
43,1,1,0
45,3,0,1
36,3,0,0
34,1,1,0
34,1,0,0
28,1,3,0
31,2,2,0
44,2,1,0
34,1,1,0
38,0,2,1
25,2,4,0
21,1,0,0
47,1,0,0
38,2,1,0
32,1,3,0
30,4,4,1
35,2,1,0
27,8,1,0
32,1,5,0
41,2,1,0
37,1,2,0
36,1,1,0
45,1,0,0
35,1,0,0
33,0,2,0
35,1,0,0
50,0,1,0
39,2,1,0
29,1,7,0
38,1,1,0
37,0,4,0
47,1,1,0
43,1,2,0
40,0,2,0
46,2,1,1
24,8,4,4
31,3,1,0
39,1,2,0
30,0,1,0
37,0,1,0
25,1,14,3
37,0,3,1
46,4,3,0
36,1,1,0
30,2,3,0
28,3,3,0
42,1,1,0
33,1,0,0
20,5,1,1
29,0,2,0
38,0,1,0
38,1,0,0
41,2,0,0
34,5,1,0
22,0,7,1
28,5,1,0
36,0,1,0
39,2,2,1
36,1,2,0
27,10,0,0
30,0,6,0
33,0,7,1
53,1,1,0
44,1,3,0
49,1,0,0
25,0,5,0
31,2,1,0
44,4,2,1
31,1,9,0
40,1,1,0
33,4,4,0
35,1,2,1
34,3,0,0
40,1,2,0
39,3,3,1
33,0,1,0
31,2,2,0
39,2,1,0
37,2,0,0
34,2,3,0
37,7,0,0
39,2,1,0
35,2,1,0
40,2,2,0
37,0,2,0
30,1,2,0
44,2,2,0
18,1,11,0
28,1,1,0
28,3,2,0
34,0,2,0
31,3,0,0
37,3,1,0
40,1,1,0
37,1,0,0
38,1,1,0
45,0,2,0
31,3,3,0
37,1,1,0
38,4,0,0
40,2,1,0
26,0,2,0
38,5,0,0
30,3,21,1
35,0,6,0
43,1,2,0
31,1,2,0
30,0,2,0
27,6,0,0
38,0,1,0
45,0,2,0
48,1,0,0
33,8,6,0
52,5,1,0
35,6,0,0
23,0,1,1
38,2,3,0
48,2,1,1
36,1,0,0
46,1,1,0
35,0,1,0
31,4,9,0
27,4,1,0
37,0,2,0
34,2,0,1
32,2,1,0
39,1,0,0
38,0,2,0
37,4,0,0
36,3,3,0
32,0,0,0
36,4,0,0
39,1,0,0
40,1,0,0
47,1,1,0
30,1,1,0
32,1,3,0
47,2,0,0
38,0,0,1
40,1,0,0
43,3,0,0
41,3,0,0
38,1,1,0
49,2,1,0
39,6,2,0
43,1,0,0
38,1,1,0
37,6,2,0
36,1,0,0
54,2,2,0
51,3,1,1
39,0,3,0
25,15,1,2
26,3,3,0
35,1,2,0
42,1,0,0
45,0,1,0
36,3,0,0
42,1,1,0
38,1,1,1
45,1,2,0
35,2,2,0
40,1,1,0
34,1,2,0
42,4,1,0
31,0,0,0
44,0,2,0
41,0,2,0
39,4,1,0
41,4,2,0
40,4,1,0
32,2,6,0
38,1,1,0
39,0,2,0
37,2,2,0
35,1,1,0
36,1,1,0
31,3,3,0
37,1,1,0
36,2,1,0
37,3,0,1
26,1,3,0
38,1,0,0
49,2,2,0
23,0,0,0
39,2,0,0
27,18,1,0
44,0,0,0
39,0,2,0
47,1,4,0
46,1,0,0
33,3,1,0
43,6,1,0
37,6,0,1
32,3,1,0
36,5,2,1
35,2,3,1
37,0,1,0
33,4,0,1
35,2,0,0
36,3,1,0
39,2,2,0
38,4,3,0
37,0,3,0
39,0,2,0
27,3,2,0
50,4,1,0
31,1,0,0
38,1,1,0
44,0,0,0
37,0,3,0
37,3,0,0
47,2,2,0
29,0,8,1
41,1,2,0
33,1,0,0
38,3,1,0
37,4,1,0
46,4,2,1
36,1,2,0
35,1,1,0
36,1,0,0
34,1,1,1
35,1,0,0
23,6,2,0
22,2,5,0
38,0,1,0
33,3,1,0
31,1,1,0
34,2,7,2
35,3,1,0
40,0,2,0
32,3,0,0
47,1,0,1
39,2,0,0
45,1,2,0
32,2,2,0
35,2,1,0
33,1,2,0
32,0,2,0
33,0,1,0
38,7,1,0
45,0,1,0
31,3,1,0
31,3,1,1
21,14,1,1
39,1,0,0
46,1,0,0
43,1,1,0
31,1,4,1
40,5,2,0
38,1,0,0
50,1,1,0
33,0,1,0
40,1,3,0
38,2,3,0
45,2,2,0
18,3,5,0
40,2,4,0
30,0,1,0
30,2,0,0
43,0,0,0
39,1,1,0
30,3,0,0
29,1,0,1
28,0,9,1
32,1,3,0
44,0,1,0
41,1,3,0
43,0,1,0
29,3,2,0
28,0,1,0
31,4,3,0
32,2,2,0
37,2,2,0
45,0,1,0
34,2,5,1
34,1,0,0
31,8,1,0
31,2,0,0
45,1,1,0
29,5,0,2
23,0,0,0
35,0,1,0
24,0,9,1
31,9,0,1
27,3,1,0
33,9,2,1
33,3,0,1
29,2,0,0
39,0,1,0
41,1,0,0
29,0,1,0
42,1,1,1
34,3,2,0
48,3,0,0
31,0,3,0
35,0,0,0
41,3,0,1
46,0,1,1
34,1,1,0
29,2,4,2
43,0,2,0
44,0,4,0
29,3,6,0
30,0,0,0
37,0,4,1
28,1,1,0
31,1,0,0
40,1,1,0
43,3,2,0
41,2,1,0
42,4,4,1
35,0,0,0
32,6,1,0
28,1,14,1
37,1,0,0
42,1,6,0
31,2,2,0
35,1,4,0
30,3,1,1
42,1,1,0
30,0,3,0
43,2,2,1
30,12,0,0
39,2,0,0
31,2,2,0
38,1,2,0
40,1,1,0
24,3,1,0
38,2,2,0
38,1,2,1
42,2,0,0
45,0,2,0
37,2,5,0
38,3,2,0
42,1,1,0
33,2,1,0
41,2,1,0
29,1,2,0
37,1,0,0
34,2,1,0
43,1,2,0
43,2,1,0
31,1,8,0
42,0,2,0
44,3,1,1
26,3,0,0
29,1,9,0
26,2,3,0
33,6,1,1
48,0,2,0
24,1,1,0
30,0,2,0
41,4,1,0
39,1,1,0
33,0,0,0
40,5,0,0
41,0,1,0
52,1,1,0
30,2,3,0
43,0,3,0
37,2,2,0
34,1,1,0
32,4,0,0
37,1,1,0
45,2,1,1
41,2,0,0
38,1,1,0
35,1,2,0
37,2,3,0
37,2,0,0
34,0,3,0
43,1,3,0
32,1,1,0
49,3,1,1
35,0,0,0
37,3,3,0
33,2,5,0
37,0,2,0
34,1,2,0
40,3,2,0
24,15,0,0
41,1,1,1
41,1,0,0
24,0,11,1
32,2,0,0
39,1,1,0
36,2,2,0
23,0,11,0
34,1,9,0
41,1,1,0
35,0,3,0
37,1,2,0
32,3,0,0
35,1,1,0
19,12,0,1
35,1,1,0
39,2,1,1
36,2,0,0
30,1,3,0
32,5,1,1
42,2,2,0
32,1,1,1
34,2,2,0
33,5,1,0
38,0,1,0
34,1,1,0
42,4,0,0
37,2,7,0
45,2,2,0
33,3,1,0
34,1,0,0
46,3,0,0
43,3,1,0
42,1,1,0
34,1,4,0
33,0,0,0
35,3,0,0
43,1,1,0
36,1,0,0
34,2,2,0
36,13,0,1
35,0,3,0
24,5,0,0
41,1,2,0
38,2,2,1
12,16,2,0
26,0,1,0
38,0,1,1
41,1,1,0
34,0,1,0
38,4,0,0
36,1,0,0
32,2,0,0
43,0,0,1
44,1,0,0
31,1,8,0
38,1,0,0
38,6,2,0
43,0,1,0
43,1,0,0
34,1,2,0
41,3,3,0
52,1,0,0
31,1,2,0
37,0,3,0
36,2,0,0
49,2,2,0
37,4,0,1
40,0,4,0
31,0,2,0
43,0,2,0
33,3,3,0
39,2,4,0
29,1,5,0
32,1,1,0
43,2,0,0
32,0,0,0
21,17,0,1
41,3,2,0
41,1,3,0
39,1,0,0
33,2,0,0
46,2,3,0
38,1,1,0
26,11,2,0
37,2,1,0
38,2,1,0
35,1,1,0
34,2,1,0
31,0,2,0
25,1,11,0
45,1,1,0
43,5,0,0
29,2,7,0
36,1,1,0
37,3,2,2
36,2,1,0
39,1,4,0
45,2,2,0
32,2,1,0
47,0,0,0
45,2,1,0
45,1,1,0
35,1,1,0
43,2,0,0
46,4,4,0
32,1,1,0
35,2,4,0
35,1,0,0
22,2,2,0
33,2,1,0
32,1,0,0
36,0,1,0
40,3,0,0
26,2,3,1
35,1,0,0
26,4,1,0
45,0,1,0
31,2,3,1
24,13,0,2
37,1,0,0
22,0,11,0
33,2,3,0
31,1,3,0
38,1,3,0
40,0,3,1
33,1,0,0
39,2,1,0
41,5,0,0
38,2,1,0
36,2,3,0
27,13,1,1
51,0,1,0
32,4,0,1
38,2,3,0
42,2,2,0
35,4,1,0
27,2,12,2
44,1,4,0
35,0,5,0
40,0,0,0
23,1,1,0
32,0,1,0
37,0,0,0
48,0,0,0
33,1,0,0
33,1,2,1
36,2,1,1
37,0,2,0
38,2,1,1
42,1,1,1
34,4,0,0
41,0,1,0
32,2,4,0
41,1,2,0
36,2,0,0
37,0,1,0
28,1,2,0
33,1,3,0
39,3,3,0
27,3,8,0
35,1,1,0
27,1,1,0
32,3,1,0
45,1,0,0
32,1,1,0
26,3,1,0
30,2,0,0
25,13,4,1
33,3,1,0
51,1,0,0
40,3,0,1
35,1,0,0
42,1,0,0
26,2,7,1
33,6,2,0
39,0,1,0
42,3,3,1
36,1,1,0
31,1,1,0
27,2,0,0
31,1,1,1
35,4,3,0
38,2,1,0
45,0,4,0
33,3,2,0
42,2,4,0
44,1,0,0
29,0,2,0
39,4,2,0
39,2,2,0
34,2,0,0
26,2,3,0
21,1,2,0
40,0,2,0
39,1,1,0
34,3,3,0
40,1,2,1
42,0,0,1
32,2,8,1
38,1,2,0
39,1,1,0
33,6,0,0
32,1,2,0
37,2,1,0
33,3,1,0
31,1,2,0
46,2,0,0
36,1,0,0
20,1,8,0
41,0,5,1
31,2,0,0
25,1,8,1
37,1,1,0
49,4,0,0
49,2,3,0
35,0,3,1
38,1,0,0
40,1,1,0
32,3,1,1
33,1,0,0
43,5,1,0
46,2,0,0
41,2,2,0
38,0,1,0
34,2,3,0
35,1,1,0
27,2,1,1
33,2,2,1
45,1,3,0
33,0,0,0
32,1,5,1
37,0,1,0
32,3,9,0
32,2,0,0
22,0,10,1
43,0,2,0
48,0,1,0
32,1,0,2
24,12,2,0
32,9,2,1
33,2,5,0
31,2,1,0
34,2,4,0
39,1,0,0
28,1,2,0
26,0,1,1
47,0,1,0
35,0,6,0
34,1,2,0
36,0,1,0
33,2,2,0
38,1,0,0
51,1,1,1
36,0,4,0
40,3,2,0
45,1,2,0
23,5,4,0
34,2,0,2
34,1,3,0
44,0,3,0
39,1,1,0
32,2,2,0
38,0,2,0
36,2,1,0
39,1,0,0
41,2,2,0
30,1,0,0
20,16,0,3
29,1,0,0
44,2,1,0
35,3,2,0
27,1,8,1
35,2,1,0
39,1,1,0
30,2,0,0
38,0,3,0
36,0,2,0
46,0,0,0
43,1,0,0
40,1,2,0
36,2,3,1
43,3,2,0
37,2,1,0
34,0,1,1
20,0,12,0
41,1,1,1
43,1,0,0
35,1,3,0
25,1,8,0
49,2,0,0
31,2,3,0
39,1,2,0
25,2,2,2
35,0,0,0
31,1,0,0
24,3,2,0
38,1,1,0
37,0,2,1
32,3,1,0
32,1,2,0
51,1,2,0
43,2,0,0
35,0,0,0
35,5,1,0
41,2,3,0
40,4,1,0
36,3,0,0
39,2,0,0
27,1,10,0
27,0,2,0
43,1,2,0
45,0,3,0
51,0,0,0
47,3,2,0
36,0,6,2
41,0,2,0
30,1,7,0
27,0,0,0
35,2,1,0
37,3,0,0
38,1,0,0
27,2,3,0
44,0,2,0
29,0,1,0
27,2,0,0
32,4,2,0
40,2,1,0
38,0,0,0
25,1,5,0
34,1,2,0
32,2,1,0
37,3,3,0
26,1,1,0
43,1,0,0
34,1,6,2
31,2,0,0
41,0,1,0
38,3,1,0
22,5,4,5
33,4,0,0
44,0,3,0
47,1,1,0
33,3,2,0
38,5,1,0
23,8,4,0
41,0,1,0
42,2,1,0
41,1,1,0
45,0,3,0
37,5,1,0
36,2,1,0
32,0,3,0
47,0,2,0
33,3,0,0
37,1,2,0
45,1,2,0
18,10,1,0
27,0,10,0
34,0,1,0
35,1,0,0
17,2,1,0
32,1,0,1
45,1,4,0
41,2,1,0
36,0,0,0
51,3,2,0
51,1,2,0
45,1,0,1
43,0,4,0
19,12,0,1
37,3,0,0
31,0,3,0
41,0,1,0
37,4,3,0
40,3,2,0
36,0,1,0
39,1,0,0
38,1,4,0
41,0,3,0
41,0,2,0
34,1,1,0
35,0,1,0
37,2,1,0
40,0,4,1
31,0,8,1
32,1,10,1
39,2,1,0
45,2,1,0
37,3,1,0
28,4,2,0
30,12,2,1
33,4,2,1
47,1,2,0
47,0,1,0
36,1,7,1
35,1,3,0
36,2,1,1
31,0,4,0
26,2,2,1
28,2,5,0
40,1,2,0
45,3,1,0
37,2,0,0
28,0,6,1
22,2,3,0
32,1,3,0
37,1,0,0
37,2,9,1
29,1,1,0
32,1,1,0
28,0,2,0
44,3,2,0
39,0,8,0
32,2,2,0
32,1,3,2
37,4,2,0
36,0,0,0
43,2,0,0
29,4,1,0
29,2,0,0
40,1,1,2
39,6,0,0
33,0,3,1
38,2,2,0
48,0,2,0
31,0,1,0
46,1,0,0
30,0,3,0
35,2,1,0
45,1,1,0
38,2,1,0
42,3,3,1
34,3,1,0
40,1,0,1
33,7,1,0
43,2,4,0
23,1,1,0
46,5,1,2
32,0,2,0
26,1,6,0
45,3,1,0
40,2,3,0
32,2,1,0
38,3,1,0
35,1,1,0
26,4,9,1
42,2,1,0
29,1,2,0
34,0,2,1
35,8,2,0
25,1,2,0
21,19,0,0
43,1,1,0
42,1,2,0
36,1,1,0
31,2,0,0
49,0,5,0
33,0,0,0
28,4,1,0
40,1,2,0
50,1,0,0
30,0,1,0
41,1,3,0
35,1,1,1
39,1,2,0
31,2,2,1
29,2,1,0
27,0,2,0
34,0,2,0
39,2,1,0
24,11,1,0
38,11,0,1
24,9,0,0
34,0,1,0
31,3,0,1
36,4,0,0
40,0,0,0
32,2,3,1
33,0,3,0
31,4,2,0
39,2,0,0
31,1,0,0
44,0,1,0
26,13,1,0
39,2,2,0
32,2,1,1
28,1,0,0
27,13,4,1
36,3,6,0
31,2,0,0
29,0,1,0
35,1,3,0
34,5,1,0
32,1,8,0
24,9,2,3
35,0,2,0
32,6,3,0
34,1,2,0
47,5,2,0
34,6,0,1
36,1,0,1
35,2,0,0
28,0,0,0
35,1,0,0
40,2,2,0
43,1,2,0
40,0,3,1
36,1,1,0
32,2,0,0
29,2,0,0
33,2,2,0
32,0,1,0
35,2,1,0
36,3,1,0
28,1,6,0
38,0,4,0
32,2,3,0
34,0,0,0
40,0,1,1
33,1,0,0
42,0,1,0
35,1,11,1
30,2,3,0
40,1,0,0
40,1,0,0
38,2,0,0
34,0,4,0
28,1,3,1
28,0,3,0
37,3,2,0
45,0,0,0
40,2,1,0
34,1,1,0
46,1,3,0
55,0,2,0
30,1,1,1
35,0,0,0
37,3,1,0
31,1,1,0
44,2,3,0
44,2,1,0
27,4,3,0
32,2,0,0
18,10,0,0
41,0,0,0
39,0,0,0
40,2,0,0
38,1,2,0
39,1,1,0
51,0,3,0
41,3,0,0
29,1,1,0
42,3,0,0
46,1,1,0
42,3,1,0
22,15,0,0
35,1,2,0
44,3,1,0
35,1,1,0
43,2,1,0
42,0,2,1
35,2,0,0
33,0,1,0
33,2,3,0
35,0,5,1
37,1,0,0
29,2,10,1
32,0,2,0
29,0,12,0
42,0,2,0
44,1,2,0
43,0,1,0
27,10,0,1
37,1,0,0
19,0,10,1
23,2,0,0
32,0,0,0
33,1,3,0
40,2,1,0
38,1,0,0
29,4,9,0
47,3,1,0
35,1,0,0
39,3,0,0
31,4,2,2
46,0,1,0
28,1,1,0
28,3,1,0
46,3,1,0
42,0,0,0
33,1,0,0
32,1,4,1
37,1,1,0
48,1,0,0
40,1,3,0
37,0,0,0
29,0,1,0
39,3,3,0
34,0,1,0
31,3,2,0
39,3,3,0
41,2,1,0
33,2,0,0
41,2,1,1
43,6,1,1
23,10,0,0
28,1,6,2
42,2,1,0
24,2,7,2
39,0,1,0
19,7,0,1
33,1,1,0
48,2,0,0
32,1,0,0
42,0,0,0
34,8,2,1
38,2,2,0
50,1,2,0
34,0,1,0
38,1,2,0
40,1,1,0
44,1,2,0
29,1,0,0
33,2,0,0
44,1,1,0
39,0,2,0
37,2,4,1
30,1,1,0
35,3,2,0
31,1,1,0
34,0,0,0
30,2,3,0
50,1,1,1
44,2,2,0
26,3,1,0
31,0,5,0
46,1,0,0
32,1,2,0
35,1,0,0
32,7,1,1
30,1,2,0
26,3,3,1
33,3,0,0
34,0,5,1
32,2,10,1
33,1,2,0
35,1,0,0
39,0,2,0
37,2,1,0
46,0,2,0
32,1,1,0
32,1,0,0
29,0,1,1
29,0,0,0
42,1,4,0
36,2,2,0
29,4,3,0
30,0,0,0
33,6,2,0
28,1,2,0
27,3,0,0
35,3,7,0
36,2,1,0
35,1,1,0
30,1,1,0
35,2,1,0
36,0,0,0
31,2,1,0
31,0,0,0
25,5,4,2
28,0,1,0
34,1,2,1
34,3,2,0
22,4,6,4
38,0,4,0
43,0,1,0
40,5,3,0
30,0,1,0
36,2,0,0
39,1,4,0
38,3,1,0
50,2,2,0
46,1,1,0
41,2,0,0
34,2,4,0
39,0,3,0
45,2,2,0
35,4,0,0
43,2,1,0
29,0,2,0
31,6,1,0
40,1,1,0
39,3,1,0
28,2,0,0
33,5,2,0
41,1,4,0
41,1,1,0
41,0,3,0
39,0,0,0
46,2,2,0
40,0,0,0
39,0,2,0
36,1,3,0
43,2,1,0
38,0,11,0
25,3,1,0
39,1,1,0
37,3,2,0
29,1,5,0
27,4,2,1
35,1,1,0
41,3,0,0
36,2,2,0
44,1,1,0
30,1,2,0
38,1,1,1
40,0,2,0
38,1,4,0
36,1,1,1
41,1,9,0
38,1,2,0
39,1,3,0
35,2,4,1
43,1,0,0
28,1,4,0
36,1,0,0
41,3,2,0
43,0,0,0
36,2,1,0
38,2,0,0
38,1,1,0
39,3,1,0
35,1,0,0
37,3,1,0
40,1,0,0
35,3,2,0
