Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
25,11,0,1
29,0,1,0
36,1,0,0
36,2,2,1
27,2,3,1
29,1,0,0
40,5,0,0
33,4,0,0
34,1,2,0
42,1,0,0
35,2,3,0
46,1,0,0
29,1,1,1
31,1,1,1
16,4,3,3
42,1,2,1
39,1,0,1
31,2,1,0
30,1,0,0
42,1,1,0
41,0,1,0
33,0,0,0
42,2,2,0
30,2,3,0
21,21,2,2
34,3,1,0
33,1,1,0
34,2,1,0
30,1,2,0
40,4,2,0
42,4,3,0
39,2,0,0
29,2,1,0
38,1,0,0
38,6,2,0
42,2,3,0
36,4,2,0
39,1,0,0
26,0,0,2
41,1,6,0
39,3,4,0
31,1,7,0
33,1,2,0
49,2,1,0
34,1,0,1
37,2,4,0
45,4,1,0
34,1,1,0
23,1,17,0
47,1,2,0
32,5,0,0
29,0,4,0
31,0,3,0
24,1,0,2
43,1,1,0
35,2,1,0
36,1,0,0
35,2,2,0
38,6,1,1
24,1,2,2
43,0,1,0
44,1,0,0
34,0,3,1
35,3,1,0
45,3,2,0
50,1,2,1
44,0,0,0
34,3,1,0
43,1,2,1
40,0,0,0
40,1,0,0
37,1,4,0
40,4,1,1
28,0,3,1
43,0,2,0
39,2,2,0
33,1,0,0
38,0,2,0
37,5,1,0
46,1,1,0
37,0,1,0
38,1,2,0
41,2,1,0
49,1,1,0
35,8,0,0
38,1,1,0
35,1,3,0
40,1,0,0
34,1,1,0
37,0,1,0
29,0,1,0
37,0,0,0
35,1,2,0
39,1,2,0
32,2,1,0
35,0,0,0
38,0,0,1
37,7,0,0
34,1,1,0
40,0,2,0
38,2,1,0
39,0,0,0
33,1,2,0
36,2,4,0
49,1,3,0
39,0,0,0
35,1,2,0
43,1,3,0
38,1,3,0
30,2,0,0
37,1,1,0
41,3,2,0
42,2,2,0
34,1,1,0
30,8,6,1
36,2,2,0
33,0,0,0
34,1,1,0
36,1,3,0
31,2,1,0
34,3,10,0
36,1,2,0
39,4,1,0
42,0,1,0
39,3,1,0
47,4,2,0
28,0,4,1
34,2,1,0
41,1,1,0
38,1,0,0
36,1,0,0
21,13,0,0
31,1,5,0
37,3,6,1
49,1,3,0
56,0,1,0
36,2,2,0
42,1,3,1
44,0,1,0
29,2,1,0
39,1,0,0
34,4,5,0
45,4,4,0
32,4,1,0
45,2,3,1
35,2,0,0
36,3,1,0
42,0,0,0
46,0,1,0
35,1,1,0
37,0,5,0
30,1,3,0
49,2,5,1
34,0,2,1
35,4,2,0
26,0,0,0
34,1,3,0
21,0,21,1
30,0,7,1
14,19,1,2
39,0,1,0
37,0,1,0
28,2,0,0
35,3,1,0
30,1,1,0
32,0,3,0
39,1,5,0
19,8,8,5
31,2,3,0
37,0,0,0
38,1,0,0
35,1,1,0
23,10,1,2
41,2,1,0
34,1,0,1
37,0,3,0
39,0,2,0
42,2,0,0
35,3,2,0
40,1,2,0
40,1,2,0
37,1,2,0
43,1,0,0
56,1,1,0
36,2,1,0
32,1,0,0
24,4,0,0
42,1,1,0
53,1,4,0
24,1,1,0
34,1,5,0
22,3,17,2
42,3,2,0
37,0,1,0
38,0,2,0
41,1,0,0
52,0,2,0
46,4,0,0
45,2,2,1
37,1,1,0
46,1,3,0
44,1,2,0
32,3,2,0
35,0,2,0
35,3,2,0
34,3,0,0
35,8,1,0
34,2,0,0
35,3,1,0
33,2,4,0
40,0,2,0
35,1,2,0
36,2,1,0
35,3,3,0
22,1,9,2
36,1,4,0
33,1,1,0
35,2,0,0
40,3,1,1
33,6,1,0
34,2,1,1
39,4,1,1
50,1,0,0
38,2,2,0
36,3,3,0
43,1,3,0
40,2,1,0
28,1,6,1
32,2,2,0
36,2,0,0
36,2,0,1
36,2,1,0
37,0,1,0
37,3,2,1
36,1,0,0
33,2,0,0
45,1,2,0
17,13,3,0
48,2,0,0
33,1,3,0
37,3,4,0
32,2,3,0
45,2,2,0
29,3,0,0
43,2,0,0
30,5,1,0
34,2,4,0
35,0,2,0
39,1,1,0
31,3,1,0
34,1,2,0
44,1,2,0
40,2,1,0
33,7,0,0
41,2,2,0
37,2,1,0
29,3,3,0
28,0,1,0
36,1,0,0
42,0,1,0
29,3,2,3
40,2,6,0
37,3,2,0
39,3,0,0
35,0,4,0
35,3,0,0
38,1,2,1
44,1,0,0
34,1,0,0
30,1,2,1
31,1,3,0
17,7,1,2
37,1,0,0
49,2,1,1
31,2,1,1
37,2,1,0
28,0,7,4
35,2,0,1
48,2,2,0
43,1,5,0
49,3,2,0
43,2,0,1
41,0,1,0
36,0,1,0
42,2,1,0
28,1,9,2
33,4,3,0
38,1,1,0
41,2,1,1
48,0,3,0
43,1,2,0
47,3,0,0
40,2,1,0
25,1,2,0
38,1,3,1
53,2,1,0
31,2,1,0
25,1,2,0
35,4,2,0
38,2,1,0
37,2,1,0
27,2,3,0
36,2,1,0
36,0,1,0
27,0,2,0
31,2,1,0
31,4,2,0
29,1,1,1
32,12,0,2
44,2,2,0
35,1,7,0
39,0,5,1
36,7,1,1
50,0,1,1
34,1,13,2
31,4,4,0
35,2,2,0
39,2,1,0
21,0,1,0
37,2,3,0
31,1,1,0
34,0,3,0
39,0,0,0
35,4,1,0
35,2,1,0
38,0,2,1
40,10,0,1
31,0,2,1
32,0,2,0
43,0,3,0
38,1,2,0
35,1,3,0
44,1,1,0
23,4,3,0
41,3,0,1
39,2,1,0
30,3,3,0
41,0,1,0
42,1,0,0
36,2,0,0
25,0,4,0
33,1,1,0
47,2,1,0
43,0,4,0
21,1,21,1
35,3,2,0
31,2,0,0
36,1,1,0
35,0,0,0
22,0,10,1
39,1,3,0
29,3,2,0
34,2,3,0
36,0,0,0
43,2,2,0
32,1,3,0
26,1,0,0
28,1,1,1
29,1,3,0
43,1,2,0
41,1,1,0
29,3,2,0
49,1,1,0
36,2,0,0
17,0,16,1
26,4,0,0
30,1,1,0
37,2,2,0
44,1,2,0
32,1,2,0
14,12,2,0
32,1,1,0
44,2,0,0
31,3,1,0
36,2,1,0
30,0,3,0
31,1,1,2
30,1,1,0
36,2,1,0
34,3,2,0
38,2,0,0
49,2,1,0
41,1,2,1
35,3,0,0
32,3,1,1
27,10,3,0
41,2,0,0
36,1,0,0
41,2,2,0
31,0,2,1
53,0,3,0
36,0,1,0
39,0,2,0
31,1,1,0
39,1,0,0
17,0,24,1
42,3,0,0
27,4,0,0
44,2,0,0
36,0,0,0
28,0,2,0
41,3,2,0
35,1,3,0
23,2,2,0
41,1,1,0
46,0,2,0
44,3,1,0
20,4,11,2
35,1,2,0
35,1,0,0
26,2,1,0
30,1,2,0
44,0,1,0
39,3,2,0
38,0,2,0
34,2,4,0
41,1,2,0
34,3,1,0
42,2,1,0
24,3,0,0
35,2,2,0
42,9,1,0
28,4,1,1
38,2,0,1
47,3,1,0
24,8,4,3
40,2,2,2
31,3,7,0
37,1,2,0
32,1,1,0
31,0,2,0
29,3,2,0
51,0,1,0
40,2,1,0
29,2,2,0
37,1,2,0
20,14,0,1
38,2,3,1
39,2,2,0
48,5,2,0
32,1,0,0
28,8,1,0
44,1,0,0
41,0,1,0
34,3,1,0
34,10,0,1
38,0,0,0
35,1,2,0
37,0,1,0
36,1,0,0
37,2,2,0
24,17,4,0
10,0,26,0
34,1,3,1
37,2,1,1
42,3,2,0
36,1,0,0
39,1,5,0
19,0,13,1
45,2,1,1
40,0,3,1
43,1,1,0
29,5,8,2
38,2,2,0
24,1,1,0
32,1,2,0
32,4,1,0
35,1,4,0
43,1,4,0
26,2,10,0
40,2,1,0
40,2,2,0
42,0,3,0
33,2,3,0
39,2,3,0
46,0,1,0
42,2,1,0
32,0,2,1
26,2,3,1
45,3,1,0
35,1,2,0
27,0,0,0
46,2,2,0
28,1,0,0
42,1,0,0
26,3,0,0
28,2,2,0
40,0,2,0
38,2,2,0
41,3,1,0
38,0,3,0
40,4,1,0
27,1,3,0
33,1,2,0
43,1,0,0
39,2,3,0
29,3,1,0
32,4,2,0
53,0,0,1
31,0,1,0
37,1,2,0
18,12,0,1
35,2,2,0
35,0,0,0
31,2,0,1
33,1,1,1
29,1,1,0
34,1,1,0
40,1,3,0
37,0,2,0
32,1,0,0
41,1,2,0
28,2,0,0
32,1,0,0
19,0,4,0
30,3,1,0
35,2,2,0
35,1,2,1
26,3,10,1
41,0,7,0
30,2,3,1
32,0,9,0
27,0,2,0
34,3,5,0
35,1,2,0
34,1,1,0
26,1,1,0
42,2,1,0
32,3,4,0
37,5,3,1
40,1,1,0
47,1,4,0
34,4,2,0
30,1,4,1
45,3,3,0
39,9,4,2
34,3,3,0
33,1,2,0
39,2,1,0
37,1,4,0
26,1,2,0
41,1,2,0
31,1,1,0
38,1,1,0
40,2,0,0
35,5,2,0
44,0,1,0
47,3,1,0
30,1,2,0
29,1,1,0
26,4,1,0
26,1,2,0
35,4,1,0
39,3,1,0
34,4,3,0
26,2,14,1
36,4,3,0
36,1,1,0
31,3,3,0
42,1,1,1
47,3,2,0
47,2,0,0
38,3,0,0
33,4,0,1
38,1,1,0
50,1,2,0
32,3,3,0
34,1,2,0
42,4,2,0
34,2,0,0
36,1,2,0
33,4,1,0
37,0,1,0
30,0,3,0
35,0,2,0
33,1,0,0
45,3,1,1
36,2,1,0
40,1,0,1
42,0,1,0
33,2,0,0
26,0,3,0
37,1,1,0
38,2,0,1
36,0,1,0
33,0,1,0
33,1,0,0
28,2,0,0
35,1,0,0
35,2,1,0
44,1,2,0
34,2,1,0
47,2,1,0
36,0,5,1
36,4,0,0
42,2,2,0
36,1,0,1
33,1,2,0
35,1,1,0
12,10,6,1
31,3,1,0
33,3,2,0
29,3,3,1
35,2,1,0
51,0,0,0
29,1,2,0
29,2,1,0
36,0,0,0
36,0,0,1
28,2,2,0
40,1,0,0
27,0,2,0
47,1,5,0
31,3,5,0
43,3,2,0
44,0,1,0
31,3,0,0
31,1,1,0
38,4,1,0
40,1,1,0
49,1,2,0
32,0,3,0
26,16,0,0
21,18,0,0
25,1,2,1
35,0,1,0
35,1,2,0
27,0,7,0
32,2,0,0
29,1,0,0
26,2,8,0
26,9,0,0
35,0,2,0
41,2,1,0
40,1,1,0
39,3,4,0
36,3,0,0
31,0,0,0
26,2,1,1
38,0,2,0
38,3,3,0
42,1,2,0
23,3,1,0
26,1,3,0
30,4,1,0
39,0,0,0
23,3,3,0
29,2,1,1
27,0,1,0
26,3,5,2
50,3,3,0
49,1,1,0
57,0,2,0
26,3,13,0
31,9,1,0
39,2,0,0
27,12,2,0
33,0,2,0
38,1,3,0
38,2,3,0
40,0,4,1
30,0,1,0
32,1,0,1
27,5,1,0
51,3,2,0
35,1,1,0
33,0,1,0
33,3,2,0
39,3,2,0
28,3,0,0
42,1,0,0
38,0,1,0
29,2,0,0
41,0,3,0
42,0,2,0
21,0,1,0
38,2,2,0
41,1,0,0
24,4,4,0
37,4,0,0
37,2,0,0
39,1,0,0
38,4,2,1
46,1,2,1
31,2,1,0
39,1,3,0
40,1,1,1
30,1,2,0
31,2,1,1
36,2,1,0
27,16,2,0
39,1,0,0
30,3,1,0
35,4,1,1
41,2,1,0
28,4,0,0
35,1,5,0
35,1,2,0
41,1,3,0
23,7,6,7
41,3,2,1
27,1,0,0
40,3,2,0
41,0,5,0
35,2,4,0
37,2,1,0
50,0,1,0
30,0,2,0
25,2,9,0
21,6,10,4
43,1,2,0
39,0,3,0
26,1,3,0
38,1,1,0
25,0,1,0
33,2,0,0
31,1,3,0
26,2,1,0
38,3,1,0
39,1,0,0
29,2,3,0
29,0,3,0
42,2,0,0
38,4,1,1
36,1,3,0
42,1,0,0
33,1,1,0
35,5,2,1
34,1,0,0
20,1,3,0
38,0,3,1
43,0,0,0
37,1,0,0
34,2,2,0
39,4,5,0
51,3,3,0
46,0,1,0
39,1,3,0
27,1,1,0
39,2,3,0
35,8,1,0
43,5,0,0
34,2,0,0
43,3,0,0
37,1,3,0
36,1,3,0
41,0,1,0
36,1,2,0
43,1,0,1
36,4,1,0
21,2,5,0
39,0,3,0
40,0,1,0
33,0,2,2
18,1,5,3
33,2,1,0
25,1,0,0
34,1,3,0
30,2,3,0
34,0,2,0
20,11,0,4
37,1,1,0
31,0,2,0
35,2,1,0
49,1,2,0
31,6,0,1
30,1,0,0
36,3,0,0
41,0,0,0
34,1,0,0
31,2,0,0
26,0,0,0
33,3,1,0
35,2,4,0
33,1,1,0
23,0,22,0
41,0,1,1
44,0,2,0
23,1,13,1
39,2,3,1
32,3,4,0
44,3,1,0
41,2,2,0
46,2,0,1
33,1,1,0
39,1,6,0
39,1,0,1
35,3,0,0
51,5,0,0
37,0,1,0
36,0,0,0
43,3,2,0
31,2,1,0
40,2,3,1
29,18,0,0
34,3,2,0
33,1,3,0
44,0,1,0
28,4,1,3
36,1,2,0
39,2,3,0
32,1,1,0
30,1,0,0
37,1,2,2
31,4,1,0
36,1,1,0
40,0,0,1
31,0,2,0
43,0,1,0
23,0,2,0
26,1,1,0
45,1,7,1
32,3,4,0
42,3,1,0
33,2,3,0
34,1,0,0
38,3,1,0
31,2,1,0
37,4,1,0
39,2,2,0
36,1,1,0
43,0,2,0
35,3,0,0
35,4,1,0
46,1,2,0
49,3,2,1
28,1,12,1
36,1,4,0
43,3,1,0
25,0,13,0
34,0,2,1
33,2,1,0
26,2,2,0
43,1,3,0
37,2,1,0
36,3,2,0
35,0,1,0
42,3,1,0
30,1,2,1
28,3,0,0
35,2,0,0
28,15,0,1
39,4,1,0
25,2,1,0
32,1,2,0
35,2,0,0
48,2,0,0
44,2,2,0
40,1,0,0
31,2,0,1
31,0,1,0
38,0,1,1
36,1,2,1
36,1,1,0
44,0,2,0
32,2,7,1
45,1,4,0
35,3,0,0
31,0,0,0
34,2,3,0
41,0,1,0
36,2,1,0
38,0,0,0
37,2,0,0
39,1,0,0
33,3,1,0
31,1,3,0
41,1,2,0
37,2,2,0
30,3,1,0
39,3,0,0
23,17,0,1
23,0,8,1
32,2,4,0
36,0,3,0
38,0,1,1
47,3,3,0
24,3,2,0
39,0,1,0
34,1,1,0
29,1,1,0
35,2,2,0
28,0,2,0
35,0,7,0
36,2,3,1
36,2,1,1
41,1,0,0
45,2,1,0
29,3,1,0
36,1,4,0
33,1,0,0
32,0,2,1
33,1,0,0
31,4,0,0
37,0,2,0
37,3,1,0
47,1,2,0
46,2,2,0
23,0,14,2
41,0,1,0
35,1,4,1
47,2,1,0
46,3,1,0
41,1,2,0
37,2,3,0
35,1,3,0
35,0,2,0
34,2,4,0
47,1,1,0
29,0,0,0
35,2,1,0
35,3,1,0
32,2,1,0
36,2,2,0
34,3,3,0
27,1,0,0
42,2,4,0
45,2,1,0
40,0,0,0
44,0,0,0
37,1,1,0
41,3,1,0
46,1,1,0
35,2,2,1
35,1,1,0
38,0,3,0
38,2,1,0
30,2,3,0
44,1,3,0
22,15,2,0
47,1,1,0
28,2,2,0
30,1,0,0
42,4,2,0
32,0,2,0
48,5,1,0
44,2,1,0
36,1,3,0
43,1,1,0
32,2,2,0
38,1,2,1
27,4,0,0
34,3,2,0
35,2,0,0
31,1,0,0
34,0,8,1
41,4,3,0
31,0,2,1
33,2,1,0
30,0,0,1
50,2,0,1
32,0,1,0
47,1,2,0
35,2,3,0
44,2,2,0
47,0,1,0
24,0,0,0
32,0,2,0
36,4,1,3
33,1,1,0
38,1,1,0
34,2,3,1
36,1,3,0
5,22,1,2
40,1,2,0
36,4,2,0
25,1,1,0
37,2,2,0
37,0,1,0
31,1,6,0
34,5,0,1
37,2,2,0
18,10,1,2
24,2,0,0
40,1,3,1
27,3,1,0
38,0,2,0
40,1,0,0
29,1,1,0
35,1,0,0
41,1,3,0
43,2,5,0
36,1,1,1
42,0,3,1
27,3,1,1
39,0,1,1
33,1,0,0
30,0,13,0
41,2,2,0
35,0,2,0
35,1,2,0
29,1,8,0
42,1,3,0
41,3,1,0
45,4,0,0
35,2,1,0
41,1,1,1
42,1,2,0
35,5,2,0
43,2,0,0
40,1,1,0
34,1,4,0
33,2,4,0
40,2,0,1
35,0,3,0
38,2,1,1
35,2,2,0
34,1,1,0
30,1,4,0
33,3,2,0
33,3,1,0
42,2,2,0
31,3,0,0
38,0,1,0
44,1,0,0
40,2,2,0
36,1,2,1
41,1,2,1
28,1,1,0
28,2,3,0
42,0,2,0
27,0,18,3
35,1,0,1
32,1,2,0
37,0,4,0
32,1,1,0
34,1,1,0
31,1,2,0
31,2,1,0
36,2,1,0
36,2,1,0
46,0,1,0
39,1,1,0
35,0,2,0
45,1,1,0
39,2,2,1
28,9,1,0
34,2,5,0
43,2,3,1
31,0,10,0
24,2,1,0
30,3,3,0
38,0,0,0
34,0,2,0
41,0,2,0
39,0,2,1
36,2,2,0
39,3,4,0
28,0,9,2
40,4,3,0
44,1,3,0
41,1,0,0
30,1,3,1
47,1,0,0
39,0,3,0
34,2,0,0
41,1,1,0
44,2,2,0
30,1,2,1
28,1,0,0
35,1,2,0
44,1,0,0
37,1,0,0
45,0,2,1
39,2,1,1
31,1,1,0
35,0,1,0
33,3,3,0
33,2,4,0
37,1,5,0
40,0,0,0
50,2,0,1
43,2,2,0
24,2,3,0
39,3,0,0
46,2,4,0
32,2,1,0
33,1,3,0
27,1,2,0
38,2,1,0
39,1,1,0
42,0,2,0
26,1,1,0
34,3,0,1
25,4,0,0
37,0,0,0
41,1,0,0
45,2,2,0
44,2,0,0
30,2,3,0
37,1,0,0
45,3,1,0
34,0,0,0
51,5,3,0
38,2,0,0
35,3,2,0
34,3,2,0
37,3,3,0
38,1,1,0
37,1,3,0
40,1,4,1
31,2,3,0
34,11,0,1
31,1,2,1
30,2,0,0
42,2,3,0
38,0,0,0
34,0,2,0
37,2,0,0
41,2,2,0
34,1,3,0
41,1,1,0
46,3,2,0
34,3,1,0
36,3,2,2
47,1,2,0
34,0,2,0
33,0,9,0
27,1,2,0
34,2,2,0
42,1,0,0
36,0,0,1
41,4,1,0
38,1,2,0
42,0,3,0
39,4,3,0
37,4,3,1
35,0,3,1
42,1,3,1
32,0,0,0
40,6,0,0
38,1,1,0
26,11,0,0
49,1,3,0
39,1,1,0
33,0,3,0
28,0,0,0
44,2,0,0
49,3,1,0
34,1,2,0
45,2,2,0
37,1,1,0
38,0,2,0
37,3,1,0
40,0,1,0
40,2,4,0
30,1,4,0
42,1,1,0
59,1,0,0
35,2,1,0
36,0,1,0
38,0,0,0
33,2,0,1
33,3,1,0
29,0,4,0
40,1,2,0
35,3,3,0
34,1,2,0
42,1,1,0
45,2,2,1
47,2,2,0
49,3,2,0
31,1,1,1
31,0,1,0
34,0,1,0
36,1,1,0
29,1,1,0
32,1,0,0
42,2,1,0
46,4,3,0
33,3,0,0
44,0,1,0
35,1,1,0
39,1,1,1
27,0,2,0
36,0,2,0
30,2,1,0
26,2,3,0
32,1,1,0
29,4,1,0
32,0,6,0
46,1,1,0
36,0,2,1
44,2,1,0
35,0,2,0
43,3,1,0
42,2,1,0
28,2,1,0
38,1,0,0
35,5,0,0
36,3,2,0
45,2,2,0
32,0,1,0
39,1,1,0
37,2,3,0
32,1,0,0
31,3,0,0
47,1,0,0
31,2,0,0
39,1,0,2
39,1,2,1
45,1,0,0
38,2,2,0
42,2,1,0
36,6,2,0
37,2,1,0
32,5,2,0
32,2,2,0
27,15,0,1
33,4,2,0
57,1,2,0
33,1,2,0
27,1,2,0
33,4,3,0
44,1,0,0
38,3,1,0
33,0,3,0
27,8,5,2
39,1,1,0
60,1,1,0
37,2,0,0
45,0,1,0
30,0,7,0
39,1,3,0
25,0,1,0
36,2,1,0
33,2,1,0
35,1,2,0
40,3,3,0
33,1,2,0
37,2,2,0
37,0,2,0
31,1,0,0
32,0,2,1
39,1,3,0
32,0,3,0
30,2,0,0
31,1,1,0
38,0,3,0
34,2,2,0
48,1,1,0
40,1,0,1
31,1,1,0
30,0,1,0
34,1,0,0
43,1,1,1
34,2,4,0
34,0,3,0
24,2,12,0
27,3,0,0
31,2,0,0
46,3,3,1
39,1,2,0
36,1,0,0
44,1,1,0
45,3,0,0
22,18,1,1
54,1,1,0
21,20,3,3
35,3,1,1
21,6,8,4
46,1,0,0
22,2,15,2
30,2,0,0
33,2,0,1
37,0,1,0
46,3,2,1
32,0,0,1
38,1,1,0
31,2,0,0
42,1,1,0
37,3,1,0
33,0,6,0
31,3,1,0
35,1,0,0
25,1,0,0
45,1,1,1
34,2,2,0
37,7,0,0
42,3,5,0
37,1,1,0
30,2,3,0
34,0,0,0
35,0,1,1
30,11,1,0
20,13,0,1
33,2,2,0
31,1,3,0
27,2,1,0
35,1,3,1
33,1,1,0
33,0,2,0
37,2,0,0
40,2,1,1
30,2,4,0
31,4,1,0
35,4,1,0
26,2,5,0
39,2,2,0
30,0,0,0
46,1,1,0
30,2,3,0
37,0,0,0
43,2,0,0
41,3,1,0
49,1,1,1
29,0,7,0
44,3,2,0
18,0,6,1
37,0,5,0
43,0,2,0
40,1,5,0
33,2,1,0
41,0,5,0
39,1,1,0
22,1,1,1
39,1,3,0
31,1,0,0
21,4,2,0
33,0,2,0
41,1,2,0
32,2,1,0
35,1,1,0
44,2,0,0
35,2,0,0
38,0,0,0
42,0,1,0
27,1,9,0
40,1,1,0
37,3,1,0
26,1,5,1
42,1,2,0
29,1,0,0
28,1,8,1
30,2,0,1
34,1,0,0
29,0,0,0
20,14,0,1
35,2,1,0
32,1,1,0
29,0,2,0
40,1,2,1
32,1,0,0
30,1,1,0
27,4,1,0
32,2,1,0
32,4,2,0
34,2,4,1
25,4,1,1
37,2,1,0
31,3,1,0
30,2,1,0
38,2,1,0
45,1,2,1
33,2,0,0
40,1,1,0
35,3,0,0
37,5,0,0
32,10,0,1
39,3,1,0
44,1,2,1
30,1,1,0
44,2,1,0
33,17,1,2
34,2,1,0
57,4,4,1
33,1,1,0
39,1,1,0
29,2,1,0
37,1,2,2
45,0,1,0
29,1,0,0
45,2,0,0
23,0,1,0
19,8,9,2
43,2,1,0
42,2,0,0
46,3,0,0
27,0,3,0
34,1,1,0
36,1,1,1
27,1,0,1
41,0,0,0
38,1,1,1
37,0,4,0
41,0,8,0
47,0,2,0
32,3,0,0
43,2,0,0
37,0,1,0
37,0,2,0
38,1,2,0
36,1,0,1
38,1,2,0
34,1,1,0
35,2,1,1
45,1,1,1
46,2,0,0
39,0,1,0
30,2,0,0
33,2,1,0
30,3,6,0
35,0,0,0
29,1,1,0
44,0,2,0
41,3,3,0
37,1,2,0
32,1,2,0
41,2,1,0
34,3,2,0
34,2,8,1
31,2,1,0
33,3,2,0
18,17,0,1
33,3,1,0
38,0,1,1
34,0,4,1
30,0,1,0
40,1,1,0
28,0,6,2
30,1,4,0
41,0,3,0
20,9,2,3
39,2,1,0
39,1,1,0
32,0,1,0
31,2,0,0
36,0,2,0
30,0,1,0
33,1,8,1
44,2,1,1
46,1,2,0
44,2,5,0
33,0,1,0
42,0,2,1
36,1,2,0
43,3,1,0
40,1,1,1
14,18,0,0
35,1,2,0
45,0,0,0
32,2,2,0
42,2,2,0
45,2,0,0
31,2,1,0
24,11,0,0
35,2,1,0
47,3,2,1
48,1,4,0
42,0,2,0
35,3,0,0
15,0,25,0
26,6,1,1
48,1,1,1
51,2,0,0
43,0,0,0
31,0,2,0
33,0,0,0
31,1,2,0
37,3,3,0
44,1,2,0
38,1,2,0
36,2,3,0
32,0,0,0
30,10,2,0
30,1,3,0
34,2,5,0
36,1,1,0
36,0,2,0
34,2,1,0
51,4,1,0
34,1,0,0
28,1,1,0
36,2,2,0
40,5,2,0
39,1,2,0
38,2,4,0
54,2,1,1
23,3,16,1
48,3,3,0
42,3,1,0
36,1,1,1
36,3,3,1
38,2,0,0
32,1,1,1
32,0,2,0
37,1,2,0
30,0,1,0
40,0,2,0
31,3,0,0
46,4,1,1
43,2,1,0
35,3,3,0
32,8,2,0
39,1,1,0
36,0,0,0
32,4,1,2
40,1,0,0
33,2,1,0
24,1,14,3
46,1,1,0
43,2,0,0
36,1,1,0
36,6,2,0
29,1,1,1
41,0,0,0
26,1,0,0
32,2,1,0
45,1,1,1
29,1,3,0
38,3,4,0
33,1,2,0
29,2,3,1
46,1,0,0
38,6,1,0
41,3,0,0
38,0,2,1
46,5,1,0
33,1,0,0
41,1,1,0
34,1,3,1
47,2,5,0
25,0,12,2
29,2,2,0
45,2,2,0
29,1,2,0
39,1,2,0
38,4,1,0
39,3,0,0
35,0,4,0
46,2,2,0
39,1,2,0
30,0,2,0
42,2,2,1
37,3,1,0
40,0,0,0
38,9,1,1
38,1,6,0
41,3,5,0
36,1,2,0
36,4,3,1
33,1,0,0
36,4,1,0
41,2,1,0
38,1,0,0
40,2,0,0
40,0,1,0
47,1,2,0
29,1,2,0
32,3,1,0
44,1,0,0
45,2,3,0
32,1,5,0
17,17,0,2
38,0,1,0
27,7,1,0
29,2,0,0
39,2,0,0
28,2,1,1
50,2,6,0
43,2,1,0
42,4,1,0
43,1,1,0
37,1,1,0
39,0,2,0
10,27,0,2
44,0,2,0
39,3,2,1
34,4,2,0
26,2,2,0
35,0,2,0
39,2,2,0
32,4,1,2
36,0,1,0
23,15,1,0
34,0,13,1
24,20,1,0
18,3,2,0
46,0,0,0
35,1,2,0
41,1,1,0
26,0,0,0
31,3,1,0
36,2,3,0
39,1,6,1
37,1,2,0
42,0,1,0
40,2,0,0
32,1,1,0
42,3,1,0
30,3,4,1
32,1,2,0
36,1,3,0
34,3,2,0
38,1,1,0
42,2,0,0
29,0,1,1
45,2,1,0
39,0,2,0
35,2,1,0
39,3,2,1
32,3,3,0
31,2,2,0
42,0,1,0
32,1,1,0
38,1,1,0
37,1,2,0
14,1,20,0
24,10,10,3
31,1,1,1
34,0,2,1
32,0,1,0
30,6,5,0
30,1,0,0
32,3,0,0
28,3,3,0
40,0,0,0
31,0,11,2
33,4,4,0
32,3,2,0
33,2,1,0
41,2,1,0
43,2,1,0
42,2,1,0
37,0,2,0
31,1,2,1
39,2,2,0
31,3,3,0
34,1,0,0
22,6,3,1
41,2,2,0
37,3,7,0
35,0,1,1
41,1,2,0
36,2,1,0
48,1,4,0
29,1,3,1
46,4,0,0
33,1,1,0
36,1,4,0
29,0,0,0
40,1,2,0
40,2,2,0
42,1,2,0
21,4,1,0
42,0,2,0
38,2,0,0
32,1,1,0
40,1,0,0
25,1,8,1
44,1,1,0
40,3,1,0
33,2,1,0
34,2,0,1
45,1,1,0
27,2,3,0
33,5,3,1
37,1,3,0
39,2,1,0
37,0,2,0
28,14,0,2
38,2,2,0
49,3,2,0
27,0,4,0
47,4,2,1
33,1,10,1
34,1,1,1
41,2,0,1
38,1,2,0
45,2,2,0
38,2,2,0
45,0,1,0
35,2,3,0
46,1,2,0
37,4,1,0
36,1,1,0
38,0,4,0
37,1,0,0
35,0,2,0
28,0,1,0
43,1,4,0
35,0,5,0
42,2,2,0
28,3,0,0
33,2,1,0
31,3,3,0
38,1,2,1
38,2,0,0
39,3,4,0
32,1,2,0
35,2,6,0
49,2,2,0
36,3,1,0
39,1,1,0
42,1,0,0
31,4,3,0
45,2,0,0
34,2,0,0
40,2,2,1
35,1,4,0
47,3,0,0
41,1,3,0
39,1,1,0
47,2,2,0
42,1,4,0
42,0,1,0
36,1,2,0
35,2,1,0
33,1,0,0
40,3,0,0
45,1,0,0
40,2,0,0
28,0,0,0
34,2,0,0
45,1,3,0
26,1,0,0
45,2,3,2
29,1,3,0
52,1,1,0
34,1,1,0
39,0,2,0
42,3,1,0
29,2,0,0
28,0,1,0
30,1,2,2
30,2,2,1
28,3,3,0
44,2,1,2
35,1,2,0
29,3,2,0
32,1,2,1
32,2,0,0
24,9,2,0
36,1,1,0
29,2,1,0
31,0,1,0
36,1,3,0
43,1,0,0
43,2,1,0
44,1,1,0
23,1,2,0
45,0,1,1
38,1,1,0
