Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
42,0,0,0
29,0,10,1
34,2,3,1
33,1,2,0
32,2,1,0
42,3,0,0
28,4,4,3
47,0,4,0
28,3,0,0
43,0,0,0
29,0,1,1
30,3,4,0
48,2,1,0
15,15,0,0
29,3,12,0
41,3,1,0
34,0,1,0
36,0,2,0
43,2,0,1
43,2,1,0
37,0,1,0
38,0,0,0
34,1,2,0
44,2,1,0
35,3,4,0
31,3,2,0
44,0,1,0
31,0,2,0
27,11,0,0
31,0,3,0
40,0,1,0
30,14,1,0
27,4,6,3
30,1,0,0
41,2,0,0
24,0,9,0
37,0,0,1
47,0,1,1
39,0,2,0
31,1,0,0
37,2,1,0
37,1,2,0
38,0,3,0
31,1,1,0
33,1,2,0
50,2,0,0
38,1,2,0
39,1,2,0
40,4,1,0
31,3,1,0
44,1,2,0
21,3,2,0
26,1,9,5
35,1,3,0
44,2,3,0
32,3,3,0
42,0,2,0
40,2,2,0
27,0,4,1
34,0,2,2
34,3,1,1
31,1,1,1
29,0,0,0
34,0,1,0
33,1,2,0
20,0,22,0
30,2,2,1
41,3,0,0
34,5,1,0
44,0,0,0
29,1,0,0
46,3,2,0
35,1,2,0
47,2,0,0
39,2,2,0
39,1,1,0
37,1,1,0
41,2,3,0
27,1,1,0
31,2,1,0
41,1,2,0
34,0,2,0
44,0,0,0
22,0,12,1
26,2,0,0
31,0,3,0
45,1,1,0
31,0,0,1
42,1,2,0
34,0,2,0
39,1,3,0
50,0,2,1
39,0,0,0
27,1,14,0
41,0,2,0
39,1,3,0
45,1,1,0
34,1,6,0
36,1,3,0
28,3,0,0
30,0,6,0
38,2,2,0
46,4,0,0
28,3,2,1
29,1,4,0
31,0,3,0
36,0,2,1
37,0,2,0
28,0,1,0
33,1,2,0
36,0,2,0
42,0,4,1
39,2,10,1
27,1,1,0
36,2,1,0
47,0,4,0
38,1,0,1
43,0,2,0
39,3,1,0
31,0,2,0
39,0,2,0
32,0,2,1
43,0,2,0
41,0,0,0
35,1,0,0
26,1,4,0
41,1,1,0
33,1,2,0
38,2,1,0
37,0,1,0
38,0,3,0
38,1,2,0
41,4,3,0
31,1,1,2
46,0,1,0
41,1,0,0
9,5,8,5
35,1,2,1
35,2,0,1
28,6,10,3
35,1,4,0
35,2,3,0
30,1,1,0
38,1,0,0
40,1,1,0
31,0,2,0
31,2,4,0
33,1,2,0
34,2,3,0
36,1,0,0
29,8,0,1
31,0,2,0
29,2,2,0
37,2,2,0
51,2,1,1
37,1,1,1
43,1,0,0
39,0,2,0
37,2,1,0
37,2,1,0
41,0,1,0
43,2,1,0
41,2,1,0
35,1,2,0
39,0,0,0
29,1,5,0
39,0,2,0
33,0,0,0
37,2,3,0
34,0,1,0
40,1,1,0
34,1,3,0
17,1,1,0
44,0,1,0
37,0,0,0
48,3,0,0
33,1,1,0
38,1,1,0
39,1,4,0
24,19,0,0
34,0,4,0
35,2,1,0
29,1,10,2
38,10,0,0
40,0,3,0
43,1,3,0
39,2,1,0
33,0,1,0
46,0,3,0
39,0,1,0
41,1,2,0
37,1,1,0
47,2,1,1
42,1,4,0
38,2,2,1
41,3,0,0
42,0,4,0
39,1,1,0
28,2,1,0
41,1,0,0
37,0,3,1
28,1,4,0
44,2,4,0
29,2,4,0
34,2,3,0
36,1,1,0
38,4,1,0
36,1,0,0
36,1,0,0
39,0,0,0
33,1,3,0
28,1,3,0
42,0,2,1
37,1,1,1
58,1,1,0
27,1,2,0
43,1,1,0
30,3,4,0
43,0,1,0
44,2,1,0
25,6,2,0
37,1,1,0
43,1,2,0
34,0,1,0
36,6,0,0
25,0,11,2
45,1,1,1
41,0,5,1
41,2,3,0
34,0,1,1
31,0,4,0
30,1,4,0
43,0,1,1
55,1,1,0
29,1,13,0
30,2,3,1
37,0,2,0
34,1,1,1
35,5,2,0
44,1,2,0
36,1,1,1
38,2,4,0
36,0,1,0
36,0,1,0
26,4,3,0
42,1,2,0
40,0,2,0
44,0,1,0
37,0,2,0
37,1,5,0
41,1,2,2
36,0,2,0
34,2,0,0
46,3,1,1
24,10,2,1
31,0,1,0
34,2,1,1
21,0,17,1
40,1,3,0
40,0,3,0
33,0,3,0
44,2,4,0
44,1,0,1
35,2,2,0
42,1,3,0
35,0,3,0
28,0,3,0
34,2,0,0
42,2,0,1
42,2,1,0
27,5,3,0
28,2,0,0
40,0,1,1
32,1,2,0
33,1,3,1
40,3,2,0
27,2,1,0
45,0,2,0
31,1,2,0
30,2,1,1
36,5,0,0
37,3,0,0
31,0,8,0
38,0,1,2
42,2,3,0
36,1,3,2
39,2,1,0
30,1,0,0
22,0,2,0
42,1,1,0
45,0,2,0
32,1,1,0
41,3,0,1
41,1,0,0
51,1,2,0
31,2,0,0
50,0,2,1
48,1,3,0
49,0,4,0
24,1,8,0
31,9,1,0
37,2,3,0
33,1,2,0
34,0,0,0
31,1,0,0
30,3,1,0
34,0,3,0
44,1,2,0
38,0,3,0
36,1,3,0
40,5,2,0
29,2,0,1
25,4,2,2
52,2,0,1
34,2,2,1
48,2,0,0
46,1,1,0
34,1,3,1
27,1,1,0
40,4,2,0
39,0,1,0
41,0,4,1
34,2,3,0
38,2,4,1
41,1,5,0
38,1,1,0
31,0,6,0
34,1,1,0
27,2,2,0
35,0,1,0
38,0,3,1
31,1,1,0
33,1,3,0
39,2,3,0
39,0,0,0
44,1,3,0
32,3,2,0
33,1,0,1
41,0,4,0
45,1,2,0
35,1,4,0
18,7,1,0
30,0,1,0
32,1,2,0
40,4,1,0
32,0,3,0
33,1,3,0
24,1,0,0
34,1,4,0
30,0,4,0
35,0,2,2
39,2,2,0
40,2,1,0
47,2,1,0
34,1,0,0
21,4,14,4
34,2,3,0
43,2,3,0
39,1,1,0
24,6,2,2
27,0,7,1
32,1,1,0
33,0,0,0
27,2,0,0
53,0,3,0
35,1,1,0
45,1,1,0
46,1,4,0
29,1,2,0
44,3,3,1
46,2,0,0
34,0,2,0
33,1,0,0
35,0,2,0
40,1,1,0
34,0,4,0
39,1,2,0
39,2,1,0
45,0,4,0
32,1,1,1
39,1,2,1
47,0,0,0
39,0,0,1
36,0,0,1
12,3,15,8
33,1,4,1
36,4,2,0
36,1,12,1
36,0,1,0
35,0,2,0
30,1,2,0
41,0,3,0
46,1,1,0
32,1,1,0
34,0,1,0
49,2,1,0
33,2,2,0
24,2,16,1
30,1,3,0
33,2,3,0
36,1,3,0
30,14,3,1
44,0,2,0
34,7,0,0
42,2,4,0
31,1,1,0
46,2,1,1
43,1,1,0
40,4,1,0
41,0,5,0
35,2,1,0
55,3,2,1
38,2,3,0
42,0,1,0
40,1,3,0
38,1,0,0
41,0,1,0
31,1,2,0
39,0,4,0
36,0,0,0
40,0,3,1
33,3,0,0
31,1,0,0
33,2,2,0
33,0,10,1
42,2,4,0
30,2,5,2
37,1,1,1
31,1,1,0
41,2,5,1
33,0,4,1
22,0,4,0
34,2,3,1
34,0,2,0
42,1,0,1
42,1,2,0
47,1,1,0
28,1,0,1
31,4,1,2
43,2,1,0
35,2,4,0
30,1,1,0
40,1,1,0
38,2,3,0
31,1,2,0
34,1,1,0
29,0,1,0
37,3,1,1
33,1,0,0
51,0,2,0
36,2,1,0
31,0,1,0
52,0,1,0
35,2,3,0
30,2,0,0
47,2,4,1
28,0,3,1
49,2,1,0
42,1,2,0
16,0,25,1
37,3,2,1
43,4,1,0
32,2,1,0
37,3,2,0
44,1,1,0
38,0,1,0
32,3,2,0
39,0,0,0
34,1,6,1
26,2,5,0
39,1,2,0
38,3,0,1
33,1,1,0
26,0,2,1
39,0,4,0
48,0,1,0
34,1,0,0
40,1,2,0
35,0,1,0
31,0,3,0
42,0,1,0
37,1,5,0
36,1,1,1
33,1,2,0
38,0,3,1
30,1,2,1
39,0,3,0
34,0,0,2
36,5,0,1
36,2,1,0
35,2,0,0
31,4,1,1
41,0,2,0
36,0,4,1
42,0,3,1
42,0,3,0
30,1,0,0
33,0,1,0
28,1,2,0
44,2,2,0
33,2,1,0
27,0,6,0
38,0,3,0
35,2,4,1
42,1,3,0
40,0,2,0
42,1,4,0
35,1,2,0
33,2,2,0
30,1,1,1
42,2,3,0
45,3,0,0
42,2,1,1
34,2,4,0
40,0,2,1
39,1,1,0
50,1,1,0
35,3,0,0
37,1,1,0
41,0,4,0
36,2,1,0
43,1,0,0
43,5,1,0
22,5,1,0
27,0,3,0
37,2,3,0
34,1,1,0
42,0,2,0
38,0,1,0
39,1,0,0
43,0,1,0
44,1,5,0
36,0,1,0
41,0,2,0
35,3,5,0
34,2,2,1
39,1,2,0
34,1,2,0
51,0,1,0
38,0,3,0
20,3,0,0
33,1,2,0
46,1,2,0
32,2,2,0
32,1,0,0
35,0,0,1
46,2,2,0
29,1,1,0
41,2,2,0
28,6,3,0
32,2,1,0
45,0,3,0
35,0,2,1
33,1,2,0
40,1,4,0
41,1,0,0
34,0,1,0
41,0,4,1
38,0,1,0
33,2,2,0
33,2,2,0
44,1,0,0
35,0,1,0
41,1,1,0
36,1,1,0
43,1,3,0
30,1,2,0
34,1,2,0
37,6,1,0
40,3,0,0
42,1,1,0
24,0,1,1
35,0,1,0
43,0,0,0
42,1,4,0
24,4,12,0
30,2,3,1
37,0,12,0
29,3,3,0
39,2,5,0
49,0,4,0
36,1,2,0
39,1,1,0
29,2,1,0
23,13,0,0
40,3,3,0
52,0,0,0
30,0,0,0
35,1,0,0
42,3,1,1
33,0,3,1
36,2,1,0
38,1,3,0
41,1,2,0
23,2,3,0
33,3,2,0
35,0,1,0
32,4,1,1
41,0,3,0
39,1,1,0
48,1,1,0
24,1,1,0
51,4,2,0
38,1,4,0
37,0,2,0
39,0,1,1
44,1,1,1
40,1,5,0
43,0,0,0
40,2,3,0
42,0,5,0
42,1,3,0
31,3,3,0
43,4,1,0
41,1,1,0
29,2,12,1
37,0,0,0
39,1,0,0
26,1,1,0
34,1,3,0
42,2,0,0
34,1,0,0
39,0,4,0
35,0,2,0
34,0,3,0
35,1,2,0
32,1,2,0
45,1,0,0
39,2,0,0
41,1,1,0
29,2,2,0
36,9,6,5
38,1,0,0
35,2,2,0
34,1,3,0
37,0,0,0
33,1,2,0
48,2,1,0
25,2,2,0
34,0,3,0
27,4,0,0
31,1,3,1
27,4,1,1
54,0,1,0
32,0,8,0
25,1,14,2
34,0,2,0
32,6,1,1
36,4,0,0
37,0,4,0
31,6,2,0
47,2,0,0
39,1,2,1
26,0,0,0
26,0,1,0
31,1,8,1
31,1,3,0
38,1,1,2
51,3,0,0
33,0,4,0
41,0,0,2
38,2,1,0
34,2,1,0
41,2,1,0
35,1,0,0
24,0,8,0
24,0,0,0
50,0,3,0
30,1,2,0
46,0,1,0
31,1,2,0
41,0,1,1
35,2,0,0
35,1,2,0
36,4,0,0
37,2,0,0
30,0,14,1
29,1,1,0
41,1,1,0
45,2,1,0
30,0,2,0
32,2,1,0
39,0,2,1
38,1,4,0
30,0,2,0
27,2,0,1
35,2,2,0
32,1,4,0
24,2,1,0
42,0,1,0
30,1,2,0
37,4,3,1
35,0,0,0
38,4,3,0
34,0,2,0
45,1,4,0
44,2,3,0
21,0,12,0
29,2,2,0
32,3,0,0
33,1,8,1
55,1,6,0
28,2,3,0
35,4,4,0
39,1,1,0
30,0,1,0
46,0,3,0
48,0,2,0
32,2,2,0
37,2,0,0
34,1,5,1
37,1,0,0
37,1,1,0
41,1,0,0
47,1,3,0
37,2,1,0
35,0,1,0
46,1,3,0
35,1,8,2
32,1,1,0
32,1,3,0
37,0,8,0
37,0,5,0
49,0,0,0
42,2,0,0
34,2,3,0
34,2,6,0
39,0,6,1
42,1,1,0
42,1,2,0
45,1,2,1
51,1,2,1
44,1,3,0
28,0,0,0
40,1,3,0
27,1,2,1
45,1,1,0
39,2,2,0
29,1,1,0
30,1,0,0
39,1,10,0
34,0,3,1
25,4,2,0
39,2,3,0
29,1,9,1
48,1,2,0
18,0,7,0
29,1,3,0
28,1,1,0
45,2,1,0
52,2,0,0
35,0,1,0
38,0,2,0
50,0,2,2
35,0,0,0
23,10,1,0
32,3,0,0
33,3,2,0
35,0,1,0
33,0,2,0
37,2,1,0
31,3,4,0
45,1,2,0
41,0,2,0
34,1,11,0
35,1,2,0
43,2,5,0
39,2,2,0
40,0,1,0
41,2,1,0
36,2,2,0
34,0,2,0
44,3,4,0
38,8,1,0
42,1,3,0
50,2,1,0
40,1,1,0
40,2,0,0
36,0,1,0
47,3,0,0
32,1,3,0
38,1,1,0
33,0,3,0
45,3,3,0
29,6,13,2
42,1,3,0
33,2,1,0
37,0,7,2
51,1,2,1
40,0,1,0
45,1,0,2
36,7,1,1
32,1,3,1
49,1,2,0
30,1,2,0
51,0,2,0
39,1,1,0
32,1,3,0
29,0,4,0
38,0,1,0
40,1,4,0
43,3,5,0
26,0,1,1
39,2,1,1
50,3,5,0
35,1,1,0
30,1,1,0
52,0,1,1
36,0,1,1
45,2,3,0
32,2,4,0
32,2,2,0
35,0,3,0
36,1,3,0
34,0,3,1
38,1,0,0
33,1,2,0
25,0,0,0
35,1,3,0
44,1,3,0
24,1,1,0
31,1,5,0
47,0,1,0
45,0,2,1
28,4,3,0
23,0,2,0
34,3,3,0
48,0,1,0
40,2,1,1
35,2,1,0
25,1,0,0
54,2,1,0
35,1,2,0
44,0,2,0
29,2,3,0
45,1,0,0
37,2,1,0
38,1,1,0
30,1,3,0
38,4,3,0
35,0,1,0
31,0,1,0
37,0,5,0
34,2,0,0
39,4,2,0
27,2,4,0
38,2,1,0
38,1,5,1
36,0,1,0
34,2,2,0
33,1,3,0
31,6,1,0
26,1,1,0
47,1,1,0
27,1,10,2
45,0,2,0
31,1,2,0
37,1,2,1
27,8,0,0
45,2,2,0
42,2,1,0
41,2,0,0
34,2,1,0
33,1,1,0
35,0,0,0
24,0,2,0
42,1,3,0
36,1,2,0
44,2,0,0
38,1,2,0
32,1,6,0
42,2,3,0
31,0,1,0
46,1,2,0
18,13,1,0
35,1,1,0
34,2,1,0
38,0,2,0
45,0,2,0
41,2,3,0
40,5,0,0
29,0,11,0
36,2,1,1
32,0,6,1
39,0,1,0
35,3,3,0
26,3,3,0
24,4,1,0
44,1,1,1
34,0,1,0
31,0,1,0
51,2,2,0
36,1,4,0
31,12,0,0
43,0,0,0
38,2,0,0
38,2,1,0
36,0,0,1
33,0,1,0
25,1,3,0
40,2,1,0
40,0,3,0
32,7,3,0
26,1,4,0
31,2,1,0
28,2,4,0
34,2,3,0
34,0,0,0
31,0,1,0
17,2,17,1
32,2,0,0
24,2,1,0
27,2,3,1
46,0,2,0
34,0,0,0
42,0,1,0
37,1,2,0
46,2,2,0
42,1,2,0
34,2,3,0
15,0,17,1
28,0,15,1
32,2,1,0
45,3,2,0
40,1,2,1
42,2,3,0
28,1,1,0
38,2,1,2
41,2,2,0
44,3,0,0
33,2,1,0
30,1,1,0
36,0,1,0
43,1,1,0
38,3,4,0
34,0,2,0
38,2,5,0
41,2,2,0
41,2,0,0
25,2,7,0
35,0,2,0
38,1,3,0
32,2,3,0
37,0,2,1
31,1,1,0
28,0,4,0
27,0,4,0
38,1,1,0
32,1,3,0
36,0,8,0
41,0,1,1
33,1,2,0
34,2,1,0
32,0,8,1
51,4,3,0
36,3,0,0
37,1,0,0
40,0,2,0
37,0,1,0
47,2,3,0
39,3,3,0
36,4,2,1
36,3,2,0
42,0,4,0
42,2,2,0
38,5,0,0
34,2,2,1
36,0,2,0
37,2,1,0
40,2,3,0
32,0,4,0
30,1,7,0
42,2,1,0
34,0,4,1
37,3,3,0
36,2,2,0
35,1,2,0
39,1,3,0
37,0,1,0
47,0,4,0
46,0,3,0
23,0,2,0
33,0,2,0
37,1,0,0
37,1,1,0
37,1,3,0
29,9,5,1
40,0,1,0
39,0,2,0
33,12,0,0
34,2,2,0
37,3,0,0
46,1,3,0
44,0,0,0
41,1,0,0
38,0,3,0
35,2,0,0
34,1,2,0
28,2,2,0
29,1,1,0
44,1,3,0
25,15,3,0
37,10,1,1
32,2,1,0
41,0,1,0
47,0,4,0
54,3,2,0
38,0,0,0
39,0,0,0
34,2,0,1
36,2,1,0
41,2,4,0
27,1,6,1
28,2,3,0
43,0,2,0
46,0,2,0
30,1,4,0
31,1,1,0
22,0,15,1
30,0,2,0
40,0,11,0
41,0,4,0
32,1,1,0
42,2,3,0
45,0,2,0
28,1,0,2
41,1,2,0
46,2,2,0
31,3,2,0
44,4,3,1
32,3,2,0
35,1,3,0
44,1,3,0
35,3,2,0
37,0,2,0
36,1,3,0
37,1,3,0
22,2,9,0
48,1,1,1
31,0,2,0
41,1,6,0
34,2,2,0
36,1,0,0
34,0,2,0
32,4,2,0
45,0,1,0
31,4,2,0
46,1,2,0
37,0,1,0
28,2,2,0
44,0,2,1
32,2,1,0
36,0,1,1
33,1,4,0
26,2,3,0
29,0,3,0
44,2,1,0
38,2,1,1
34,1,2,0
30,1,0,2
39,2,3,0
42,0,1,1
42,1,2,0
37,2,2,0
39,0,0,0
47,3,0,0
28,1,1,0
35,0,1,0
36,0,2,0
27,1,1,1
41,1,0,0
34,1,4,0
40,1,4,0
44,2,3,0
40,1,1,0
25,0,11,2
42,2,4,0
40,1,1,0
31,1,1,0
43,1,4,0
26,7,0,1
22,3,1,0
30,1,2,0
50,0,0,0
46,1,2,0
37,2,3,0
37,0,2,1
32,1,3,0
30,0,3,0
36,2,1,0
40,1,0,0
30,4,4,0
37,0,1,0
33,2,3,0
34,0,1,0
32,7,6,2
42,0,0,0
32,1,3,0
30,1,1,0
51,1,0,0
43,5,1,1
32,6,1,1
52,1,0,0
29,2,4,0
33,0,3,0
36,0,1,0
36,2,2,0
25,2,15,2
37,2,0,0
43,0,2,0
44,1,3,0
48,1,3,0
34,1,5,0
33,2,1,0
35,1,0,0
48,1,1,1
29,0,2,1
52,2,4,0
27,2,1,0
28,6,0,0
31,1,2,0
34,0,4,0
33,0,4,0
38,3,3,0
36,1,1,0
48,1,2,0
38,1,2,0
36,2,0,0
39,1,1,0
31,3,3,0
44,0,1,1
31,2,2,0
41,0,6,0
32,1,2,0
36,1,4,0
40,1,0,0
35,2,1,0
32,2,3,0
40,2,0,0
34,2,2,0
41,0,2,0
32,2,7,1
38,0,1,0
46,1,5,0
31,1,2,0
33,5,0,1
40,2,1,0
36,4,3,0
44,2,1,0
33,0,2,0
38,1,0,0
35,0,3,0
22,1,0,0
37,0,5,1
41,1,0,0
25,2,0,0
29,0,5,0
39,0,2,0
39,1,0,0
35,2,1,0
26,0,1,0
50,1,0,0
32,1,4,0
39,0,2,0
42,0,3,1
31,0,0,1
43,0,2,0
48,0,4,0
34,1,1,1
30,0,6,2
41,3,3,0
40,2,3,2
34,2,2,0
31,3,1,0
43,0,2,0
37,5,2,1
42,2,1,0
32,4,14,4
21,1,16,1
32,1,6,0
47,1,1,0
33,1,1,0
35,0,2,0
40,0,3,0
34,0,2,0
43,0,1,1
30,1,1,0
36,2,5,0
39,0,0,0
34,3,2,1
24,0,2,0
34,1,0,0
33,2,2,0
43,2,2,0
28,3,2,0
22,0,1,0
5,0,24,0
37,1,1,0
29,1,6,0
32,2,2,0
36,1,1,0
50,1,1,0
33,1,2,0
42,0,2,1
34,0,1,0
44,4,0,0
42,3,2,0
39,1,1,0
38,1,3,0
35,10,3,0
28,5,0,0
24,5,3,1
37,1,0,2
40,0,1,0
44,0,2,0
37,2,3,1
39,1,1,1
41,0,1,1
38,0,3,0
38,1,2,0
18,2,11,2
37,0,3,0
28,3,1,1
24,0,0,0
34,3,1,0
31,1,1,0
39,0,0,0
34,0,1,0
40,3,3,1
39,0,3,0
40,3,3,0
35,3,3,0
39,1,4,0
44,3,0,0
35,1,1,0
39,0,0,0
37,2,1,0
41,1,11,1
40,2,1,0
33,0,2,0
39,2,0,0
44,1,3,0
36,1,1,1
41,1,2,0
38,1,1,0
42,5,0,0
50,1,2,0
40,3,0,0
36,4,2,0
31,0,0,1
42,6,2,0
40,0,2,0
61,1,2,1
31,1,1,0
41,3,3,0
43,1,1,1
42,2,1,0
38,0,6,0
37,0,1,0
27,2,0,0
54,1,2,0
31,1,2,0
41,0,1,0
35,2,2,0
29,2,0,0
33,0,1,0
27,0,2,0
33,1,2,0
11,4,14,3
35,1,1,0
36,2,0,0
39,4,6,1
34,1,2,0
37,1,0,0
25,12,0,1
32,0,0,0
39,2,0,0
36,3,0,0
29,3,2,0
49,3,3,0
36,3,3,1
27,9,2,0
39,0,2,0
35,1,0,0
30,0,3,0
35,0,3,0
50,0,2,0
37,1,2,0
42,0,1,0
48,1,2,0
39,2,3,0
35,1,0,0
31,1,0,0
36,2,2,0
32,0,0,0
46,0,4,1
38,1,5,1
41,0,0,0
34,1,4,1
45,1,1,0
46,2,2,0
40,2,1,0
34,0,0,1
32,0,2,0
36,5,1,0
47,1,1,0
46,1,3,0
37,1,1,1
38,0,4,1
35,1,4,0
47,3,1,0
37,4,3,0
43,0,2,0
44,2,4,0
37,1,2,0
36,1,2,0
37,1,2,0
30,0,2,0
38,2,3,0
34,3,4,0
47,1,2,1
45,2,0,0
30,1,1,0
32,2,0,0
40,4,1,1
29,2,1,0
34,4,2,0
26,0,1,0
33,0,1,0
32,0,1,0
33,3,0,0
44,2,1,1
33,0,0,0
38,1,3,0
37,0,5,0
35,2,0,0
33,2,0,1
35,1,0,1
37,2,1,0
35,1,2,0
39,1,2,0
43,1,2,0
34,0,0,0
30,0,2,0
28,0,3,0
38,1,2,0
36,1,3,0
37,0,2,0
34,0,3,0
43,1,1,0
28,0,1,0
46,1,4,1
46,1,4,0
39,1,3,0
40,0,2,0
43,3,2,0
47,0,1,0
34,0,0,0
34,1,2,0
36,1,2,0
37,0,3,0
45,1,1,1
44,1,1,0
39,0,0,0
39,1,2,0
42,1,2,0
38,2,0,0
40,1,0,0
30,2,3,0
33,0,5,0
41,1,4,0
49,1,1,1
29,8,0,1
42,1,5,0
40,0,1,0
32,2,0,0
43,0,2,0
39,6,3,0
32,2,2,0
41,2,3,0
35,1,1,0
39,4,0,0
24,0,14,0
33,0,1,0
29,1,1,1
50,1,2,1
27,3,1,0
39,0,0,0
38,1,1,0
31,0,4,0
39,1,1,0
51,1,4,0
32,0,0,0
49,0,1,0
40,2,1,0
46,1,1,0
43,0,0,0
38,1,0,1
37,0,0,1
38,0,1,0
37,1,2,0
30,1,1,0
28,6,1,0
35,5,6,1
36,2,0,0
45,2,2,0
31,0,3,0
40,2,1,0
47,0,2,1
33,1,0,0
38,0,0,0
34,0,1,0
29,1,1,0
40,4,1,0
43,2,1,0
35,1,2,0
1,0,33,1
40,1,3,1
32,1,2,0
27,4,2,1
34,3,1,0
41,0,2,0
33,1,4,2
37,2,4,0
31,10,1,1
35,1,1,0
33,3,0,0
39,3,2,0
29,0,1,0
38,2,0,0
36,1,2,0
29,0,17,1
13,1,34,1
38,3,3,0
40,2,5,0
37,2,4,0
40,0,1,1
32,0,2,0
31,0,1,0
40,6,4,0
39,0,3,0
34,0,0,1
30,0,16,0
38,0,3,0
35,0,4,0
37,1,0,0
36,2,11,0
34,1,1,0
38,0,7,0
39,2,1,1
35,1,1,0
39,1,2,0
36,2,1,1
42,2,1,1
32,0,8,1
40,1,2,0
37,1,4,0
34,1,2,0
34,0,1,0
32,0,5,0
35,0,0,0
37,0,3,0
31,1,0,1
32,2,10,0
34,1,0,0
34,0,2,0
30,1,0,0
31,1,9,0
30,2,2,0
42,2,4,0
35,1,2,0
33,0,3,0
35,1,1,0
32,2,0,0
46,1,0,0
27,7,7,2
27,2,5,2
35,1,2,0
29,1,0,0
36,0,1,0
44,0,2,0
30,1,2,1
41,1,2,0
34,0,0,0
35,0,1,0
47,2,0,1
35,1,2,0
33,0,1,0
44,1,1,0
51,0,1,0
36,4,1,0
44,2,0,0
26,1,0,0
34,1,9,0
43,0,3,0
32,0,4,1
38,3,2,0
38,1,3,0
41,1,1,0
31,1,3,0
32,1,4,0
40,0,1,0
43,0,4,0
32,2,1,0
41,2,1,0
45,1,2,1
31,2,2,1
44,0,0,0
43,1,1,0
34,0,0,0
38,2,1,0
43,1,0,0
47,0,0,0
45,0,1,0
43,3,1,0
41,1,4,0
28,0,3,0
36,2,2,0
39,0,4,0
48,0,1,0
37,3,2,0
48,2,1,0
32,2,1,0
36,1,1,0
24,6,7,3
42,0,0,0
47,0,1,0
30,0,1,1
29,0,3,0
27,0,10,0
40,1,0,0
36,2,0,0
46,2,3,0
42,0,1,0
31,1,1,1
37,1,4,0
29,1,3,0
44,0,2,1
28,2,1,0
20,4,12,2
36,0,1,0
31,0,0,0
42,1,2,0
38,6,2,1
39,1,0,0
33,4,14,2
39,4,1,0
35,1,1,1
38,1,2,0
43,2,1,0
31,4,2,0
39,1,2,0
26,4,2,0
42,0,4,1
38,1,2,0
36,0,1,0
37,3,2,0
31,0,1,0
30,3,2,0
32,3,1,0
41,0,2,0
37,0,1,0
42,2,5,1
50,1,2,0
29,0,2,0
33,1,5,0
38,0,1,0
38,1,2,0
33,3,2,0
46,2,2,0
50,3,2,0
44,1,3,0
31,1,1,0
26,18,0,2
36,0,6,0
38,2,0,0
35,0,0,0
37,0,0,0
36,3,0,0
23,2,4,0
38,6,1,1
31,1,3,1
40,0,2,0
39,5,1,0
41,1,3,0
32,2,2,1
40,1,1,0
44,2,4,1
34,8,5,2
32,0,1,0
44,0,1,0
44,2,2,0
40,2,3,0
37,1,2,0
38,0,0,0
41,0,0,0
37,0,1,0
46,0,0,0
37,1,1,0
31,0,9,0
37,2,4,0
35,1,1,0
38,1,0,0
36,4,1,0
42,1,3,1
32,1,0,0
36,2,2,0
40,1,1,0
39,2,3,0
36,0,0,0
35,6,6,0
37,1,1,1
49,1,1,1
45,1,1,1
28,1,8,2
38,1,0,0
44,0,1,0
39,0,2,1
35,0,0,0
38,2,1,0
21,1,3,0
43,1,1,0
42,1,0,0
32,1,1,0
53,0,2,0
41,1,1,0
41,0,3,0
28,1,2,0
40,1,1,1
33,0,2,0
44,0,6,0
13,3,8,7
36,2,4,0
44,2,1,0
42,1,2,1
36,1,1,0
47,1,0,0
39,0,6,0
37,3,10,0
31,1,2,1
30,2,1,1
25,1,12,0
29,1,9,0
52,1,1,0
34,2,1,0
31,1,2,0
42,1,4,0
40,1,0,0
34,0,1,0
35,4,1,0
35,1,1,0
27,0,2,0
44,3,0,0
34,0,2,1
31,0,3,1
27,1,2,0
30,2,0,0
42,1,7,0
29,2,2,0
33,1,2,0
42,3,1,1
41,0,3,1
34,0,0,0
29,1,0,0
33,1,2,0
31,0,0,1
41,1,1,0
36,1,2,0
39,1,1,2
48,0,2,0
44,1,1,0
34,1,0,0
32,1,2,0
39,2,1,0
38,1,0,0
39,0,3,0
27,1,3,0
31,1,2,1
36,0,0,2
40,0,0,0
32,1,1,0
31,2,1,0
29,0,3,0
36,0,3,0
31,3,2,0
34,1,0,0
39,0,2,0
37,0,0,0
39,0,3,0
52,1,2,0
42,2,0,0
32,1,0,0
31,3,1,0
33,1,4,0
40,1,5,0
35,1,2,0
43,1,1,0
37,1,1,0
40,1,2,0
42,0,3,0
37,0,2,0
32,2,1,0
38,2,1,0
26,2,3,0
39,1,0,0
32,1,0,1
18,0,5,0
31,0,6,0
49,1,1,0
38,3,1,0
41,1,0,0
33,2,4,0
33,1,1,0
41,0,4,1
33,1,1,0
43,2,3,2
47,1,3,0
24,0,10,0
30,1,2,0
29,2,1,0
34,0,0,0
31,1,2,0
46,1,2,0
37,0,5,0
39,2,3,0
45,1,1,0
47,2,2,1
28,0,2,0
40,3,1,0
37,1,2,0
35,2,1,0
39,2,1,1
37,0,2,0
34,1,1,0
38,1,1,0
46,2,0,0
36,1,2,1
36,2,2,0
35,1,2,0
47,0,1,0
28,1,7,0
31,0,1,0
25,1,6,1
