Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
45,0,3,0
31,1,0,0
45,4,2,0
31,1,2,0
32,2,0,0
33,2,3,2
39,0,6,0
32,2,2,1
30,1,0,1
21,1,0,1
35,2,0,0
39,3,2,0
32,2,0,0
39,2,2,0
38,1,5,0
37,2,2,0
42,0,1,0
32,3,2,0
35,1,2,0
30,2,3,1
27,4,1,0
34,1,4,0
29,0,3,0
32,3,2,1
28,2,2,0
29,5,15,2
20,7,4,1
22,0,13,1
26,5,3,2
36,2,3,0
36,4,0,0
41,1,1,1
48,2,4,0
40,1,0,0
36,1,1,0
46,1,3,0
43,0,3,0
42,2,1,0
38,1,0,0
42,2,0,0
35,0,1,1
39,0,2,0
36,0,1,0
38,1,4,0
39,2,2,0
33,3,2,0
32,4,1,0
42,1,4,0
39,5,1,0
28,2,10,0
33,3,0,0
41,2,4,1
29,2,2,0
30,3,2,0
35,0,3,0
38,3,6,0
36,1,0,1
38,1,0,0
45,3,2,1
46,1,1,2
45,0,3,1
33,2,0,0
35,4,2,1
48,2,1,1
33,1,1,0
42,3,3,2
34,2,1,1
27,3,6,2
40,6,0,0
27,4,2,0
33,1,1,1
22,2,1,0
36,0,6,0
32,1,1,0
41,2,1,0
30,0,0,2
35,2,3,0
40,0,1,0
31,1,0,0
30,2,3,0
41,1,0,0
42,1,0,1
44,2,2,0
37,2,3,1
35,4,3,0
26,2,2,0
34,2,2,0
34,2,2,0
28,4,1,0
28,2,2,1
42,0,4,1
43,2,0,0
28,1,2,0
33,2,3,0
26,0,0,0
47,3,1,0
47,3,0,0
36,1,1,1
41,2,1,0
42,1,3,0
37,1,2,2
36,2,3,0
43,0,0,1
40,2,0,0
32,2,2,1
37,4,2,0
36,1,0,0
11,27,0,1
28,16,1,0
29,7,4,0
42,0,3,0
7,0,21,2
43,3,3,0
34,3,1,0
30,0,3,0
45,1,1,0
40,2,3,0
36,1,3,0
41,0,2,0
24,2,1,0
47,1,1,0
5,0,36,1
48,1,1,0
35,0,1,0
24,2,1,1
31,1,4,0
38,3,1,2
40,6,0,1
47,3,0,0
32,0,0,0
28,2,1,0
35,0,11,1
40,5,1,0
40,1,4,0
41,5,1,1
34,5,2,0
38,1,4,0
38,2,0,0
27,1,2,0
43,1,1,1
54,1,1,0
39,3,1,0
32,0,4,0
33,5,1,0
34,2,1,0
25,11,2,0
40,1,1,0
28,18,0,0
46,0,0,0
38,2,1,1
28,0,1,1
33,3,4,1
39,1,3,1
39,2,2,2
34,3,1,0
40,1,5,0
22,14,2,0
39,2,1,0
20,3,5,0
40,2,3,0
31,1,4,0
40,1,1,0
37,4,3,0
25,3,1,0
31,0,1,0
38,0,1,0
41,5,1,0
37,1,2,0
30,1,1,0
32,2,3,0
38,2,3,0
33,1,0,2
36,2,3,1
32,1,1,0
29,0,4,1
46,2,0,0
37,0,9,0
27,2,2,0
34,0,0,0
29,1,2,0
39,1,4,0
35,6,2,2
36,3,3,0
30,2,2,1
39,1,1,0
35,1,1,1
31,0,8,1
30,1,2,0
23,2,13,3
32,3,1,0
41,2,1,1
40,1,1,0
39,2,2,0
52,3,1,0
41,1,1,0
36,0,1,0
41,1,1,0
30,4,1,0
34,0,3,1
31,16,0,2
19,3,0,0
44,1,1,0
38,1,0,0
45,2,1,0
35,6,3,0
42,1,0,0
29,2,0,0
38,0,4,0
39,2,0,0
48,3,3,0
40,1,4,0
40,2,3,0
36,2,4,0
31,1,6,2
27,1,11,0
30,2,3,0
31,0,2,0
21,4,3,0
38,1,1,0
27,7,1,0
31,1,2,0
38,1,2,0
35,4,1,0
41,1,2,0
45,1,0,0
35,1,1,0
41,2,1,0
34,2,2,0
31,0,0,0
30,7,2,0
49,0,1,0
55,1,1,0
31,0,1,2
38,11,0,0
49,3,1,0
34,3,0,0
37,4,2,0
26,9,0,2
24,3,2,0
35,5,3,0
34,0,1,0
33,1,2,1
38,4,4,1
31,1,3,1
37,3,1,0
29,2,0,0
34,1,4,0
29,0,4,0
38,1,2,0
35,1,2,0
25,0,2,1
45,0,0,1
34,1,0,0
32,0,1,1
33,3,2,0
35,5,1,0
47,1,0,0
38,2,0,0
27,0,2,1
51,0,1,0
36,2,0,0
31,0,0,0
28,3,1,1
41,3,1,0
38,0,3,0
31,2,4,1
30,1,1,0
30,2,1,0
48,3,2,0
24,8,3,3
31,2,1,0
33,1,1,0
20,33,0,0
36,2,2,0
32,4,0,0
39,3,4,0
45,2,2,1
35,0,2,0
41,2,3,0
39,2,1,0
27,1,3,1
45,0,1,0
25,0,3,0
44,0,1,1
33,4,2,0
40,1,1,1
31,1,1,1
37,2,2,1
35,0,2,0
30,1,4,0
37,3,0,0
43,1,2,0
28,13,1,0
28,6,1,0
32,2,0,0
29,3,2,0
32,2,2,0
51,0,2,0
34,0,1,0
38,1,1,0
39,2,2,0
39,3,0,0
32,2,0,0
33,0,2,0
12,0,29,0
37,1,3,0
36,2,1,2
30,2,2,2
43,1,3,0
21,1,22,1
47,2,2,1
35,2,0,0
43,3,2,0
33,3,3,0
28,1,1,0
33,0,5,2
32,1,1,0
30,1,2,0
33,0,1,0
34,4,4,0
30,3,0,0
30,2,2,0
36,3,2,0
33,0,4,0
34,1,2,0
31,2,1,0
40,3,4,0
37,2,2,0
34,3,1,0
30,2,0,0
37,0,1,0
45,1,1,0
22,2,20,1
49,2,3,0
39,2,4,0
36,0,5,0
34,2,1,0
43,2,2,0
34,4,2,0
45,2,2,0
38,2,2,1
46,4,0,0
31,4,1,0
27,13,0,1
34,3,0,0
34,3,3,0
17,1,13,1
41,1,2,0
28,5,3,1
38,3,3,0
38,2,2,0
40,1,2,0
43,3,2,0
37,0,2,0
30,0,1,0
47,1,2,1
37,2,2,0
33,1,2,0
32,2,3,0
25,0,1,1
44,3,2,2
32,0,11,0
34,1,0,1
40,2,4,0
45,1,4,1
39,5,1,0
27,1,3,0
40,3,2,0
34,1,3,0
33,1,5,0
34,4,2,1
45,1,2,0
43,0,1,2
31,1,2,0
35,2,0,0
36,1,3,0
35,1,0,0
31,16,0,2
34,1,0,0
34,0,6,1
46,2,0,0
25,1,1,1
30,0,2,0
36,1,2,0
33,1,2,0
37,2,0,0
39,3,0,0
33,1,2,0
51,0,2,0
35,1,0,0
24,8,2,0
30,2,1,0
42,3,2,0
46,3,2,0
20,3,23,1
38,1,2,0
36,1,2,1
35,3,4,0
31,3,3,0
34,0,2,0
20,1,22,4
32,1,2,0
42,0,0,0
41,3,1,0
35,1,2,0
37,2,1,0
23,5,0,0
35,1,2,0
41,3,3,0
37,0,1,0
34,1,9,1
24,2,2,0
36,1,0,0
40,1,1,0
44,0,2,0
29,0,0,0
41,2,2,1
32,1,4,0
20,1,2,0
36,3,4,1
34,5,9,3
25,1,3,0
35,1,4,0
23,2,3,0
32,6,1,0
37,0,1,0
39,1,1,0
32,3,3,0
40,3,2,0
24,10,10,7
30,2,4,0
40,2,1,0
39,2,0,0
44,0,0,0
29,1,3,1
35,3,2,1
30,1,0,0
34,2,2,0
28,1,1,0
38,2,2,0
33,1,0,0
29,1,10,1
35,1,0,0
34,2,0,0
36,2,1,0
42,1,1,0
34,2,1,0
43,1,3,0
38,2,1,0
47,0,1,0
43,2,1,0
50,2,0,0
26,0,3,2
38,2,1,0
32,4,0,0
42,1,1,0
37,2,1,2
43,2,1,0
27,4,3,0
38,2,1,0
21,5,4,6
30,1,0,0
39,1,4,0
31,1,2,1
28,2,2,0
34,1,2,0
28,2,1,0
23,4,4,2
36,0,0,0
31,1,2,0
51,0,0,0
34,1,2,0
41,3,0,0
33,3,1,0
40,1,1,0
6,0,31,4
33,2,0,0
38,0,1,0
32,1,2,0
52,0,3,0
41,3,3,0
40,2,3,0
38,0,1,0
44,1,1,0
45,1,2,0
35,2,0,0
31,2,1,0
32,2,0,0
33,0,2,0
30,1,0,1
37,0,2,0
36,5,2,1
40,2,1,0
35,2,3,1
39,2,1,0
31,0,3,0
43,0,3,0
32,2,3,0
36,2,3,1
35,0,1,0
31,2,2,0
43,3,2,0
33,4,2,1
33,4,2,0
28,4,1,1
28,0,1,0
28,1,1,0
37,3,3,0
45,2,2,0
30,3,1,1
29,3,0,1
38,6,3,0
28,4,4,0
35,3,2,0
34,1,5,0
45,2,2,0
25,3,3,0
40,4,1,0
34,2,3,0
27,1,2,0
31,2,3,0
35,6,0,0
32,3,1,0
32,0,2,0
39,2,2,2
32,0,0,0
34,1,2,0
30,0,1,0
37,2,2,0
35,2,0,0
22,5,1,0
37,3,1,0
30,4,1,0
25,0,8,2
23,0,1,0
50,2,2,0
39,2,6,0
43,3,3,0
38,5,2,2
31,1,0,1
45,1,0,0
33,1,1,0
36,3,0,1
38,2,1,0
47,2,3,0
44,2,1,0
9,25,0,1
28,2,1,0
41,4,0,0
34,0,3,1
25,11,1,1
36,2,0,0
33,0,1,0
36,2,1,0
37,3,0,0
39,2,3,0
47,0,3,0
44,3,6,0
29,4,2,0
24,0,6,2
31,4,2,0
35,0,2,0
35,0,4,0
39,1,0,0
34,1,1,0
46,1,2,0
39,2,2,0
52,1,2,0
47,1,4,0
26,5,1,0
40,1,1,0
32,1,2,0
29,5,0,1
32,0,1,2
38,0,1,2
36,2,2,0
29,2,5,0
38,1,2,0
31,8,0,0
29,0,0,1
35,4,3,1
45,5,2,0
50,0,1,0
44,1,4,1
37,2,1,0
30,3,15,1
29,3,2,0
37,2,0,1
29,0,2,0
22,11,0,1
29,4,0,0
34,0,0,1
26,15,0,4
33,2,13,1
35,1,0,2
35,1,1,1
37,3,3,0
27,4,1,0
46,2,1,0
37,0,1,0
35,3,0,0
35,3,0,0
38,3,1,1
37,3,2,1
38,1,2,0
33,3,1,1
33,1,9,1
34,2,0,0
35,0,2,0
35,0,4,0
29,1,1,1
44,1,0,0
28,3,0,1
30,2,3,0
25,0,12,1
37,6,3,0
31,2,3,0
40,1,3,0
8,1,36,0
30,3,2,0
45,1,4,1
21,12,3,0
34,2,2,0
29,3,0,1
36,3,2,1
28,1,5,1
45,4,1,0
39,2,1,0
53,0,0,0
36,2,1,0
29,5,4,1
40,2,3,0
42,1,1,0
40,0,1,0
46,2,1,0
41,2,3,0
36,4,0,0
41,0,5,0
21,24,1,0
44,2,4,0
34,0,1,0
47,3,1,0
42,2,3,0
6,0,35,0
31,3,1,0
32,0,1,1
32,0,1,0
37,3,1,0
43,3,2,2
30,2,1,0
41,1,5,0
47,2,2,0
32,1,6,0
31,2,2,0
40,1,1,0
33,2,1,0
27,2,4,1
32,2,0,0
48,1,2,0
36,0,1,0
35,2,1,0
35,1,0,0
40,2,2,0
44,1,1,0
38,1,1,0
58,1,4,0
42,8,2,0
19,0,2,3
37,2,3,0
38,2,2,0
34,0,0,0
34,3,1,0
33,2,2,0
28,3,0,0
38,1,0,0
37,1,1,0
44,0,2,1
23,3,12,0
32,1,1,1
32,1,2,1
42,1,3,0
45,1,0,0
32,2,1,2
45,2,1,0
22,0,20,0
32,0,0,0
35,4,0,0
44,1,4,1
34,1,4,0
35,0,2,0
39,2,5,1
37,1,2,0
32,1,3,0
38,3,3,0
37,1,1,1
27,1,0,0
41,1,3,0
41,3,1,1
20,13,2,2
36,2,7,0
34,3,2,0
35,2,1,0
46,3,0,0
34,0,9,0
38,5,4,0
34,1,1,1
30,4,4,0
45,2,0,0
45,2,0,0
24,2,2,0
31,2,4,0
35,3,1,0
32,5,1,0
41,0,4,0
43,0,1,0
35,3,1,0
37,1,1,0
34,3,0,1
45,1,2,0
34,2,4,1
38,3,2,1
42,5,2,1
36,1,1,0
35,1,1,0
42,2,3,0
25,1,2,0
32,3,0,0
43,1,0,0
43,3,1,1
29,2,3,0
37,2,1,0
33,0,1,0
48,2,1,0
22,10,0,0
34,2,4,1
49,1,3,0
35,2,0,1
35,1,0,1
38,1,2,0
36,2,2,1
41,0,1,0
34,2,1,0
29,1,1,0
39,2,3,1
35,2,1,0
32,1,6,1
28,1,3,0
37,2,2,0
21,1,19,0
31,2,3,0
39,0,0,1
14,24,1,2
29,2,4,1
41,2,1,0
32,2,2,0
17,7,3,2
37,2,3,0
30,1,1,1
35,1,1,0
12,0,21,0
36,6,2,1
44,3,3,0
34,1,2,0
41,2,1,0
38,3,1,0
47,5,2,0
43,1,1,0
35,2,11,1
36,1,3,0
40,0,3,0
41,5,0,0
37,0,6,0
44,7,0,0
43,2,1,1
32,1,1,0
11,3,17,5
23,4,2,0
25,2,3,2
40,3,0,1
39,1,3,0
38,0,3,0
23,22,1,2
33,2,0,0
33,1,2,0
37,0,2,0
34,2,0,0
29,3,1,0
40,3,2,0
37,1,2,0
46,0,2,0
33,2,0,0
38,4,3,0
40,1,0,1
33,0,2,0
40,1,1,1
37,1,4,1
43,3,1,0
36,4,1,0
35,2,0,0
30,2,1,0
37,2,0,1
52,1,1,0
24,13,0,1
40,2,1,0
35,4,1,2
33,2,3,0
39,2,2,0
41,3,2,0
35,3,2,0
30,0,1,0
29,1,1,0
35,9,3,1
37,1,2,0
37,3,1,0
38,0,0,0
40,3,4,0
25,2,0,0
39,5,1,0
20,1,0,0
29,2,0,1
32,2,1,0
29,2,1,1
30,0,2,0
35,0,0,0
38,2,2,0
33,1,3,0
39,1,1,1
49,1,0,0
38,2,4,0
30,4,2,0
26,3,1,0
47,5,1,1
47,3,0,0
32,1,1,0
41,1,1,0
37,1,1,0
36,2,1,0
38,2,0,1
29,2,0,0
26,4,3,1
33,2,6,1
40,2,0,1
34,3,4,1
37,2,2,1
39,2,2,0
34,2,2,0
47,1,2,1
33,4,0,0
41,2,8,1
35,4,1,1
36,2,0,0
41,3,2,0
43,1,2,2
41,1,1,0
33,2,2,0
40,4,1,1
35,3,0,0
39,3,1,1
12,1,14,2
40,1,2,0
39,1,0,0
34,1,0,0
32,3,2,0
42,0,2,0
36,3,2,0
42,1,0,0
46,3,1,0
39,1,1,0
41,3,1,0
38,1,1,0
32,2,1,0
30,1,0,1
40,5,1,1
26,3,1,0
26,13,0,1
42,2,0,0
35,1,2,0
35,0,3,0
36,5,1,0
39,0,3,0
34,1,0,0
30,2,2,0
35,2,0,0
24,0,2,0
32,1,1,1
35,1,0,0
38,1,1,0
34,2,0,1
41,1,1,0
36,3,2,0
20,2,3,0
44,2,2,1
39,1,3,0
33,2,3,0
41,0,2,0
31,1,1,0
45,1,1,0
34,0,3,0
44,6,0,0
36,0,0,0
40,2,2,0
44,1,1,0
28,4,2,0
42,1,1,0
5,0,36,0
18,0,10,1
49,1,2,1
38,2,2,0
30,4,1,0
29,0,0,0
42,3,3,0
32,10,0,0
7,0,29,3
24,0,1,0
33,1,3,0
42,2,0,0
40,3,3,0
31,1,2,0
36,0,0,0
35,0,2,0
37,0,0,1
46,1,1,0
28,1,0,0
37,3,0,0
30,2,0,0
45,0,1,0
34,1,5,1
34,2,3,0
41,2,1,0
40,3,0,0
37,2,2,0
36,0,1,0
36,3,2,0
32,2,18,2
25,5,2,1
36,3,0,0
35,0,0,0
3,1,42,0
36,2,0,0
25,1,0,0
27,3,1,0
42,1,2,1
52,1,0,0
43,2,1,0
36,1,2,1
40,1,1,0
35,1,0,0
31,0,1,0
33,2,1,0
37,1,0,0
28,1,4,0
35,2,2,0
33,1,3,1
34,1,0,0
32,0,1,0
36,0,2,0
36,3,2,0
47,0,3,0
30,0,7,4
29,5,3,1
34,1,3,1
31,1,1,0
31,1,10,0
32,0,3,0
43,2,2,0
36,0,3,0
38,1,2,0
35,1,2,1
34,1,2,0
42,1,2,0
35,3,2,1
30,1,2,0
31,1,1,0
39,0,0,0
39,0,3,0
40,0,1,0
29,0,0,0
49,0,1,0
41,1,1,0
33,2,2,0
33,1,1,2
30,3,0,0
39,0,2,0
46,2,1,0
32,0,2,0
36,0,1,1
38,1,2,0
37,4,0,0
35,1,3,0
35,1,1,0
40,1,4,1
34,1,1,0
31,2,0,0
40,2,2,0
35,0,2,0
42,2,1,0
36,3,2,0
38,2,1,0
32,3,1,0
37,2,4,0
36,1,1,2
42,0,2,0
36,3,1,0
38,1,1,0
38,2,1,0
46,1,1,0
34,2,3,2
47,3,3,0
35,3,0,0
50,2,3,0
34,5,2,0
26,0,1,0
47,1,1,0
23,0,4,1
24,1,1,0
34,1,2,0
47,2,2,0
43,1,2,0
27,3,4,0
36,0,2,0
30,0,2,0
38,3,0,0
32,1,2,0
28,3,4,0
33,2,5,0
25,2,0,0
34,1,0,0
34,2,3,0
43,1,1,0
49,1,1,0
29,4,0,0
33,2,0,1
38,2,0,0
33,0,1,0
44,2,1,0
41,2,2,0
29,3,0,0
29,5,2,3
24,5,5,0
35,1,2,0
35,1,1,0
39,1,1,1
30,3,0,0
42,1,1,0
41,3,1,1
33,0,2,0
34,10,2,0
36,2,2,0
29,4,2,1
43,3,1,0
40,6,1,0
34,4,0,0
25,2,10,0
33,0,3,2
30,5,2,0
37,0,0,0
35,1,1,0
34,1,1,0
34,3,1,0
38,2,1,3
44,3,1,0
26,2,7,0
32,0,6,0
40,1,3,0
46,1,1,0
35,0,0,0
36,4,1,0
42,2,2,0
39,2,1,0
39,3,3,0
43,2,3,1
41,4,1,0
39,1,0,0
42,1,0,0
10,27,0,3
38,2,2,0
39,0,2,1
37,5,1,0
35,5,1,0
45,1,1,0
32,3,1,0
42,1,1,0
29,2,3,0
36,4,3,0
43,1,2,0
37,2,2,0
40,4,1,0
44,2,2,0
37,2,2,0
32,0,1,0
40,1,2,1
30,4,3,0
29,0,0,0
42,1,2,0
44,2,1,0
30,0,4,0
35,3,0,0
35,3,0,0
29,0,2,0
46,2,1,0
33,2,2,0
40,3,3,0
38,0,2,0
44,0,3,0
40,2,3,0
38,2,2,0
40,3,5,0
24,0,10,0
30,1,2,0
29,2,1,1
41,1,1,0
34,1,2,0
12,2,35,2
35,2,0,0
29,2,2,0
41,1,1,0
35,4,1,0
32,2,2,0
38,7,1,0
39,3,3,0
38,2,1,1
49,3,2,1
35,2,2,0
26,2,4,0
36,0,2,0
43,2,1,1
38,2,2,0
36,0,0,2
43,1,1,0
49,3,1,0
45,0,1,0
34,2,0,0
38,2,2,0
33,1,4,0
33,3,2,0
35,1,0,0
59,2,1,1
38,2,2,0
29,3,3,0
41,3,1,0
40,1,2,1
38,1,2,0
28,1,1,0
38,3,1,0
41,0,1,0
38,3,4,0
35,1,5,1
37,6,1,0
26,6,1,1
46,5,3,0
46,3,3,0
47,3,0,0
42,6,3,1
37,1,0,0
31,8,4,0
39,0,0,0
34,0,2,0
34,3,2,0
33,1,1,1
38,0,2,0
32,0,3,0
39,1,4,0
36,3,1,1
25,3,1,0
40,0,0,0
30,1,4,1
39,1,1,0
37,2,0,0
32,2,1,0
36,6,1,0
35,1,2,0
38,1,0,0
36,0,2,1
32,3,3,0
45,2,12,0
46,0,1,0
26,1,2,1
35,2,4,1
32,3,0,0
31,5,1,1
35,1,0,0
37,3,6,0
34,3,6,0
31,4,1,0
32,1,0,0
37,2,5,0
36,3,3,0
42,0,2,1
31,0,2,0
44,3,0,1
30,4,0,1
28,3,6,1
27,2,3,0
20,9,0,1
34,3,12,1
33,1,2,0
40,3,2,1
32,1,5,0
30,1,0,0
35,3,3,5
41,2,0,1
30,2,4,0
34,1,2,0
34,2,2,1
41,2,2,0
28,3,1,1
42,1,3,0
41,2,8,0
29,2,2,0
40,2,2,0
29,1,1,0
38,4,1,0
34,0,2,0
47,2,1,0
46,1,1,0
25,1,0,0
32,1,3,1
33,2,1,0
40,1,1,0
30,2,7,0
32,0,0,0
26,7,3,6
34,5,0,0
39,0,1,0
24,2,4,0
35,0,6,0
34,9,1,2
40,2,1,1
36,3,0,1
29,2,0,1
47,1,2,0
34,1,3,0
29,1,0,1
22,2,1,1
40,2,1,1
41,2,2,0
32,3,0,0
41,3,1,0
40,2,4,0
34,1,0,0
42,1,0,1
35,3,3,0
24,2,3,0
49,4,0,0
39,1,0,0
33,0,0,1
19,16,2,0
40,1,2,0
33,0,1,0
35,5,1,0
40,2,1,0
36,0,3,0
33,1,3,0
38,5,5,0
36,0,1,0
30,0,1,0
19,25,0,0
32,0,2,0
39,1,1,0
37,3,1,0
50,1,2,1
39,4,2,0
37,1,3,0
35,1,2,1
35,0,1,0
35,1,2,0
39,0,2,0
36,3,1,1
31,1,2,0
41,1,3,1
33,2,1,0
29,1,1,1
44,0,0,0
31,3,3,0
39,3,1,0
36,2,3,0
42,1,1,1
31,1,1,1
38,0,1,0
31,4,1,0
42,0,0,0
40,1,2,0
37,1,0,0
56,6,0,1
29,1,0,0
33,3,1,1
22,0,3,0
28,4,2,0
21,16,2,0
26,0,6,1
26,0,0,0
35,1,2,0
32,3,1,0
31,1,0,0
33,2,1,0
38,3,1,0
37,6,1,0
31,3,1,0
37,1,2,1
31,2,3,1
29,3,2,0
21,10,0,1
42,1,2,0
35,0,11,0
38,2,1,0
35,1,0,0
37,4,3,1
31,1,2,0
44,1,2,0
28,8,1,0
60,3,0,0
36,4,4,1
40,2,3,2
42,1,1,1
38,1,1,1
36,3,2,1
40,4,2,0
32,1,2,0
31,1,2,1
28,2,0,0
34,2,3,0
45,4,4,0
40,0,3,0
40,2,1,0
44,5,3,1
41,4,3,0
25,6,3,0
39,0,1,0
42,2,1,0
36,2,2,0
36,1,2,1
30,4,1,0
17,12,1,1
37,5,1,0
26,15,2,3
35,7,2,1
15,25,0,0
33,1,0,1
33,3,1,0
39,0,1,0
44,2,1,1
37,4,2,0
40,3,1,1
45,2,2,0
36,1,0,0
37,3,1,0
44,2,1,0
34,1,1,0
32,0,0,1
43,2,0,0
37,2,0,1
41,1,1,0
32,1,2,0
35,0,0,1
37,2,1,0
26,2,2,0
43,1,0,1
37,1,1,0
43,2,1,0
44,3,0,0
35,2,0,0
46,1,2,0
29,2,2,0
54,1,2,0
38,0,1,0
33,1,1,0
30,1,3,0
24,2,1,0
40,5,2,0
33,1,4,1
39,3,3,0
30,1,1,0
36,5,1,0
26,4,1,0
37,1,3,0
30,0,4,1
44,3,1,0
29,1,11,1
31,1,0,0
41,2,3,0
49,1,3,0
38,2,1,0
38,3,1,0
47,2,0,0
44,2,0,0
33,8,1,0
31,2,1,0
26,4,4,1
38,1,1,1
30,3,3,0
37,2,1,0
45,0,2,1
43,3,1,1
33,0,0,0
28,1,3,0
38,1,2,0
38,3,2,0
28,3,2,1
36,2,1,0
33,1,3,0
33,6,1,1
39,2,3,0
35,2,0,0
32,2,2,0
26,2,8,2
40,2,1,0
48,4,3,0
37,1,3,0
33,0,1,2
29,4,2,0
32,6,1,0
43,1,4,1
44,4,4,0
39,2,1,0
33,0,1,1
29,1,2,0
40,3,0,0
31,3,2,0
34,1,3,0
42,4,1,0
42,0,1,1
27,1,1,0
37,1,3,1
42,1,1,0
44,2,1,2
37,3,5,1
41,0,2,0
29,2,2,0
34,3,1,1
27,0,1,0
38,0,1,0
42,2,0,0
33,0,4,1
32,1,2,0
25,3,1,0
29,0,5,0
38,4,1,1
35,2,3,0
38,4,1,1
36,2,0,0
29,2,3,0
44,3,0,0
39,0,2,0
24,15,0,2
42,1,2,1
36,0,1,0
35,2,2,0
40,2,0,0
42,0,1,0
36,0,1,0
43,2,1,0
25,0,4,1
38,1,1,0
29,2,2,0
46,1,3,0
38,1,0,0
45,3,1,0
37,1,3,0
39,4,0,0
38,2,3,0
38,2,4,0
43,3,2,0
30,2,3,0
40,2,4,0
45,1,2,0
41,0,1,0
39,1,1,0
47,2,1,0
39,2,2,0
40,1,0,0
32,3,2,0
27,1,1,0
35,10,5,1
25,12,2,0
30,1,1,0
36,2,2,0
26,6,1,0
27,0,1,0
46,3,3,0
25,5,1,1
29,1,1,0
38,2,1,1
25,1,13,0
33,3,0,0
41,2,3,0
35,3,0,0
32,1,1,0
45,2,0,0
28,2,0,0
37,2,0,0
44,2,3,0
30,3,9,1
42,2,1,0
23,13,0,0
37,4,3,0
28,3,2,0
37,0,3,0
31,1,1,2
26,0,6,1
44,7,1,0
37,4,4,2
37,3,0,1
32,1,0,0
24,3,2,0
39,2,1,0
34,2,1,0
33,0,5,1
44,0,1,1
41,0,1,1
41,0,2,0
36,1,2,0
35,3,4,0
37,0,1,0
38,1,0,0
43,1,0,0
33,5,2,0
34,1,2,0
40,3,2,0
35,2,3,0
43,3,1,2
37,1,0,1
27,1,0,0
40,0,3,0
41,2,2,0
33,0,2,2
43,6,2,0
26,1,1,0
37,3,0,1
33,2,1,0
46,0,0,0
46,2,3,0
33,8,1,1
35,1,2,0
32,2,3,0
27,2,1,1
43,3,1,0
34,7,1,0
24,3,0,1
36,1,3,0
31,2,6,0
36,2,2,1
33,4,0,0
36,1,1,0
39,0,6,0
16,21,0,2
42,2,3,1
35,2,1,0
35,1,1,0
45,2,1,0
30,2,1,0
43,1,2,0
33,6,1,1
39,3,0,0
41,0,2,0
31,2,0,0
30,2,2,0
35,3,3,0
49,4,3,0
30,1,1,1
52,2,2,0
53,1,4,0
43,1,1,1
34,1,0,1
33,1,1,0
32,1,1,0
30,2,2,0
40,2,3,0
36,3,4,0
53,4,0,0
37,3,0,0
43,4,2,0
39,1,9,2
29,5,2,0
32,0,0,0
35,0,4,1
33,3,2,0
25,2,2,0
32,0,2,0
33,3,0,1
34,2,3,0
32,5,0,0
34,1,2,0
42,3,0,1
34,2,1,0
40,3,2,0
34,1,1,0
33,2,0,0
16,9,9,8
34,2,2,1
36,0,1,1
41,2,5,0
34,1,2,0
28,3,7,1
34,1,3,0
42,2,1,0
25,2,2,2
23,0,12,0
30,4,5,0
27,2,1,0
32,1,1,0
29,9,0,1
45,1,3,0
40,2,2,0
42,1,4,1
42,3,1,0
33,0,2,0
37,2,2,0
33,2,2,0
35,5,5,0
28,1,0,0
43,2,1,0
41,1,4,0
33,2,2,0
30,1,5,0
31,1,2,1
38,3,3,1
28,0,3,1
32,3,0,0
46,6,2,0
36,1,3,0
34,3,1,0
34,1,0,0
35,6,1,0
47,1,3,0
32,4,1,0
39,2,3,0
36,6,2,0
36,3,2,0
40,2,3,0
35,1,9,1
46,3,4,0
33,1,1,0
28,3,4,0
31,1,3,0
39,4,2,0
36,1,2,0
38,2,0,0
39,2,1,0
35,1,1,0
28,1,0,0
28,19,1,3
30,0,2,0
42,0,0,1
25,0,1,0
34,12,3,0
34,1,5,0
34,4,1,0
48,2,2,0
31,1,5,1
40,4,2,0
29,5,2,0
45,1,0,1
41,4,1,1
38,3,2,0
31,1,0,0
34,0,1,0
41,1,1,0
36,1,3,0
34,0,2,1
33,2,4,0
28,1,6,0
38,2,0,1
31,2,1,0
37,2,15,0
26,1,1,0
27,1,2,0
38,4,1,1
23,3,1,0
38,1,2,0
41,3,3,1
34,5,3,0
31,1,3,0
39,2,0,0
28,2,1,1
6,1,32,2
29,0,0,0
41,4,0,0
31,3,5,0
29,0,2,0
36,1,1,0
38,5,3,1
30,3,1,0
36,3,0,0
34,1,1,0
34,4,2,0
33,2,3,0
33,0,2,0
21,0,4,0
30,4,2,0
27,2,2,0
27,2,2,0
36,2,2,0
33,2,3,0
27,1,0,2
26,3,5,0
38,2,2,0
30,0,2,0
40,3,3,0
32,0,0,0
35,4,4,1
42,1,1,0
32,1,2,0
41,0,3,0
38,0,4,0
37,3,2,0
43,4,1,2
51,2,1,0
41,0,2,0
25,1,1,0
37,2,3,2
33,3,4,0
35,4,2,0
36,1,1,1
42,3,12,0
51,14,3,0
22,9,1,0
36,2,1,0
30,2,2,0
44,3,2,0
33,3,0,0
34,1,2,0
29,1,2,0
32,1,14,0
25,0,9,0
25,0,24,0
11,0,7,1
30,3,3,0
37,4,2,1
37,2,0,1
29,0,2,0
34,2,0,1
30,1,6,1
38,1,2,0
31,1,2,0
30,2,1,0
47,3,2,0
28,2,0,0
37,2,1,0
36,2,1,0
29,3,2,0
40,1,1,1
39,1,1,0
38,3,0,0
