Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
45,1,1,0
34,1,1,1
44,0,5,0
39,2,3,0
40,2,1,0
8,26,0,1
47,0,2,0
31,2,2,1
30,3,1,0
39,1,4,0
27,3,0,0
47,1,3,1
39,3,0,2
36,2,3,2
24,16,0,2
31,1,3,1
30,1,1,0
27,2,7,0
25,2,12,0
43,1,0,0
19,17,0,0
31,3,0,0
34,2,2,0
38,0,7,0
39,2,1,0
29,2,0,0
40,1,6,1
35,3,2,1
42,3,3,0
36,0,2,1
37,2,2,0
33,1,1,0
43,3,1,1
34,2,0,1
43,2,2,0
42,1,2,1
38,1,1,0
18,10,1,2
33,1,1,0
44,0,2,1
36,0,0,0
40,2,2,1
39,2,3,0
51,1,3,0
17,4,12,1
32,0,1,0
39,4,1,0
30,1,0,0
29,2,3,0
39,3,1,0
42,1,3,0
31,1,2,0
43,2,1,0
40,3,1,0
32,0,1,1
36,4,1,0
38,1,2,0
31,1,1,0
23,8,1,0
10,17,1,2
16,20,0,0
33,11,3,0
34,0,1,2
31,1,2,0
33,3,2,0
32,0,9,2
52,1,0,2
34,1,0,0
44,3,2,1
39,3,1,0
27,1,0,0
32,2,2,0
34,2,0,0
36,1,0,0
40,2,2,0
32,2,2,0
28,2,1,0
35,11,3,1
22,2,3,0
27,16,0,1
28,0,2,1
34,0,6,0
32,0,1,0
33,2,2,0
26,0,8,1
35,1,6,0
46,1,0,0
42,3,0,0
38,1,1,0
36,0,1,0
31,2,1,1
39,2,3,0
18,2,9,6
46,1,1,0
28,0,2,0
35,1,3,0
45,0,2,0
12,0,22,1
30,2,9,1
40,1,8,0
33,2,3,0
36,1,0,0
32,0,2,0
27,3,2,1
37,2,7,0
32,1,0,0
21,0,30,2
49,1,2,0
28,0,6,1
24,0,22,1
34,1,2,0
38,5,1,0
46,3,2,0
54,3,1,0
36,1,2,0
45,1,2,0
35,1,1,0
36,1,7,5
41,4,2,0
39,1,1,0
33,3,3,0
19,0,13,2
21,19,0,1
40,0,2,0
29,1,2,0
39,1,0,0
38,2,2,0
41,1,2,0
41,2,2,1
31,2,2,0
35,1,1,0
31,2,1,0
37,0,2,0
33,0,0,1
43,0,2,0
29,3,3,0
28,6,1,1
33,1,0,0
39,1,1,0
39,1,0,0
40,3,2,0
23,5,10,2
38,0,2,1
37,1,3,0
35,2,3,0
35,4,1,0
43,0,0,0
30,0,4,1
29,4,1,0
28,0,3,0
20,1,10,0
36,1,2,0
33,0,1,0
30,2,2,1
52,3,2,0
35,0,1,1
29,4,1,0
38,1,0,0
24,3,7,1
14,0,22,1
33,1,2,0
33,8,0,1
42,2,5,0
28,1,1,0
35,1,0,0
37,7,1,0
37,1,0,0
27,3,2,0
40,1,0,0
37,4,0,0
41,2,2,0
34,2,3,0
32,2,0,1
43,5,1,0
29,1,3,0
36,1,1,0
26,5,1,0
33,1,3,0
33,0,0,1
49,1,0,0
37,1,2,0
39,0,1,1
45,0,1,0
33,1,1,0
40,0,1,0
37,3,2,0
30,3,0,0
26,0,2,0
43,2,1,1
33,0,3,0
40,3,2,0
45,2,1,0
25,1,1,0
32,1,3,2
29,2,3,0
51,2,2,0
37,1,5,0
46,5,1,0
23,3,1,0
34,1,1,1
37,2,3,0
27,0,1,0
37,2,0,0
18,0,22,0
30,0,0,1
32,1,3,1
29,1,9,0
30,2,3,0
28,1,1,0
43,2,1,1
28,0,1,1
34,2,0,0
36,0,0,0
43,3,3,1
37,1,0,0
37,1,2,0
40,1,0,0
30,1,5,2
31,4,0,0
27,3,0,0
29,1,2,0
38,1,2,1
42,1,2,0
27,2,1,0
40,2,0,0
37,0,0,0
42,0,2,0
34,2,0,0
42,3,0,0
33,3,2,0
42,2,2,0
40,1,3,0
30,1,1,1
37,1,3,1
43,2,0,0
41,1,1,0
39,2,1,2
45,4,4,0
31,3,1,0
31,1,2,0
48,1,0,0
36,2,0,0
36,0,7,0
31,2,0,0
35,0,2,0
22,0,6,0
33,2,2,1
32,1,0,0
31,1,1,0
38,2,4,0
38,0,1,0
35,0,1,0
36,2,4,0
37,1,0,0
32,0,0,0
36,1,1,1
21,0,8,0
37,0,2,0
37,2,2,1
25,1,2,0
41,1,4,0
35,3,4,0
22,9,1,0
40,3,2,0
38,2,1,1
43,1,0,0
38,1,0,0
39,0,0,0
30,9,3,1
30,3,0,0
45,1,0,1
33,4,1,0
37,0,1,0
41,0,4,0
20,0,24,1
44,4,2,0
40,3,1,0
27,0,1,0
31,2,7,0
22,10,7,7
41,4,0,0
31,2,5,0
33,3,2,0
43,1,1,0
31,1,2,0
44,2,0,0
40,2,1,0
38,1,2,0
34,3,3,0
37,4,1,0
38,8,3,0
11,0,29,1
26,2,1,0
41,1,2,0
40,2,1,1
28,4,7,1
38,0,0,0
43,0,2,1
40,1,0,0
44,1,5,0
34,0,4,0
23,3,1,0
43,2,1,0
39,2,2,0
43,2,1,0
29,0,8,0
35,3,0,1
34,2,2,0
29,1,1,2
52,0,1,0
27,1,1,0
40,2,3,0
36,2,1,0
39,2,2,0
34,1,5,0
26,6,9,2
36,0,2,0
35,0,3,0
42,2,2,0
34,3,2,0
39,2,2,0
42,0,0,0
31,1,1,0
39,2,1,1
36,1,3,0
46,4,2,1
26,1,5,0
37,2,4,0
36,3,2,0
41,1,1,0
40,0,2,0
28,1,5,0
36,0,2,0
30,1,23,1
35,1,2,0
36,0,2,0
30,2,1,0
51,0,0,1
33,0,1,0
34,2,2,0
45,2,0,1
36,2,3,0
37,3,3,1
35,2,1,0
33,0,5,0
35,1,3,0
39,0,0,0
42,0,2,0
17,17,1,3
31,2,2,0
34,5,1,0
29,4,2,0
44,2,0,0
37,3,2,1
30,1,1,0
28,0,4,0
36,1,3,0
51,1,0,1
40,0,0,0
36,0,0,0
37,4,5,0
35,4,5,0
34,0,3,0
43,0,0,0
32,3,0,0
30,2,13,2
32,2,3,0
21,6,0,0
31,4,3,0
34,1,3,0
28,3,4,1
37,2,3,0
27,2,1,0
38,2,2,0
45,1,3,0
32,2,2,0
41,3,4,0
36,1,3,1
35,2,1,0
41,2,1,0
47,1,1,0
36,0,2,0
21,2,4,0
33,0,3,0
37,3,2,1
31,1,3,0
25,4,0,0
35,2,1,0
36,3,1,0
27,2,1,0
34,2,1,0
32,2,3,0
32,2,0,0
37,1,1,0
27,0,4,0
41,2,0,0
39,2,1,0
38,0,1,0
42,2,0,0
42,0,2,0
31,2,1,1
39,4,2,0
35,1,2,0
35,2,4,0
29,2,1,0
31,2,4,1
37,2,1,0
49,1,0,0
31,3,0,0
32,0,1,0
45,6,4,0
37,2,0,0
32,3,1,0
43,3,1,1
38,2,2,0
33,2,1,0
44,2,1,0
33,0,2,0
36,2,0,0
33,6,1,0
38,4,1,1
37,4,2,0
37,1,2,0
36,2,0,1
39,1,5,1
38,1,2,0
38,1,0,0
36,2,1,0
39,2,2,0
40,2,3,1
36,2,2,1
16,11,0,1
39,1,3,0
27,1,1,1
33,1,2,0
34,0,2,2
36,0,3,1
27,2,1,1
42,2,4,0
44,2,3,0
42,1,2,0
36,2,0,0
41,1,0,0
23,2,3,1
41,2,1,0
39,1,2,1
35,1,2,1
27,2,2,0
32,2,3,0
33,2,2,0
44,1,2,1
37,0,2,1
34,1,1,0
28,1,0,0
40,1,6,0
30,0,1,0
46,2,2,0
33,1,2,1
26,0,15,0
31,0,0,0
39,4,1,0
23,14,1,0
30,0,1,0
29,3,1,0
29,0,3,0
37,1,5,0
35,2,2,0
38,3,2,0
38,1,1,0
30,7,0,1
38,0,2,0
39,2,1,0
38,3,1,0
30,5,3,0
40,0,2,1
38,4,1,0
37,0,1,0
38,1,4,0
38,0,1,1
35,1,2,1
35,3,1,1
38,0,2,0
37,2,5,0
41,2,0,0
33,1,1,0
34,3,0,0
31,0,1,0
41,3,2,1
32,2,1,1
38,0,0,0
33,1,1,0
26,0,2,0
35,3,3,0
29,4,0,0
39,3,2,0
36,1,2,0
37,4,2,0
34,0,2,1
29,2,2,0
42,3,1,0
40,2,0,1
43,0,3,0
39,2,0,0
27,0,0,0
41,1,1,0
30,4,4,0
37,3,0,0
43,2,2,0
40,0,1,0
33,2,5,0
39,1,2,0
36,3,1,0
35,3,2,0
40,0,3,0
27,2,1,0
36,0,1,0
29,4,1,0
28,1,4,0
26,1,6,1
37,1,0,0
32,3,1,0
46,0,2,0
30,2,3,1
24,3,4,0
33,3,1,1
32,1,1,0
31,4,0,0
31,1,2,0
31,11,0,0
47,3,3,0
28,4,1,0
39,1,6,1
33,0,0,0
38,4,2,0
45,0,0,1
44,2,5,0
36,5,2,0
30,7,0,2
38,3,3,0
45,1,2,0
35,3,2,0
41,4,3,1
35,1,1,1
36,2,2,0
37,1,12,0
35,5,0,0
35,2,1,2
39,1,3,0
39,2,0,0
39,2,3,1
26,4,2,0
34,0,0,0
32,2,2,4
26,1,1,0
41,0,2,0
41,3,1,1
42,0,3,0
25,2,0,0
23,3,1,0
41,3,0,0
34,2,1,0
39,3,1,0
43,0,1,2
30,1,1,0
37,0,3,0
31,1,1,0
23,1,0,0
39,1,1,0
30,1,1,0
32,1,3,0
30,8,1,0
36,0,1,0
37,0,2,1
39,1,5,2
26,7,1,2
47,2,5,0
28,14,0,1
38,3,0,0
26,0,8,0
41,1,2,0
34,2,4,0
30,2,0,1
44,0,0,0
52,0,2,0
32,0,3,0
33,1,3,0
29,1,2,0
43,2,0,0
31,3,2,0
41,1,4,1
43,2,1,0
42,1,2,0
28,1,1,1
43,5,0,0
45,0,2,0
37,1,1,0
37,1,3,0
37,1,1,0
37,2,3,0
44,1,1,0
34,0,1,0
32,0,0,0
52,1,0,0
32,0,5,1
44,3,4,0
47,2,1,1
36,5,4,0
37,1,1,2
40,1,3,0
43,2,0,0
48,6,1,1
31,1,2,0
31,1,1,0
42,0,1,0
35,1,2,0
42,0,2,0
28,1,1,0
44,0,1,1
45,1,1,0
36,2,3,0
31,1,5,0
37,4,5,0
32,1,0,0
42,1,2,0
33,2,8,0
27,2,2,0
28,1,2,1
28,1,2,0
41,0,1,0
16,1,14,0
31,0,3,0
27,12,1,0
22,5,3,1
35,1,0,0
26,3,0,0
29,0,1,0
29,0,2,0
31,1,3,0
36,2,0,0
30,0,0,0
36,4,4,0
31,3,1,0
40,2,2,0
34,3,2,0
39,0,1,1
30,0,3,0
37,4,0,0
26,2,2,0
35,1,2,0
30,1,1,0
38,1,1,0
35,4,2,0
47,1,3,0
30,14,1,0
35,4,1,0
35,1,2,0
35,0,1,0
36,7,2,0
47,3,2,0
35,2,0,0
32,3,3,0
28,0,1,0
42,0,0,0
36,0,2,0
40,2,2,0
39,0,0,0
33,3,2,0
18,0,38,4
29,12,1,1
42,3,1,0
36,2,1,0
39,0,0,0
36,3,2,0
35,2,0,0
27,0,1,0
36,1,0,0
41,2,3,0
40,2,2,0
27,0,2,0
35,3,0,0
42,3,0,0
45,3,2,0
31,0,0,0
26,0,14,0
38,3,1,0
37,0,1,0
24,2,2,0
37,1,7,0
47,1,1,0
29,3,0,0
30,1,3,0
30,1,3,0
47,0,1,0
49,2,7,0
45,0,3,1
27,5,5,2
50,2,3,0
41,0,0,0
33,0,1,1
41,1,1,0
35,0,1,2
21,13,0,1
30,1,2,0
43,1,2,1
33,1,0,0
30,1,10,1
31,2,2,0
41,1,5,0
37,2,2,0
37,3,1,1
41,2,2,0
43,3,2,0
32,0,2,0
40,0,3,0
43,3,0,0
33,1,2,0
38,5,1,0
42,4,2,0
36,1,0,0
42,2,3,1
31,3,2,0
39,2,2,0
38,1,5,1
41,2,0,0
31,5,0,1
38,2,0,0
39,2,0,1
41,1,0,0
34,1,0,2
34,0,0,0
34,1,2,0
33,1,3,0
33,1,1,0
37,2,2,0
44,1,1,1
39,2,3,0
29,9,1,1
41,0,1,0
34,1,0,1
37,0,1,0
42,1,3,0
37,0,5,0
46,1,0,0
40,4,2,0
34,0,1,0
29,0,6,1
39,1,0,0
39,2,3,1
36,3,2,0
32,3,2,1
36,2,3,1
45,2,0,0
32,1,0,0
44,1,3,0
33,1,2,0
39,3,2,0
32,3,3,0
28,12,0,0
41,4,2,0
26,2,2,0
47,2,2,0
19,22,0,0
37,2,2,0
35,0,0,0
50,1,0,0
25,6,2,0
39,2,0,0
46,3,1,0
38,0,1,1
30,0,1,0
37,3,0,0
31,8,5,1
22,7,0,1
21,3,0,1
34,2,3,0
35,1,2,0
34,3,2,0
47,3,1,0
38,1,1,0
33,3,3,0
36,2,2,1
34,3,1,0
35,2,2,1
30,1,4,0
43,1,0,0
24,1,3,0
40,2,1,0
37,2,2,1
34,6,6,0
34,3,1,1
25,5,3,1
32,2,1,0
33,3,3,0
28,0,1,1
32,2,1,0
41,3,0,0
36,4,2,1
38,3,2,0
32,1,1,0
38,2,2,0
34,5,1,0
34,1,1,0
40,1,4,0
30,11,2,0
31,1,0,0
24,13,2,0
34,1,1,0
39,4,1,0
30,2,0,1
43,1,0,0
42,1,1,0
42,3,3,0
28,3,4,0
43,2,3,0
35,0,2,0
35,1,1,0
35,5,3,0
37,1,1,0
30,2,0,0
34,3,2,1
42,0,0,0
35,0,1,2
35,3,2,1
43,2,2,0
53,2,2,0
36,1,1,1
44,4,3,0
37,2,0,0
26,2,6,0
36,1,1,0
30,0,3,0
43,2,2,0
30,1,1,0
35,2,3,1
35,2,3,1
25,10,0,1
31,10,3,2
34,0,3,0
28,3,1,0
31,3,1,0
27,9,1,0
45,4,4,0
41,1,1,0
32,0,0,0
43,1,2,2
32,2,5,1
35,1,1,1
41,1,3,1
31,2,1,0
40,1,2,0
30,0,3,0
35,3,2,0
36,3,0,1
38,4,0,0
38,2,1,1
34,2,2,1
25,0,2,0
41,3,3,0
21,6,0,0
37,3,0,0
28,2,2,0
26,0,0,0
22,2,0,0
38,2,0,0
39,2,0,0
37,0,0,0
30,1,2,0
35,5,2,0
37,2,2,0
29,0,1,0
37,2,1,0
33,1,3,0
20,2,1,0
35,2,5,0
45,2,3,0
38,1,1,0
37,1,1,0
31,0,1,0
41,1,0,1
34,4,3,0
35,2,1,0
29,0,1,0
34,1,1,1
26,0,15,0
42,3,1,0
35,0,2,0
37,1,0,0
28,3,2,0
48,1,1,0
40,2,0,0
41,1,1,0
19,1,14,1
35,2,3,0
30,3,1,0
44,3,0,0
38,1,6,0
40,0,1,0
31,0,2,0
36,4,3,0
31,1,1,0
36,2,2,0
36,1,1,0
35,0,4,0
26,1,1,0
42,0,2,0
32,8,1,0
40,1,2,1
37,1,2,0
37,2,1,0
39,3,1,0
28,1,2,0
41,1,1,0
37,1,1,1
32,1,3,0
32,8,3,0
17,21,0,1
31,4,1,0
40,0,2,0
34,2,0,0
38,0,1,1
40,0,0,1
41,2,1,0
46,2,1,1
35,2,2,0
43,1,1,0
37,1,1,1
16,1,22,2
42,5,2,0
46,0,4,0
31,2,0,1
35,1,1,0
30,1,1,0
36,1,1,0
30,2,1,0
41,4,2,0
39,0,4,0
31,0,2,0
39,3,3,0
45,1,0,0
12,27,1,1
27,2,1,0
34,1,1,0
24,15,0,2
27,9,0,1
41,0,3,1
35,2,1,1
40,2,1,0
40,3,2,0
45,1,0,1
30,4,3,1
33,0,2,0
39,2,1,0
29,2,2,1
37,3,4,0
36,3,0,0
31,2,1,0
33,1,2,0
46,1,1,0
28,0,3,0
30,1,2,0
40,3,2,0
34,0,3,1
38,2,2,0
36,3,3,0
36,0,2,0
31,1,5,1
32,5,6,0
29,1,1,0
27,11,0,0
43,4,2,0
23,4,2,0
19,0,15,1
21,2,9,0
48,3,2,0
41,1,2,0
42,2,0,0
38,0,1,1
28,0,4,0
42,1,3,0
37,2,2,0
48,1,2,1
50,1,1,0
30,2,1,0
28,1,1,0
38,2,2,0
43,2,1,0
28,0,1,0
42,0,0,0
33,6,0,2
51,1,3,1
33,5,0,1
37,3,4,1
26,3,2,0
17,22,0,1
43,0,2,0
39,0,3,0
38,8,0,2
37,0,1,0
38,11,3,1
37,2,2,0
11,29,2,2
42,2,1,0
47,1,3,1
44,1,2,0
36,0,2,1
25,3,2,0
30,1,1,0
8,0,30,2
36,6,0,0
36,1,1,1
41,2,4,0
42,2,2,1
37,2,3,0
28,4,0,1
32,2,1,0
29,0,2,0
37,3,0,0
26,2,2,0
42,2,2,0
38,2,5,1
39,3,1,0
38,0,5,0
31,1,4,0
36,0,3,0
42,0,1,0
23,2,3,0
49,3,3,0
35,2,1,0
36,1,2,0
34,3,0,1
34,0,1,0
41,0,2,0
31,3,2,0
40,2,2,1
44,1,0,0
43,3,2,0
37,1,6,0
43,2,3,0
39,1,1,0
30,5,1,1
31,0,2,0
35,2,2,0
35,2,2,0
44,0,1,0
27,0,2,1
37,2,0,0
41,4,0,0
41,4,0,0
36,0,1,0
35,3,1,0
34,2,0,0
34,2,1,0
42,1,0,0
37,0,2,0
40,0,5,0
35,2,5,0
37,0,2,0
35,2,1,0
31,0,3,0
42,4,0,0
33,3,1,0
31,2,2,1
28,1,9,0
34,3,4,0
27,3,3,0
49,0,0,0
49,4,4,1
27,1,2,0
28,3,1,0
42,0,2,0
42,1,1,0
45,3,1,0
47,0,1,0
48,1,4,0
24,0,2,0
25,0,2,0
28,11,1,0
35,2,1,0
35,0,2,2
37,1,2,0
40,0,0,0
38,3,3,1
42,3,3,0
29,0,0,0
35,2,4,0
39,1,1,0
43,2,2,1
35,4,4,0
34,1,3,0
36,2,1,0
36,3,3,0
27,2,2,0
28,6,0,0
32,9,3,0
36,2,2,0
33,0,1,0
27,1,0,1
33,8,3,1
40,1,1,1
52,4,3,1
39,5,0,1
37,4,3,0
35,1,4,0
39,2,0,0
16,10,7,5
31,2,2,0
47,2,3,0
35,1,0,0
36,2,6,0
32,0,2,0
35,2,1,1
40,2,2,0
36,1,3,0
39,3,1,0
46,1,0,0
45,1,1,0
36,0,0,0
41,3,2,0
35,3,3,0
36,1,4,0
33,0,1,0
40,1,3,0
34,2,1,0
42,2,2,0
36,1,1,2
38,3,3,0
27,2,1,1
26,2,2,0
42,1,4,1
37,1,2,1
27,0,0,0
24,11,4,0
25,7,2,1
38,3,3,1
35,2,2,0
31,0,0,0
34,0,3,0
35,10,1,0
40,3,1,0
44,1,3,0
34,0,2,0
26,2,7,0
37,2,1,1
43,1,0,0
45,3,3,0
35,0,3,0
33,2,2,0
26,2,1,1
38,3,0,0
28,3,3,1
40,1,2,0
44,5,1,0
40,1,2,1
30,2,2,1
37,1,1,1
41,2,1,0
40,2,1,0
48,2,1,0
35,2,2,0
30,3,0,1
35,0,2,0
43,1,2,0
30,2,2,0
37,1,2,0
21,1,22,0
32,16,3,2
27,15,2,1
35,3,1,0
32,2,0,0
30,4,2,1
33,1,0,0
42,2,1,0
29,2,0,0
43,2,2,0
39,0,1,0
39,1,2,0
31,3,1,0
40,2,2,0
9,23,0,4
46,1,2,0
28,1,3,0
38,3,2,1
38,0,1,0
44,0,2,0
25,2,0,2
43,2,4,0
27,4,2,0
23,3,2,0
31,1,3,1
34,4,0,0
28,1,1,0
32,3,2,0
51,2,3,0
32,2,3,0
33,0,2,0
37,0,4,0
35,1,3,0
36,3,0,0
28,1,0,0
25,3,1,0
26,0,6,1
33,2,1,0
35,1,2,0
35,0,2,1
35,2,0,1
38,1,1,0
47,3,1,0
40,0,3,0
36,1,3,0
37,1,2,0
44,3,3,0
40,3,0,0
38,1,2,0
32,3,3,0
41,1,2,0
44,0,0,0
41,3,1,0
14,14,4,1
43,1,1,1
9,26,0,2
34,0,1,0
30,6,1,0
36,2,1,0
39,2,2,0
35,0,3,0
38,0,1,0
43,3,1,0
33,1,3,0
35,2,4,0
37,0,1,0
32,0,4,1
40,1,2,0
32,2,2,0
27,1,2,2
41,2,1,0
37,0,4,0
37,1,0,0
30,2,0,0
48,2,2,0
35,3,2,0
14,0,20,1
26,1,2,0
38,3,2,0
40,1,0,0
31,6,6,2
31,0,0,0
33,2,2,0
40,4,0,0
48,3,0,0
29,4,3,1
39,2,3,0
37,3,4,0
43,1,1,0
35,1,4,0
32,1,2,0
46,2,2,0
39,2,2,0
30,2,2,0
39,1,2,0
41,1,3,0
26,0,1,0
33,0,1,0
37,2,1,0
38,1,0,0
38,1,7,0
42,2,1,0
40,0,5,0
29,0,0,0
41,1,1,0
42,1,4,1
33,0,2,1
36,7,0,0
36,3,1,0
28,0,4,0
27,3,0,0
41,2,3,1
37,2,1,1
23,11,0,1
46,1,3,0
26,5,0,1
37,1,1,0
37,3,4,2
46,2,1,0
32,0,3,1
35,0,9,0
20,3,5,1
40,2,2,1
38,3,1,0
32,1,2,1
39,0,2,0
34,2,3,0
35,4,1,0
45,2,4,1
41,2,1,0
42,1,1,0
35,2,4,0
42,2,5,2
39,1,3,0
34,3,1,1
38,0,2,0
39,0,1,0
34,0,0,0
39,0,2,1
32,4,2,0
41,0,3,0
39,2,0,0
40,1,3,0
35,1,1,0
27,1,2,0
40,4,1,2
34,2,1,0
24,6,2,0
52,1,1,0
35,7,1,1
31,1,0,0
39,1,3,0
34,1,1,0
36,0,1,1
46,2,1,1
35,2,5,0
33,2,3,2
41,3,3,1
42,3,1,1
34,2,1,0
32,1,2,0
34,3,1,0
28,2,17,2
39,1,3,0
30,2,2,0
43,1,3,0
35,4,0,0
36,2,2,0
29,0,0,0
14,2,6,4
47,1,5,0
39,2,1,1
35,4,1,0
28,1,2,0
23,7,1,1
33,3,1,2
39,3,6,0
27,6,3,3
51,2,2,0
43,1,0,0
38,0,0,0
40,1,2,0
37,2,0,0
41,0,1,0
43,1,3,0
27,3,1,0
34,2,2,0
43,2,1,0
36,4,3,0
29,11,1,1
35,1,1,0
31,0,1,0
15,15,1,0
39,0,0,0
46,2,0,0
40,3,3,0
28,0,1,0
44,1,1,0
40,1,1,0
45,3,5,0
33,3,1,0
44,1,1,0
18,1,1,0
24,0,4,2
31,1,2,0
41,2,2,0
38,1,3,0
31,2,4,0
29,6,1,0
38,2,1,0
33,2,2,0
40,3,2,0
27,1,3,0
33,4,2,0
35,3,0,0
33,1,2,1
35,2,1,0
30,5,0,0
43,0,0,1
32,3,1,0
32,3,1,0
39,4,2,0
32,1,2,0
32,2,0,0
39,1,1,0
38,0,0,0
31,0,2,0
31,9,0,1
35,0,4,1
48,0,1,0
33,2,1,0
26,2,3,0
35,0,0,1
25,8,5,1
29,1,2,0
40,2,10,0
32,2,1,0
25,1,1,0
35,2,0,0
53,2,6,1
45,5,0,0
38,3,1,1
30,3,3,0
36,1,2,0
39,1,4,0
26,1,4,0
36,3,1,0
43,1,5,0
36,2,1,0
34,2,2,0
32,1,1,0
30,0,3,0
32,3,8,1
28,1,3,0
34,0,3,0
32,0,1,0
28,1,4,0
36,1,1,0
26,6,1,0
42,2,0,0
36,1,2,0
40,2,3,0
30,0,4,1
25,0,8,0
44,1,1,0
41,0,1,1
40,2,1,0
36,0,1,0
27,1,2,0
34,3,2,0
14,16,2,0
50,2,1,1
30,1,1,0
37,2,3,0
40,0,9,1
41,2,2,0
31,2,1,1
34,2,1,1
31,0,1,0
29,1,2,2
36,1,2,0
35,3,1,2
24,12,0,3
26,1,1,1
35,1,2,0
45,0,5,0
36,2,0,0
31,3,1,0
23,4,1,0
41,1,3,0
41,2,4,0
27,1,1,0
38,3,0,0
44,3,1,0
45,1,2,0
40,1,4,0
31,3,10,0
22,34,0,1
32,3,2,0
24,1,2,0
37,2,1,0
30,3,1,0
40,0,0,0
28,1,2,0
49,1,4,1
39,3,0,0
25,4,1,1
24,1,2,1
16,0,22,1
30,2,1,0
39,2,3,0
39,2,1,0
41,1,3,1
42,2,2,0
47,1,2,0
39,3,1,0
37,3,0,1
37,2,1,0
39,0,1,0
30,0,1,0
23,6,13,5
22,1,2,0
31,1,1,1
45,0,0,0
27,0,1,0
47,2,3,1
43,1,1,0
43,3,3,0
29,2,1,0
29,5,0,0
33,2,1,0
33,0,0,0
42,5,1,0
34,2,2,0
31,2,3,0
25,4,2,0
23,5,6,4
32,2,3,0
38,2,0,0
29,1,5,0
46,0,2,0
20,13,0,2
45,0,3,0
41,4,0,0
46,1,0,0
30,3,1,0
35,2,1,0
32,3,2,0
46,0,1,0
32,1,16,0
50,2,1,0
17,10,10,2
51,3,1,0
33,0,3,1
27,0,2,0
36,1,1,0
37,3,1,1
26,1,1,0
44,1,2,0
46,3,4,0
28,1,5,0
52,4,1,0
28,1,3,0
37,1,2,0
42,1,2,0
34,3,6,0
29,0,3,0
30,13,4,0
4,0,31,1
36,1,1,0
25,2,1,1
37,1,3,0
41,1,2,0
28,4,3,1
45,2,0,0
27,0,3,0
39,1,2,0
29,2,2,1
35,4,2,0
9,0,25,0
17,0,1,0
38,1,3,0
31,4,0,1
32,2,2,0
30,2,2,0
36,1,0,0
36,2,2,0
36,3,1,0
39,3,2,2
37,2,2,0
34,1,2,0
19,1,2,0
34,0,1,0
36,3,2,0
38,1,0,0
32,2,1,1
36,0,4,0
34,2,2,0
40,0,2,0
47,3,0,0
36,3,0,0
30,1,3,0
48,0,2,0
43,3,1,0
31,1,4,0
28,0,2,0
37,1,3,0
37,5,3,0
44,2,2,0
30,2,1,1
26,2,2,1
23,2,0,0
29,8,1,2
18,0,20,1
24,0,22,2
34,0,3,0
38,2,2,0
28,0,1,1
30,0,1,0
39,1,2,0
33,1,3,0
33,2,3,1
35,2,3,0
30,3,1,0
30,1,10,0
37,2,0,0
30,1,1,0
39,1,2,0
32,1,3,0
34,1,2,0
27,0,1,0
30,0,0,0
34,0,3,1
45,0,0,0
25,1,4,0
43,1,2,0
27,0,3,0
42,0,0,0
38,0,3,0
43,1,2,0
39,2,1,0
38,2,1,0
30,0,1,0
29,0,3,0
43,2,2,2
34,1,4,0
21,3,13,2
43,5,1,0
35,4,1,0
31,2,3,1
37,1,2,1
38,1,1,0
41,1,2,0
36,0,0,1
37,1,0,1
40,0,1,0
24,1,0,0
27,4,3,0
35,10,1,0
43,2,4,1
40,0,2,0
31,2,2,0
36,2,1,0
29,2,1,0
39,0,0,0
35,11,2,0
41,1,3,0
36,1,1,0
45,1,1,0
24,1,2,0
27,0,1,0
27,0,2,0
33,3,0,0
50,2,2,0
38,0,2,0
26,2,1,2
40,3,2,1
36,1,1,0
39,1,2,0
33,2,1,0
42,3,4,1
37,3,2,1
37,0,2,0
32,2,2,0
36,1,3,0
46,3,2,0
40,14,3,0
34,1,1,1
42,0,0,0
33,2,3,0
30,0,1,1
43,2,2,0
44,3,2,0
41,0,1,0
26,9,0,0
28,1,4,0
32,0,3,0
36,1,2,0
35,1,1,0
29,1,4,0
45,3,0,1
43,1,5,0
46,0,1,0
30,5,2,0
28,0,0,0
38,1,0,0
32,1,1,0
33,3,3,0
36,1,0,0
32,2,1,1
37,2,0,1
40,2,2,1
36,0,2,0
43,1,0,1
18,0,10,1
42,3,1,0
35,1,2,0
29,0,2,0
37,0,0,0
30,1,7,0
39,2,1,1
38,3,3,0
36,3,2,1
50,1,1,0
41,1,0,0
32,1,2,1
37,2,2,1
37,4,1,0
29,1,2,0
54,1,1,0
36,0,2,0
40,3,2,0
33,1,0,0
27,1,1,1
30,1,5,0
40,2,1,0
39,3,3,0
32,3,0,0
35,1,1,0
30,1,2,0
33,0,1,1
35,0,3,0
30,0,0,0
44,3,1,0
33,1,1,0
42,1,4,0
26,10,0,1
29,0,1,0
44,3,2,0
42,1,3,0
30,2,0,0
34,3,1,0
42,4,1,0
32,1,1,0
34,2,4,1
37,1,3,0
40,0,1,1
47,2,3,0
22,0,3,0
3,37,0,3
44,1,1,0
38,1,2,1
44,3,3,0
27,1,1,0
34,2,1,0
33,1,2,0
48,0,3,0
35,1,4,0
35,2,2,1
39,5,0,1
30,0,0,0
34,2,1,0
31,4,5,0
48,2,1,0
36,3,2,0
23,8,0,0
38,2,2,0
35,2,2,0
23,1,2,0
