Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
46,1,3,0
32,0,3,0
28,0,5,0
36,1,2,1
29,4,0,0
43,1,3,0
26,5,1,0
33,2,3,0
30,0,0,0
36,1,2,1
37,2,3,0
37,3,2,0
31,1,1,0
38,1,0,0
32,3,4,0
39,3,1,0
39,0,0,0
29,4,1,0
49,0,3,1
32,3,1,0
25,8,0,1
28,3,0,1
35,1,2,0
31,2,1,0
27,1,1,0
50,3,1,1
37,0,1,1
35,1,1,0
57,1,2,0
43,1,1,0
51,2,1,0
45,2,2,0
33,1,1,0
41,1,0,1
38,0,2,0
29,2,1,0
31,0,2,0
33,1,3,0
34,0,3,0
47,1,2,0
38,2,1,0
40,6,1,0
20,0,11,0
31,1,3,0
42,0,2,0
37,1,2,0
32,1,2,0
40,2,2,0
21,1,0,0
25,1,0,0
31,0,2,0
32,1,12,0
24,2,1,1
48,0,1,0
29,3,0,0
40,0,0,1
34,1,2,1
40,2,1,0
37,0,1,0
51,2,2,1
41,3,1,0
25,1,11,0
39,6,2,0
38,2,1,0
37,1,0,0
53,0,2,0
38,0,2,0
27,5,4,0
39,2,1,1
27,2,2,0
25,0,7,0
39,1,2,0
25,2,2,0
44,1,1,0
36,4,3,0
41,3,3,1
29,1,2,0
35,1,1,0
30,1,20,0
38,0,0,0
33,1,1,0
41,0,2,1
41,1,0,0
32,3,2,0
38,0,0,0
36,0,1,0
34,4,2,0
26,14,1,0
37,1,4,0
42,2,0,0
40,0,1,1
35,1,2,0
12,0,21,2
34,1,1,0
35,4,0,0
41,0,3,0
38,0,3,0
42,1,1,1
34,5,6,0
41,0,0,0
37,0,0,0
33,2,0,0
34,3,1,0
38,1,2,0
35,1,0,0
33,2,2,0
35,1,1,0
34,1,2,1
11,27,0,1
49,2,1,0
51,0,0,0
37,4,2,0
43,4,0,0
34,2,3,0
45,0,2,0
32,3,2,0
41,0,1,0
33,0,1,0
42,9,0,0
39,4,3,0
31,4,4,0
29,1,4,0
28,5,0,3
25,1,3,0
33,3,2,0
36,3,2,1
31,6,5,0
36,3,2,0
48,2,2,0
16,7,10,6
40,1,2,0
30,0,2,0
34,1,2,1
45,1,0,0
44,1,0,1
40,1,2,0
37,0,2,0
36,4,3,0
35,0,1,0
44,2,1,0
25,10,1,9
37,3,5,0
37,2,1,0
45,0,1,0
38,4,1,0
25,2,2,0
30,0,2,0
43,2,1,1
26,0,8,1
39,0,0,0
40,0,0,0
30,2,1,0
40,2,0,0
46,0,2,0
38,0,1,0
28,0,4,2
46,1,3,0
36,2,0,0
36,3,1,0
41,3,1,0
19,13,2,0
36,2,1,0
29,11,1,2
35,2,0,0
35,2,0,0
31,0,4,0
29,1,3,0
43,4,0,1
38,0,3,0
37,3,2,0
27,1,3,0
37,2,0,0
48,0,0,3
16,1,17,12
25,9,7,1
34,5,0,0
35,5,1,0
24,12,0,2
24,15,0,1
28,3,1,0
42,1,2,1
37,3,1,0
38,4,2,0
37,2,1,1
55,0,1,0
38,3,1,0
34,0,1,0
38,2,3,0
28,2,4,0
44,2,4,0
34,3,4,0
43,1,0,0
27,2,0,0
49,1,2,0
39,3,3,1
36,0,3,1
31,3,1,1
33,1,1,0
37,3,0,1
33,3,2,0
38,1,1,0
38,2,1,0
44,1,0,0
31,3,3,2
38,2,0,0
31,1,1,0
44,1,1,0
30,1,2,0
42,2,0,0
33,1,1,2
49,5,1,0
33,4,1,0
42,4,2,1
43,1,1,0
43,2,3,0
31,4,6,0
48,0,3,0
39,3,1,0
49,1,2,0
41,1,1,0
44,3,1,0
41,4,1,0
32,1,1,0
52,1,1,0
27,5,3,2
41,1,3,1
35,3,1,0
32,2,0,0
33,4,3,0
34,2,0,0
39,0,3,1
41,3,2,0
37,1,0,0
51,2,6,0
16,29,0,2
27,4,1,0
35,3,1,0
28,1,1,0
48,1,1,0
35,2,1,0
28,16,0,1
34,3,0,1
47,3,0,0
29,15,0,0
31,2,0,0
28,1,7,0
30,0,0,1
30,2,3,0
36,0,3,0
44,1,0,0
24,5,1,0
26,3,2,1
28,13,1,1
34,2,2,0
28,1,1,0
36,2,0,0
35,1,2,0
13,0,23,3
32,1,1,0
37,1,1,0
40,0,0,0
22,0,26,0
30,2,2,0
36,0,1,0
40,0,1,2
34,0,3,0
44,0,1,0
35,1,2,0
36,2,3,0
44,4,2,0
33,1,4,0
36,0,0,1
38,1,4,0
32,1,0,0
27,1,14,1
43,3,1,0
40,1,4,0
32,1,2,0
42,3,0,0
40,1,0,0
35,1,3,0
34,4,1,0
44,1,2,0
44,1,0,0
22,3,1,1
18,16,1,2
30,2,2,0
29,1,2,0
38,1,0,1
30,1,2,0
35,3,4,0
37,2,4,0
39,1,0,0
35,1,1,1
41,1,0,0
46,2,0,0
39,4,2,0
32,4,2,0
34,4,2,0
35,2,0,0
25,9,6,2
39,2,2,0
55,2,2,0
39,0,2,1
35,1,17,1
42,1,0,0
36,0,1,0
39,2,1,0
24,8,1,1
39,2,8,0
40,2,1,0
44,0,0,0
32,1,0,1
28,3,1,0
42,2,0,0
35,5,1,0
42,5,1,0
37,1,0,0
45,0,3,0
30,3,4,0
35,4,1,0
30,8,1,0
37,5,3,0
36,0,4,1
45,1,0,0
31,3,2,0
47,1,2,0
32,2,0,0
37,1,1,0
36,2,1,0
45,2,1,0
17,23,0,2
24,2,2,0
46,1,0,1
28,4,0,0
34,3,0,0
36,3,3,1
50,0,1,1
40,0,3,0
35,1,1,0
32,2,2,0
36,1,0,0
29,0,0,0
35,0,2,0
42,0,1,0
41,0,1,0
25,1,9,1
50,0,0,0
29,9,0,0
29,1,1,0
36,0,2,0
40,3,5,0
39,1,1,0
29,0,2,0
29,14,1,1
41,0,0,0
35,3,3,0
32,4,1,0
41,1,1,0
43,0,1,0
38,3,1,0
47,3,1,0
44,2,2,0
41,3,0,0
33,2,0,0
33,3,1,0
44,1,0,0
42,4,0,0
25,7,7,0
30,2,2,0
26,1,0,0
35,1,2,0
24,14,0,0
47,2,3,0
32,0,0,0
43,0,1,0
43,0,1,0
49,3,1,0
39,2,8,0
27,19,1,0
51,0,2,0
41,1,1,0
32,2,0,0
45,2,0,0
29,0,0,1
33,1,1,0
33,4,0,1
35,4,1,0
44,2,1,0
46,1,2,0
36,3,3,0
35,4,4,2
40,2,0,0
44,1,2,0
41,6,2,0
29,0,3,0
36,2,1,0
34,1,1,1
34,2,1,0
28,1,1,0
38,4,0,0
31,3,0,0
57,3,1,0
35,2,7,0
42,2,1,1
35,1,1,0
38,2,0,0
40,4,1,0
36,0,1,0
29,2,1,0
38,2,0,0
45,2,3,0
30,1,2,1
39,0,1,0
32,1,8,1
36,1,2,0
43,4,1,0
42,1,3,0
32,2,4,0
39,0,1,0
35,0,1,0
40,1,0,0
33,1,1,0
30,5,0,0
32,0,1,0
24,0,10,1
37,0,2,0
31,1,1,0
30,1,1,0
33,3,2,0
37,3,2,0
26,14,0,0
45,3,2,3
58,0,1,0
36,2,1,0
31,1,0,1
33,3,6,0
27,2,1,0
33,0,0,0
34,1,1,0
37,0,0,0
38,4,1,0
49,0,2,0
37,3,2,0
29,2,1,0
27,0,2,0
30,0,2,0
30,14,0,2
30,0,1,0
30,1,1,0
20,1,15,0
38,1,4,0
38,2,1,0
50,1,1,0
37,2,1,0
25,1,2,0
42,0,3,0
45,1,2,0
40,2,1,0
29,2,1,1
38,1,0,2
31,2,1,1
41,2,0,0
29,0,3,2
31,2,4,1
32,1,2,0
44,3,0,0
35,2,1,0
35,1,2,0
50,1,3,0
22,3,19,0
37,2,2,0
39,2,1,0
40,1,2,0
35,1,1,1
31,2,0,0
35,0,1,0
39,2,2,0
40,4,2,0
32,1,1,0
38,2,3,2
18,15,1,0
41,1,2,0
18,1,16,0
29,0,1,0
42,2,0,0
33,0,1,0
29,1,8,0
36,3,7,0
36,2,5,0
29,0,6,2
33,1,0,0
37,0,1,0
40,0,0,1
39,2,1,0
37,2,2,0
33,2,2,0
28,0,2,0
34,1,1,1
32,1,1,1
34,2,1,0
32,1,3,0
44,4,2,2
36,2,1,1
38,3,3,0
46,2,1,0
43,2,2,1
23,0,2,0
40,2,0,1
41,2,2,0
26,11,10,5
36,1,1,0
43,2,3,0
32,2,1,0
35,3,2,0
30,0,1,0
43,2,2,1
25,1,1,0
39,1,2,0
25,2,1,0
27,0,10,0
37,1,2,0
34,3,2,1
34,4,0,0
28,17,1,1
39,1,2,1
45,8,1,0
39,4,1,0
42,3,3,0
28,2,0,0
41,3,2,0
23,13,1,5
45,1,0,0
52,0,1,1
27,2,2,1
41,0,3,0
46,2,0,0
35,2,5,0
40,1,0,0
31,1,3,0
33,4,3,0
42,1,0,0
32,1,3,0
50,2,3,0
44,3,2,0
33,0,2,0
50,1,3,2
36,1,0,0
41,1,1,0
7,30,0,4
44,2,1,0
36,5,0,1
37,1,1,0
33,3,0,0
43,2,2,0
39,1,0,0
43,0,1,0
31,2,5,0
34,2,0,0
32,3,2,0
29,1,5,2
33,0,2,0
44,2,0,0
40,2,1,0
41,1,0,0
37,0,0,0
23,1,0,0
41,0,0,0
41,3,0,0
44,0,3,1
32,1,10,1
35,1,6,0
34,2,0,0
45,2,0,0
32,2,1,1
33,0,1,0
32,1,2,0
39,1,3,0
31,2,2,0
50,2,0,0
26,3,2,0
32,1,1,0
35,2,1,0
44,0,0,0
37,2,2,1
53,2,5,0
44,2,0,0
14,6,1,0
36,1,1,0
37,1,0,0
30,3,1,0
34,3,2,0
43,1,1,2
35,1,4,0
39,1,1,0
32,0,1,0
29,0,1,1
40,1,0,0
40,1,1,0
24,1,8,2
24,1,0,0
46,1,4,0
38,1,3,0
33,3,2,0
39,0,1,0
41,4,4,0
28,2,1,0
41,1,1,1
50,2,0,0
38,2,0,0
31,2,1,0
47,0,0,0
37,1,1,0
34,0,2,0
36,2,0,0
32,2,3,0
45,2,1,0
49,1,2,0
36,2,2,1
40,0,0,0
35,5,2,1
39,0,1,1
36,1,0,0
40,2,0,0
44,1,2,0
40,2,1,0
34,2,1,0
23,1,2,0
46,0,0,0
34,1,1,0
33,1,1,0
28,0,0,0
44,1,3,0
32,1,1,0
32,3,1,0
30,0,1,0
31,0,0,0
32,3,0,0
35,1,1,0
35,2,2,0
42,2,1,0
24,5,6,2
40,1,0,0
27,2,3,0
34,2,4,1
36,2,0,1
35,0,2,0
30,1,1,0
34,3,0,0
33,3,2,0
39,1,2,0
35,2,2,0
41,3,2,0
42,0,2,0
29,2,3,0
47,0,1,1
38,0,1,0
42,1,4,0
51,2,1,1
36,1,1,0
35,0,3,1
30,4,0,0
28,1,1,0
29,1,1,1
35,2,3,0
37,1,0,0
35,2,2,0
34,1,0,0
35,6,1,1
51,1,1,0
33,2,1,0
45,4,2,1
40,1,1,0
29,2,3,0
31,0,1,1
47,0,2,0
38,1,1,0
41,3,4,0
21,3,1,0
32,2,0,0
44,3,2,0
22,11,0,1
32,2,2,1
34,1,1,0
32,2,2,0
30,0,0,0
51,2,0,0
33,0,2,0
43,4,2,1
32,2,2,0
46,2,2,0
39,0,1,0
37,2,6,0
45,4,2,0
23,0,3,0
37,2,0,0
26,2,4,0
40,0,4,0
33,2,3,0
35,2,1,0
38,2,1,0
47,1,1,0
38,1,1,0
38,0,3,0
34,3,1,0
31,1,0,1
36,0,2,0
31,0,1,0
26,7,1,0
32,1,1,0
25,1,1,0
36,4,1,1
39,4,1,0
46,0,4,0
29,1,1,0
46,2,2,0
43,1,2,0
38,1,1,0
31,9,2,2
34,1,1,0
19,22,0,1
45,2,2,0
44,4,0,0
34,1,3,0
39,1,1,0
39,2,2,0
35,2,1,0
39,2,1,0
31,0,0,0
45,0,1,1
19,1,13,1
31,2,2,0
35,2,0,0
28,6,0,1
43,0,0,0
34,1,0,1
31,1,2,1
25,8,3,7
29,1,3,0
33,0,4,0
38,1,2,0
22,2,0,0
43,1,2,0
29,3,0,0
42,2,5,0
36,1,2,0
43,2,0,0
47,1,1,0
36,0,4,0
35,1,3,0
42,1,1,0
37,1,1,0
29,8,2,1
34,4,2,0
36,0,0,1
35,3,3,0
42,1,0,0
41,1,2,0
45,2,2,1
37,1,2,0
11,24,0,2
42,3,0,0
33,0,1,0
36,3,3,0
29,2,1,0
29,2,3,0
32,3,0,0
39,2,0,1
36,1,2,0
29,9,0,0
30,0,1,0
37,2,0,0
38,2,1,0
32,1,1,0
32,1,2,0
24,7,4,3
29,3,0,0
46,3,0,1
35,0,2,1
31,2,0,3
39,2,1,0
36,1,1,0
36,2,3,1
36,1,1,0
30,2,1,0
31,3,1,1
54,2,1,1
44,2,2,1
35,1,2,3
29,3,1,0
46,1,1,0
33,0,2,0
41,3,0,0
31,1,2,0
33,0,1,0
34,2,2,0
33,0,2,1
34,2,0,0
37,3,2,0
38,2,0,0
17,4,1,0
43,1,3,0
27,0,2,0
47,3,0,0
30,3,2,0
40,4,1,0
51,2,3,0
32,0,3,0
37,0,0,2
52,4,4,0
30,3,3,0
43,2,0,0
36,1,0,0
26,3,2,0
25,1,10,2
43,1,2,0
39,1,2,0
27,0,2,0
44,0,4,0
37,14,0,0
36,0,1,0
43,1,2,1
38,1,1,0
39,1,4,0
30,2,0,0
39,0,1,0
30,1,0,1
26,3,1,0
39,7,0,0
28,1,1,0
30,2,3,0
40,1,2,0
33,2,1,0
29,2,2,0
47,0,2,0
35,3,5,0
39,4,0,0
26,15,4,0
36,2,1,0
44,2,1,1
41,2,2,0
40,1,3,0
32,3,2,0
34,1,1,0
39,1,1,0
39,4,1,0
32,1,6,4
40,2,4,0
38,2,1,0
36,7,2,1
34,3,2,1
39,3,2,0
42,1,2,0
37,1,1,0
37,2,3,0
35,1,1,0
23,1,0,0
33,0,2,0
34,1,9,1
34,1,1,0
46,1,0,0
33,3,1,0
36,1,1,0
35,6,2,1
42,1,2,0
39,0,3,0
36,3,0,0
35,12,0,0
35,0,1,0
38,2,0,0
42,1,1,0
42,3,1,1
40,0,1,0
35,6,3,2
36,2,2,0
25,8,5,2
40,3,1,0
42,2,2,1
34,1,2,0
27,2,16,0
35,3,1,0
44,1,1,0
41,0,1,1
32,3,2,0
36,2,2,0
18,9,0,0
50,1,2,1
32,3,2,0
44,2,0,0
39,2,2,0
28,0,1,0
27,1,2,0
30,1,3,1
47,1,4,2
36,2,1,0
40,2,1,0
43,1,1,0
40,2,0,0
32,1,1,0
30,2,1,0
28,1,1,0
36,2,1,0
44,1,0,0
43,2,0,0
34,4,1,0
31,0,9,0
35,2,1,0
34,2,2,1
32,2,2,0
30,3,2,0
39,3,0,0
31,4,2,0
31,0,4,0
39,2,1,0
32,1,0,0
29,3,2,0
37,2,1,0
26,2,0,0
12,29,0,2
32,1,6,0
27,1,1,0
36,3,1,0
30,2,1,0
31,1,0,0
44,2,1,1
40,1,0,0
20,0,4,0
39,4,1,0
33,0,2,0
33,3,0,0
39,1,2,0
39,5,0,0
35,2,7,1
33,1,2,0
39,1,3,0
33,6,1,0
26,7,13,9
37,1,1,0
30,2,2,0
34,1,1,0
44,6,1,0
34,2,0,0
33,1,0,0
35,2,2,1
32,1,2,0
36,3,0,0
38,1,4,0
31,4,1,0
32,5,1,0
28,1,1,1
41,1,2,0
43,4,0,0
31,4,1,0
34,1,4,0
43,3,0,0
33,2,1,0
31,1,3,0
28,1,2,0
35,2,1,0
32,3,0,0
39,2,1,0
37,3,1,1
33,1,9,0
41,1,0,1
46,1,1,0
41,2,2,0
35,0,2,0
24,1,11,2
35,2,1,0
37,0,1,0
37,0,0,0
26,0,0,1
38,0,0,0
36,7,0,0
36,1,0,0
44,0,3,0
33,2,4,0
33,1,0,0
44,1,2,0
39,7,1,0
43,0,2,0
42,1,1,1
37,1,2,0
32,1,2,0
7,18,0,0
18,0,11,0
34,2,0,0
37,2,1,0
31,1,2,1
51,2,1,1
40,2,3,0
31,1,2,0
41,3,0,0
41,2,1,0
22,3,3,2
36,2,0,0
38,1,2,0
52,2,1,0
30,10,0,1
32,1,4,0
40,4,0,0
34,2,0,0
31,1,2,0
45,1,3,0
41,3,0,0
32,2,2,0
39,1,3,0
34,0,3,0
41,1,2,0
29,2,2,0
32,4,0,0
28,2,2,0
42,0,2,0
22,1,14,0
46,3,2,0
43,1,0,0
28,2,1,0
23,7,1,1
43,0,4,0
36,1,1,0
45,5,3,0
42,0,2,0
30,0,4,1
36,2,0,0
35,2,0,0
31,0,2,0
28,2,2,1
37,0,0,1
38,3,0,0
31,1,4,0
46,3,3,0
24,8,2,1
35,2,3,0
34,1,2,0
46,1,2,1
40,1,2,0
35,1,0,0
31,1,0,0
36,0,0,0
41,3,2,0
42,2,0,0
32,1,2,0
43,1,0,0
50,3,0,0
26,2,6,0
41,2,5,1
34,1,0,0
37,2,3,1
38,2,1,0
37,4,3,0
29,1,0,0
46,2,2,0
25,0,7,2
23,2,14,3
33,1,0,0
40,0,2,1
36,1,2,0
31,3,1,0
29,4,1,0
42,1,1,0
39,4,0,0
27,3,1,0
32,12,4,0
36,2,2,0
35,4,0,0
36,2,3,1
34,3,1,0
39,3,1,1
40,2,4,0
26,0,1,0
51,0,1,0
49,0,3,1
31,2,0,0
37,0,1,0
37,4,1,0
39,6,1,0
38,1,0,0
15,25,1,0
31,4,1,0
36,2,2,0
26,3,4,0
24,0,0,0
39,0,3,0
37,3,2,1
41,1,2,0
33,1,2,0
47,5,3,2
43,3,2,0
37,2,6,1
30,0,2,0
28,2,1,0
29,6,0,1
40,1,0,0
33,0,2,0
44,1,2,0
23,9,8,3
32,1,0,0
31,3,0,0
38,2,1,0
40,2,2,1
32,0,2,0
50,3,0,0
42,0,1,2
33,1,4,1
27,2,5,0
34,1,2,0
39,4,2,0
19,0,18,3
40,2,5,0
38,0,2,0
38,2,1,0
40,0,2,0
34,2,0,1
24,0,0,1
47,3,1,0
49,2,2,0
30,1,0,1
39,1,2,0
36,1,1,0
28,4,1,0
36,2,0,0
29,11,1,1
33,3,4,0
36,3,3,0
37,2,0,0
23,7,0,0
35,1,0,0
33,1,6,2
44,1,1,0
42,3,5,0
35,3,2,0
42,1,1,0
28,14,2,2
33,3,2,0
49,1,0,2
33,1,2,0
37,1,2,0
33,0,3,0
31,2,1,0
37,1,0,0
32,2,1,0
34,2,1,0
27,4,0,0
21,13,3,0
42,1,3,0
24,3,5,0
49,2,3,0
37,2,1,0
32,0,0,0
33,0,2,0
53,2,2,0
36,3,1,1
40,4,0,0
34,2,1,0
42,2,0,0
48,1,1,1
35,0,2,0
32,1,1,0
38,2,1,1
53,1,1,1
31,1,16,0
37,1,2,0
30,0,1,0
41,1,1,1
44,1,1,1
35,1,0,0
41,1,3,0
39,0,0,0
31,0,3,1
43,1,0,1
32,2,3,0
33,0,3,0
38,1,3,0
24,3,0,1
20,9,0,0
37,1,2,0
22,8,0,3
26,1,0,0
39,0,1,0
31,2,0,0
43,2,1,0
40,1,2,0
25,2,1,0
30,1,1,0
40,1,2,0
20,4,1,0
38,2,1,0
41,0,0,0
35,3,0,2
40,2,0,0
38,2,3,0
32,0,2,0
32,2,2,0
39,3,1,0
44,2,1,0
33,3,1,1
40,1,1,1
41,3,1,0
43,1,4,0
28,0,2,0
37,1,3,0
36,4,3,1
39,2,2,0
16,14,2,1
34,3,3,0
28,7,0,1
29,0,2,0
39,2,0,0
38,0,1,0
41,1,2,0
28,1,3,2
50,2,0,0
54,0,0,0
40,5,1,1
44,2,1,2
39,2,1,0
37,1,1,1
43,2,0,0
37,0,2,1
27,0,4,0
38,0,1,1
44,2,0,0
30,2,4,0
27,2,12,0
40,3,2,0
38,2,0,1
34,0,1,0
47,0,1,0
44,0,0,0
30,4,2,0
36,1,2,0
41,2,2,0
34,2,3,0
31,2,2,0
27,1,4,1
40,1,2,0
32,4,1,0
41,1,3,0
34,1,4,0
50,0,2,0
35,1,3,0
43,0,0,0
31,1,2,0
30,1,8,0
22,0,0,0
29,2,1,0
42,4,1,0
24,2,1,0
33,2,2,1
32,1,1,0
34,3,2,0
35,4,2,0
37,1,2,0
25,10,2,0
42,0,1,0
26,0,1,0
46,2,1,0
34,0,2,0
36,1,1,0
41,1,0,1
30,1,2,0
42,3,4,0
32,2,1,0
45,2,3,1
47,1,1,0
44,0,1,0
34,2,1,0
36,4,1,1
41,3,2,0
37,1,2,0
43,2,1,0
32,1,1,0
39,3,1,0
41,4,4,0
37,3,1,0
35,1,0,1
38,1,3,0
38,1,4,0
45,0,1,1
37,4,2,0
31,0,0,0
43,3,3,0
44,3,1,0
31,0,1,0
40,1,0,0
47,2,3,0
35,1,1,2
39,1,1,1
30,1,6,2
48,4,0,0
33,1,4,0
37,4,1,0
38,0,1,0
41,3,0,1
54,0,2,0
38,3,0,0
45,2,0,0
28,3,1,0
43,1,1,1
32,3,1,0
36,3,2,0
33,3,0,0
45,3,4,0
45,0,2,0
43,0,4,0
39,1,9,0
33,3,1,0
44,3,2,0
35,1,0,0
55,2,1,0
34,1,1,0
39,1,1,0
39,2,0,1
42,0,2,1
29,3,1,0
41,4,2,0
32,0,1,0
44,1,1,1
45,1,11,1
24,0,16,1
36,5,1,0
32,3,1,0
26,1,5,1
39,0,0,0
31,1,1,0
34,1,3,0
38,1,0,0
42,0,1,0
26,4,1,0
45,0,1,0
40,2,2,0
37,0,3,0
32,1,1,0
27,1,2,0
21,5,2,0
27,12,1,1
42,2,1,0
44,2,7,0
25,0,3,1
31,2,1,1
39,2,1,0
39,2,1,0
38,2,1,0
32,0,2,0
42,2,0,0
30,1,0,0
28,0,8,0
43,0,3,0
31,2,2,0
32,1,1,0
35,1,3,0
37,1,0,0
35,1,0,1
38,1,3,0
38,0,6,0
35,5,1,0
37,2,0,0
51,0,1,3
37,0,1,0
43,1,5,0
48,2,3,0
36,3,3,0
36,3,0,0
50,0,2,0
33,0,2,0
44,0,2,0
36,1,2,0
24,1,2,0
45,1,2,0
42,1,4,1
35,2,2,1
37,1,1,0
27,2,2,0
32,1,0,0
35,2,1,0
31,0,1,0
42,2,0,0
41,2,0,0
32,3,1,0
30,3,1,1
39,2,0,0
51,2,1,0
46,2,2,0
29,1,3,0
32,0,9,0
33,4,1,0
36,2,2,0
41,2,3,0
41,2,2,0
35,2,4,0
42,0,1,0
45,1,1,0
36,0,0,1
45,0,3,0
36,2,1,0
41,2,1,0
33,2,2,0
33,0,2,0
34,3,3,0
41,1,1,0
35,1,1,0
32,0,4,0
41,1,3,0
34,4,0,0
48,2,3,1
42,0,1,0
51,2,2,0
16,3,9,0
31,3,2,1
46,2,3,0
19,13,0,1
31,0,3,0
38,0,1,0
31,2,3,0
43,0,2,0
29,2,1,0
25,0,11,0
31,1,2,0
37,4,0,0
34,3,3,2
35,1,0,0
43,2,1,0
35,1,2,0
44,0,2,1
38,1,0,0
33,1,4,0
29,2,0,0
44,1,0,0
41,0,0,0
34,1,1,0
34,1,1,0
34,0,1,0
23,6,2,1
43,0,3,0
38,2,0,0
32,0,2,1
36,2,1,0
33,0,4,0
32,0,2,0
38,2,3,0
37,2,3,0
38,1,1,0
30,5,2,0
40,0,3,0
44,1,3,0
44,3,0,0
34,2,0,1
41,2,1,0
33,1,2,0
44,6,2,0
31,3,4,0
30,0,0,0
26,11,3,2
42,1,2,0
42,2,1,0
31,1,1,1
31,1,0,2
39,2,2,0
35,0,0,0
41,0,3,0
26,1,0,0
29,2,2,0
38,3,1,1
37,2,4,0
24,2,16,1
35,0,1,0
40,1,0,0
33,3,5,0
43,2,0,0
29,1,2,0
32,1,7,2
34,0,4,0
48,0,2,0
44,4,2,1
39,0,1,0
20,14,1,1
24,2,3,0
41,4,2,0
44,0,3,0
40,2,0,0
43,1,4,0
31,1,3,0
36,1,1,0
37,1,1,0
39,1,3,0
46,0,1,0
34,9,1,1
30,1,2,0
37,3,0,0
39,0,1,0
32,0,1,0
24,2,2,0
34,2,1,0
40,4,2,0
23,2,2,1
50,2,2,1
33,1,2,1
33,0,1,1
35,0,0,0
25,2,1,0
29,0,2,0
40,1,0,1
33,0,1,0
41,2,0,1
41,1,0,0
22,0,5,1
39,2,0,1
29,4,2,0
38,0,1,0
45,4,1,0
35,2,0,1
27,0,0,1
29,1,1,0
38,4,6,1
37,3,0,0
31,2,4,1
35,1,1,0
36,2,0,0
43,4,1,0
47,3,3,0
24,5,2,0
53,2,1,1
41,3,2,0
26,2,0,1
28,2,10,1
24,12,1,1
36,1,1,0
33,1,3,0
45,4,2,0
26,9,2,0
28,2,1,0
24,1,1,1
36,0,3,0
46,1,0,0
36,1,0,0
30,2,3,1
46,0,0,0
29,1,2,1
33,0,7,0
45,1,0,0
38,0,3,0
30,2,1,0
33,0,0,0
26,0,0,0
31,0,24,1
37,4,1,0
34,1,1,0
33,1,1,0
38,1,0,0
35,2,1,0
44,2,0,1
44,1,1,0
36,3,5,0
36,2,3,0
16,1,21,1
29,1,1,1
36,2,1,0
32,1,1,0
38,2,3,0
37,1,2,0
43,2,3,0
33,2,3,0
44,0,2,0
37,3,1,0
36,2,3,0
38,1,0,0
25,26,0,2
30,3,1,0
30,0,2,0
37,0,1,0
43,2,2,0
26,3,1,0
34,2,1,0
27,11,0,1
49,2,1,0
33,1,2,0
43,8,1,0
41,2,5,0
27,3,5,0
35,1,1,0
28,0,8,1
19,24,0,1
37,1,0,0
30,1,3,0
22,0,1,1
38,2,0,0
47,0,2,0
41,2,3,0
34,0,3,0
32,5,1,0
45,4,2,0
15,7,10,5
37,3,0,0
39,2,1,0
32,5,0,0
39,1,2,0
55,2,0,1
39,3,0,0
27,2,0,0
35,3,11,0
29,3,1,0
31,1,2,0
32,4,0,3
44,3,1,0
24,0,2,0
31,1,2,0
42,3,1,1
33,0,0,1
14,20,1,0
34,5,0,0
47,2,1,0
36,1,1,0
32,1,0,0
31,5,2,0
39,1,1,0
18,11,0,1
36,1,0,1
43,1,2,0
39,1,2,1
19,9,4,5
32,0,0,0
30,1,1,1
39,1,1,1
37,2,2,0
43,2,2,0
40,1,1,0
33,1,0,0
35,0,1,0
36,1,2,0
42,7,0,0
40,4,3,0
32,0,0,0
6,28,0,1
29,2,1,0
40,1,2,0
34,1,2,0
38,2,0,0
32,0,2,0
46,1,1,0
39,3,3,1
27,3,2,0
33,1,1,0
33,1,2,0
29,7,2,0
48,4,0,1
34,2,0,1
39,2,1,0
42,0,3,0
45,2,1,0
41,1,3,0
22,1,3,1
41,1,1,1
33,2,2,0
37,1,1,1
27,2,0,0
38,4,1,0
39,2,3,1
40,0,2,0
33,1,0,0
29,1,1,0
32,4,2,0
42,1,0,1
35,1,2,0
41,2,1,0
37,1,3,0
36,2,0,0
46,2,2,0
37,0,2,1
44,1,1,0
27,0,5,1
37,1,0,0
37,3,2,0
37,3,2,0
25,1,0,0
25,1,0,0
41,5,1,0
29,14,2,0
34,3,0,0
29,2,1,0
30,0,1,1
31,5,1,1
30,1,1,0
41,2,2,0
40,2,1,0
40,0,1,0
37,1,0,0
39,1,1,1
35,0,2,0
38,2,1,0
32,1,0,0
36,0,1,0
37,0,1,1
40,1,1,0
31,2,3,0
36,4,0,0
25,0,2,1
24,13,1,0
39,0,3,0
29,1,0,0
33,0,3,0
39,1,1,0
39,0,2,0
33,1,2,0
31,0,0,1
29,2,0,0
32,2,1,1
43,0,1,0
25,2,1,0
41,2,1,0
28,1,3,0
42,1,1,1
35,2,2,0
28,3,2,1
34,2,1,0
42,9,2,0
36,0,3,1
41,2,1,0
45,2,1,0
44,1,1,0
38,0,3,0
39,0,3,0
41,4,3,1
42,2,6,0
41,2,2,0
42,1,2,0
18,1,11,1
19,0,24,0
37,0,1,1
42,3,1,0
42,1,1,1
35,1,0,0
32,1,4,0
35,1,3,0
28,1,1,1
38,1,0,0
30,3,4,0
43,1,0,0
36,2,1,1
33,1,1,1
39,13,0,1
41,3,1,0
29,3,11,0
39,1,0,0
