Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
42,2,2,0
39,1,6,0
42,2,2,0
37,1,1,0
38,0,0,0
31,0,0,0
44,0,2,0
46,0,6,0
32,0,0,0
31,0,0,0
29,2,1,0
34,0,1,0
51,1,0,0
37,1,2,1
38,5,3,3
36,0,3,0
41,2,3,0
38,1,3,0
48,0,5,0
31,0,2,0
42,0,1,0
37,1,0,0
34,2,1,0
31,6,1,0
36,1,5,1
38,0,2,1
52,0,3,1
42,1,1,0
38,1,1,0
24,1,0,0
38,0,0,0
47,2,1,0
35,0,3,0
40,4,0,0
37,0,3,0
48,3,2,0
42,0,3,0
31,0,1,1
33,0,1,0
24,1,8,0
36,1,0,0
49,1,0,0
36,3,0,0
29,0,3,0
35,2,2,1
38,5,2,0
33,1,3,1
35,2,1,0
43,4,1,0
36,0,3,0
35,2,7,2
24,0,2,1
32,3,0,1
35,1,1,1
40,3,2,0
41,1,0,0
36,0,1,0
30,4,0,0
30,2,4,1
39,1,2,1
36,2,0,0
36,0,3,0
29,4,2,0
34,1,0,0
39,1,1,0
25,0,2,0
36,1,1,0
42,0,6,0
53,1,0,0
35,0,0,1
38,1,1,0
39,2,0,0
37,1,0,0
33,1,0,0
31,6,2,0
42,4,0,0
30,0,2,0
26,1,2,0
36,2,2,0
37,1,1,0
36,1,3,0
42,0,1,0
30,1,7,0
37,0,1,0
38,0,0,0
38,1,0,1
31,1,1,0
37,0,4,0
43,0,3,0
32,1,3,0
38,0,0,0
38,2,1,0
32,2,0,1
27,1,4,0
46,1,1,0
36,3,1,0
47,0,3,0
42,0,0,0
25,1,0,0
40,1,1,1
29,0,1,0
27,0,4,0
38,0,0,3
36,5,1,0
38,1,4,1
30,2,3,1
32,3,2,0
41,2,2,2
34,0,5,0
43,0,6,1
34,2,7,0
33,2,1,0
26,0,1,0
39,1,4,0
29,3,0,0
19,1,1,0
34,2,2,1
38,1,2,0
38,1,2,0
28,0,2,0
32,0,2,0
33,0,3,0
40,0,2,0
39,1,2,0
30,0,3,1
42,2,0,0
33,1,0,0
41,0,1,0
29,2,4,0
31,3,3,0
36,3,0,0
48,1,1,0
40,1,2,0
50,2,2,0
28,0,6,0
34,3,1,0
30,1,1,0
47,2,2,0
34,4,2,0
26,4,3,0
42,1,1,0
25,7,2,0
39,1,0,0
42,2,1,0
44,2,0,0
29,4,7,0
43,0,3,0
44,1,2,1
41,1,2,0
37,4,0,0
30,1,3,0
47,1,3,0
35,3,3,0
42,0,0,0
37,3,3,0
47,2,9,1
39,1,4,0
22,2,10,2
35,0,1,0
32,0,3,0
39,5,1,0
48,1,2,0
40,2,2,0
33,1,2,0
36,1,3,0
32,0,0,0
33,0,2,0
30,2,10,0
35,0,0,0
35,1,1,0
31,1,2,0
44,0,4,0
33,0,1,0
47,2,2,0
38,6,2,2
36,0,5,1
37,1,4,0
42,0,0,0
28,1,1,0
32,3,6,0
40,5,3,0
38,1,1,0
35,0,10,0
34,1,0,0
34,2,0,0
35,3,3,0
35,2,7,0
31,0,1,0
37,1,8,0
24,1,4,0
46,0,1,0
41,2,0,1
34,0,2,0
39,5,2,1
34,1,2,0
31,1,1,0
33,2,2,0
28,0,0,0
45,3,0,0
33,4,1,0
42,0,0,0
35,1,2,0
34,0,0,0
26,4,0,1
43,4,0,0
37,2,8,1
38,2,1,0
32,4,0,0
29,0,1,0
37,1,1,0
38,1,1,0
47,0,0,0
41,1,1,0
36,0,0,1
24,1,3,0
52,0,1,0
35,2,1,0
29,0,2,1
30,1,1,0
35,0,0,0
28,1,1,0
31,2,1,0
37,0,4,0
31,1,1,0
22,0,3,0
39,0,3,0
33,5,0,0
30,0,2,0
42,0,1,0
38,1,1,0
41,1,2,0
35,0,0,0
46,3,0,0
43,0,0,2
31,1,3,0
28,1,1,0
35,1,3,1
42,3,0,0
42,0,2,0
48,1,1,0
32,1,5,0
43,1,1,0
34,2,2,1
29,1,1,0
38,1,0,0
27,1,1,0
36,0,1,0
32,0,1,0
30,1,2,0
37,0,2,0
42,1,4,1
29,2,1,0
37,1,2,0
38,1,2,0
43,0,5,0
30,0,0,0
50,0,2,0
44,2,2,1
31,0,5,1
37,1,1,0
31,2,3,0
41,1,5,1
37,0,3,0
33,2,1,1
36,2,1,0
37,0,0,1
33,1,2,0
43,1,4,0
42,0,0,0
42,1,1,0
47,1,2,3
51,1,5,0
34,1,1,2
31,2,2,0
35,0,4,1
36,0,1,0
36,2,4,1
35,2,3,0
47,1,2,0
43,1,0,0
24,1,0,0
31,0,4,1
42,0,4,2
35,5,8,0
36,4,3,0
35,0,2,0
41,0,1,0
33,1,1,0
33,1,6,0
39,0,0,0
32,1,0,0
34,1,1,0
34,0,0,0
41,2,1,0
39,0,0,0
26,0,0,0
34,0,5,0
34,4,2,0
29,2,4,0
50,2,0,0
50,0,0,0
34,0,3,3
39,1,2,0
37,1,0,0
48,5,2,0
43,0,3,0
29,4,1,0
38,2,1,0
32,3,1,0
32,0,1,0
26,0,11,0
33,0,1,0
34,2,0,0
42,1,0,0
37,0,1,0
25,0,2,0
36,4,1,0
35,3,5,0
28,2,4,0
40,2,1,0
43,1,0,0
40,1,0,0
40,0,1,0
40,1,3,0
39,3,0,0
26,4,0,1
34,2,7,0
39,0,2,0
47,1,1,0
31,0,5,3
28,4,2,0
41,0,0,0
39,2,0,1
33,1,2,0
37,1,0,0
38,1,0,0
39,0,1,0
42,0,3,0
34,0,6,0
41,1,0,0
42,0,1,0
33,1,1,0
32,0,0,0
43,1,0,0
30,4,1,1
30,2,0,0
41,2,2,0
31,1,2,0
39,1,0,1
38,4,4,0
35,1,3,1
28,3,0,0
40,1,1,0
36,6,1,0
39,1,1,1
44,3,0,0
37,0,2,0
44,0,2,0
40,0,5,0
38,1,1,0
47,4,0,0
33,1,0,0
23,4,3,2
42,0,2,0
35,0,1,1
42,1,0,0
39,4,0,0
37,0,1,0
46,1,0,0
32,3,5,1
42,2,2,1
54,0,0,0
45,0,1,0
28,1,0,1
33,0,2,0
32,1,1,0
39,1,2,0
34,1,1,0
42,0,3,0
35,4,3,0
34,4,3,0
33,1,1,0
27,1,2,0
30,1,0,0
37,0,6,0
31,1,0,0
42,3,1,0
31,3,0,0
36,0,2,0
34,2,1,1
35,1,1,0
36,0,1,0
48,0,2,0
27,0,1,0
37,0,1,0
32,0,1,1
41,3,1,1
42,3,0,0
30,1,1,0
38,2,4,1
43,1,0,0
39,0,2,1
36,1,1,0
29,5,5,0
27,0,2,0
25,3,3,0
33,1,0,0
37,1,0,1
56,0,0,0
39,0,1,0
33,0,3,0
43,1,2,0
44,0,1,0
43,2,0,0
36,0,0,0
39,1,1,0
30,1,3,0
46,1,5,0
46,0,4,0
41,1,1,0
43,1,1,0
40,3,1,0
38,1,0,0
28,0,0,0
38,2,0,0
43,0,5,0
37,1,2,0
43,1,1,0
34,0,2,0
36,0,2,0
32,1,3,0
22,0,2,0
43,1,6,0
37,0,2,0
26,0,2,0
23,2,0,0
34,1,0,0
36,3,0,0
37,2,2,1
42,0,2,0
25,0,9,1
45,0,0,0
40,3,0,0
35,3,2,0
33,2,5,0
32,1,0,0
35,4,0,0
35,1,0,0
35,2,1,0
34,1,3,0
40,2,0,0
42,2,0,0
40,1,3,0
43,2,1,0
40,1,0,0
31,0,0,0
36,1,0,0
35,0,0,0
39,2,2,0
44,0,1,0
48,1,1,0
31,0,5,0
44,2,1,0
43,5,2,0
41,2,2,0
37,0,3,0
38,0,2,0
33,0,3,0
37,0,3,0
35,0,1,0
38,0,2,1
44,1,1,0
33,0,3,0
32,3,2,1
36,0,4,0
37,2,3,0
39,1,2,0
30,0,2,0
38,1,2,0
27,2,1,0
36,1,1,0
43,4,4,1
28,1,0,0
34,0,3,0
26,1,3,0
40,2,0,0
37,2,2,1
46,3,1,0
34,0,0,0
38,2,0,0
44,5,4,0
34,0,1,0
31,1,0,0
34,2,1,0
35,2,0,0
36,2,1,0
33,1,2,0
38,0,2,0
34,1,1,1
32,0,0,0
37,0,0,0
36,2,1,0
35,0,1,0
41,0,7,0
35,2,2,1
35,2,0,0
35,2,2,1
33,0,9,0
43,1,0,0
34,1,0,0
33,0,2,0
35,1,2,1
32,0,1,1
29,0,5,0
38,1,5,0
49,0,1,0
37,1,1,0
39,1,1,0
34,0,0,0
32,2,1,0
30,3,5,0
27,1,0,0
35,2,2,0
32,1,2,0
37,0,2,0
35,0,2,0
35,2,1,0
37,1,1,1
36,1,1,0
44,3,2,0
40,3,0,0
34,1,0,0
35,2,2,0
49,2,0,0
34,2,5,0
34,1,3,0
35,0,2,0
36,0,2,2
22,2,2,0
36,7,6,0
48,3,0,0
42,2,1,0
39,4,0,1
40,2,1,0
37,0,1,0
45,1,0,0
43,0,2,0
27,0,1,1
26,0,1,0
29,0,1,0
36,1,0,0
45,1,2,0
33,1,2,0
39,2,1,0
49,0,2,0
32,1,2,0
32,3,0,0
43,1,4,0
32,2,0,0
49,0,0,0
35,0,7,0
45,5,3,1
34,1,3,0
33,1,0,0
43,1,2,0
32,1,2,0
30,2,3,0
39,0,0,0
35,0,2,0
39,0,3,0
30,0,1,0
41,3,0,0
41,0,1,0
39,0,1,0
35,1,6,0
35,2,6,0
46,0,6,1
36,3,1,0
24,2,4,0
33,1,0,0
30,1,0,0
38,1,1,0
32,3,2,0
30,4,2,0
28,3,3,0
35,2,0,0
44,0,1,0
43,1,1,0
30,1,8,0
36,1,1,0
49,0,0,0
46,6,0,0
33,0,2,0
48,0,0,0
35,3,0,0
28,1,2,0
36,3,1,0
36,0,7,0
45,0,0,0
40,0,2,0
41,7,0,0
31,0,1,0
39,2,4,0
35,0,4,0
39,1,1,1
27,3,4,2
34,2,0,0
47,2,1,0
32,1,1,0
38,1,3,0
39,0,0,0
37,0,2,0
37,0,0,0
42,2,0,0
28,3,3,3
33,1,1,0
40,8,2,2
41,1,4,0
35,2,2,0
32,3,0,0
42,1,0,0
16,0,0,0
33,0,3,0
45,1,1,0
33,2,1,0
43,0,3,0
49,0,1,0
39,0,1,0
34,0,3,0
44,1,4,0
31,0,1,0
40,0,2,0
36,0,2,0
38,0,1,0
31,2,2,0
36,0,2,1
41,4,4,0
36,2,1,0
43,3,2,0
37,1,0,0
39,0,0,0
29,0,0,0
41,3,1,0
36,1,3,0
38,0,0,0
41,1,1,0
30,0,1,0
53,2,3,2
43,0,0,0
44,0,3,0
29,0,1,0
33,0,2,0
37,6,1,1
47,1,0,0
39,2,0,0
34,1,1,0
41,0,4,0
37,9,0,1
37,0,0,0
36,1,1,0
38,0,7,0
41,2,0,0
46,1,0,0
33,0,0,0
43,1,5,0
27,1,2,0
33,1,2,0
45,9,5,0
19,0,2,0
38,3,1,0
31,1,3,0
29,0,4,0
35,0,2,0
30,0,1,0
31,3,2,0
43,0,2,1
34,0,0,0
38,4,7,0
28,2,0,0
33,0,1,0
35,0,0,0
40,2,3,3
23,1,2,1
42,1,0,0
30,1,2,0
30,0,3,0
37,0,6,0
38,2,3,1
48,1,0,0
21,3,5,0
46,2,2,0
35,1,0,0
31,1,0,0
32,0,0,1
38,1,3,1
37,1,4,0
31,0,2,1
42,1,1,0
43,1,1,0
35,2,0,0
27,0,6,0
37,0,1,0
39,2,0,0
34,2,2,0
33,1,3,0
35,1,2,1
34,2,14,0
27,2,0,0
25,0,4,0
35,1,2,0
37,2,2,0
35,3,5,0
37,2,0,1
38,0,2,0
38,1,2,0
53,0,0,0
38,1,0,0
40,0,1,1
41,1,2,0
35,1,0,0
41,1,0,0
46,0,3,1
31,2,3,0
21,1,5,0
38,1,5,2
28,0,3,0
28,1,3,0
40,4,0,0
40,1,2,0
40,0,3,0
38,0,2,1
40,3,2,0
36,1,3,0
31,1,0,0
30,1,5,0
32,2,1,0
38,0,1,0
42,1,0,0
37,6,1,0
37,0,1,0
48,2,1,0
31,1,2,0
40,0,2,0
45,5,0,0
34,7,2,0
44,0,1,0
30,0,0,0
43,1,0,0
37,0,5,0
36,0,1,0
33,2,4,0
41,0,5,0
39,4,1,2
34,0,3,0
47,2,0,0
39,0,8,0
34,0,1,0
45,0,4,0
45,0,0,0
47,2,0,0
42,1,2,1
44,0,1,0
37,0,2,0
42,3,3,0
35,1,0,0
33,1,6,0
47,3,2,0
32,1,0,0
33,1,1,0
24,2,0,0
41,0,1,0
36,2,0,0
43,0,1,1
35,4,5,1
38,1,4,0
24,3,1,0
36,1,1,0
33,1,1,0
32,1,2,0
37,3,0,1
37,1,0,0
39,1,1,0
35,0,2,0
41,0,4,0
42,1,1,0
45,1,3,1
35,1,6,0
42,2,11,4
33,1,1,0
35,0,1,0
49,0,1,0
30,0,1,0
39,1,3,0
35,1,1,1
28,0,0,0
31,3,3,0
39,0,3,0
35,1,0,0
33,0,4,0
48,4,2,0
44,3,1,0
40,1,1,0
32,1,2,0
36,2,1,0
41,0,1,0
36,0,4,0
27,2,1,1
46,3,0,0
31,0,7,0
39,0,1,0
39,0,0,0
33,1,0,0
46,1,0,0
31,2,3,0
31,2,1,0
39,3,1,0
33,4,2,2
23,0,5,0
28,0,1,1
32,1,0,0
32,1,4,1
42,2,1,0
38,1,2,0
40,2,1,0
35,1,1,0
28,3,0,0
43,0,1,1
33,2,0,1
37,3,0,0
39,3,0,0
38,0,2,0
32,0,0,0
37,0,3,1
35,0,1,0
29,2,5,0
37,1,2,0
34,5,1,0
25,1,2,0
45,0,2,0
31,0,1,0
36,1,0,0
30,0,2,0
37,7,0,2
35,0,4,0
33,0,0,0
38,1,2,0
33,2,0,0
33,2,1,0
33,1,2,0
42,0,1,0
36,3,2,0
39,0,2,0
39,2,5,0
55,0,6,0
41,0,2,0
28,1,4,0
31,1,1,0
36,0,0,0
28,0,0,0
33,2,1,0
44,1,2,0
46,0,2,0
40,1,0,0
34,1,0,0
38,3,0,0
34,0,3,0
42,6,2,0
40,0,0,1
39,1,5,0
28,0,2,0
22,0,3,0
28,2,1,0
38,3,2,0
39,3,3,0
40,4,2,0
33,0,2,1
38,4,0,0
36,0,0,0
42,2,2,0
24,3,2,0
33,4,2,0
36,1,3,0
46,3,3,1
53,1,0,0
35,0,1,0
44,0,2,0
36,0,1,1
31,0,2,0
40,4,0,0
44,1,4,0
33,1,2,0
35,3,2,0
38,1,0,0
41,1,2,1
35,2,2,1
42,0,4,0
44,2,0,1
36,1,2,0
32,1,4,0
39,1,2,1
29,5,2,0
33,0,0,0
29,0,4,0
43,0,1,1
42,1,4,0
43,1,1,1
42,0,2,1
35,0,0,1
43,1,1,1
41,3,2,0
33,2,0,1
28,0,3,0
43,2,0,0
46,1,1,0
37,4,3,0
52,1,1,0
35,2,1,0
35,0,0,0
27,4,5,1
21,0,3,0
37,1,1,0
32,1,1,0
47,0,1,0
36,2,3,2
34,3,1,0
25,0,2,0
28,4,0,1
35,0,3,0
39,2,1,0
37,1,6,0
36,1,0,1
49,1,2,0
32,0,4,0
45,4,0,0
37,0,3,0
44,0,2,0
33,4,2,1
39,0,0,0
34,2,0,0
46,0,1,1
30,2,0,0
36,2,2,0
30,1,3,1
45,0,1,0
25,3,3,1
47,0,2,0
33,0,6,0
48,3,1,0
41,1,5,0
31,2,2,0
29,2,3,0
34,2,2,0
32,0,5,0
26,0,1,0
43,1,2,1
37,6,0,0
35,3,2,0
43,1,1,0
38,0,0,0
39,3,0,0
48,1,1,0
28,0,0,0
37,0,3,0
38,2,2,0
32,0,7,0
32,0,1,0
39,3,5,0
38,2,0,0
37,2,1,0
36,1,3,0
32,4,2,0
29,6,3,0
36,0,1,0
44,1,1,0
35,0,3,0
26,4,0,0
42,1,2,1
28,2,0,0
39,0,0,1
29,0,1,0
34,1,1,0
41,2,1,0
32,1,5,0
49,3,3,1
38,0,1,0
38,0,6,2
39,1,2,0
37,5,0,0
42,0,2,0
44,0,5,0
34,3,2,0
40,1,0,1
42,1,1,1
40,0,1,0
36,0,4,1
28,1,0,0
53,1,0,0
45,2,1,0
48,0,0,1
38,3,3,0
34,5,0,1
32,2,0,0
31,0,3,2
31,3,0,0
36,1,2,1
39,0,1,0
32,7,3,1
35,0,1,0
42,0,0,0
44,0,0,1
31,4,4,5
27,1,0,0
34,1,0,0
38,1,2,1
34,0,0,0
36,7,2,0
49,2,1,0
35,0,3,0
36,0,0,0
44,1,0,0
27,3,1,0
37,0,1,0
30,2,3,0
28,1,1,0
26,1,0,0
41,2,0,0
42,1,2,1
47,3,2,0
44,1,0,0
29,2,2,0
45,1,2,0
35,1,4,0
45,0,2,0
41,1,1,0
34,1,2,1
26,2,1,0
48,6,1,0
35,2,2,0
42,2,0,0
28,1,0,0
33,1,1,0
36,0,5,0
41,1,2,0
37,0,0,1
33,0,1,0
44,2,0,0
32,2,3,0
44,0,3,1
35,3,0,0
24,2,0,0
49,0,2,0
34,5,3,0
44,1,4,0
36,1,2,0
39,2,1,1
40,0,1,0
38,1,1,0
46,3,1,0
35,1,2,0
39,0,0,0
43,2,2,0
46,0,4,0
39,1,1,0
39,4,1,0
32,0,1,0
40,1,2,0
33,1,3,0
35,1,0,1
34,1,1,0
42,2,3,0
28,4,2,1
29,1,2,0
42,2,3,1
33,6,2,1
38,3,0,2
38,1,5,0
31,2,0,0
36,1,2,0
34,1,2,0
39,0,2,0
42,1,0,0
31,0,3,1
43,0,0,0
35,1,2,0
43,1,1,1
39,1,1,0
39,2,0,0
44,3,0,0
35,0,2,0
37,6,2,0
56,0,1,0
39,0,0,1
33,0,3,0
32,1,0,0
33,2,1,0
39,0,4,0
39,0,1,0
34,1,1,0
32,2,0,0
49,1,1,0
37,2,1,0
29,1,0,0
28,0,2,0
32,3,3,0
29,1,1,0
51,1,0,0
38,1,1,0
25,2,2,0
35,4,2,0
36,0,0,1
34,0,1,0
39,0,3,1
32,3,0,0
30,4,6,2
33,0,4,0
42,6,0,0
38,2,3,1
25,2,0,0
47,0,0,0
41,1,4,0
36,0,1,0
34,2,3,1
45,1,5,1
42,2,1,0
28,1,2,0
30,1,2,0
34,1,1,0
36,0,0,1
43,3,0,0
28,3,0,0
37,3,1,0
33,3,1,0
32,7,1,0
39,2,1,0
45,0,1,0
46,0,8,0
41,2,0,0
28,0,2,0
32,3,2,0
57,1,0,0
35,0,1,0
42,5,0,0
45,0,0,0
31,6,1,0
44,0,2,0
38,3,6,1
32,0,4,0
21,0,1,0
38,0,4,0
30,1,7,0
44,1,2,0
35,2,2,0
36,8,1,0
32,1,0,0
37,1,1,0
27,4,1,0
35,6,1,0
43,3,1,0
28,1,1,0
31,1,2,0
45,0,4,0
36,0,1,0
36,0,4,0
34,0,4,1
39,0,1,0
30,2,1,0
27,2,0,1
41,1,4,1
44,1,2,0
34,4,1,0
26,1,2,0
44,3,1,0
39,4,3,0
34,1,0,0
43,1,0,0
51,1,0,1
31,3,1,0
35,0,0,0
35,3,2,1
32,2,1,0
39,2,0,0
34,3,1,0
38,0,2,0
31,1,1,0
36,0,0,0
28,2,1,0
30,5,1,0
43,5,0,1
41,2,1,0
23,1,1,0
25,5,0,0
41,1,3,0
37,0,2,1
48,5,2,0
35,0,1,1
36,1,1,0
39,1,3,1
26,1,1,0
33,0,3,0
26,1,1,0
40,5,0,0
34,1,1,0
36,2,0,0
38,2,2,0
39,2,1,0
44,0,5,0
43,0,3,0
26,1,3,2
49,1,2,0
44,0,1,0
29,1,0,0
30,0,1,0
30,1,2,0
42,1,0,0
37,1,0,0
44,1,0,0
41,1,0,0
39,2,0,0
26,2,1,0
37,2,1,0
44,0,0,0
39,0,1,0
34,1,0,0
44,1,0,0
30,1,1,0
37,0,1,0
37,0,6,1
40,2,5,0
44,0,1,0
38,0,1,0
41,0,0,0
37,0,1,0
40,1,1,0
39,2,1,0
30,2,1,0
26,0,0,0
42,3,0,1
43,0,1,0
35,1,0,0
37,2,2,0
33,1,0,0
55,1,2,0
34,4,7,0
33,2,1,0
37,0,2,0
39,2,0,0
40,0,0,0
32,2,0,0
39,3,1,0
47,0,1,1
31,1,3,0
35,5,0,0
44,2,2,0
41,1,3,1
41,0,0,0
36,0,0,0
43,0,1,0
36,2,1,0
34,2,1,0
33,0,0,0
56,5,1,1
40,3,1,0
26,2,0,0
32,1,0,0
39,1,1,0
37,1,1,1
39,4,0,2
41,0,0,0
34,1,3,0
35,6,1,0
36,1,6,0
33,2,1,0
40,3,1,0
41,1,4,0
40,2,0,1
35,4,2,1
31,0,1,0
44,0,4,2
32,4,0,0
39,5,0,0
36,1,1,0
34,0,0,1
39,3,2,0
32,3,1,0
38,1,1,0
38,0,1,0
39,0,1,1
40,0,8,0
32,0,1,1
37,0,1,0
42,0,0,0
39,1,1,0
40,1,1,0
46,1,0,0
42,2,6,0
29,2,4,0
43,7,0,0
27,2,3,0
35,0,7,1
32,1,1,1
34,3,2,0
34,0,0,0
28,5,2,0
40,0,0,1
25,0,3,0
33,2,0,0
33,0,2,0
34,1,0,0
43,1,2,0
29,2,2,0
32,4,2,0
33,0,2,0
33,1,5,0
45,3,0,1
37,3,2,1
34,2,3,0
39,4,1,0
36,0,1,0
38,3,1,0
40,1,2,0
42,0,0,0
31,2,4,0
35,1,0,0
37,2,2,1
41,1,1,0
40,2,1,0
43,0,2,0
36,3,1,0
43,0,0,0
39,0,7,0
32,4,1,0
41,1,2,1
38,0,5,0
38,0,0,1
24,2,0,1
39,0,1,1
24,6,0,0
42,2,4,0
32,1,0,0
48,1,1,1
37,3,0,1
40,2,0,0
29,6,4,0
36,2,0,0
38,5,0,0
36,0,2,0
35,1,0,0
27,0,2,0
43,3,2,0
30,1,2,0
45,1,1,0
32,5,1,2
34,3,2,0
35,3,2,0
35,1,1,1
32,2,1,0
38,2,1,0
36,3,1,0
37,2,2,0
38,2,0,0
29,1,1,0
43,0,1,0
38,1,2,0
39,4,2,1
36,1,1,0
25,3,5,0
36,1,0,0
35,1,3,0
31,1,2,0
38,1,2,0
30,1,3,0
46,0,0,0
42,0,0,0
41,0,1,0
31,1,1,0
43,2,0,2
36,0,7,0
34,1,3,0
35,1,5,0
47,0,2,0
28,1,0,0
39,1,1,0
42,0,3,0
30,1,1,0
40,0,1,0
38,0,1,0
34,1,2,0
47,1,2,0
24,3,3,0
38,0,5,0
43,1,5,0
33,2,1,0
37,3,2,0
35,0,1,1
41,1,3,0
38,1,2,0
39,0,1,0
40,3,1,0
40,0,2,0
38,0,4,2
36,4,0,0
34,2,0,0
28,6,0,0
41,5,2,1
27,0,6,0
38,1,2,0
39,1,1,0
41,1,0,0
40,2,3,0
37,0,2,0
38,1,6,0
40,2,2,0
28,2,0,0
36,0,2,0
35,0,1,0
40,0,1,1
37,0,2,0
39,1,5,0
36,2,0,0
31,1,6,1
37,2,3,0
38,0,1,0
40,0,0,1
36,0,0,0
46,1,1,0
27,0,3,0
37,3,1,0
26,0,9,0
42,0,5,0
39,1,2,0
32,1,0,0
46,0,1,0
28,1,0,0
48,1,1,0
45,1,2,0
38,2,4,0
35,2,2,0
37,3,4,0
36,1,1,1
36,3,2,0
29,2,0,1
42,2,2,0
50,1,4,0
36,5,4,0
29,1,0,1
48,2,3,0
31,2,0,0
41,0,0,1
40,1,1,0
30,0,0,0
38,0,6,0
37,0,2,1
48,3,3,0
31,1,4,0
45,1,8,0
29,3,5,1
35,1,0,0
23,1,3,0
37,2,1,0
42,0,1,0
33,3,1,0
39,0,2,0
50,0,4,0
31,0,0,0
41,0,2,0
38,0,1,0
49,2,0,1
35,0,1,1
40,0,2,0
33,3,1,1
46,0,4,3
39,1,3,0
47,1,2,1
32,0,2,0
40,0,1,0
36,2,2,0
23,4,2,1
40,2,2,0
32,0,6,0
25,1,1,0
28,2,2,0
25,1,6,2
34,0,4,1
47,0,1,0
32,3,2,1
37,1,1,0
46,0,4,0
36,1,0,0
31,0,2,0
41,0,2,0
32,1,3,0
33,0,0,0
39,5,2,0
34,3,1,1
38,0,2,0
29,0,3,1
45,2,1,0
35,3,0,0
36,0,3,0
23,1,0,0
51,1,0,0
30,0,4,0
31,1,6,2
37,3,1,1
50,0,1,0
37,0,4,0
24,0,0,0
31,0,2,0
32,3,1,0
46,0,3,1
27,0,3,0
30,1,3,0
43,4,0,0
34,3,0,1
30,1,1,0
36,1,4,0
30,2,3,0
36,0,1,0
41,0,5,0
30,1,2,1
44,3,1,0
28,1,5,0
42,0,2,0
37,1,0,1
27,0,2,0
40,1,2,0
39,0,5,1
34,0,3,0
43,3,1,0
42,2,1,0
38,1,4,0
33,1,6,0
33,2,1,0
37,1,3,2
26,0,6,1
30,0,3,1
35,2,0,0
39,3,2,0
34,1,5,0
33,1,3,0
37,1,6,0
28,2,2,0
37,1,0,0
35,2,1,0
40,1,2,0
32,1,1,0
27,1,5,1
32,2,4,0
39,3,1,0
44,1,2,0
30,3,6,2
32,2,6,1
48,2,1,0
35,2,0,0
38,1,0,1
37,0,1,0
43,2,0,0
35,6,0,0
33,1,1,0
35,0,1,0
29,2,4,0
38,2,1,0
39,0,4,1
28,0,8,1
39,0,1,0
36,0,1,0
46,1,5,1
38,1,3,0
30,1,2,0
33,0,3,1
33,0,1,0
36,1,0,0
42,0,2,0
24,1,2,0
24,0,1,0
59,1,1,2
40,2,2,0
45,0,2,0
32,6,0,0
44,3,4,0
49,1,1,0
30,2,2,0
39,0,6,0
38,0,3,1
50,1,0,0
43,2,0,0
40,2,0,0
26,1,6,0
30,2,2,0
36,3,2,0
33,1,1,0
34,0,8,0
41,1,0,0
45,1,0,0
31,1,1,0
36,0,2,0
43,2,0,0
35,1,2,1
45,0,2,0
42,2,2,0
37,2,1,0
39,1,1,0
45,3,1,1
33,0,1,0
36,1,3,0
42,1,0,0
44,2,3,0
47,4,0,0
43,0,0,1
29,0,0,0
38,2,7,1
35,2,1,0
54,0,6,0
45,0,0,0
37,0,0,0
34,1,0,0
34,0,1,0
38,0,1,0
40,2,4,0
23,1,5,0
40,1,0,0
37,0,1,0
49,3,0,0
41,1,1,0
30,1,0,2
26,3,2,0
27,1,2,0
45,1,0,0
44,0,0,0
38,1,1,0
44,1,2,0
34,1,1,0
27,3,0,0
33,2,3,0
30,2,0,0
38,1,0,0
29,3,3,0
29,4,0,0
32,7,2,1
34,0,5,2
38,3,3,0
46,0,4,0
34,1,2,0
40,1,5,0
54,0,0,0
30,0,0,0
35,1,1,0
34,1,2,0
37,1,8,0
43,0,1,0
38,1,0,0
39,1,0,0
42,0,0,0
49,0,1,0
33,0,1,0
35,0,4,0
31,1,1,0
31,0,3,0
43,1,3,0
38,2,1,1
44,0,1,0
43,0,1,0
38,2,8,0
32,1,3,0
44,4,2,1
47,2,1,0
30,2,2,0
34,2,1,0
46,2,0,0
39,1,0,1
48,0,0,0
36,0,6,0
27,2,0,0
40,8,0,2
41,1,0,1
41,4,1,0
40,1,0,0
35,0,1,0
34,2,0,0
37,1,3,0
33,1,7,2
24,2,7,2
23,6,5,2
37,0,2,0
27,5,3,0
28,1,2,2
40,1,0,0
22,2,2,2
21,3,6,1
35,2,1,0
40,4,0,0
38,2,3,0
41,4,1,1
37,1,1,0
43,0,1,0
36,2,2,0
49,5,1,1
35,1,3,0
33,1,2,0
31,2,1,0
44,2,3,0
27,1,0,1
38,0,0,0
33,1,8,2
21,1,1,0
33,1,4,0
46,0,1,0
44,5,2,0
33,2,3,0
36,0,4,0
41,1,0,0
47,0,2,0
41,2,2,0
35,1,1,0
40,1,2,0
41,1,2,0
28,1,1,0
34,2,2,0
34,5,2,0
44,1,1,0
36,3,0,0
41,3,2,0
27,3,8,3
60,2,0,1
35,4,0,0
31,1,5,0
31,0,3,1
49,0,0,0
34,2,7,1
42,1,0,0
28,1,2,0
30,4,5,0
41,2,1,0
34,3,1,1
41,0,1,0
34,2,1,0
40,6,0,0
35,0,6,1
47,0,0,0
39,3,2,0
36,1,0,0
38,6,2,0
29,1,1,0
