Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
35,1,2,1
48,1,2,0
30,1,0,0
39,0,0,0
27,11,0,1
37,2,0,1
27,1,4,0
33,0,1,0
30,0,1,0
30,2,3,0
33,1,0,0
10,0,26,4
47,1,3,1
38,1,1,0
48,0,2,0
30,1,3,0
38,0,1,0
14,0,17,1
32,1,3,1
33,0,1,1
32,0,4,0
29,9,4,1
41,0,1,0
41,5,0,0
35,0,0,0
32,0,2,0
39,1,2,0
28,4,2,1
47,4,0,0
17,0,19,2
40,0,1,0
27,6,3,4
41,0,2,1
30,3,1,0
32,1,0,0
31,4,1,0
41,1,2,0
44,4,2,0
25,4,1,1
34,0,0,0
30,5,0,0
28,7,0,0
28,2,2,0
33,2,3,0
37,1,6,0
42,3,0,0
31,1,2,0
32,10,1,0
34,3,1,0
48,4,2,0
35,4,0,2
41,3,3,2
36,3,1,0
32,7,4,1
38,2,1,0
35,3,2,0
47,3,3,0
37,3,3,0
45,1,0,0
36,0,0,1
45,1,3,0
43,0,2,0
47,0,2,0
35,3,3,0
35,2,1,1
39,2,1,0
52,7,1,0
14,4,17,7
38,0,3,0
47,0,3,1
41,1,0,0
37,3,2,0
42,2,3,0
43,1,2,1
31,1,1,0
41,3,1,0
45,2,2,1
30,3,0,0
42,0,0,0
31,2,3,0
46,4,2,1
41,0,2,0
35,6,1,0
33,0,2,0
36,2,2,1
33,2,4,0
31,2,1,0
45,2,2,0
42,4,1,0
43,0,1,0
36,1,2,0
31,2,1,0
36,1,3,0
31,0,1,0
29,1,1,0
33,4,3,0
37,2,1,1
43,1,2,1
33,1,1,1
46,1,4,1
30,2,1,0
40,1,1,0
21,0,2,0
35,1,0,0
52,1,2,0
30,3,1,0
24,1,1,0
43,1,1,1
38,3,1,0
30,2,1,0
49,0,0,0
30,3,2,0
29,10,1,1
40,1,4,0
42,1,1,0
39,0,2,0
31,0,3,0
41,1,3,0
41,1,1,0
38,1,0,0
35,4,3,0
35,3,1,0
36,0,3,0
35,4,2,0
37,2,2,0
35,1,3,0
46,0,4,0
31,1,1,1
50,1,1,0
40,4,1,1
36,5,2,0
15,23,1,2
36,0,1,0
33,4,1,0
36,0,2,0
26,10,0,0
41,0,2,0
23,11,2,0
30,0,3,0
41,3,0,0
34,1,2,0
16,9,0,0
34,5,4,0
33,0,0,1
37,4,1,0
33,2,2,0
37,1,2,0
31,1,1,0
23,0,14,2
30,5,1,1
56,3,3,0
42,0,1,0
43,2,3,0
32,12,0,2
36,0,1,0
46,4,2,1
33,1,8,1
28,5,1,1
32,2,1,0
36,3,0,0
33,0,3,0
41,0,4,2
35,2,1,0
36,3,1,0
40,5,1,0
36,4,2,0
36,2,2,0
32,1,0,0
43,2,4,0
36,0,1,0
46,0,1,0
39,3,0,0
33,0,1,0
33,2,1,0
34,0,5,0
31,1,3,0
30,3,3,0
41,0,1,0
39,0,0,0
41,1,2,0
34,1,3,0
27,1,2,0
41,2,0,1
39,2,0,0
33,2,0,0
36,1,3,0
40,3,1,0
32,0,1,0
37,1,2,1
38,2,4,1
34,3,2,0
30,0,0,1
35,1,3,0
32,2,2,0
28,3,3,0
46,1,3,0
37,2,4,0
28,3,2,2
40,5,3,0
27,4,5,0
44,1,1,1
20,1,9,2
30,1,1,0
33,2,4,0
30,1,2,0
31,0,1,0
25,8,1,0
48,1,0,0
46,4,3,0
40,0,3,0
25,1,10,1
47,2,1,0
32,1,1,0
21,6,0,0
27,3,2,0
47,0,4,0
38,4,1,0
30,2,7,1
36,1,2,0
38,3,1,0
31,1,1,1
31,2,3,0
35,1,2,0
30,1,0,0
39,3,1,0
44,0,1,1
48,1,1,0
40,1,1,0
28,0,0,0
39,1,2,0
37,0,2,1
30,0,2,0
31,1,1,0
54,2,2,1
50,3,1,0
43,2,0,0
34,3,2,0
27,0,1,0
42,4,1,0
34,1,1,0
38,1,1,0
37,0,2,1
38,2,4,0
42,2,1,0
29,2,2,0
34,1,3,0
34,1,1,0
32,1,7,0
46,2,3,0
31,3,3,1
29,2,2,0
17,2,15,1
44,0,1,0
34,1,2,0
37,3,0,0
42,1,0,0
38,1,0,0
44,5,1,0
35,1,2,0
47,2,1,0
29,0,2,0
47,1,1,0
37,2,1,0
36,2,2,0
34,0,0,1
43,1,1,0
36,1,0,0
46,1,0,0
36,0,0,0
42,3,1,0
27,1,3,0
32,0,3,0
27,1,3,0
44,0,2,0
42,0,1,0
41,0,4,1
33,1,0,0
35,1,3,0
37,2,0,1
35,0,2,2
35,0,3,0
28,2,14,0
31,1,3,0
32,2,2,0
32,3,2,0
39,0,2,0
33,2,1,1
30,4,0,0
24,1,1,0
34,3,2,0
31,2,0,0
32,2,5,0
47,3,2,1
37,0,3,0
37,0,2,0
42,1,0,1
32,1,1,0
44,1,0,1
34,2,1,1
48,2,2,0
43,2,2,0
33,0,0,0
31,1,0,0
21,1,9,0
38,0,5,0
38,0,1,0
39,11,0,1
32,2,0,0
40,1,3,0
30,4,0,0
33,7,2,0
38,4,0,0
32,3,1,0
47,1,1,0
30,2,4,0
33,0,2,0
49,2,4,0
48,2,1,0
40,1,0,0
35,1,0,0
30,0,1,0
40,3,1,0
32,2,18,0
40,0,3,1
29,5,1,0
37,2,3,0
25,4,0,0
34,4,0,0
28,0,15,0
21,7,6,4
29,0,13,2
35,0,1,0
38,1,1,0
34,2,14,1
15,2,28,1
33,2,1,1
44,0,2,1
46,1,0,0
29,0,14,2
40,6,3,0
30,2,0,1
41,5,2,0
36,0,1,0
26,3,2,0
19,19,1,1
33,1,1,0
51,1,2,0
39,0,2,0
46,0,0,0
36,15,2,2
35,3,1,0
33,1,0,0
31,1,0,0
40,2,7,0
23,0,10,0
36,1,1,0
41,3,2,0
28,2,4,0
35,3,1,0
42,0,1,0
49,1,0,0
31,2,3,0
31,0,9,2
30,0,0,0
40,1,1,0
32,4,1,0
41,1,0,0
41,1,3,0
42,2,2,0
41,1,3,0
43,1,4,0
39,0,0,0
49,1,1,0
31,1,3,0
18,0,18,1
32,1,3,0
45,1,1,0
50,1,1,0
35,0,2,0
22,4,8,5
31,2,0,0
39,1,0,0
36,4,1,0
37,2,2,0
12,23,2,1
28,3,0,0
26,4,1,0
50,0,2,0
46,3,0,0
44,1,0,0
36,2,1,0
34,1,2,0
36,1,2,0
42,2,2,1
27,3,10,0
39,2,1,0
40,4,2,1
37,3,2,0
34,1,0,0
32,2,3,0
40,0,1,0
45,1,1,0
27,2,5,0
35,3,2,0
37,8,1,1
40,1,4,0
36,2,3,0
34,1,2,0
35,2,1,0
31,2,0,0
33,0,1,1
38,8,1,0
36,2,2,0
40,0,0,0
33,0,0,1
38,2,2,0
35,0,0,0
46,0,1,0
43,3,1,0
35,0,1,0
31,2,2,1
34,2,3,0
39,1,1,0
35,2,3,0
36,1,1,0
42,1,1,0
28,3,0,0
34,1,2,0
29,1,2,0
35,3,3,1
31,3,4,0
45,0,3,0
38,0,2,0
31,2,2,0
33,3,2,0
42,1,1,1
34,1,1,0
39,0,3,1
39,0,2,0
35,1,1,0
31,2,1,0
21,2,13,2
33,0,0,0
44,1,2,0
34,2,1,1
37,3,3,0
32,1,3,0
46,0,0,0
29,3,1,0
38,2,0,0
38,4,4,0
39,1,2,1
28,0,1,0
35,2,4,0
32,0,1,0
33,1,2,0
36,4,0,0
37,0,1,0
41,0,2,0
37,0,1,0
32,3,1,0
53,0,2,0
39,1,4,0
28,3,1,0
52,2,2,0
27,2,0,0
26,0,1,0
44,2,4,0
28,0,1,1
42,2,0,0
20,3,16,0
42,1,1,0
41,7,1,2
35,3,3,0
32,1,3,0
32,1,2,1
33,0,1,0
25,6,3,0
36,2,0,0
55,1,2,0
35,1,1,0
29,1,4,1
42,2,1,0
35,0,0,0
39,2,2,0
38,1,6,0
36,1,0,0
40,3,1,0
37,1,3,0
39,2,2,0
37,0,1,0
21,7,8,6
38,6,2,3
50,1,1,0
35,3,2,1
29,3,1,0
39,4,2,0
28,4,0,0
30,1,1,2
35,2,0,0
41,1,1,0
37,1,5,0
30,0,2,1
36,0,1,0
26,1,1,0
38,1,1,1
25,2,0,1
28,1,2,0
28,7,2,0
27,10,1,0
34,1,3,0
35,1,1,0
44,4,0,1
45,2,5,0
35,1,2,1
31,1,2,0
40,1,0,0
33,0,0,0
41,3,3,0
38,2,2,0
35,2,1,0
28,1,0,0
49,3,2,1
35,1,2,0
37,1,2,1
35,1,3,1
49,0,3,0
43,3,0,1
46,6,2,0
36,0,3,0
29,0,14,1
39,0,2,0
36,2,4,0
43,2,1,0
35,1,0,0
46,1,1,0
39,1,1,0
33,4,2,0
35,1,2,0
29,18,3,1
35,2,1,0
45,2,0,0
40,1,2,0
42,2,4,0
35,3,1,0
39,3,0,0
37,2,0,0
36,2,1,1
18,0,21,0
30,4,2,0
41,1,0,0
49,2,0,0
22,8,0,0
39,3,2,0
35,0,3,0
53,1,1,0
31,1,0,2
52,1,3,0
32,1,0,0
31,1,2,0
32,1,0,0
35,2,2,0
36,2,2,0
40,4,1,0
32,0,0,0
31,1,1,0
37,3,1,0
45,1,3,0
43,2,4,1
37,1,2,0
31,1,1,0
29,0,2,0
43,3,1,0
35,3,1,0
34,3,1,0
36,1,0,0
31,2,2,0
35,0,1,0
33,1,6,0
39,2,3,0
32,0,1,0
30,3,1,0
35,1,3,0
32,1,6,2
40,2,1,0
31,2,0,0
34,2,3,0
37,2,1,0
37,2,3,0
41,1,1,0
44,2,3,0
46,1,1,0
36,1,1,0
32,1,6,0
27,1,10,0
32,1,2,0
34,1,2,0
44,3,1,0
24,1,3,0
30,1,0,0
26,2,1,0
42,4,1,0
30,1,4,0
39,0,1,0
41,3,1,0
42,1,0,1
51,4,2,0
49,2,1,0
39,1,1,0
34,1,0,0
36,0,2,0
44,2,4,0
38,1,1,1
43,1,2,0
26,0,4,0
36,0,5,0
35,3,3,0
41,1,1,1
29,1,4,0
34,1,0,0
41,2,3,0
31,0,0,0
37,1,4,0
35,8,2,0
38,5,2,0
34,1,2,0
5,24,1,1
38,1,0,0
38,5,1,1
40,2,2,0
34,1,1,0
41,0,2,0
36,1,2,0
29,3,2,1
52,5,1,0
40,1,2,0
38,0,6,0
31,0,6,0
34,0,0,1
32,2,1,0
36,1,4,1
38,3,1,1
38,1,1,0
42,1,3,0
39,1,1,1
41,2,0,0
34,2,1,1
27,2,2,0
24,1,2,2
37,0,4,0
24,0,4,1
27,0,1,0
36,1,2,0
29,3,2,0
38,2,1,0
40,3,3,0
41,3,3,0
30,2,8,0
32,1,4,0
35,1,0,0
30,1,1,0
34,1,2,0
14,5,9,6
29,5,0,0
33,0,0,0
30,7,1,0
40,0,0,0
42,1,1,0
41,2,3,0
11,20,0,2
41,1,0,0
30,0,1,0
22,0,1,0
42,1,2,0
38,1,0,0
23,1,3,0
52,2,0,0
46,2,1,1
35,1,1,0
29,4,4,0
43,0,0,0
36,0,1,0
24,16,1,0
40,2,2,1
21,4,0,0
35,0,1,0
40,3,3,0
34,1,1,0
27,1,3,1
43,1,1,0
26,14,2,0
30,0,1,1
45,3,3,0
28,0,0,1
34,3,1,1
27,2,1,0
29,0,2,0
42,2,1,0
29,0,0,0
30,4,1,1
45,3,0,0
34,1,1,0
46,1,3,1
36,0,0,0
39,2,2,0
41,3,1,0
48,1,0,0
23,1,8,1
36,0,3,0
37,2,2,0
33,1,3,2
33,3,4,0
57,5,2,0
27,0,3,0
43,3,3,1
22,15,10,2
31,0,2,0
36,1,2,0
31,3,1,0
34,0,2,0
39,4,1,0
41,3,1,1
37,2,5,0
27,2,1,0
35,1,2,0
41,2,3,0
42,0,4,0
37,4,4,0
28,1,3,0
33,2,0,0
42,1,1,0
36,2,1,0
31,3,0,1
42,0,1,0
37,1,0,0
35,1,1,1
29,1,2,0
32,0,2,1
25,2,1,0
27,2,2,1
36,1,0,0
33,1,1,0
42,0,0,0
32,1,3,0
38,2,2,0
31,3,1,0
42,2,1,0
37,3,4,1
38,0,4,0
33,2,1,0
42,2,3,0
30,1,5,0
42,2,3,0
38,2,3,0
37,2,1,0
36,1,3,0
44,1,1,1
39,0,1,0
37,1,0,0
26,1,3,0
30,1,2,0
37,0,4,0
42,1,2,0
35,0,1,0
30,1,0,0
35,2,2,0
47,2,2,0
18,16,2,0
40,2,1,1
24,3,1,0
42,3,2,0
38,1,2,0
30,1,0,0
36,1,2,0
27,6,1,1
30,1,1,0
31,3,1,0
33,1,1,0
28,2,3,0
39,5,1,0
32,2,1,0
33,1,1,0
38,2,1,0
39,1,4,0
26,1,1,0
36,2,4,0
30,1,1,0
42,0,1,0
29,2,0,0
29,2,0,0
42,2,1,0
42,1,0,0
33,0,3,0
36,0,4,1
35,1,0,1
38,2,1,0
31,1,2,0
37,0,3,0
32,11,1,1
37,2,3,0
36,2,6,0
22,2,2,0
39,2,2,0
25,1,3,0
23,0,1,0
30,2,2,0
31,4,2,0
36,1,3,0
34,2,1,0
28,2,0,0
18,10,3,5
47,1,5,0
35,0,2,0
29,2,1,0
33,2,4,0
46,2,2,1
32,3,3,0
41,4,2,0
47,0,1,0
38,1,4,0
43,0,1,1
35,3,1,0
42,4,0,2
31,4,0,0
49,0,3,1
42,2,2,1
36,1,4,2
37,2,3,0
34,4,1,1
29,2,5,0
32,3,0,0
33,1,1,0
47,3,3,0
44,1,2,1
27,1,11,0
30,3,2,0
42,1,0,0
40,1,1,0
31,0,3,0
24,1,1,0
33,2,0,0
37,1,2,0
26,1,0,0
24,0,3,0
40,3,4,0
31,5,0,0
31,1,2,0
36,3,1,0
35,3,2,1
34,0,0,1
49,0,0,0
35,1,1,0
29,2,0,0
36,0,2,1
51,0,0,0
37,2,3,0
36,2,2,0
36,4,1,1
28,4,5,0
34,2,3,0
31,1,2,0
21,0,5,0
37,2,2,0
31,1,0,0
37,1,2,0
30,1,2,0
33,2,2,0
38,1,1,1
27,3,9,0
34,2,1,0
35,0,1,0
35,2,1,0
37,2,0,1
36,4,3,0
44,1,1,0
34,0,1,0
27,5,1,0
30,1,4,0
31,0,1,0
55,3,3,0
28,1,0,0
41,0,2,1
31,0,1,0
28,3,2,0
40,2,0,0
46,1,3,0
28,3,2,1
29,1,0,0
29,0,2,1
47,3,3,0
39,0,0,0
28,1,1,0
38,3,1,0
38,2,2,0
44,2,2,0
37,1,1,0
35,4,1,1
34,1,3,1
34,2,1,0
29,2,0,0
42,0,3,0
28,1,1,0
44,1,4,0
31,4,1,0
30,3,1,1
34,1,1,0
38,1,2,0
43,1,1,0
33,0,0,0
29,0,1,0
46,2,3,0
30,2,1,0
29,2,0,0
34,1,0,0
39,3,5,0
38,1,1,0
45,3,2,1
29,0,0,1
34,2,3,0
41,1,3,1
44,1,0,0
39,1,2,0
37,3,0,0
28,1,2,0
33,4,1,0
35,3,3,0
36,0,2,0
37,0,0,0
24,2,3,1
26,4,1,0
28,0,16,0
41,1,1,0
30,0,2,0
37,0,1,1
35,0,2,0
40,4,1,0
32,1,4,0
41,0,7,0
32,0,1,1
38,1,1,0
39,0,3,0
34,2,4,0
37,2,2,0
34,3,4,0
37,4,0,1
31,1,4,1
36,2,2,1
35,2,3,0
42,3,1,0
34,4,2,0
36,0,1,0
37,0,2,0
48,1,2,0
35,0,1,1
42,3,2,0
32,1,1,0
32,2,0,0
40,3,3,0
36,0,2,0
36,1,2,0
44,1,1,1
38,1,2,0
34,2,1,0
32,0,1,0
38,1,3,0
44,2,1,1
48,4,2,1
33,2,1,0
33,3,0,0
30,3,3,0
43,3,1,0
35,1,1,0
23,14,1,1
42,1,2,0
43,4,2,0
48,0,2,1
31,3,5,0
35,0,1,0
38,1,2,0
30,1,3,0
35,1,1,1
42,5,0,0
33,2,1,0
48,0,1,1
33,0,1,0
38,2,0,0
34,1,0,0
31,2,2,0
38,3,3,0
26,1,1,0
44,2,0,0
35,2,1,0
31,2,1,0
39,1,0,0
36,3,2,0
43,1,3,0
30,1,3,0
31,2,3,0
28,0,10,1
43,3,0,0
31,4,2,0
35,3,1,0
39,2,1,0
34,1,2,0
32,1,1,0
40,1,2,0
33,1,13,2
45,0,2,0
38,2,3,0
31,1,1,0
46,1,2,0
39,2,2,0
36,1,2,0
17,1,13,1
23,11,1,0
32,3,0,0
34,0,2,1
39,0,3,1
37,2,2,0
33,4,1,1
46,1,3,0
38,1,0,0
37,2,2,0
37,1,2,0
41,1,6,0
26,3,1,0
40,1,2,0
47,2,0,0
35,1,0,0
46,1,6,0
35,2,0,0
29,0,1,0
34,0,1,0
42,4,1,0
43,0,1,0
31,2,1,0
41,1,2,0
43,1,0,0
39,1,2,0
41,3,3,0
33,3,1,0
38,4,4,0
44,1,1,0
35,0,2,0
39,2,1,1
33,13,0,0
38,11,0,0
41,3,0,0
32,3,3,0
36,3,2,0
32,1,2,0
33,3,1,0
36,2,1,1
32,0,3,0
45,0,0,0
42,2,1,0
40,1,0,0
39,4,3,0
34,2,1,1
42,2,3,0
34,3,0,0
40,1,2,1
28,1,2,0
32,0,5,0
37,0,1,0
32,4,1,0
41,0,3,0
37,2,2,0
31,0,0,0
39,3,2,0
39,1,2,0
28,1,17,0
43,2,1,0
29,2,2,0
24,0,3,0
26,2,0,0
41,3,1,0
29,2,0,1
31,2,0,0
32,2,2,1
35,1,1,0
35,1,3,0
40,3,1,0
23,5,2,1
33,2,0,0
33,2,2,0
42,2,2,0
39,0,1,0
31,5,1,0
32,1,2,0
35,1,2,0
44,1,1,0
39,2,1,0
36,0,2,0
36,0,2,0
27,3,2,0
33,2,4,0
42,2,0,0
37,2,2,0
43,1,1,1
29,0,3,0
37,1,3,0
32,3,1,0
27,2,3,0
38,3,2,0
33,3,4,0
27,1,3,0
49,1,0,0
39,1,2,1
35,3,0,0
34,3,1,0
36,0,1,1
40,0,1,0
29,1,0,0
44,1,0,0
30,0,0,0
20,8,0,1
31,2,2,0
44,1,1,0
39,7,1,4
42,4,3,0
40,1,2,0
35,1,3,1
39,5,1,0
31,2,0,0
34,1,1,0
22,2,11,0
40,1,1,0
43,0,0,0
42,1,2,0
31,1,1,2
35,1,3,0
36,2,0,0
34,0,2,0
47,1,1,0
31,2,3,0
44,1,3,0
33,1,1,1
17,21,0,1
43,1,1,0
48,2,3,0
33,1,2,1
35,0,3,0
27,1,2,0
43,3,4,0
38,3,1,0
39,1,2,0
31,1,1,1
26,2,5,0
11,0,25,1
37,0,0,0
37,0,2,0
39,2,2,0
42,3,2,2
32,1,2,0
35,2,11,0
38,2,3,1
25,2,1,0
35,0,3,0
27,1,3,1
29,2,12,2
37,2,4,0
33,1,1,0
32,1,1,0
28,2,2,0
33,0,1,0
33,0,1,0
37,3,1,1
31,0,2,0
34,3,3,1
35,4,2,0
36,3,0,0
40,4,0,0
25,1,10,1
27,4,4,0
41,3,1,0
34,2,3,0
29,1,1,0
40,2,4,0
32,2,0,0
42,2,1,0
38,3,2,0
19,3,13,1
32,0,5,0
41,2,0,0
26,4,2,0
35,0,0,0
33,2,0,0
31,2,4,0
44,2,4,0
34,4,1,0
31,3,3,0
36,2,1,0
30,8,1,0
28,2,2,0
46,2,1,1
27,2,3,0
34,1,4,0
33,2,2,0
34,0,2,0
39,0,1,0
29,13,0,0
28,3,1,0
33,1,1,1
37,1,4,0
30,2,3,1
30,2,1,0
38,0,1,0
44,2,3,0
42,1,3,0
34,1,3,0
37,0,1,0
41,3,4,0
30,0,3,0
32,3,2,0
35,3,0,0
28,3,1,2
38,1,3,0
36,3,0,0
50,5,3,0
38,0,1,0
32,2,1,0
37,4,0,0
43,0,4,0
31,1,1,0
33,1,3,0
35,3,2,0
26,2,2,0
24,0,11,0
32,1,2,0
34,1,1,0
36,2,2,1
24,4,1,0
29,3,2,0
38,3,3,0
31,1,0,1
36,0,1,0
35,1,4,0
31,2,2,0
49,2,3,0
43,3,1,0
26,0,5,0
40,1,2,0
41,1,0,0
27,1,4,1
35,3,0,0
35,1,3,0
35,1,1,0
28,2,2,0
32,1,0,1
32,2,7,0
32,0,17,1
16,4,24,0
33,4,1,0
40,1,1,0
38,1,1,0
33,1,1,0
44,3,1,0
33,2,0,0
48,1,4,0
35,8,0,1
46,3,0,0
44,0,3,1
41,4,1,0
51,3,4,0
30,1,0,0
40,1,0,0
30,2,3,1
37,1,1,0
31,0,3,1
20,0,4,1
36,2,2,0
38,3,2,0
38,4,2,0
45,2,0,0
39,0,2,0
38,2,4,0
38,1,2,0
31,2,5,0
37,2,1,0
37,1,3,1
41,1,3,0
30,0,2,0
27,1,3,0
39,1,2,0
35,2,0,0
42,3,1,0
33,0,5,0
33,1,4,0
37,3,4,0
34,2,1,0
40,2,0,0
37,2,2,1
33,4,0,0
20,1,1,0
26,9,0,0
40,3,1,0
33,5,15,1
42,4,3,0
41,0,0,0
40,3,1,0
34,1,4,0
31,0,1,0
33,2,4,1
44,3,0,0
35,2,0,0
32,1,2,0
43,1,2,0
26,1,5,0
24,3,0,0
32,0,1,0
38,1,3,0
40,2,2,1
29,3,0,0
49,3,1,0
28,0,1,0
45,2,2,0
35,2,3,0
43,1,2,1
44,0,0,0
42,1,2,0
30,1,3,0
49,1,2,0
39,0,4,0
38,1,1,0
35,4,1,0
29,6,1,1
47,2,1,0
31,5,0,0
25,15,1,0
15,26,0,1
39,1,1,0
44,2,1,0
44,1,2,0
32,2,2,0
26,0,1,1
33,2,3,0
36,2,4,0
38,1,3,0
32,4,1,1
36,4,2,0
33,5,2,0
34,0,1,0
34,3,2,0
33,1,5,0
39,1,1,0
13,24,0,0
41,0,1,0
46,4,3,0
32,2,0,0
34,1,6,0
48,2,2,0
32,0,1,0
32,0,2,1
36,1,3,0
34,1,9,1
34,4,0,0
38,1,3,1
40,2,4,0
41,2,1,0
33,5,2,0
35,5,2,1
36,3,2,0
37,2,0,0
53,3,2,0
37,3,0,0
29,11,2,0
33,2,10,0
40,1,2,1
42,1,2,0
32,2,3,0
29,1,2,0
30,2,2,0
35,2,1,0
41,1,3,0
32,3,2,0
27,8,1,0
33,1,2,0
31,2,3,0
29,3,1,0
38,4,0,0
40,2,5,0
32,4,1,0
34,1,2,0
46,0,2,0
31,9,1,0
41,4,1,0
40,3,3,0
31,4,3,0
49,3,1,1
30,1,3,0
43,0,3,0
37,4,3,0
33,1,1,0
34,2,1,0
39,3,2,0
29,1,1,0
27,1,2,0
43,2,0,0
44,2,1,0
32,0,2,0
42,0,1,0
32,3,2,0
29,4,5,0
27,0,2,0
38,0,3,2
38,1,3,0
36,2,2,0
41,3,0,0
49,6,4,0
30,4,1,0
36,1,1,1
25,2,0,0
41,0,3,0
38,0,0,0
32,1,1,0
33,1,0,0
41,1,1,0
32,1,2,0
36,0,2,0
39,2,2,0
25,0,1,0
40,0,2,0
36,2,3,1
32,2,2,0
26,4,3,0
33,1,5,0
31,3,0,0
46,1,2,0
28,0,2,0
40,0,1,0
44,3,2,1
38,0,3,0
38,2,1,0
26,4,0,1
39,3,1,0
31,0,3,0
35,2,2,0
36,3,0,0
42,4,2,0
34,2,3,0
43,2,1,0
44,1,1,0
45,2,4,0
41,2,3,2
42,3,1,0
38,1,4,0
25,2,0,0
31,4,6,2
37,1,4,1
33,2,4,0
45,1,1,0
27,10,0,1
32,8,4,6
47,1,3,0
34,3,2,0
32,5,0,0
37,0,0,0
42,3,1,0
38,3,1,0
38,1,0,0
36,3,0,0
37,0,0,0
33,1,1,0
43,0,1,1
26,0,1,0
42,3,1,0
44,3,4,0
28,2,2,0
22,8,1,0
44,2,1,1
40,2,2,0
45,3,2,2
40,3,1,0
36,2,1,1
41,1,3,0
33,3,2,1
56,3,1,0
32,0,3,3
26,11,1,1
45,1,1,0
35,0,3,0
31,3,3,0
43,0,1,1
17,22,2,2
33,3,2,0
36,2,2,0
33,3,0,0
27,12,4,2
32,2,2,0
37,2,2,0
24,4,1,0
37,0,1,0
44,1,3,1
31,0,1,1
31,2,6,0
34,0,3,0
44,0,1,0
43,1,2,0
37,0,2,1
28,2,2,0
45,2,2,0
37,4,2,0
34,3,1,0
34,1,4,0
26,1,2,1
32,3,2,1
26,1,2,0
26,2,1,0
35,2,2,0
46,2,1,0
47,0,1,0
41,2,3,0
33,0,2,0
39,1,2,0
40,0,2,0
35,1,2,1
35,0,1,0
30,1,2,0
30,0,2,0
42,2,5,0
38,0,4,0
42,1,2,0
29,1,2,0
36,4,1,0
34,2,3,0
34,2,1,0
30,0,0,1
36,2,1,1
37,0,1,0
34,2,3,0
31,1,1,0
28,2,6,0
15,18,0,0
36,3,0,0
25,17,1,2
29,2,3,1
16,4,16,1
25,2,0,0
36,8,1,2
29,0,1,0
38,4,4,0
36,2,2,0
23,1,16,0
31,1,0,1
33,1,0,0
31,3,2,0
38,3,3,0
36,1,1,0
40,2,1,0
30,0,1,0
33,3,2,0
34,2,1,0
38,4,1,0
43,1,2,0
37,1,1,1
35,1,2,0
34,1,0,0
42,3,3,0
33,1,0,0
26,2,1,0
42,1,1,0
36,2,3,0
39,0,1,0
37,0,3,0
30,1,3,0
36,1,5,0
44,0,4,1
24,0,7,3
35,1,2,0
41,3,1,0
37,0,0,0
39,1,2,0
34,1,1,1
36,3,0,1
26,2,2,0
24,9,0,1
38,2,1,0
34,3,2,0
32,3,1,0
37,1,1,0
42,3,1,0
26,2,0,0
43,2,0,0
33,3,3,0
41,2,2,0
44,1,3,0
35,5,2,0
34,1,1,1
41,2,1,0
40,3,1,0
30,0,2,0
39,1,1,0
38,2,3,0
39,3,1,0
27,1,3,1
37,3,3,0
32,1,1,1
46,3,5,0
38,0,0,0
55,3,1,0
44,3,5,0
44,2,2,0
34,2,1,0
31,1,0,0
33,0,1,0
36,1,0,0
44,2,4,0
39,1,2,0
33,1,2,0
36,1,1,0
31,1,0,0
34,1,2,0
32,5,1,1
24,3,2,1
35,1,1,1
40,2,0,0
32,2,2,0
29,1,3,1
25,1,2,1
39,6,2,0
33,2,1,0
35,2,2,0
42,1,0,0
28,2,2,0
26,1,2,0
42,0,2,0
31,2,3,0
45,1,1,0
42,0,0,0
32,1,0,1
39,2,1,0
41,3,2,0
41,2,4,1
50,3,1,0
37,4,2,0
29,0,2,1
38,1,2,0
37,1,2,0
37,2,2,0
32,1,2,0
39,0,1,0
36,0,1,0
38,3,0,0
28,1,4,0
33,1,0,0
47,1,5,0
24,1,3,0
38,0,2,0
35,1,2,0
39,0,2,1
40,3,1,0
32,1,0,0
38,1,3,0
27,2,16,0
37,2,2,1
33,2,0,0
39,0,0,1
40,0,4,0
39,2,2,0
43,1,1,0
20,1,1,0
38,3,0,0
34,2,3,0
36,4,3,1
37,1,0,0
31,4,3,0
40,2,0,0
40,9,1,0
37,3,1,0
42,1,1,0
49,0,2,0
37,1,1,0
34,3,0,0
34,2,1,0
49,0,1,0
30,0,1,0
34,3,2,0
34,4,1,0
36,2,3,0
34,0,1,0
41,1,2,0
39,2,0,1
35,1,2,0
38,1,0,0
23,2,2,0
35,3,2,0
41,2,0,1
36,0,1,0
46,6,1,0
37,4,3,1
46,2,2,0
45,2,0,0
46,0,2,0
33,4,2,0
45,0,1,0
37,1,2,1
35,2,1,0
44,0,1,0
41,1,1,0
45,5,2,0
31,2,2,0
29,3,1,0
42,1,2,1
29,1,2,0
12,1,33,0
33,1,1,1
34,4,2,0
39,1,0,0
42,3,3,0
41,2,0,1
27,1,2,0
38,3,4,0
30,1,4,1
38,3,2,0
41,2,0,0
32,0,1,1
39,0,1,0
35,0,2,0
37,1,4,0
36,2,2,0
29,1,0,0
35,3,1,0
29,3,1,0
8,33,1,2
43,3,2,0
18,5,12,6
30,2,1,1
29,5,4,0
23,15,2,1
41,4,1,0
23,16,0,0
36,1,1,0
32,1,1,0
37,3,1,1
32,0,2,1
36,0,2,0
40,1,3,0
34,2,1,0
32,1,1,1
31,1,1,0
49,4,3,0
25,1,2,0
