Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
38,1,0,0
31,1,10,0
47,0,3,0
32,1,1,0
26,5,1,2
32,3,2,1
31,1,0,0
43,2,1,0
33,2,1,1
36,2,1,0
45,4,1,1
41,1,2,0
27,0,2,0
40,0,2,1
26,4,1,1
35,1,1,0
34,1,13,3
44,2,0,0
33,0,0,0
34,2,0,0
35,1,2,0
32,1,2,0
31,2,3,0
30,1,3,1
31,1,3,0
28,0,0,0
27,1,1,0
35,2,2,1
35,1,0,0
33,2,0,0
39,0,1,0
29,2,7,0
35,0,2,0
45,1,0,0
45,1,3,0
39,1,0,0
42,4,2,0
19,11,2,1
43,0,2,0
36,1,2,0
44,1,2,0
41,2,3,0
24,1,10,1
33,0,12,1
39,3,3,0
26,2,0,0
44,2,0,0
40,0,3,0
30,0,2,0
40,2,4,0
23,2,10,2
27,8,2,1
38,2,2,0
39,0,1,0
27,3,0,0
32,1,2,1
31,1,0,0
32,1,1,0
36,1,2,1
36,2,1,0
36,2,1,0
48,1,3,0
25,6,1,0
38,1,1,1
37,1,0,0
47,2,1,1
23,1,14,1
31,1,4,0
35,2,0,0
32,2,2,0
49,4,1,0
40,1,3,0
32,1,0,0
29,0,1,0
37,1,1,0
31,3,1,0
51,0,3,1
36,4,2,1
34,1,1,0
30,1,2,0
49,1,2,0
39,4,1,0
27,2,3,0
38,0,0,0
27,1,2,1
40,4,4,0
32,3,1,1
39,2,1,0
22,3,2,0
44,5,3,1
43,1,1,0
32,0,3,0
43,1,3,0
39,2,2,0
40,4,1,0
44,2,4,0
30,1,1,0
32,3,3,1
29,2,1,0
36,0,0,1
34,0,1,0
30,2,2,0
35,0,2,0
34,2,1,0
37,1,0,0
38,0,1,0
29,1,1,0
46,2,3,0
36,2,4,0
33,1,1,0
38,0,2,0
42,2,1,0
31,1,4,2
37,2,2,0
34,3,3,0
35,0,2,0
33,0,1,0
27,1,2,0
33,2,3,0
26,0,18,0
40,2,1,0
44,0,1,0
36,0,5,1
35,1,3,0
43,1,2,2
34,2,3,0
38,0,2,0
43,2,1,0
34,1,1,0
39,1,3,0
40,1,1,0
38,1,2,0
29,1,0,0
36,1,2,0
32,3,2,0
37,2,3,0
37,2,1,0
36,3,2,0
40,1,2,0
34,0,1,0
27,0,2,0
28,9,1,0
35,1,0,0
19,2,0,0
41,0,6,2
41,3,3,0
38,2,4,0
33,1,2,0
46,3,3,0
39,1,3,0
21,2,13,0
33,0,1,0
42,2,1,0
30,1,2,0
31,6,1,1
37,2,1,0
41,4,1,0
44,0,0,1
38,0,1,0
44,1,2,0
30,1,2,0
36,4,2,0
48,3,1,0
29,0,10,0
35,1,3,0
36,3,0,0
45,2,1,0
28,5,2,0
47,0,2,0
34,1,1,0
38,1,3,0
45,0,0,0
27,0,9,0
37,3,1,0
45,1,2,1
32,1,1,0
42,1,1,0
27,1,14,2
46,3,0,0
36,2,0,0
30,2,2,0
30,1,2,0
47,4,0,0
36,4,1,0
42,1,0,0
43,2,1,0
32,1,1,0
22,1,8,1
37,1,1,0
38,1,0,0
23,21,2,0
32,3,4,0
41,0,0,0
28,1,3,0
55,1,2,0
35,2,1,0
37,1,1,0
26,0,3,0
47,2,6,0
37,2,0,0
39,2,1,0
42,1,1,0
36,3,3,0
43,2,1,0
22,3,0,0
39,1,3,0
37,2,1,0
32,1,0,0
9,20,0,1
32,1,3,0
38,0,2,0
33,0,2,0
39,2,1,0
41,1,2,0
28,1,10,0
29,3,1,0
40,2,0,0
41,1,3,0
25,3,7,0
41,2,2,0
42,5,0,0
29,13,3,3
39,0,2,0
42,1,1,0
38,3,3,0
32,1,4,0
37,2,0,0
32,1,1,0
30,1,2,0
35,8,2,0
41,0,0,0
42,4,0,0
40,1,2,1
42,2,0,0
44,1,2,0
37,2,0,0
40,2,0,0
40,1,2,0
35,2,1,0
50,1,4,0
50,1,1,0
39,2,1,0
33,2,2,0
33,0,1,0
38,1,3,0
31,4,5,0
36,0,0,0
32,4,3,0
44,0,1,0
26,3,5,0
39,0,2,0
47,0,1,0
28,3,1,1
44,3,1,0
44,2,1,0
34,1,0,0
20,20,1,0
41,1,2,0
35,0,3,0
22,13,1,0
29,6,0,1
33,5,1,0
34,0,2,1
32,1,4,0
32,2,7,0
25,0,5,0
35,1,1,0
37,2,0,0
42,1,1,0
26,4,15,1
39,0,1,0
51,8,2,0
17,12,6,6
37,0,1,0
33,2,1,0
30,0,1,0
41,1,3,0
39,2,0,0
36,1,1,0
28,4,2,0
27,2,0,0
28,2,1,0
38,3,1,0
28,1,2,1
38,3,4,0
39,1,0,0
33,0,2,0
31,0,3,0
40,4,2,0
28,1,3,0
27,3,2,0
41,1,4,0
36,3,2,0
25,0,1,0
33,0,1,0
37,1,1,0
47,0,1,0
30,0,2,0
42,2,3,0
21,3,3,0
42,0,1,0
39,2,3,0
35,2,1,0
32,1,4,0
34,5,4,4
34,1,1,0
28,1,4,0
40,1,1,0
38,4,2,0
37,0,2,0
33,5,2,0
21,11,0,0
31,0,1,0
36,0,1,1
43,1,1,1
38,0,5,0
42,0,1,0
36,1,0,0
38,1,1,0
24,7,0,1
40,1,2,0
45,1,0,0
30,2,2,0
28,1,8,0
45,0,1,0
43,1,4,0
29,1,2,0
32,1,2,0
42,0,0,0
38,3,2,0
27,2,11,0
42,1,0,0
42,3,1,0
43,4,2,0
39,0,2,0
28,4,2,0
41,0,3,1
33,0,2,0
43,3,0,0
39,3,4,1
39,1,3,0
33,2,5,1
35,2,1,0
31,1,10,2
30,3,8,0
47,2,2,0
46,7,1,0
35,1,0,0
28,1,2,0
19,0,9,0
34,4,2,1
38,0,0,1
27,2,0,0
32,0,1,0
29,1,0,0
40,5,2,1
48,2,1,0
41,3,1,0
34,1,2,0
39,0,2,0
49,2,1,0
39,0,0,0
31,3,0,1
36,1,3,0
30,4,2,0
38,1,2,0
37,1,2,0
49,0,4,0
35,2,1,0
36,2,0,0
25,6,3,0
37,0,2,0
27,2,3,0
31,2,0,0
22,1,0,1
36,2,2,0
38,0,2,0
37,1,1,0
38,0,1,0
23,1,13,1
41,1,1,0
51,2,1,0
40,4,1,0
34,2,1,0
35,1,1,0
38,0,2,0
45,2,0,0
43,1,0,0
37,1,3,0
42,1,2,0
37,2,0,0
44,4,1,0
39,1,1,0
31,4,3,1
34,4,1,0
17,13,6,5
29,1,1,0
44,0,1,1
26,1,2,0
40,2,2,0
36,1,12,2
33,0,6,0
39,2,1,1
20,9,0,0
38,3,2,0
44,3,1,0
31,1,9,1
36,2,4,0
40,0,1,0
38,2,6,1
52,0,0,0
43,0,1,0
33,1,3,0
37,0,4,0
32,2,3,0
34,2,1,0
27,7,0,2
48,2,0,0
40,2,1,2
37,1,0,0
46,3,4,0
38,2,1,0
23,0,6,1
40,1,1,0
24,2,13,3
29,1,10,0
31,2,1,0
32,2,3,0
37,0,1,0
34,5,0,0
28,1,0,0
42,0,1,0
33,1,1,0
43,1,1,0
33,1,1,2
38,0,3,0
33,1,2,0
40,1,4,0
34,8,2,0
34,1,1,0
49,0,1,0
37,0,2,0
36,0,0,0
37,2,2,0
45,0,5,1
30,3,2,0
44,1,2,0
37,2,3,1
43,2,2,0
38,1,1,0
40,2,1,2
33,1,0,0
27,14,1,0
31,2,1,0
29,1,1,0
25,1,3,1
34,15,1,0
43,3,0,0
32,0,4,3
47,1,1,0
36,0,4,0
28,6,2,0
31,10,1,0
33,1,2,0
41,1,0,1
31,3,1,0
43,0,0,0
42,1,1,0
32,4,2,0
42,1,2,0
36,2,2,1
35,1,0,0
31,1,1,0
42,0,3,0
23,0,2,1
23,0,10,0
30,1,2,0
35,2,1,0
38,3,2,0
35,7,1,0
32,1,1,0
41,2,2,1
35,0,2,0
33,3,3,0
32,2,2,0
18,1,4,0
46,3,3,0
34,0,0,0
42,1,1,0
39,0,2,0
30,3,2,0
31,1,0,0
35,3,2,0
39,2,1,1
49,4,1,0
41,0,2,0
36,0,2,0
39,1,0,0
32,0,14,0
38,1,2,0
26,1,5,0
25,1,1,0
41,1,2,1
26,2,8,1
33,3,2,0
27,2,1,0
35,1,2,1
38,2,3,0
42,2,3,0
33,1,0,0
31,3,11,0
30,1,0,0
30,1,6,0
42,1,1,0
42,3,2,1
44,1,2,0
46,2,1,0
26,1,2,0
33,3,1,0
38,3,2,0
40,3,3,0
37,1,3,0
36,3,0,0
46,1,1,0
53,3,5,0
36,0,4,1
38,1,1,0
31,1,5,0
36,2,1,2
34,2,1,0
32,1,1,0
32,2,0,0
29,2,3,0
36,3,3,1
57,1,0,0
29,3,1,0
34,0,8,0
24,2,1,0
39,1,2,0
36,2,0,0
31,7,1,0
28,16,1,1
40,2,2,0
28,1,1,0
30,1,4,0
33,0,0,0
31,18,2,1
30,0,2,0
37,1,1,1
39,3,0,0
47,1,2,0
27,1,2,0
35,1,1,0
40,0,4,0
35,1,5,0
15,8,0,0
39,2,3,0
32,3,1,0
24,0,0,0
36,0,9,0
34,1,1,1
37,1,5,0
31,2,1,0
45,3,1,0
31,2,4,0
29,3,5,0
39,0,1,0
53,2,1,0
33,2,12,1
33,0,4,0
35,1,2,0
34,2,3,0
41,1,1,1
36,1,5,0
32,2,1,1
55,1,2,0
20,3,2,0
25,0,0,0
39,6,2,0
40,4,1,0
36,2,4,0
45,5,0,0
41,2,0,0
33,3,3,0
35,2,2,0
22,13,0,1
48,2,0,0
39,1,2,0
33,1,0,1
37,0,2,1
38,0,3,0
39,1,2,0
31,1,1,0
38,2,2,0
36,1,1,2
41,1,2,1
48,3,0,0
37,2,3,0
42,0,2,0
30,2,4,0
40,0,0,0
36,2,3,0
26,0,2,1
45,2,2,0
33,0,3,0
36,4,2,0
31,1,9,1
39,2,3,0
34,3,1,0
37,1,0,0
39,1,4,0
35,0,12,0
24,2,7,0
33,5,0,0
44,1,0,2
40,9,1,0
47,1,3,0
47,2,0,0
39,2,3,0
32,2,0,1
34,3,1,1
32,8,0,0
28,0,3,0
47,2,4,0
36,1,1,0
30,2,2,0
39,3,2,0
24,0,7,0
31,3,1,0
38,1,4,0
33,2,0,0
33,0,0,0
39,1,2,0
45,2,3,0
37,1,2,2
28,0,1,0
30,2,1,0
50,2,1,1
27,2,0,0
35,2,3,0
29,2,3,0
44,1,2,0
41,1,1,0
40,1,1,0
39,0,3,0
33,1,0,0
39,0,2,0
46,0,0,0
31,1,2,0
44,2,5,0
28,0,4,0
37,0,1,0
39,0,1,1
27,2,1,0
43,0,1,0
34,1,1,0
39,1,2,0
46,2,2,0
42,4,2,0
30,0,1,0
34,2,9,1
44,0,0,0
32,2,5,1
36,1,2,0
42,1,1,0
42,0,3,0
38,1,1,0
38,5,2,0
32,1,1,0
33,1,2,0
31,1,0,0
38,3,0,0
30,6,2,2
43,1,3,0
40,3,3,0
26,2,0,0
34,1,9,0
23,16,1,4
40,1,2,0
27,11,1,0
31,2,3,0
36,1,1,0
41,1,1,0
32,2,3,0
26,3,1,0
43,2,2,0
34,1,1,0
34,0,1,0
30,0,0,0
30,7,0,0
49,0,4,0
33,2,2,0
48,1,0,0
42,1,1,0
34,0,0,0
37,2,2,0
28,0,3,0
41,1,1,1
33,0,0,1
32,1,4,1
38,3,2,0
29,2,1,0
39,3,2,0
40,3,2,1
39,1,2,0
33,5,2,0
34,3,1,0
30,0,14,0
41,1,3,1
34,2,1,0
23,16,1,2
42,2,1,0
39,2,0,1
38,0,1,0
36,2,1,0
25,0,9,1
39,1,1,0
27,10,0,1
28,3,1,0
35,2,2,0
29,1,4,0
31,11,0,0
48,1,2,0
36,5,0,0
30,2,6,1
26,2,1,0
49,0,3,0
36,0,2,0
31,9,2,1
46,0,0,0
47,0,2,0
40,1,8,1
46,2,0,0
42,6,4,0
34,5,3,0
34,0,5,0
26,2,7,1
35,2,0,0
27,2,0,1
50,2,1,0
35,5,5,0
29,0,2,0
35,5,2,0
38,1,2,0
28,2,1,0
33,1,0,0
34,10,3,1
50,0,0,0
42,1,2,0
31,0,9,0
31,0,1,0
43,0,1,1
23,0,7,0
41,0,0,0
34,1,0,0
35,4,0,1
37,6,3,0
39,1,2,0
35,1,0,0
33,10,7,2
34,1,0,1
40,1,2,0
37,0,3,1
29,0,2,0
38,0,1,0
24,1,12,0
41,1,1,0
30,1,2,0
34,1,1,0
31,1,9,0
24,4,1,2
28,2,3,0
33,1,5,1
38,0,3,0
38,1,1,0
43,3,0,0
48,0,3,0
38,3,1,0
31,4,1,1
38,2,2,0
24,1,1,0
32,3,1,0
37,4,1,0
40,1,5,0
23,4,5,0
39,0,2,0
34,2,4,0
29,1,5,0
32,1,3,0
27,13,0,1
34,0,6,0
42,3,2,0
34,5,2,0
41,1,0,0
43,0,4,0
30,1,1,0
26,7,2,0
31,0,7,0
35,1,6,1
31,3,0,0
23,9,0,0
24,0,17,1
37,2,2,0
43,3,3,0
40,1,0,0
40,2,1,0
40,0,2,0
36,3,2,0
52,0,3,1
19,21,1,2
29,4,2,0
32,2,1,0
34,2,1,0
34,1,1,0
39,1,1,0
28,1,3,0
43,1,0,0
46,2,2,0
28,2,3,0
21,1,6,1
28,1,4,0
27,2,7,1
37,0,2,0
37,0,3,0
32,1,0,0
31,7,1,1
27,4,0,0
33,2,1,0
41,2,1,0
48,2,4,0
36,2,2,0
40,2,3,1
34,1,2,0
49,1,8,0
38,4,2,0
40,3,1,0
32,14,0,0
39,1,1,0
50,1,4,0
37,2,0,0
32,4,2,1
47,1,1,0
28,5,0,1
22,16,0,2
43,0,2,0
46,0,0,0
39,1,4,0
34,0,1,1
35,2,0,0
37,0,2,0
26,1,5,2
42,4,1,0
31,0,1,0
45,1,2,0
47,2,1,0
38,2,2,0
35,0,0,1
37,1,0,0
36,3,1,0
37,2,1,0
45,2,2,0
36,1,2,0
39,2,4,0
38,1,0,0
26,3,0,0
31,0,9,0
34,3,1,0
29,2,3,0
34,2,0,0
29,2,8,0
30,1,9,0
38,1,1,0
30,1,11,0
27,2,1,0
35,1,2,0
39,0,1,2
35,3,2,1
30,0,5,0
30,2,1,0
41,1,4,1
31,2,5,0
23,11,1,0
29,1,0,0
34,4,1,0
47,0,1,0
30,4,1,0
30,0,5,0
49,1,3,0
36,1,2,1
34,0,9,2
38,0,4,0
27,1,2,0
35,1,2,0
43,0,1,0
22,14,1,0
41,1,3,0
25,1,4,0
37,3,1,0
43,1,2,0
46,5,1,0
28,2,0,0
54,3,1,0
32,0,3,0
44,1,1,0
30,3,0,0
37,2,0,0
30,0,1,1
38,0,1,0
30,1,2,0
39,2,14,1
39,3,2,0
36,0,4,1
32,1,1,0
31,2,0,0
40,4,1,0
29,1,2,0
33,1,2,0
22,0,1,0
36,0,2,0
31,2,2,0
31,1,2,0
33,2,3,0
31,4,3,0
42,2,1,1
36,2,2,1
46,3,2,0
37,1,2,0
47,1,0,1
32,0,1,0
37,2,1,0
36,0,1,0
42,3,2,0
26,2,3,1
38,0,0,0
31,2,14,1
42,2,3,0
32,0,1,0
51,4,1,0
39,3,4,0
45,2,2,0
35,1,3,0
36,0,0,1
45,3,0,0
38,1,2,2
32,0,11,0
34,8,1,1
39,1,9,0
39,0,1,0
39,2,1,0
36,0,4,0
29,3,7,1
46,5,1,0
41,1,2,0
28,2,3,0
51,1,2,0
48,1,1,0
27,2,1,0
33,1,1,0
34,1,0,1
43,2,2,0
38,1,3,0
35,0,2,0
32,2,1,0
41,1,0,0
35,4,0,1
37,1,1,0
42,0,2,0
29,1,2,0
35,1,0,0
38,3,0,0
32,5,1,0
46,1,4,0
32,2,1,0
39,4,0,1
32,0,1,0
30,9,2,4
25,17,1,1
35,2,1,0
34,1,1,0
17,11,6,4
42,3,1,0
34,2,1,0
37,3,1,0
37,1,2,0
31,1,1,0
34,2,1,0
29,2,1,0
23,0,7,2
39,1,1,0
52,2,0,0
45,0,0,0
38,1,2,0
37,1,4,0
42,2,3,0
31,1,3,0
35,2,2,0
31,1,4,0
41,0,3,0
44,1,1,0
35,1,1,0
38,2,3,0
38,0,3,0
39,1,1,0
31,2,2,0
32,1,2,0
23,5,8,1
51,2,1,0
30,2,2,0
38,2,3,0
40,2,4,0
25,10,0,2
34,2,0,0
26,0,16,0
29,1,1,1
23,1,2,0
32,1,2,0
42,4,1,0
26,11,2,1
36,1,1,0
29,2,1,1
42,3,1,0
30,2,1,0
24,2,0,0
31,1,1,0
31,2,3,1
36,1,4,0
42,0,1,0
32,0,1,0
29,3,0,0
35,3,4,0
34,2,1,0
35,0,0,0
50,4,3,0
19,2,2,0
40,2,0,0
33,2,3,0
41,3,2,1
35,4,2,0
39,0,2,0
40,1,1,0
31,3,2,0
25,0,2,1
18,7,0,0
41,3,0,0
32,1,2,0
44,1,4,0
44,2,0,0
30,1,1,0
40,2,1,0
27,2,16,1
28,4,3,1
33,3,1,0
47,1,2,1
27,1,0,0
36,2,3,0
43,1,4,0
29,1,3,0
36,2,1,0
44,0,1,0
42,2,3,0
43,1,2,0
25,4,1,0
34,2,4,2
25,1,7,0
38,1,1,0
35,2,1,1
33,2,0,0
33,2,3,0
42,1,1,0
46,2,1,0
36,0,0,0
29,0,1,0
38,1,1,0
29,1,0,0
33,0,6,1
39,1,1,0
38,3,0,1
27,12,1,1
48,2,3,0
38,1,3,0
29,1,1,0
34,1,2,0
37,3,1,0
33,3,1,0
20,16,1,1
30,0,6,0
35,0,2,0
35,1,13,0
41,2,0,0
42,2,3,1
32,1,12,1
45,1,3,0
34,6,2,0
40,1,3,0
36,1,3,0
41,1,1,1
20,4,4,0
36,2,2,0
34,3,0,0
31,2,0,0
23,2,3,1
37,1,1,0
40,1,3,0
34,1,5,0
31,1,0,0
43,1,3,0
20,11,1,2
24,0,0,1
50,1,0,0
37,3,1,2
52,0,1,0
36,4,4,0
38,3,0,1
33,2,2,0
34,3,3,0
46,4,2,3
37,1,1,0
36,1,2,0
28,3,1,0
41,1,1,0
38,1,2,0
42,0,1,1
46,3,0,0
39,1,2,0
23,1,2,0
31,0,2,0
35,0,1,0
30,2,1,0
36,1,5,0
24,1,7,0
46,3,5,0
40,1,1,0
37,1,2,0
33,2,2,0
28,1,1,0
42,0,3,0
44,4,2,0
36,0,3,0
39,1,0,0
33,13,0,0
31,0,0,1
41,0,0,0
32,3,1,0
36,3,0,0
54,3,4,0
36,2,3,0
33,3,3,1
40,3,3,0
31,1,2,0
45,0,1,0
34,1,1,1
50,1,6,0
36,0,0,0
48,2,2,0
34,3,1,0
31,9,3,0
35,1,1,0
47,2,0,0
29,1,1,1
35,0,3,0
36,5,3,0
31,0,2,0
35,2,0,0
27,5,4,0
39,2,1,1
41,0,3,0
41,0,0,0
32,0,1,0
32,1,1,0
34,2,0,0
32,0,4,0
35,9,2,0
37,2,2,0
39,3,3,0
41,3,3,0
40,1,2,0
50,4,6,0
32,1,1,0
36,2,1,1
43,2,1,0
31,1,13,0
41,1,0,0
38,3,1,0
41,2,1,0
37,1,2,0
31,1,8,1
34,2,0,0
37,0,2,0
40,2,2,0
34,2,3,0
32,3,3,0
45,2,3,0
37,0,3,0
18,1,2,0
39,0,2,0
35,1,2,0
39,1,3,0
21,1,6,0
32,2,5,0
34,1,1,0
34,6,1,0
31,1,2,0
34,0,0,0
35,2,0,0
39,3,1,0
33,0,1,0
23,2,8,0
23,2,17,1
38,1,1,0
31,0,13,0
46,4,2,0
36,1,2,0
34,3,1,0
34,2,2,0
28,1,0,0
36,3,2,0
37,2,1,1
33,1,2,0
37,1,0,0
35,1,1,0
38,1,3,0
35,0,0,0
43,3,3,0
22,1,8,0
42,3,1,0
35,2,2,0
49,3,1,0
36,1,1,0
41,1,2,0
39,1,2,0
40,0,4,1
33,4,1,0
35,1,2,0
40,1,2,0
37,2,1,0
36,2,2,0
35,2,1,0
33,0,2,0
28,1,7,0
27,3,1,0
47,1,1,0
29,1,1,0
42,2,1,0
26,4,1,0
49,0,1,1
34,1,0,0
37,0,2,0
29,0,7,0
36,2,2,0
34,1,1,0
37,0,1,0
44,3,0,0
50,1,4,0
44,10,1,2
32,0,1,0
44,0,1,0
36,4,2,0
36,3,0,0
39,1,1,0
34,3,5,0
38,3,0,0
33,1,1,0
41,5,1,0
46,0,0,0
43,1,0,0
39,1,1,0
42,4,1,0
30,1,1,0
36,0,1,0
31,3,1,0
41,0,1,0
49,3,2,0
34,0,2,0
37,5,3,0
32,1,2,0
32,2,0,0
46,0,2,0
43,4,1,0
29,3,4,0
46,0,1,0
30,1,2,0
31,2,3,2
42,1,0,0
37,0,2,0
34,0,3,0
31,4,2,0
41,2,0,0
37,0,1,0
39,5,1,0
34,1,1,1
46,1,2,0
37,2,2,0
40,1,1,0
29,0,1,1
31,0,8,0
35,0,2,0
34,1,5,0
33,3,2,0
44,0,5,0
40,0,1,0
37,1,1,1
25,1,1,0
39,1,4,0
28,1,6,0
22,12,3,1
21,11,0,0
42,3,3,0
34,0,0,0
36,1,1,0
35,0,0,0
35,1,0,0
42,0,0,0
35,1,1,0
24,4,0,1
28,0,12,1
36,0,3,0
35,2,3,0
24,3,4,0
28,0,1,0
36,3,0,1
44,0,2,0
39,3,0,0
38,4,2,0
30,1,5,1
38,4,0,0
37,0,1,1
38,2,1,0
35,1,0,0
40,3,2,0
36,3,1,1
41,1,3,0
35,2,9,3
29,0,0,1
46,2,3,0
32,0,1,0
30,1,2,0
39,1,0,0
45,2,3,1
30,4,1,0
41,2,2,0
25,2,1,0
34,2,3,0
54,0,10,1
44,2,1,0
43,0,1,0
38,2,3,1
40,4,1,0
35,2,3,1
43,1,0,0
59,2,3,0
41,3,3,1
37,2,2,0
31,1,2,0
36,2,1,0
32,2,1,0
34,1,1,0
49,1,4,0
35,1,0,0
42,0,0,0
26,4,13,2
40,1,2,0
33,2,5,1
34,0,0,0
47,1,1,2
46,2,1,0
36,3,1,0
42,2,0,0
40,1,6,0
33,1,5,1
31,2,0,0
42,0,4,0
36,2,2,0
30,2,2,0
39,1,4,0
33,1,0,0
44,1,1,0
39,0,3,0
32,0,1,0
34,1,2,0
35,4,2,0
37,1,4,0
42,0,2,0
47,1,1,0
45,0,2,1
37,1,0,0
36,1,1,0
49,0,1,0
43,2,1,0
44,0,3,0
30,3,4,0
37,2,1,0
35,1,1,0
28,2,0,0
35,5,1,0
29,2,0,0
35,5,0,0
39,3,1,0
31,5,1,0
31,4,0,0
31,0,2,1
25,1,2,0
29,8,4,1
39,2,2,0
45,0,4,1
30,3,1,0
36,0,0,0
36,3,5,1
39,1,2,1
45,2,0,1
37,2,1,0
38,2,2,0
34,1,2,1
39,3,1,0
24,8,0,0
29,1,0,0
37,0,3,0
40,2,0,0
30,2,0,0
31,0,23,1
41,0,2,0
40,2,3,0
38,0,1,0
31,1,2,0
31,5,2,0
43,1,9,1
39,2,0,1
37,1,4,0
29,0,0,0
39,0,1,0
22,0,18,0
28,0,5,1
32,0,2,0
35,0,1,0
38,1,5,0
33,1,3,0
37,0,1,0
23,1,2,0
34,3,1,0
33,1,7,0
29,1,2,0
31,0,0,0
35,1,3,0
42,1,3,0
29,1,12,1
35,5,3,0
40,3,2,0
38,3,1,0
37,2,0,0
28,5,2,0
36,1,4,1
49,5,1,0
36,3,1,0
37,2,2,0
34,0,1,0
43,2,0,0
49,3,2,0
32,0,4,0
21,19,0,1
38,4,2,0
42,1,1,0
37,1,1,0
30,0,0,0
50,1,0,0
29,0,1,0
27,1,12,1
38,1,2,0
22,4,2,0
36,1,2,1
36,1,1,0
40,1,2,1
22,2,1,1
35,0,0,1
38,1,2,0
27,0,0,0
37,3,2,0
38,0,2,0
33,1,2,0
38,4,2,0
37,1,3,0
37,1,2,0
44,2,4,0
39,4,3,0
41,1,3,0
31,1,1,0
29,2,0,0
38,8,2,0
33,1,5,0
35,2,1,1
44,2,1,0
56,1,3,0
37,4,1,1
32,0,1,0
44,0,2,0
35,3,5,0
34,2,2,0
39,1,1,0
39,0,2,0
51,1,1,1
23,0,3,0
41,2,0,0
19,1,10,0
43,1,1,0
16,17,0,1
28,4,8,2
41,1,6,0
39,1,1,0
37,2,1,1
27,0,12,0
41,1,1,0
36,2,2,1
33,2,4,0
26,0,4,0
37,0,2,0
34,1,0,0
40,0,1,0
32,0,1,0
32,2,9,0
31,1,2,0
34,3,1,0
47,2,1,0
30,2,9,0
43,0,4,0
30,1,1,0
39,2,2,0
32,1,9,1
31,8,4,7
27,12,1,1
35,2,3,0
44,0,3,0
45,5,0,0
31,0,1,0
36,2,1,0
38,3,0,1
35,1,2,0
27,1,4,0
31,1,0,1
42,2,2,0
31,1,1,0
38,0,2,0
43,2,1,0
37,4,0,2
33,0,3,0
43,0,1,0
37,2,2,0
38,1,1,1
30,4,2,2
29,4,7,0
24,12,7,6
45,0,0,0
35,0,1,0
33,3,4,0
28,0,10,0
31,10,3,1
40,2,1,0
20,14,1,1
36,0,1,1
34,0,1,0
31,1,4,0
38,4,3,1
30,0,0,0
39,1,4,0
33,2,2,0
38,0,2,0
37,3,1,0
39,1,3,0
41,1,4,0
43,0,2,0
37,0,3,0
45,4,1,0
46,0,2,0
35,0,0,0
25,2,2,0
42,1,2,0
39,0,4,0
27,1,4,0
33,3,1,0
34,2,3,0
40,0,5,0
43,1,0,0
31,14,0,0
40,0,3,0
44,5,3,0
32,0,0,0
32,1,1,0
39,3,1,0
39,2,1,0
29,2,1,0
24,1,2,0
42,0,0,0
40,1,2,0
44,2,2,0
33,2,1,0
36,2,2,0
37,1,2,0
30,0,0,0
52,3,0,0
44,0,9,1
23,3,11,1
50,0,2,0
37,4,0,0
34,0,3,1
27,0,1,1
30,4,0,1
36,0,2,0
39,2,1,0
30,0,12,2
32,5,2,0
55,3,3,0
29,2,0,0
40,0,2,0
39,1,2,0
57,2,2,0
37,1,5,0
39,2,1,0
43,2,3,0
46,2,0,1
31,2,2,0
40,1,1,1
47,1,1,1
54,1,2,0
33,2,0,0
23,0,9,0
32,3,1,1
33,2,0,1
40,2,2,0
38,1,0,0
30,2,9,0
35,0,0,0
32,2,1,0
38,0,2,0
28,1,0,0
39,0,2,2
46,1,3,0
32,2,1,0
41,3,0,0
42,2,2,0
23,1,1,0
33,1,0,0
35,15,0,0
30,2,1,0
38,2,2,0
45,1,1,0
40,1,0,0
41,0,0,0
33,0,2,1
24,10,2,2
36,0,0,0
35,3,0,0
35,2,4,0
42,1,3,1
33,0,2,1
25,6,3,1
29,2,0,0
29,1,0,0
36,0,3,0
24,16,0,1
42,1,1,0
41,1,1,0
35,1,2,0
40,3,0,0
32,1,2,0
35,3,0,0
33,1,2,0
43,2,2,0
42,2,1,1
40,1,2,0
40,2,1,0
39,4,4,1
38,1,2,0
33,1,1,0
45,0,2,0
37,0,1,0
34,1,2,0
35,0,1,0
26,17,1,3
35,0,2,0
37,1,3,0
35,1,2,0
41,1,2,0
31,0,2,0
29,2,2,1
31,0,1,0
21,3,11,0
26,1,4,0
44,2,0,0
35,0,1,0
37,0,1,0
34,1,13,2
43,1,0,0
38,1,1,0
29,2,1,0
21,4,5,0
37,6,3,0
40,3,2,0
27,2,1,0
38,0,1,0
41,2,0,0
46,2,2,0
33,3,1,1
37,3,1,0
44,3,1,0
51,1,3,0
28,2,7,0
34,3,4,0
38,1,3,0
40,3,2,0
29,0,2,0
36,5,3,0
41,6,1,1
34,1,0,0
35,1,0,1
34,1,1,0
23,2,0,0
32,0,2,0
41,2,1,0
23,1,1,1
52,2,3,0
37,2,3,0
34,1,0,0
23,6,0,1
37,4,1,0
31,2,4,0
29,1,0,0
31,2,1,0
44,1,1,0
50,0,2,0
37,3,1,1
45,0,0,0
14,7,9,9
33,2,1,0
48,0,2,0
24,17,0,0
43,0,1,0
37,1,2,0
39,0,0,0
36,2,1,2
36,1,1,1
25,0,15,0
37,0,0,1
37,1,0,0
29,0,0,1
49,1,2,0
41,2,0,0
