Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
38,4,1,0
33,1,2,0
32,1,2,0
31,3,2,1
32,0,2,0
40,0,1,0
30,3,1,0
39,2,0,0
45,5,3,0
35,2,0,0
29,0,2,0
49,1,4,1
38,1,3,0
25,2,8,0
40,2,2,0
39,2,1,0
39,6,1,0
34,1,1,0
39,3,0,1
30,0,2,0
31,0,3,0
41,1,0,0
33,1,2,0
30,1,5,0
33,0,7,1
27,10,1,0
41,1,2,0
29,2,1,0
42,4,1,0
38,4,2,0
43,2,1,0
23,0,15,0
27,1,0,0
37,2,2,0
29,0,1,0
35,0,5,0
45,5,1,0
31,1,4,0
34,1,0,0
36,0,2,0
27,1,10,1
38,2,2,0
37,2,2,0
35,2,0,0
39,1,2,0
37,2,0,1
38,3,2,1
32,2,0,0
28,1,2,0
37,4,0,1
39,1,3,0
30,0,6,2
41,2,1,0
35,7,2,0
31,1,12,0
24,2,2,0
42,2,0,0
37,0,0,0
42,2,0,0
31,3,5,0
28,3,11,0
23,7,1,0
33,2,1,0
28,3,6,1
33,2,1,0
44,3,1,0
36,2,1,0
32,6,0,0
28,2,6,0
26,2,0,1
32,1,3,0
31,2,1,0
42,2,1,0
31,1,0,0
48,3,1,0
15,16,0,0
33,1,3,0
38,2,1,0
31,1,2,0
33,1,2,0
34,0,8,1
30,3,9,1
24,1,5,0
31,3,0,0
41,1,2,0
38,3,1,0
19,3,11,1
27,3,1,0
29,1,2,0
30,2,0,0
41,1,1,0
30,1,3,1
43,2,0,0
34,2,2,0
37,3,0,0
36,0,0,0
43,2,4,0
45,1,0,0
45,3,3,0
31,4,3,0
26,0,9,0
26,19,0,1
41,7,0,0
39,1,2,0
49,3,2,0
32,0,1,0
34,4,0,0
46,1,4,0
29,1,1,0
40,6,0,0
27,0,9,0
38,0,0,0
43,1,1,0
33,1,1,0
42,1,3,0
40,3,3,0
36,4,0,0
26,10,0,0
33,1,0,0
34,3,1,0
40,1,1,0
35,3,3,0
34,3,6,0
20,6,4,1
38,2,1,0
41,1,0,0
37,1,2,0
24,14,1,0
40,0,2,0
21,4,14,0
42,1,3,0
30,4,2,0
40,1,11,1
35,0,0,1
44,0,2,0
38,1,1,0
39,4,1,0
42,0,2,0
42,0,1,0
35,2,4,0
40,0,0,0
33,0,2,0
45,2,1,0
41,3,1,0
29,1,4,0
50,2,2,0
18,0,14,0
38,0,1,0
39,1,1,0
41,3,1,0
36,0,0,0
49,1,0,0
36,2,2,0
40,2,1,0
38,1,1,0
38,0,0,0
35,2,1,0
36,1,2,0
39,1,0,0
39,2,2,0
41,1,1,0
31,4,0,0
37,7,0,0
41,2,6,0
38,2,5,0
33,0,1,0
42,1,1,0
34,0,12,0
42,1,2,0
32,1,1,0
39,1,2,0
37,3,0,0
35,2,1,0
45,1,2,0
30,2,0,0
39,1,2,0
35,0,4,0
30,1,2,1
46,3,3,0
38,1,2,0
36,1,1,0
47,2,4,0
28,0,2,0
48,2,1,0
42,2,1,0
26,11,0,1
44,4,2,0
34,2,1,0
38,2,0,0
45,1,5,0
32,2,1,0
41,0,3,0
53,1,3,0
38,1,6,0
28,2,0,0
31,3,1,0
29,1,3,0
37,2,1,0
38,1,5,2
38,2,2,0
34,4,0,0
27,2,3,0
27,3,11,0
44,1,3,0
43,0,1,0
47,3,1,0
41,1,2,0
36,2,0,0
44,0,1,0
41,5,1,0
37,2,3,0
36,2,1,0
32,3,1,0
32,0,11,0
32,1,3,0
35,2,0,1
32,0,2,0
37,3,0,0
38,1,2,0
28,1,3,0
35,1,0,0
35,1,2,0
25,2,11,0
26,0,7,0
40,0,3,0
41,1,0,0
43,2,2,1
33,0,4,1
38,7,0,0
38,2,3,0
42,0,3,1
46,3,0,1
16,24,0,1
25,12,2,2
35,1,0,0
32,2,3,1
60,0,1,0
24,1,8,1
40,0,2,1
31,1,0,0
43,1,3,0
38,2,3,0
37,1,0,0
29,1,9,0
41,3,0,0
45,1,3,0
34,0,2,0
28,1,3,1
32,3,0,0
12,1,7,0
36,1,2,1
35,1,0,0
22,29,0,2
36,1,1,0
43,2,0,0
38,1,0,0
32,1,1,0
34,0,0,0
44,0,1,0
39,2,0,0
29,0,0,0
34,3,3,0
33,2,0,0
51,0,3,0
33,1,0,0
34,2,1,0
37,0,2,0
33,1,1,0
23,1,1,0
38,3,3,0
30,1,1,0
37,3,0,1
44,1,1,0
35,3,1,0
38,0,3,0
35,2,1,0
38,1,1,0
39,0,3,0
30,2,1,0
29,1,2,0
32,1,8,0
34,2,1,0
47,1,2,0
27,1,0,0
37,2,5,0
51,2,1,0
37,0,0,0
16,1,13,0
36,1,3,0
44,1,2,1
34,4,1,0
39,2,0,0
43,1,2,2
37,0,2,1
26,0,2,1
41,0,1,0
29,17,2,1
51,2,1,0
23,3,3,1
37,4,2,0
39,1,1,0
44,3,1,0
19,0,7,1
46,2,0,0
28,4,1,1
29,4,0,0
36,2,4,1
41,3,1,0
42,2,1,0
33,3,0,0
30,1,10,0
25,10,1,1
34,1,1,0
42,0,0,0
27,1,1,0
40,5,10,1
25,2,9,0
29,1,1,0
45,4,1,0
46,0,1,0
43,3,0,0
33,1,1,0
24,2,1,0
35,1,5,1
34,0,2,0
45,3,0,0
44,1,1,0
36,2,2,0
32,2,2,0
48,0,1,0
42,1,1,0
30,0,1,0
33,4,1,0
37,1,0,0
39,1,3,0
23,3,0,0
36,3,3,0
33,3,1,0
31,1,3,0
31,5,2,0
44,1,9,1
38,6,4,0
43,3,0,0
36,1,1,0
30,0,1,0
33,4,2,0
45,2,1,0
40,2,0,0
31,3,1,0
42,3,4,1
31,2,2,0
36,4,1,0
39,1,0,1
40,1,0,0
40,0,1,0
34,2,1,1
49,3,0,0
45,1,2,0
26,2,0,0
30,1,2,0
38,1,2,0
43,2,1,0
31,3,2,0
35,4,4,0
36,2,0,0
32,2,1,0
36,2,1,0
42,3,5,0
36,4,1,0
35,1,1,0
31,1,1,0
36,1,5,0
29,2,0,0
18,12,1,0
37,1,0,0
40,1,2,0
41,1,3,0
45,3,3,0
39,3,2,0
36,0,1,0
32,1,1,0
24,0,11,1
32,1,1,0
38,3,2,0
31,1,1,0
34,4,2,0
45,0,1,0
29,1,1,0
37,1,2,0
34,1,2,0
32,3,1,0
45,0,0,0
42,2,1,0
46,2,0,0
37,2,2,0
33,2,1,0
39,1,4,0
36,3,2,0
39,2,0,0
31,0,2,0
40,1,1,0
36,0,3,0
26,6,1,0
48,3,2,1
34,2,4,0
31,0,2,0
26,1,1,0
25,3,0,0
30,2,4,0
35,2,1,0
42,0,1,0
38,2,3,0
40,2,9,0
34,4,0,0
39,2,3,0
25,1,0,0
47,1,1,1
39,1,1,0
38,1,3,0
17,7,3,1
36,0,1,1
40,2,4,1
40,4,1,0
31,2,2,0
32,0,0,0
42,1,0,0
35,1,0,0
41,1,1,0
41,1,0,1
15,0,11,1
36,2,0,0
43,2,3,0
40,2,4,0
34,3,1,0
45,2,0,0
39,1,1,0
37,2,0,1
37,0,2,0
39,1,2,0
49,4,2,0
40,0,4,0
45,2,1,0
40,0,0,0
43,3,0,0
24,20,2,1
43,0,2,0
33,0,0,0
39,3,3,0
25,20,0,1
35,1,0,0
40,4,2,0
23,1,1,0
36,0,0,1
41,6,1,0
34,0,0,0
34,2,0,0
26,3,2,0
35,2,0,0
43,1,8,1
30,3,2,0
39,2,1,0
33,2,0,0
37,3,1,0
35,1,1,0
29,0,2,0
41,2,1,1
36,0,1,0
44,3,1,0
22,12,1,0
51,5,2,0
42,1,1,0
40,1,1,0
37,1,0,0
30,1,0,0
54,1,0,0
39,2,0,0
34,3,2,0
42,0,1,0
40,2,1,1
44,4,3,0
43,3,1,0
37,0,0,0
29,1,2,0
27,3,2,0
44,0,0,0
34,3,2,0
34,1,0,0
35,0,1,0
29,1,3,0
27,3,9,0
33,1,11,1
31,1,8,0
33,1,3,0
32,3,0,0
35,1,1,0
42,5,0,0
34,5,5,0
27,0,0,0
30,3,3,0
26,2,17,2
35,1,1,1
30,1,7,1
45,1,0,0
29,2,4,0
40,0,2,0
25,4,5,2
43,2,1,0
36,2,0,0
42,0,0,0
28,2,3,0
38,1,4,1
38,1,0,0
31,0,2,0
45,4,0,0
31,5,1,0
25,0,1,0
41,4,2,0
35,1,1,0
34,2,2,0
30,2,0,0
39,1,3,0
37,3,3,0
40,1,0,0
36,9,0,1
26,3,2,0
32,0,2,0
25,0,1,0
39,1,1,0
26,16,0,1
29,1,2,0
32,1,1,0
45,1,1,0
38,2,3,0
44,2,1,1
32,1,3,0
28,2,2,1
45,4,2,0
37,0,2,0
42,1,1,0
37,1,2,0
37,0,1,0
31,1,1,0
49,0,0,0
52,1,0,0
32,2,8,2
40,0,1,0
31,2,1,0
33,3,0,0
40,1,5,1
26,1,2,0
38,1,2,0
44,4,1,0
26,1,0,0
29,2,4,0
33,1,11,0
44,0,0,0
37,3,4,0
43,2,1,0
29,3,0,0
32,2,2,0
40,0,1,0
42,3,2,0
28,1,4,1
31,3,0,0
35,1,1,0
40,1,2,0
42,0,8,0
40,1,0,0
27,1,11,0
35,2,0,0
32,3,1,0
50,2,3,0
29,9,4,1
37,0,2,0
47,3,1,0
35,2,0,0
32,1,1,1
39,3,1,0
41,4,3,0
44,3,2,0
39,0,1,0
39,5,0,0
36,2,1,1
32,1,1,0
42,2,1,0
38,4,3,1
35,1,2,0
30,3,3,0
37,6,1,0
27,1,4,0
22,14,2,0
30,12,1,0
35,2,3,0
41,1,9,2
31,2,4,0
25,4,0,0
37,1,2,0
41,0,3,0
40,1,2,0
35,1,1,0
41,5,1,0
29,1,0,0
37,4,1,1
31,1,11,0
39,2,1,0
29,2,6,1
38,0,0,1
43,0,3,0
51,4,2,0
29,0,1,0
37,0,3,0
41,1,2,0
28,12,2,0
45,3,4,0
39,3,0,0
36,2,2,0
33,3,0,0
39,0,1,0
46,1,0,0
44,4,2,0
43,0,0,0
26,2,5,0
42,3,1,0
34,0,2,0
48,1,5,1
46,3,2,0
40,1,2,0
34,2,1,0
32,2,1,0
34,2,1,0
44,3,0,1
38,2,1,0
29,1,1,0
31,3,1,0
37,1,0,0
42,3,3,0
29,1,2,0
38,4,2,0
41,2,2,0
46,1,3,0
34,3,1,0
40,2,2,0
40,2,1,0
32,2,0,0
45,2,0,0
30,2,2,0
35,0,2,0
30,2,5,0
31,0,5,0
33,3,5,0
40,2,2,0
39,5,1,0
20,3,0,0
33,1,1,0
39,2,2,0
36,4,0,0
41,0,0,0
31,2,5,0
41,1,1,0
23,0,10,1
40,1,2,0
32,2,3,0
33,2,1,0
33,2,0,0
32,0,1,0
36,1,1,0
36,10,0,0
33,3,4,0
35,0,3,0
42,3,1,0
32,0,1,0
42,0,1,1
32,3,2,0
31,2,0,0
42,2,2,0
24,12,1,1
45,1,0,0
28,3,2,0
24,2,2,1
36,3,2,0
33,13,2,0
35,1,0,0
40,3,3,1
32,2,2,0
37,4,0,0
32,2,0,0
35,4,1,0
34,1,2,0
30,2,1,0
41,4,1,1
28,1,0,0
37,1,2,0
23,0,1,0
44,1,0,0
43,0,1,0
40,0,2,0
42,3,0,0
40,4,1,0
36,0,3,0
40,1,1,0
37,2,3,0
38,1,2,0
32,1,0,0
39,1,1,0
41,3,3,0
40,1,2,0
33,4,0,0
26,4,2,0
26,0,1,0
21,30,0,1
29,0,5,0
36,5,0,0
33,4,10,0
36,1,2,0
49,0,1,0
35,2,1,0
37,0,3,0
39,0,1,1
30,4,1,1
29,1,0,0
42,2,1,0
35,2,3,0
39,2,3,0
47,1,1,0
50,1,0,0
33,2,1,0
39,2,3,2
39,1,2,0
39,0,0,0
20,21,0,1
29,4,3,0
40,1,1,0
40,2,2,0
37,3,3,0
30,2,2,0
31,0,2,0
33,5,2,0
28,1,1,0
22,2,1,0
35,2,2,0
40,0,1,0
35,1,2,0
32,1,1,0
40,1,3,0
35,2,1,0
43,1,2,0
37,1,4,1
28,2,1,0
47,1,2,0
46,0,2,0
39,0,0,0
38,4,2,0
46,2,0,0
40,1,2,0
43,1,4,1
46,0,4,0
33,2,2,0
43,1,1,0
44,2,2,0
30,2,2,0
33,2,2,0
30,1,13,0
30,2,0,0
27,0,0,2
32,2,2,0
34,1,0,0
30,4,1,0
55,1,2,1
36,1,0,0
36,1,9,0
33,6,0,0
31,3,1,0
39,3,1,0
41,2,0,0
42,5,0,0
36,2,1,0
35,2,1,0
31,6,0,1
33,3,1,0
36,1,1,0
34,3,2,0
35,1,3,0
35,2,2,0
30,3,2,0
51,1,1,0
41,1,1,0
33,4,1,0
34,0,3,0
31,1,1,0
36,1,0,0
24,1,4,0
50,1,2,0
40,0,1,0
41,2,0,0
42,0,2,1
37,2,1,0
39,2,1,0
40,1,2,0
32,6,3,0
39,0,3,0
31,0,4,0
40,1,1,0
32,3,2,0
31,6,0,0
51,5,0,0
47,2,0,0
47,1,2,0
33,2,0,1
48,3,3,0
34,1,0,0
36,0,3,0
41,2,2,0
46,1,2,1
40,3,1,0
36,2,1,0
28,2,2,0
32,3,2,0
34,3,2,0
40,2,2,0
37,0,1,0
46,4,1,0
28,0,0,0
52,0,0,0
34,1,0,0
44,2,1,0
44,0,0,0
29,2,2,0
41,2,2,0
33,2,0,0
37,2,2,0
27,0,1,0
38,5,2,0
32,2,1,0
39,3,0,0
29,2,7,0
32,0,3,0
39,6,1,0
33,4,1,0
24,14,2,0
32,8,0,3
36,4,0,0
41,2,9,0
41,1,0,0
19,13,1,0
31,0,1,0
37,0,2,2
28,3,1,0
39,1,1,0
24,3,0,0
30,0,0,0
32,3,1,0
36,4,1,0
42,0,1,0
28,1,4,0
25,4,2,2
29,1,4,0
35,1,0,0
36,1,3,0
36,3,0,0
35,1,1,0
33,1,7,0
38,2,1,0
25,1,3,0
35,3,3,0
40,1,2,0
38,0,0,0
39,1,2,0
34,1,0,0
32,1,1,0
35,2,0,0
38,1,3,0
36,3,1,0
32,0,1,0
38,1,5,1
28,0,11,1
41,0,1,0
31,2,1,0
25,1,11,0
38,0,0,0
25,2,1,0
38,1,1,0
43,1,2,0
48,2,2,0
33,2,1,0
35,1,3,0
47,2,1,0
34,1,2,0
20,9,3,1
41,1,0,0
28,2,0,0
34,2,1,0
29,2,2,0
30,0,3,0
35,4,4,0
39,1,2,0
39,1,1,0
39,3,0,0
34,4,0,0
42,3,2,0
44,2,3,0
29,0,1,0
34,0,1,0
33,3,1,0
44,3,1,0
55,1,4,0
37,4,0,0
38,1,3,0
43,2,1,2
36,2,2,0
25,1,7,0
17,16,1,0
24,1,0,0
45,2,1,0
40,1,2,0
32,0,2,0
48,2,1,1
42,0,2,0
24,4,1,0
24,1,12,1
32,1,0,0
45,2,2,0
37,0,3,0
29,2,0,2
25,8,1,3
30,4,11,0
26,1,2,1
30,4,0,0
32,3,1,0
48,5,2,1
37,4,0,0
42,1,0,0
44,3,1,0
43,2,0,1
42,2,1,1
31,2,3,0
33,1,3,0
39,3,1,0
38,3,0,0
35,0,3,0
22,3,3,0
34,1,1,0
36,10,0,0
25,0,1,0
33,5,3,0
33,1,4,0
48,3,1,0
42,2,0,0
33,5,0,0
45,1,0,0
34,2,2,0
46,1,1,0
39,3,2,0
37,1,0,0
31,1,0,0
37,4,3,0
39,0,1,0
42,3,0,0
49,3,1,0
34,1,0,0
39,4,4,0
22,1,0,0
34,2,3,0
36,2,2,0
44,2,3,0
40,0,1,0
44,2,0,0
31,1,1,1
32,3,0,0
27,3,1,0
37,4,4,0
32,3,1,0
36,1,1,0
32,2,2,0
33,2,0,0
39,2,1,0
34,5,1,0
28,10,2,0
35,4,2,0
46,0,2,0
37,0,2,0
37,0,5,0
41,0,0,0
43,3,0,0
31,2,0,0
30,4,2,0
37,3,2,0
32,0,1,0
32,1,2,0
38,3,2,0
43,1,3,0
50,3,4,0
28,1,1,0
33,3,5,1
37,1,0,0
28,2,2,0
38,2,2,0
40,1,2,1
38,1,1,0
32,9,3,0
34,3,0,0
39,2,3,0
31,1,0,0
42,2,0,0
36,2,5,1
49,1,0,0
31,2,2,0
35,1,0,0
43,2,0,0
35,2,1,0
41,2,2,0
40,1,1,0
34,4,1,0
39,2,1,0
28,4,12,0
36,1,5,1
31,1,1,0
29,2,12,0
41,4,4,0
34,2,0,0
44,1,1,0
40,1,3,0
34,0,0,0
28,3,0,0
31,0,1,0
45,2,0,0
30,3,2,0
30,2,1,0
25,5,4,2
33,1,0,0
35,1,2,1
32,8,1,1
33,0,1,0
16,10,4,2
35,0,0,0
30,1,1,1
33,3,3,0
37,0,0,0
31,1,3,0
40,2,0,0
46,0,1,0
41,0,3,0
23,2,7,1
45,0,1,0
39,4,3,0
39,1,2,0
30,1,1,0
36,0,0,0
36,2,1,1
33,2,1,0
36,2,2,0
28,3,1,0
47,4,1,1
41,2,2,0
39,0,2,0
40,0,3,1
40,1,1,0
34,2,0,0
29,4,0,0
32,3,3,0
42,1,0,0
25,1,8,0
36,2,3,0
30,1,2,0
36,1,1,0
34,3,2,0
41,3,0,0
33,0,3,0
42,3,1,0
32,3,2,0
28,13,1,0
34,2,0,0
42,1,1,0
35,2,0,0
41,1,4,0
39,1,4,0
32,2,1,2
36,4,1,0
37,0,3,0
35,4,1,0
38,1,1,0
38,3,2,0
32,1,10,3
34,3,2,0
38,2,3,0
34,3,1,0
41,3,1,0
34,3,1,1
40,1,5,0
30,3,3,0
33,1,2,0
34,4,0,0
34,2,2,0
45,4,0,0
32,1,8,0
42,0,0,2
44,0,0,0
34,1,1,0
47,2,0,0
47,1,6,0
37,0,1,0
37,4,3,0
35,2,7,0
27,0,2,0
36,0,0,0
30,1,5,0
33,2,2,0
36,1,0,0
24,4,3,0
34,0,0,0
40,4,1,0
40,2,0,0
29,1,0,0
37,2,1,0
32,1,8,1
28,9,0,0
31,2,7,0
32,5,1,0
37,2,1,0
44,5,1,0
30,1,0,0
27,1,1,0
29,9,0,0
37,5,0,0
35,1,2,0
27,2,3,0
35,2,2,0
41,2,1,0
31,0,1,0
36,1,0,0
33,2,2,0
43,0,4,0
38,0,2,0
30,0,2,0
31,2,1,0
29,5,2,0
34,1,0,0
28,1,1,1
33,3,3,0
34,1,6,0
32,1,1,0
36,3,1,1
40,2,1,0
44,3,1,0
33,4,0,0
26,2,2,0
26,3,4,0
32,0,3,0
22,21,0,0
52,2,1,0
41,3,1,1
33,2,12,0
40,2,3,0
23,3,1,0
31,0,8,1
34,0,1,0
39,0,0,0
34,0,4,0
33,7,3,0
42,2,3,0
30,2,1,0
33,0,1,0
29,9,0,1
34,2,7,0
35,2,9,0
38,1,1,0
49,0,0,0
27,0,0,0
19,21,1,0
26,7,3,0
48,0,0,0
38,0,1,0
39,2,1,0
29,2,0,0
43,2,0,0
27,10,3,2
34,1,3,0
31,2,1,0
37,1,5,0
39,0,2,0
31,4,2,0
23,1,2,1
34,2,0,0
37,2,1,0
37,2,0,0
30,0,0,0
36,4,1,0
37,2,0,0
17,20,1,2
35,3,0,0
42,2,4,0
27,3,2,0
39,1,1,0
27,4,3,0
33,2,0,1
33,0,2,0
36,2,2,0
42,2,4,1
36,2,1,0
43,2,3,0
40,2,1,0
34,0,2,0
26,0,0,0
29,1,5,0
38,0,3,0
32,2,3,0
38,2,0,0
34,5,11,0
51,1,1,0
30,1,1,1
37,3,1,0
30,0,1,0
34,4,5,0
30,3,0,0
46,2,3,0
30,2,2,0
26,1,1,0
41,2,0,0
43,4,0,0
47,4,1,0
32,5,2,0
34,0,8,0
34,1,0,0
31,0,1,0
34,2,0,0
27,2,2,0
33,1,2,0
31,0,1,0
28,3,1,0
41,3,1,0
33,6,3,1
32,2,2,0
27,2,3,0
33,1,0,1
47,3,0,1
34,3,1,0
41,3,3,0
23,3,0,0
43,2,2,0
35,1,0,0
28,2,1,1
32,1,1,0
32,3,2,0
29,2,1,1
25,1,2,0
32,5,1,0
38,2,2,0
46,10,2,1
33,0,1,0
39,1,2,0
34,3,3,0
42,2,5,0
32,2,0,0
35,1,7,1
39,1,1,0
33,0,3,0
35,2,3,0
29,10,1,0
46,1,1,0
36,11,3,0
26,24,1,0
32,0,2,0
50,4,1,0
33,3,2,0
39,0,0,0
46,3,0,0
36,3,0,0
27,1,1,0
38,0,3,0
34,1,2,0
32,2,1,0
30,9,0,1
33,1,2,0
32,3,1,0
36,2,1,0
34,1,0,0
38,1,1,0
36,1,2,0
42,1,2,0
31,3,2,0
35,2,2,0
46,0,1,0
36,1,0,0
23,2,9,0
36,3,1,0
35,0,1,0
37,1,1,0
34,1,2,0
28,1,9,1
31,1,2,0
44,0,2,0
32,5,9,1
33,2,2,0
47,1,1,0
36,3,1,0
26,0,0,0
35,3,2,1
33,1,0,0
46,2,0,0
44,3,2,1
34,1,1,0
38,0,0,0
52,2,3,0
30,2,0,0
36,1,0,0
22,1,1,0
38,3,1,0
44,1,1,0
31,1,1,0
41,2,5,0
34,2,1,1
24,1,1,0
34,0,2,0
43,3,4,0
38,3,2,0
38,0,3,0
22,10,3,0
21,1,10,0
43,3,3,0
38,1,1,0
42,1,2,0
42,1,0,0
28,0,2,0
40,8,2,0
15,24,0,0
23,0,13,1
27,8,1,2
38,2,1,0
33,1,2,0
30,2,1,1
41,0,1,1
41,4,1,0
41,2,1,0
34,2,2,1
35,2,1,0
40,0,0,1
22,1,9,0
42,0,2,0
45,2,1,1
40,5,2,0
38,1,1,0
34,1,3,0
38,3,1,0
30,5,0,0
35,3,2,0
33,0,0,0
43,5,2,0
52,2,1,0
31,2,4,0
41,4,2,0
34,2,2,1
29,3,5,1
21,3,0,0
49,2,2,0
36,1,0,0
29,1,1,0
40,0,3,0
40,1,0,0
44,0,1,0
38,1,7,0
17,19,1,0
40,3,1,0
41,2,0,0
40,1,3,0
28,1,0,0
49,3,1,1
38,2,2,0
45,0,1,0
36,0,0,1
44,1,0,0
30,0,1,1
26,1,5,1
35,0,0,0
27,4,1,0
27,16,0,1
31,1,2,0
37,3,1,0
47,2,1,0
34,2,2,0
38,1,0,0
41,3,3,1
31,0,1,0
40,4,0,0
26,2,0,0
33,1,1,0
32,1,2,0
36,1,3,0
36,1,1,0
37,1,2,0
41,1,3,0
35,4,3,0
39,1,1,0
43,1,4,0
32,1,1,0
45,1,1,0
24,2,20,0
39,0,0,0
37,2,2,0
33,1,1,0
40,1,1,0
40,1,0,0
27,9,1,0
40,0,1,0
42,2,1,0
50,3,1,0
40,0,1,1
32,0,0,0
35,1,0,0
37,0,2,0
36,0,6,0
36,1,0,1
35,1,1,0
34,1,0,0
32,1,4,1
46,2,1,0
28,1,1,0
37,3,4,0
35,4,0,0
49,2,3,0
38,3,1,1
35,3,3,1
29,1,10,2
30,1,1,0
30,1,3,0
31,2,1,0
39,6,1,0
31,4,1,0
39,0,3,0
28,4,1,0
34,2,1,0
37,2,3,0
42,1,3,0
53,1,0,0
34,1,1,0
33,1,1,0
29,2,4,0
43,4,2,0
27,3,1,0
38,1,3,0
29,2,1,0
40,4,4,0
32,2,1,0
43,1,3,0
40,3,0,0
31,0,1,0
30,3,3,0
29,3,3,0
26,12,0,0
33,1,1,0
27,0,1,0
31,0,1,0
29,0,7,0
36,3,2,0
30,2,0,0
35,3,1,0
41,2,1,0
32,1,2,1
40,2,0,0
45,0,2,0
33,1,3,0
24,1,2,0
41,2,2,1
39,3,1,0
39,3,2,0
30,10,0,0
41,1,1,0
35,0,2,0
33,2,0,1
22,12,6,1
42,1,0,0
43,0,2,0
43,2,3,0
26,2,1,0
29,1,1,0
43,1,1,0
45,3,1,0
42,1,3,0
32,0,1,0
36,0,2,0
23,5,0,0
39,1,1,0
31,1,2,0
35,1,6,1
38,2,1,0
37,1,3,0
33,4,2,0
35,2,0,0
34,2,4,1
42,4,2,0
36,2,0,0
36,6,0,0
41,4,1,0
37,2,4,0
26,1,1,0
41,2,3,0
41,1,1,0
41,0,1,0
25,1,1,0
41,1,0,1
35,2,1,0
35,1,2,0
39,3,2,0
34,1,5,0
36,2,4,0
36,1,0,0
38,0,2,0
45,2,1,0
39,0,3,0
32,2,3,1
40,4,1,0
41,0,1,0
30,4,1,0
44,3,1,0
33,1,1,0
40,2,2,0
35,1,3,0
36,1,1,0
32,1,1,0
32,3,6,1
33,5,0,0
33,2,1,1
27,9,2,0
36,3,2,0
39,2,3,0
41,0,3,0
28,1,1,1
29,1,7,0
29,1,4,0
31,0,1,0
33,1,0,1
31,3,1,1
21,10,5,0
42,0,1,0
40,3,1,0
47,1,1,1
46,1,4,0
23,3,1,0
45,2,2,0
36,1,0,0
41,3,3,0
32,1,1,0
32,1,1,1
42,2,1,0
33,0,1,0
28,2,8,0
42,1,0,1
32,4,2,1
31,3,3,1
28,0,1,0
32,4,2,0
39,2,1,0
40,2,1,0
52,1,2,0
26,1,9,0
30,6,2,0
42,5,2,0
22,17,1,1
29,0,9,0
38,3,2,0
41,2,4,0
42,3,2,0
28,12,4,1
40,3,3,1
27,0,7,1
40,2,2,0
38,3,1,0
47,0,1,0
37,0,1,0
33,1,1,0
39,1,1,0
25,0,2,0
41,3,1,0
47,3,2,0
31,0,5,1
39,2,0,0
28,0,3,1
33,2,1,1
44,3,1,1
27,2,3,0
40,1,2,1
35,8,11,3
37,1,3,0
35,3,0,1
35,0,1,0
27,10,2,1
30,1,1,1
39,1,2,0
45,4,1,0
37,0,3,0
36,1,0,0
41,0,0,0
33,1,0,0
42,2,0,0
32,4,0,0
40,1,1,0
38,1,0,0
40,1,2,0
35,4,1,1
31,0,1,1
39,0,1,0
37,0,0,0
34,1,1,1
42,2,2,0
41,3,1,0
39,3,1,0
25,1,1,0
42,1,1,0
31,0,1,0
31,4,1,0
37,1,1,0
36,1,1,0
35,0,1,0
22,8,7,3
52,1,4,0
42,2,3,0
37,1,2,0
35,0,8,0
43,0,3,0
44,1,3,0
35,0,6,0
35,3,1,0
47,1,1,0
24,0,0,0
34,1,1,0
43,1,2,0
27,0,3,1
32,1,1,0
38,3,1,0
34,2,1,0
32,1,1,0
37,1,4,0
40,3,0,1
45,1,5,0
33,3,1,0
44,2,2,0
39,1,1,0
38,0,1,0
34,8,6,0
41,0,2,0
38,1,1,0
27,3,5,1
29,0,3,0
41,1,0,0
25,8,1,0
31,0,3,0
40,8,0,2
48,3,0,0
30,0,2,0
24,0,7,0
44,1,0,0
42,0,0,0
35,0,0,0
36,1,0,0
37,2,2,1
26,14,0,1
31,4,0,0
27,2,1,0
34,2,1,0
34,2,1,0
30,1,5,0
33,0,1,0
32,3,1,1
42,1,1,0
40,4,2,0
27,17,0,0
35,0,4,1
42,1,2,0
39,2,5,1
47,1,2,0
33,3,1,0
30,0,1,0
26,7,0,0
35,1,1,0
42,1,0,0
28,1,3,0
36,1,1,0
40,3,3,0
49,2,1,0
40,3,0,0
33,6,3,0
44,3,1,0
39,3,5,0
36,2,3,0
43,2,4,0
25,8,1,0
16,26,1,5
36,3,0,0
32,10,2,1
44,0,1,0
35,2,0,0
42,7,1,0
46,2,1,0
29,0,5,0
28,2,8,1
36,1,1,0
27,0,0,0
33,1,1,0
38,2,1,0
27,0,9,0
37,1,1,1
30,0,2,0
34,2,2,0
41,2,2,0
37,1,3,0
37,3,1,1
36,2,0,0
33,1,2,1
28,4,7,2
38,2,0,0
34,2,1,0
31,3,2,0
42,1,1,0
28,1,3,0
35,1,1,0
35,0,2,0
38,1,4,0
29,1,0,0
40,4,0,0
32,2,1,0
38,1,3,0
31,6,1,0
33,5,3,0
56,1,1,0
27,1,0,0
47,3,1,1
27,2,6,0
30,3,0,0
40,3,1,0
40,5,1,1
25,3,0,0
39,7,2,0
43,1,0,0
46,1,0,0
32,0,0,0
31,3,0,0
53,1,2,0
33,3,2,0
49,2,2,0
38,3,2,0
41,1,0,0
30,3,12,0
25,6,1,1
35,0,3,1
40,2,0,0
