Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
26,5,4,5
33,1,0,3
32,4,5,5
41,0,1,1
30,2,0,0
34,0,0,0
31,0,0,1
43,0,1,0
45,0,2,1
26,3,1,6
34,0,1,0
33,0,2,1
35,2,2,0
29,6,0,2
34,3,3,0
37,2,1,1
37,2,1,0
44,0,2,1
41,1,1,1
36,1,1,0
33,0,9,1
36,1,1,0
37,3,2,3
34,0,2,0
50,0,0,1
35,0,2,0
38,0,1,0
37,0,2,0
32,1,5,0
34,5,3,4
38,0,2,0
41,4,1,1
43,1,0,0
28,2,1,0
32,0,1,1
41,1,2,0
39,0,0,0
23,0,3,3
48,3,1,1
37,0,0,1
30,1,2,0
38,1,3,1
25,2,0,2
30,1,0,0
32,1,3,0
39,1,1,1
34,1,0,1
44,2,1,1
39,0,0,0
40,1,0,0
31,3,1,1
35,1,0,1
34,1,4,5
36,1,1,0
30,0,1,1
36,8,0,2
48,2,1,1
43,0,0,2
37,2,1,0
41,0,2,1
25,2,2,1
29,4,0,4
40,1,1,0
41,0,0,2
39,0,0,1
39,1,0,2
40,1,2,1
38,1,0,1
36,1,9,0
31,0,2,0
31,0,2,0
33,1,0,2
36,0,1,1
38,0,0,0
41,2,2,2
39,4,0,2
28,6,2,3
35,1,2,1
37,1,0,0
32,0,0,0
46,0,3,2
48,3,0,0
41,1,0,0
44,5,2,1
40,2,1,0
42,1,0,0
41,0,0,0
29,4,3,2
40,0,2,2
42,2,0,0
41,0,2,0
37,1,0,0
34,2,1,1
42,2,0,0
30,5,2,3
35,1,1,0
34,0,0,1
33,1,1,1
32,1,0,0
33,0,1,1
35,0,1,1
39,1,2,0
43,0,1,0
32,1,2,0
36,1,1,0
33,0,1,0
34,4,0,2
35,2,1,2
37,8,1,2
37,3,2,3
27,11,0,1
28,4,3,3
36,9,1,1
25,0,7,1
26,1,3,0
37,1,0,0
25,0,0,0
31,1,0,0
29,2,3,3
30,0,5,2
40,3,1,0
43,0,0,0
33,0,2,1
35,2,1,1
41,1,0,0
46,1,0,0
41,1,3,2
38,1,2,0
41,1,1,0
41,1,1,1
37,1,2,1
33,1,1,1
27,1,0,2
39,1,1,0
41,1,1,2
44,0,0,0
42,1,1,0
40,2,1,1
25,3,5,5
39,1,2,1
31,0,2,2
32,4,0,1
30,3,0,1
32,2,1,0
35,1,1,0
36,2,2,1
41,0,0,0
35,1,2,0
39,0,1,1
44,0,2,1
34,4,2,2
46,1,3,0
44,2,1,1
26,1,4,1
35,0,0,1
35,1,2,4
31,0,0,1
30,8,1,4
36,0,0,2
42,2,1,2
34,2,2,0
37,1,3,0
40,4,0,0
33,2,3,1
42,2,1,0
33,9,0,0
38,2,2,0
30,2,2,0
27,2,0,1
45,0,2,2
31,2,1,0
33,8,3,2
32,5,7,9
36,2,0,0
39,0,0,3
33,1,2,0
39,1,0,0
37,0,1,1
35,0,0,1
32,2,1,0
43,1,2,0
41,1,2,0
33,2,2,2
28,7,1,0
37,0,1,0
32,0,7,2
28,2,2,2
41,0,0,0
40,4,0,0
38,3,2,0
38,1,4,1
40,0,2,0
36,2,1,5
30,2,1,0
35,1,0,0
28,7,0,3
36,1,0,2
32,4,8,9
24,1,1,2
32,1,1,1
47,0,0,1
33,6,0,0
40,0,0,0
33,3,2,3
48,1,1,0
38,1,0,0
29,4,0,1
32,4,1,0
41,0,7,0
38,2,1,0
29,0,1,1
49,0,0,3
31,0,0,0
37,2,1,0
34,3,0,0
27,3,1,0
42,0,2,1
34,5,2,5
22,5,8,1
31,0,0,0
46,1,0,0
33,0,2,1
41,0,0,2
46,0,1,0
32,1,1,2
32,3,2,0
46,1,1,1
30,1,0,0
44,1,0,0
28,0,12,1
32,1,0,0
26,2,9,7
37,1,0,0
44,2,3,0
34,3,1,0
43,0,0,0
43,1,3,1
38,1,2,3
34,1,3,3
34,2,2,3
51,0,2,0
30,2,4,4
34,6,1,1
36,0,3,1
30,0,2,0
39,1,0,2
45,1,0,1
34,1,2,0
35,0,2,1
30,2,0,1
35,1,3,0
36,1,0,3
35,2,1,0
35,2,1,0
54,2,0,1
25,4,7,3
47,2,2,1
34,0,7,1
38,1,1,2
31,0,0,0
31,0,0,0
39,2,4,1
36,2,0,0
45,0,2,0
45,0,0,0
26,5,2,2
26,2,0,2
34,0,0,0
35,0,0,1
43,0,0,0
37,2,2,0
41,1,2,1
43,0,0,0
38,0,2,1
26,1,0,0
33,0,1,1
34,1,0,1
35,2,1,1
32,1,1,3
32,0,2,0
30,6,4,5
30,5,0,0
44,0,0,0
33,1,1,0
39,1,2,2
40,0,1,1
47,0,0,2
37,2,0,2
37,1,2,1
34,1,0,0
40,0,1,0
34,2,1,0
42,0,0,0
35,0,2,0
46,2,0,0
46,3,0,1
44,2,1,0
32,0,1,1
45,1,0,2
38,4,0,0
41,1,1,1
43,0,0,0
32,0,0,0
45,2,0,1
34,0,3,1
24,1,1,2
35,3,0,0
39,2,0,0
35,2,1,0
28,7,2,1
54,0,3,0
32,3,3,0
34,0,1,1
44,2,2,1
37,1,2,1
29,1,2,0
34,1,2,0
33,0,2,0
33,2,0,2
44,0,1,1
41,0,0,1
32,1,0,1
44,0,2,0
39,3,1,0
37,1,1,0
50,0,2,0
35,1,1,0
33,2,3,0
44,0,2,1
44,3,1,0
32,2,2,0
34,6,6,4
35,0,1,2
38,1,1,2
34,0,0,3
33,0,0,0
37,0,0,0
26,1,1,0
31,2,0,2
43,1,1,1
36,1,1,2
45,1,0,0
37,1,1,0
45,0,0,1
35,0,2,0
28,1,2,0
42,0,3,0
28,0,8,1
36,0,3,1
35,1,2,1
50,1,0,1
44,2,3,0
37,0,2,2
40,0,2,0
41,2,1,1
33,7,6,8
36,2,0,1
33,0,1,0
36,1,7,0
32,1,1,0
39,3,0,0
27,0,8,0
38,1,3,0
44,4,0,0
36,1,0,1
36,0,2,1
33,0,1,2
30,0,12,0
38,1,0,0
37,2,0,1
35,0,2,1
40,3,2,0
28,0,4,2
32,2,1,0
31,1,1,2
44,2,0,0
42,4,1,2
21,1,2,0
30,0,2,1
24,5,2,3
42,1,0,0
31,0,2,0
26,0,0,0
43,1,1,0
49,0,1,0
22,5,6,4
26,1,3,3
33,3,5,0
31,1,2,0
47,1,0,0
35,1,3,1
31,0,5,1
35,9,0,2
33,3,5,4
34,2,1,0
33,5,4,4
39,0,0,0
44,2,0,1
32,3,0,0
32,0,1,1
40,0,1,0
41,0,3,0
38,0,1,1
32,0,1,0
47,2,2,0
44,1,0,0
21,1,6,1
26,1,2,2
36,1,0,0
45,2,0,1
27,5,3,3
41,0,0,0
40,0,3,3
36,0,2,0
34,1,5,1
27,1,6,9
36,5,1,0
31,0,0,0
44,0,1,1
35,2,0,0
39,2,0,0
39,0,1,0
28,0,1,0
35,0,1,0
42,1,2,2
21,2,1,1
28,0,0,1
45,1,1,1
42,1,2,1
46,1,0,0
36,0,6,0
40,2,1,1
45,9,0,2
42,1,1,1
32,0,0,0
32,4,1,1
31,5,7,7
33,0,0,2
37,6,4,2
40,3,4,0
31,0,1,0
48,2,0,0
35,1,1,0
44,5,2,2
52,1,2,1
39,0,3,1
33,1,2,1
43,1,0,0
49,1,1,1
33,3,2,1
37,1,0,0
46,0,2,2
33,2,1,0
44,2,2,0
39,0,2,0
34,2,1,0
33,0,2,0
42,0,1,0
39,0,0,0
37,4,1,2
27,3,1,1
38,2,0,1
32,1,0,1
39,1,2,1
29,2,2,0
35,0,0,1
46,3,3,0
40,3,1,1
32,0,0,2
35,3,1,3
45,2,1,0
38,1,1,1
42,0,0,0
30,4,0,0
33,0,2,1
32,1,1,0
37,1,1,0
36,3,0,0
48,3,3,0
43,1,2,0
38,0,2,1
47,0,3,0
29,0,0,0
34,1,0,2
48,1,1,0
30,0,3,1
32,10,0,0
28,2,0,0
40,2,0,0
41,0,3,0
37,1,0,0
46,1,1,1
38,2,1,1
32,0,9,1
41,1,0,2
39,2,1,1
34,0,1,0
38,1,1,0
44,0,1,2
42,0,3,1
20,1,0,1
43,1,1,0
40,4,1,0
31,3,1,2
21,4,6,3
36,0,0,1
45,1,1,2
38,0,0,0
31,0,4,3
33,0,3,3
44,0,1,1
41,3,1,1
28,3,0,0
32,1,1,2
45,0,2,0
41,0,2,0
53,1,1,2
44,1,0,1
28,2,1,0
39,0,3,1
32,0,0,0
37,1,1,3
34,1,2,1
31,4,3,2
37,0,1,0
35,1,4,1
31,0,2,1
39,1,0,0
25,0,2,2
30,3,3,2
46,1,1,2
53,1,1,0
57,0,1,1
39,1,0,1
33,3,3,0
35,2,0,2
40,0,1,0
34,1,1,1
25,2,2,0
39,0,2,0
29,1,0,0
38,0,2,0
25,2,2,0
37,0,1,0
36,0,1,1
40,0,3,1
38,1,3,0
40,5,1,0
34,0,1,1
39,2,2,1
29,0,0,1
45,0,0,0
34,2,3,0
32,3,6,3
36,2,1,1
39,2,2,1
40,1,1,0
36,2,2,0
38,0,1,0
40,2,1,0
25,1,0,1
37,1,2,0
30,2,1,0
39,4,0,1
43,1,0,0
46,1,1,0
26,0,0,0
46,1,2,1
44,3,1,0
41,0,0,0
26,1,0,0
40,1,2,1
42,0,1,1
40,1,2,0
29,0,1,0
33,1,1,1
28,5,1,0
31,1,3,3
36,2,1,1
24,2,3,3
43,3,0,2
36,0,2,1
33,0,0,0
36,0,2,0
47,0,2,0
39,2,1,0
37,1,3,0
23,3,2,2
36,1,2,0
32,1,1,0
28,0,0,0
28,0,2,0
41,2,1,0
32,1,1,0
33,1,3,0
29,8,1,1
36,1,5,5
24,3,4,10
43,1,2,1
35,0,2,0
36,3,1,2
25,3,11,4
31,1,2,1
36,3,1,2
34,0,8,2
33,1,0,0
37,1,1,0
21,1,3,5
32,1,2,0
34,1,2,1
29,0,1,3
44,0,3,0
20,3,2,5
35,0,0,1
36,2,0,0
42,1,2,1
36,3,2,0
22,0,6,2
33,1,3,4
26,4,1,3
44,0,3,0
35,1,4,5
38,1,0,0
48,0,2,0
37,0,1,1
41,1,3,0
38,1,1,0
29,1,2,0
37,8,4,1
33,2,0,3
33,4,0,0
39,1,0,0
40,0,0,1
40,2,0,0
44,0,1,1
37,1,1,1
50,1,0,1
36,0,0,0
37,1,1,1
40,1,1,0
40,1,1,0
34,2,1,1
41,0,1,2
37,1,7,1
38,2,1,1
43,0,0,0
42,1,1,0
28,2,1,0
50,0,1,2
40,1,2,0
35,3,0,2
31,0,0,1
32,0,0,1
34,1,0,0
39,1,0,0
30,4,0,1
37,1,0,1
36,2,3,1
45,1,0,0
41,1,0,0
37,1,3,1
30,0,1,0
24,3,7,6
36,0,1,0
43,0,3,1
44,0,0,0
33,3,2,1
45,2,0,1
34,0,0,0
52,1,2,0
33,2,2,0
37,4,2,0
39,2,0,0
42,0,0,0
27,4,0,1
50,0,0,0
40,0,2,0
39,0,0,0
31,3,4,2
43,1,0,0
36,0,1,0
38,1,0,2
21,2,1,1
36,6,4,1
38,2,2,0
29,0,0,1
41,0,1,0
42,2,2,1
21,4,1,2
35,2,1,0
53,0,2,1
38,1,7,6
26,3,1,0
39,0,0,1
31,1,2,2
41,3,2,0
37,1,6,0
30,1,1,0
31,1,1,0
49,1,0,2
41,1,2,0
27,2,0,1
31,3,3,6
46,2,0,1
28,1,0,0
36,0,1,2
32,5,4,0
43,0,1,0
40,3,1,0
38,1,2,0
49,1,0,2
31,0,0,0
26,6,6,3
30,2,1,1
37,7,0,3
47,0,0,0
30,0,5,1
36,0,0,0
41,0,0,2
36,3,3,1
41,0,2,0
47,2,1,0
31,0,2,1
36,2,2,1
37,1,2,1
38,1,2,1
35,0,1,1
29,1,0,0
39,0,1,0
41,0,0,2
25,4,5,5
34,0,2,0
42,2,0,0
30,3,3,4
27,4,5,3
30,2,0,0
29,1,7,0
40,0,2,1
29,2,2,0
47,0,1,0
32,1,1,1
41,1,1,2
35,3,2,3
41,0,2,1
34,0,1,0
35,0,6,0
36,0,0,1
36,4,5,5
37,1,1,0
47,0,1,1
38,0,0,2
35,1,1,1
40,2,2,0
28,0,9,1
40,2,1,2
25,5,5,6
30,2,1,0
32,1,1,0
41,2,0,2
30,2,2,1
38,3,0,0
38,0,2,0
30,0,11,0
49,0,0,1
26,0,1,1
41,2,0,1
32,1,0,2
42,1,2,1
32,1,0,0
28,0,1,0
38,1,0,0
37,6,0,1
27,16,1,3
38,1,0,0
33,0,4,3
34,13,0,1
33,2,0,1
34,2,2,0
25,1,3,1
47,0,1,1
42,1,1,1
38,1,1,0
36,1,1,0
44,1,0,2
37,0,2,2
36,1,0,0
37,0,0,2
36,5,3,3
41,1,2,0
31,1,2,0
38,3,0,1
26,0,1,1
35,2,1,1
31,2,3,1
38,1,1,2
43,0,0,0
42,1,1,0
40,0,0,1
35,0,1,1
42,3,1,1
32,0,10,0
31,1,0,0
57,1,1,2
43,1,3,0
37,1,1,0
33,1,2,1
41,1,1,1
33,0,1,0
34,0,0,1
28,1,2,0
46,1,1,1
36,2,0,0
35,1,1,2
38,3,2,0
22,1,1,0
40,0,1,0
43,1,1,1
24,3,2,1
42,6,5,1
32,0,0,0
23,8,1,1
38,1,0,1
31,1,3,0
39,1,1,0
25,1,10,1
35,4,0,3
39,0,1,1
31,1,3,0
49,0,1,1
28,0,3,0
42,2,2,0
27,7,0,2
28,2,0,1
44,0,1,0
41,1,3,0
25,0,1,0
39,1,1,0
46,3,4,0
37,1,2,4
27,1,6,4
35,0,2,3
24,0,12,0
42,0,2,1
35,1,1,0
32,2,2,0
33,1,9,2
50,1,1,1
31,10,1,1
38,3,2,1
46,2,0,0
39,1,0,0
34,0,0,0
51,0,0,1
42,0,2,0
33,1,2,0
21,4,6,5
34,1,0,0
41,1,0,0
32,2,0,0
34,2,1,2
34,1,5,2
34,0,1,0
38,0,1,0
31,1,3,2
38,0,0,0
37,2,3,0
34,0,0,1
37,1,1,0
26,1,3,2
33,3,4,5
26,0,4,0
45,2,0,1
17,0,6,2
39,0,2,2
35,0,1,1
42,1,1,3
40,1,2,0
46,1,1,0
30,0,4,1
35,0,1,1
31,2,7,0
27,8,11,4
40,1,1,0
34,1,1,0
31,1,2,1
23,1,0,0
27,1,0,0
31,1,1,0
38,0,1,0
42,1,1,0
48,2,3,0
29,3,2,1
21,7,4,4
36,2,1,1
32,0,2,0
41,2,2,1
44,1,0,0
33,3,0,1
38,1,2,0
20,2,2,0
39,1,2,1
24,1,7,0
29,1,5,2
33,0,1,0
35,15,0,0
32,0,8,0
39,1,3,2
37,2,3,0
28,11,2,0
31,0,0,1
45,1,1,0
40,1,3,0
35,0,0,0
43,3,1,1
41,2,0,0
37,1,1,2
29,2,3,0
33,3,1,1
47,0,1,1
38,1,1,1
31,0,11,1
31,0,5,3
24,0,0,2
39,1,1,1
42,0,1,0
35,4,3,3
39,0,1,0
35,0,0,1
45,1,0,1
36,2,1,2
46,1,2,0
35,2,1,0
21,3,3,2
26,0,1,0
47,0,2,0
44,2,2,0
47,1,0,0
33,1,6,0
59,1,0,0
47,3,0,1
26,0,0,0
31,0,3,1
32,9,0,1
42,2,3,0
33,1,0,2
40,1,9,3
33,1,1,0
40,2,1,0
43,2,1,1
28,2,2,0
37,1,0,0
38,0,1,2
42,1,2,0
42,1,0,0
41,1,0,0
22,1,4,0
43,1,1,0
44,1,1,2
42,0,0,1
28,0,9,1
32,2,3,0
33,2,2,1
46,1,2,1
33,0,2,2
33,2,2,0
33,2,2,2
32,2,1,1
33,0,2,0
42,0,0,1
33,0,2,2
39,0,3,1
34,10,1,4
24,0,5,2
35,0,4,2
41,4,1,0
42,2,0,0
42,2,0,1
47,2,2,2
44,0,2,0
43,2,0,0
39,0,0,1
47,2,2,0
30,16,1,1
39,1,1,0
30,3,5,2
37,0,1,0
38,1,0,0
32,2,2,0
36,1,0,0
25,1,9,0
45,0,0,0
42,0,0,2
46,1,1,1
28,1,0,0
30,0,1,1
35,1,7,1
48,0,0,2
37,0,1,0
22,5,5,2
34,1,0,1
41,1,1,0
45,2,0,0
40,1,2,0
43,0,0,0
34,0,8,1
39,0,1,1
35,0,3,0
33,8,0,1
41,0,1,0
49,1,1,0
34,1,0,0
36,2,2,2
44,2,0,1
38,1,0,1
26,0,1,0
29,2,2,0
29,1,0,0
32,2,0,1
37,2,2,1
26,0,2,1
36,2,0,0
42,1,2,0
37,1,0,1
44,1,0,0
32,0,5,0
44,1,0,0
45,4,3,0
41,1,1,1
32,1,3,0
31,0,1,0
40,1,0,0
39,0,2,2
39,0,0,0
36,11,1,1
22,5,3,2
36,4,3,3
41,1,1,1
32,0,4,2
41,1,1,0
47,0,0,0
46,1,1,1
32,0,1,0
32,0,3,0
31,0,0,0
38,0,2,1
30,3,1,5
44,0,1,0
28,1,2,1
36,0,5,1
47,2,0,0
44,2,1,1
43,0,0,1
31,1,3,1
41,0,1,0
32,4,2,1
29,2,1,0
33,9,0,2
38,0,1,2
40,0,1,0
30,2,0,0
35,0,0,0
38,1,1,1
49,1,1,0
45,1,2,1
32,0,2,0
48,3,1,1
33,0,0,0
29,1,1,0
29,4,1,4
36,0,0,0
44,1,0,0
37,0,2,1
39,0,0,0
25,6,0,0
41,0,1,0
30,0,1,0
37,0,1,0
38,2,0,1
25,1,0,2
35,0,0,0
30,7,0,4
44,1,1,1
40,0,1,1
45,3,0,0
31,1,1,0
32,6,1,1
37,1,1,1
32,3,2,0
33,1,2,1
32,0,2,0
37,0,0,1
35,0,1,0
41,0,0,1
41,1,1,1
29,0,1,0
34,2,1,0
31,0,16,0
39,0,0,1
43,1,1,0
25,1,0,0
37,1,1,1
37,1,1,0
41,1,1,1
27,9,3,4
36,1,4,0
41,1,0,2
33,0,1,2
35,3,1,8
46,1,2,0
49,1,1,0
36,0,0,0
31,1,2,0
35,1,0,0
48,1,1,0
44,1,2,1
46,4,0,1
33,0,2,3
44,1,1,1
37,0,1,2
36,13,1,0
32,2,13,3
50,0,1,1
31,3,2,1
32,3,2,1
37,0,4,0
29,1,1,1
36,1,1,0
50,0,1,1
42,1,3,0
26,2,0,0
40,1,0,0
33,3,6,3
44,1,1,0
26,2,0,2
39,1,3,0
28,4,4,1
35,1,0,0
30,1,0,0
33,1,0,1
35,1,1,0
34,0,0,0
40,0,1,0
35,2,1,1
38,0,0,0
51,1,2,0
18,4,3,0
40,1,0,0
40,1,3,0
34,1,0,0
42,0,1,2
30,3,1,1
31,1,1,0
40,0,1,0
39,0,1,0
41,1,0,4
29,4,3,4
29,0,11,0
37,0,0,1
34,1,0,1
41,0,1,1
36,3,4,1
36,0,2,0
40,1,1,0
42,3,0,1
41,1,0,0
39,0,1,2
30,1,0,1
45,1,5,0
36,0,2,1
39,2,2,0
39,0,1,0
32,6,4,4
42,0,1,0
40,1,2,1
24,1,0,2
32,0,2,0
37,0,2,0
38,0,3,0
41,1,1,0
26,3,5,3
34,0,0,0
34,0,0,0
42,0,1,0
38,1,2,1
38,0,2,1
23,1,0,0
40,1,1,1
39,1,0,1
27,10,0,0
42,1,2,0
38,0,2,0
38,1,0,1
29,0,5,3
31,4,2,2
43,4,0,0
41,1,1,0
39,2,5,0
35,2,1,0
40,1,0,0
35,8,0,0
38,0,0,0
41,0,1,1
42,1,0,0
35,1,3,1
31,3,8,4
36,1,0,3
41,1,0,1
40,2,1,0
26,0,4,2
44,1,0,2
34,0,1,0
41,1,0,1
38,3,3,2
29,4,6,4
24,2,0,0
55,1,1,1
26,0,1,1
41,0,1,1
40,1,1,2
39,0,0,2
30,0,1,0
42,0,0,2
24,1,1,1
40,1,1,1
36,0,0,2
45,1,0,1
33,0,0,0
27,0,8,1
36,1,1,2
46,0,0,0
28,1,1,1
41,1,2,2
30,0,1,0
46,1,3,1
39,2,0,1
40,1,1,0
29,4,0,1
29,1,4,0
47,1,1,2
31,1,2,1
40,1,1,0
30,5,2,3
37,2,0,1
43,1,1,1
32,0,0,0
42,0,0,1
32,3,0,0
44,1,0,1
20,5,6,4
41,1,1,0
46,0,1,0
37,0,3,0
49,1,0,2
40,1,0,0
37,1,1,0
38,1,1,1
34,3,3,0
35,0,1,3
36,3,1,0
22,20,0,0
37,1,0,0
28,1,7,3
53,4,0,1
43,1,2,0
34,1,4,1
42,1,2,0
42,1,3,0
35,2,0,0
36,1,4,0
34,0,4,0
35,1,0,2
36,1,0,0
23,4,4,1
50,1,2,0
28,6,9,9
43,1,1,2
22,9,8,8
54,0,1,0
40,3,8,2
46,1,0,2
28,1,3,2
43,1,3,1
23,1,1,0
35,0,2,0
49,1,3,0
41,2,1,2
39,0,1,1
34,6,0,3
30,3,6,1
35,0,0,1
36,1,0,2
36,1,0,2
36,1,2,1
36,3,0,1
38,0,1,0
39,2,3,1
36,0,1,0
35,0,1,0
34,0,1,1
33,6,1,1
42,5,0,2
31,2,0,0
37,1,0,0
35,1,2,0
38,1,0,1
39,0,1,0
36,2,0,0
41,1,1,0
55,0,0,2
39,1,1,0
42,1,2,0
39,0,0,0
43,1,0,1
26,4,2,2
45,0,2,1
33,0,2,0
41,1,1,2
45,1,0,1
26,2,2,0
33,3,4,1
38,0,3,1
36,2,1,0
36,2,1,0
51,0,0,2
20,2,1,3
34,1,2,1
48,1,0,0
32,5,0,2
34,1,1,1
38,2,4,0
25,1,2,0
36,1,1,0
42,1,1,0
34,1,1,0
35,1,0,0
32,2,0,0
43,0,3,1
26,1,6,8
36,0,2,2
31,3,1,0
41,1,1,0
34,1,3,1
20,6,2,8
33,0,0,0
32,18,1,4
37,1,1,1
38,0,1,1
34,1,2,2
36,2,1,0
30,0,0,1
41,2,1,1
50,2,1,0
47,1,0,0
32,0,1,0
36,0,1,1
34,3,1,2
43,2,4,5
38,2,2,0
37,1,0,1
29,2,0,1
44,0,1,0
30,1,1,1
37,1,2,0
55,0,0,1
37,1,1,2
41,0,0,1
29,4,0,0
40,1,0,0
41,0,1,0
44,1,2,0
25,2,0,0
32,0,2,0
29,0,8,2
36,2,0,1
44,2,0,0
46,2,5,4
26,10,0,0
29,0,0,1
34,0,1,0
43,0,1,0
34,1,0,0
35,1,1,1
45,1,1,1
38,1,1,0
40,0,0,0
38,0,0,0
31,0,1,1
29,3,1,0
46,0,1,0
49,1,1,0
28,1,1,0
31,1,1,1
40,3,0,0
31,0,0,0
36,3,1,3
37,0,0,1
34,0,0,0
39,1,1,1
39,1,1,0
34,1,2,1
41,1,3,5
33,0,1,0
37,0,4,0
43,2,1,0
40,0,3,1
35,3,4,7
26,1,1,0
43,2,5,3
32,3,2,0
35,0,1,1
32,4,3,1
35,0,0,0
38,3,2,1
23,2,0,1
45,0,1,0
34,2,1,0
31,1,0,1
28,0,2,0
42,1,1,1
25,0,2,0
43,0,0,0
33,1,0,0
34,3,2,4
46,3,1,0
31,1,4,5
38,0,0,2
43,0,1,1
45,0,0,0
21,2,8,3
34,14,0,2
37,1,0,1
29,0,1,0
36,1,4,0
25,3,2,4
41,0,1,0
31,1,0,2
29,1,1,0
30,1,1,1
44,3,1,3
37,2,1,0
34,1,0,1
39,2,3,3
39,2,5,4
35,2,2,0
34,1,0,0
36,1,0,1
31,2,2,1
33,1,0,0
29,2,0,0
39,1,1,0
26,0,1,0
42,1,2,2
33,5,0,2
31,1,5,0
36,0,1,0
34,3,0,1
36,0,0,0
37,2,0,1
45,2,1,1
35,0,0,0
28,3,2,5
43,0,1,0
44,1,0,2
36,2,0,1
34,1,1,1
35,1,1,0
34,0,0,2
28,5,2,3
36,0,0,0
33,0,2,0
38,0,0,0
22,2,10,5
41,1,0,2
44,2,4,1
32,4,3,3
44,0,0,0
39,2,0,1
25,0,0,3
33,1,1,0
30,2,3,0
27,1,0,0
28,0,0,2
37,2,0,1
37,5,2,1
33,0,0,0
43,0,1,0
42,2,0,0
22,2,1,0
41,2,1,1
31,0,2,0
34,1,0,2
35,1,2,0
29,1,0,0
40,0,1,0
47,0,4,1
33,1,1,0
42,0,1,1
26,0,1,0
39,1,3,1
37,1,1,1
40,0,2,2
34,1,3,2
42,3,4,4
36,0,1,0
35,2,0,1
21,3,2,5
34,1,1,0
40,1,0,0
36,3,5,6
42,2,0,1
41,4,1,1
27,0,0,0
33,0,5,1
44,2,0,1
45,1,1,3
36,3,1,1
41,1,2,2
41,0,3,0
29,3,6,2
37,2,1,0
36,0,4,3
33,1,5,0
40,0,0,0
26,3,5,3
36,3,1,1
47,1,0,0
37,3,0,0
39,2,0,1
54,2,1,0
31,0,3,0
44,1,0,0
25,1,2,1
46,3,0,1
35,1,2,0
37,1,0,2
34,2,1,1
30,6,1,3
21,0,1,0
34,1,1,0
36,1,2,1
35,4,2,3
22,3,4,4
34,1,0,2
37,2,1,1
41,3,1,2
29,0,3,0
48,2,0,1
32,2,3,6
40,1,1,0
31,1,0,0
30,3,1,0
38,2,2,1
38,1,0,0
34,3,3,4
30,0,1,2
33,0,2,0
47,0,2,0
31,1,0,0
25,3,2,2
47,1,0,0
37,1,3,0
31,1,1,0
27,0,11,1
28,3,2,3
41,0,1,0
38,4,1,3
41,1,1,0
27,3,1,1
35,1,2,0
41,1,0,0
49,0,4,1
42,1,0,1
18,6,6,2
36,0,2,3
29,6,2,4
37,3,1,0
39,5,3,1
38,1,0,1
39,0,0,0
38,4,2,2
51,1,3,0
43,0,2,1
27,1,12,2
20,3,3,4
32,4,2,4
34,1,1,1
35,1,2,0
30,4,0,5
33,0,1,1
31,1,5,0
44,2,0,1
35,1,2,0
41,1,0,0
33,2,3,1
37,1,0,1
49,0,3,1
38,3,0,1
33,5,0,2
39,1,0,0
39,1,1,0
31,1,1,1
42,0,3,0
29,2,0,3
28,0,2,0
33,1,0,0
35,2,2,1
43,6,0,1
33,6,0,2
28,5,3,2
38,2,1,4
32,1,4,4
40,1,1,0
38,0,1,0
43,0,0,1
31,6,1,2
38,0,2,1
42,1,0,1
19,15,0,1
29,2,2,0
37,0,1,1
54,1,2,0
42,2,2,0
40,0,3,0
42,1,0,0
33,2,4,0
42,0,3,0
32,2,0,1
34,2,1,3
30,0,1,0
41,0,1,1
25,0,6,0
31,1,1,1
29,5,3,7
41,2,0,1
42,4,6,0
41,0,0,1
41,2,1,0
42,0,0,1
32,2,3,2
22,0,2,0
28,1,0,1
44,0,3,0
33,0,1,0
37,1,3,1
43,1,2,0
34,0,0,1
33,0,1,0
43,1,1,0
35,1,2,0
36,2,0,0
33,0,1,2
42,0,0,0
49,1,1,0
33,0,2,1
34,0,9,2
33,1,1,1
33,2,3,2
37,4,1,3
55,0,2,0
41,1,2,0
28,1,0,1
37,1,2,0
38,2,0,0
37,3,6,1
33,4,2,3
47,1,0,0
20,0,1,2
32,0,6,2
34,1,1,0
39,1,0,0
33,4,1,2
32,3,2,0
47,2,0,0
21,1,1,3
42,0,0,0
37,1,2,0
30,1,0,0
35,0,3,0
37,1,1,1
45,1,1,2
33,2,4,3
38,1,1,0
39,2,0,2
24,2,1,2
38,0,1,0
36,1,3,0
40,1,2,1
38,1,0,0
37,1,0,0
28,1,0,0
41,1,0,0
31,1,1,0
50,4,2,0
29,1,0,0
42,1,0,0
38,2,0,0
19,1,5,5
32,1,0,0
36,0,1,1
40,0,1,0
32,6,1,1
35,0,2,0
45,1,2,0
41,1,0,0
36,2,1,0
39,0,1,1
31,1,1,1
34,5,0,0
43,2,1,0
24,0,7,1
29,0,3,2
29,0,0,0
40,1,0,1
44,0,1,1
35,0,1,0
49,1,1,0
25,2,5,2
39,1,4,2
31,1,0,0
39,1,2,1
33,1,3,0
21,2,2,4
47,1,4,2
37,0,1,0
29,4,5,3
37,1,1,1
30,1,6,1
40,1,0,0
36,1,1,0
41,1,1,0
38,2,1,0
41,1,1,0
26,0,1,0
48,0,1,1
34,1,3,1
40,0,0,0
42,6,0,1
33,6,6,4
45,1,1,1
35,9,0,0
34,2,2,0
43,3,2,0
29,1,0,0
