Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
30,3,1,0
32,2,2,0
34,0,1,0
28,2,1,0
43,3,2,0
36,2,0,0
27,0,1,0
32,4,0,0
39,0,2,0
45,6,2,1
57,2,1,0
49,2,2,0
34,0,1,0
38,0,3,0
46,7,3,0
32,5,2,0
30,2,8,0
41,3,0,0
34,2,3,0
37,0,3,1
29,4,2,0
42,0,0,0
39,0,3,0
34,1,0,0
42,1,2,0
39,1,0,0
27,1,1,0
38,0,2,0
26,1,7,0
48,2,0,0
38,3,0,0
26,2,0,0
38,1,1,2
41,1,1,0
40,3,0,0
34,1,3,0
30,0,1,0
35,0,1,0
36,0,1,0
36,1,2,0
38,1,4,0
46,1,0,0
42,1,2,0
43,2,1,0
41,1,1,0
33,4,0,0
30,0,1,0
36,1,2,0
34,2,2,0
34,0,0,0
31,1,1,0
36,2,0,0
40,5,1,0
34,1,0,0
37,1,1,0
35,5,1,0
39,1,1,0
41,0,1,0
32,6,3,0
41,4,0,0
44,0,1,0
41,7,1,0
35,1,0,0
38,1,2,0
38,0,1,0
38,1,0,0
28,0,10,0
27,5,1,1
43,3,1,0
38,1,1,0
51,2,1,0
33,0,2,0
38,2,0,0
41,2,2,0
48,0,1,1
37,0,1,0
30,7,1,1
35,3,1,0
33,1,3,0
37,1,8,0
32,1,0,0
36,1,1,0
35,2,1,0
40,6,2,0
42,4,2,0
25,3,2,0
47,2,4,0
36,1,2,0
40,2,0,0
35,1,3,0
32,4,1,0
33,0,1,0
27,2,5,0
35,1,2,0
39,2,1,0
37,1,1,0
43,3,1,0
41,2,0,0
34,1,1,0
38,2,2,0
37,1,2,0
44,3,4,0
32,1,0,0
31,1,2,1
27,2,0,1
27,3,2,0
31,2,3,0
26,5,1,0
39,1,1,0
47,4,3,0
33,5,0,0
33,1,1,0
47,1,0,0
32,2,1,0
29,0,4,0
49,2,0,0
38,1,12,0
52,1,1,0
38,2,1,0
35,1,1,0
41,4,1,0
30,1,3,0
35,0,2,0
36,0,2,0
47,1,1,0
37,2,3,1
33,3,0,0
37,0,2,0
40,3,0,0
41,0,1,0
31,3,3,0
43,1,0,0
39,1,2,0
35,0,2,0
38,4,2,1
33,3,2,0
29,0,1,0
35,7,2,0
24,2,1,0
27,0,1,0
30,1,1,0
36,2,0,0
42,2,0,0
26,6,2,1
34,4,2,0
35,1,1,0
39,0,1,0
40,1,4,0
45,2,3,0
31,0,13,0
36,5,0,0
32,2,1,0
35,1,0,0
37,0,0,0
30,1,0,0
32,2,2,1
34,1,1,0
39,3,2,0
32,0,2,0
45,2,3,0
38,4,0,0
43,1,0,0
45,4,1,0
29,2,1,0
31,3,2,0
45,6,1,0
43,0,4,0
35,1,2,0
30,2,3,0
40,1,0,0
41,4,1,0
39,3,3,0
39,5,2,0
36,1,3,0
37,0,1,0
43,1,1,0
37,1,3,0
36,0,7,0
35,4,0,0
37,0,4,0
31,6,0,0
37,3,0,0
47,2,1,0
38,0,2,0
31,0,1,0
40,4,2,0
41,3,1,0
42,2,0,0
34,4,0,0
32,1,1,0
31,0,3,0
46,2,0,1
32,0,2,0
33,1,0,0
45,3,1,0
46,0,0,0
50,3,4,0
25,1,2,0
32,2,0,0
42,2,0,0
35,1,0,0
36,1,1,0
40,1,2,0
32,4,1,1
40,1,3,0
30,0,2,0
32,0,0,0
32,0,1,0
37,5,1,0
41,1,0,0
51,2,0,0
44,4,4,0
43,3,2,0
32,2,1,0
43,5,1,0
44,1,3,0
31,2,1,0
26,9,4,0
26,3,0,0
32,4,3,0
36,0,1,0
37,0,2,0
25,1,0,0
34,0,0,0
42,0,0,0
43,1,2,0
39,3,2,0
45,3,1,0
32,5,3,0
27,4,0,1
38,0,1,0
39,7,3,0
39,0,2,0
23,0,15,0
37,0,1,0
32,2,0,0
29,3,3,1
37,1,0,0
44,2,0,0
43,1,1,0
22,0,2,0
32,1,2,0
36,2,1,0
35,4,6,0
26,1,2,0
30,3,2,0
32,5,1,0
40,2,3,1
39,2,0,0
52,1,3,0
45,1,1,0
35,0,0,0
45,2,0,0
37,0,2,0
49,1,1,0
44,0,1,0
36,1,2,0
39,0,2,0
27,3,1,1
59,0,4,0
42,3,2,0
24,1,3,0
47,1,0,0
24,4,4,0
32,2,0,0
41,2,0,0
36,1,0,1
32,1,0,0
40,1,2,0
29,0,3,0
40,1,1,0
31,3,1,0
44,2,1,0
45,5,1,0
34,0,2,0
43,1,3,0
33,5,0,0
30,0,2,0
30,6,0,0
41,1,2,0
43,1,0,1
22,4,2,0
42,3,2,0
41,2,1,0
36,2,0,0
40,1,0,0
35,0,0,0
35,2,2,0
22,0,12,0
19,1,2,0
34,0,0,0
35,1,0,0
39,1,0,0
36,9,1,0
37,0,0,0
35,0,2,0
37,1,1,0
25,2,3,0
32,2,2,0
38,3,3,0
45,1,1,0
45,0,0,0
30,1,1,0
40,5,0,0
36,1,17,0
32,3,3,0
34,0,1,0
32,2,1,0
32,2,0,0
42,3,0,0
33,2,1,0
38,5,1,0
33,6,1,0
34,2,1,0
28,8,0,0
35,2,1,0
41,2,2,0
33,2,1,0
39,1,0,0
29,1,0,0
27,1,2,0
26,1,4,0
36,3,1,0
42,3,3,0
34,1,2,0
28,8,1,1
44,2,2,0
36,0,0,0
40,3,2,0
48,2,0,0
31,3,0,0
37,3,1,0
36,0,1,0
46,0,0,0
43,0,0,0
38,0,1,0
26,3,1,0
21,3,3,0
39,1,2,0
47,2,8,0
34,2,2,0
38,2,2,0
38,2,1,0
38,0,1,0
36,2,2,0
31,4,1,0
46,0,1,0
45,1,5,0
28,0,14,1
36,2,0,0
33,2,1,0
27,1,2,0
30,4,1,1
37,3,2,0
34,0,1,0
45,1,0,0
50,3,3,0
37,4,1,0
41,1,2,0
37,0,0,0
43,1,2,0
42,3,1,0
28,0,1,0
23,1,10,0
36,0,4,0
45,2,0,0
43,1,1,0
34,2,3,1
34,0,1,0
37,4,3,0
31,5,6,1
30,7,0,0
27,1,10,0
29,2,0,0
36,1,2,1
41,2,0,0
36,3,3,0
32,3,2,0
32,4,2,0
39,0,1,0
42,4,1,0
36,2,1,0
48,6,2,0
29,2,0,0
33,2,0,0
29,2,1,0
45,0,1,0
39,1,2,0
40,2,2,0
30,0,2,0
38,0,3,0
28,0,12,0
44,5,2,1
33,2,2,0
39,1,0,0
31,0,0,0
31,1,0,0
34,4,2,1
35,1,2,0
35,0,2,0
36,1,5,0
33,6,0,0
35,1,0,0
30,1,4,1
36,3,0,0
43,3,3,0
36,6,0,1
45,0,1,0
36,5,5,0
34,2,2,0
37,1,1,0
38,3,0,0
46,3,1,0
46,2,0,0
47,2,0,0
37,0,3,0
35,0,0,0
37,1,2,0
31,2,1,0
31,1,3,0
46,2,1,0
33,1,3,0
34,0,1,0
36,2,0,0
39,3,0,0
39,0,0,0
31,3,1,0
44,6,1,0
44,1,6,1
42,5,1,0
49,1,1,0
44,0,2,0
43,4,1,0
25,1,1,0
25,0,11,0
31,5,2,0
33,0,1,0
29,1,6,0
30,2,2,0
37,4,3,0
45,0,3,0
37,0,0,0
32,2,2,0
26,1,2,0
41,4,1,0
48,1,1,1
37,0,2,0
22,2,8,1
21,1,0,0
30,6,2,0
33,0,14,1
30,3,2,0
36,4,2,2
33,1,4,0
30,3,2,0
30,1,0,0
44,0,0,1
39,8,0,0
34,0,1,0
27,2,2,1
35,5,2,0
32,2,0,0
37,0,3,0
34,1,0,0
24,0,1,0
35,1,0,0
39,1,0,0
45,1,1,0
38,4,1,0
31,6,0,0
34,3,0,0
33,7,0,0
38,7,2,1
43,0,3,0
32,0,2,1
32,0,2,0
48,3,2,0
34,2,2,0
37,1,2,0
39,8,0,0
38,0,2,0
40,0,1,0
39,0,3,0
43,4,2,0
40,1,1,0
37,2,4,0
30,0,0,0
20,0,12,1
36,1,4,0
35,0,4,0
41,2,0,0
33,5,1,0
44,5,0,0
33,0,0,0
30,1,0,0
28,0,2,0
43,0,2,0
34,1,0,0
30,4,0,0
35,1,1,0
44,1,1,0
31,1,4,0
40,2,2,0
42,0,1,0
49,5,0,0
30,0,0,0
37,1,3,0
40,0,1,0
36,2,1,0
38,2,0,0
27,2,14,1
35,1,3,0
38,6,1,0
33,0,1,0
28,3,1,0
40,3,0,0
28,3,1,0
39,0,2,0
36,6,2,0
35,0,0,0
41,4,0,0
41,1,0,1
37,1,1,0
25,2,7,0
29,3,1,0
27,1,2,0
33,2,1,0
46,0,2,0
41,3,1,0
30,3,4,0
35,4,3,0
31,0,2,0
36,0,1,0
35,0,2,0
36,2,0,0
31,1,1,0
43,1,3,0
41,2,1,0
23,0,12,0
40,3,1,0
33,0,0,0
27,0,10,0
38,0,2,1
43,6,1,0
45,2,2,1
35,0,1,0
29,3,1,0
46,1,1,0
42,0,2,0
40,4,1,0
47,0,1,0
31,0,0,0
36,0,1,0
30,6,0,1
31,0,1,0
26,3,1,0
38,2,2,0
40,1,0,0
30,2,0,0
35,1,2,0
41,1,0,0
37,3,0,0
42,5,2,0
33,0,0,0
30,2,0,0
47,0,1,0
35,2,0,0
51,0,2,0
44,2,0,0
38,2,2,0
21,1,3,0
32,0,0,0
53,0,0,0
35,2,0,0
34,1,0,1
40,4,4,0
44,1,0,0
38,2,0,0
42,2,2,0
45,0,3,0
38,2,0,0
32,0,1,0
45,2,0,0
42,1,0,0
36,1,1,0
36,1,0,0
42,11,3,0
30,0,2,0
40,4,0,0
46,2,1,0
40,0,0,0
34,3,4,0
33,3,2,0
36,1,3,0
26,2,0,0
29,0,2,0
34,3,0,0
34,1,2,0
51,7,0,0
45,0,2,0
31,4,0,0
40,2,0,0
49,0,2,0
36,0,1,0
27,3,0,0
40,2,3,1
34,5,0,0
20,4,1,0
39,3,1,0
44,2,2,0
45,3,0,0
42,0,1,0
30,1,1,1
39,1,0,0
20,1,0,0
41,0,1,0
28,4,1,1
26,1,0,0
39,4,3,0
39,3,1,0
35,4,0,0
42,2,0,0
42,2,3,2
34,4,0,0
34,4,2,0
36,1,0,0
41,2,0,0
18,0,3,0
40,0,2,0
44,2,1,0
40,0,1,0
33,1,4,0
39,2,0,0
29,2,0,0
41,1,1,0
43,1,2,0
37,2,0,0
33,1,2,0
35,0,1,0
45,1,0,0
32,2,6,0
31,2,1,0
29,6,3,0
33,4,2,0
32,0,2,0
36,1,0,0
32,2,0,0
28,0,2,0
30,2,2,0
37,0,0,0
41,4,1,0
46,1,0,0
38,4,1,0
46,0,2,0
37,0,1,0
33,2,1,0
41,1,2,0
39,3,2,0
46,2,2,0
29,2,0,0
40,0,0,0
40,1,0,0
34,2,0,0
39,0,2,0
36,0,2,0
31,1,1,0
40,1,1,0
35,2,1,0
37,1,1,0
34,3,3,0
30,2,0,0
30,2,2,0
19,1,10,0
38,0,0,0
43,2,2,0
41,1,0,0
45,3,1,0
39,0,1,0
41,1,0,0
39,4,2,0
26,2,1,0
32,2,2,0
36,1,0,0
48,1,4,0
21,0,15,0
29,3,1,0
40,1,0,0
46,1,1,0
37,0,0,0
34,0,0,0
28,2,0,1
29,3,0,0
35,3,2,0
22,1,10,0
35,1,2,0
25,1,13,0
30,2,2,0
28,0,8,0
19,3,1,1
35,2,2,0
38,3,2,0
22,1,4,1
39,2,3,0
43,2,1,0
35,0,2,0
44,1,1,0
45,0,1,0
27,0,1,0
37,2,3,0
39,1,0,0
34,3,2,0
40,0,0,0
36,2,1,0
33,0,3,0
36,2,1,0
41,0,1,0
30,0,5,0
32,0,1,0
31,2,2,0
27,1,4,0
29,1,0,0
24,0,12,0
44,1,2,0
35,2,0,0
24,0,1,0
37,8,1,0
32,2,1,0
33,1,0,0
48,3,2,0
25,2,1,0
49,2,0,0
35,0,3,0
30,4,1,0
39,2,2,0
41,2,1,0
33,0,2,0
28,1,2,0
39,0,0,0
35,5,2,1
38,2,0,0
44,1,1,0
45,2,1,0
34,5,3,0
33,3,0,0
26,0,16,0
53,2,1,0
41,2,0,0
30,2,0,0
30,2,11,0
38,0,0,1
44,2,1,0
40,0,4,0
36,1,2,0
33,3,0,0
34,3,2,0
43,8,1,0
28,0,3,0
36,3,2,0
38,2,2,1
37,2,2,0
34,0,3,0
32,2,1,1
34,0,2,0
34,1,2,0
37,1,2,0
40,3,2,0
36,4,1,0
34,1,1,0
41,3,1,1
33,5,2,0
39,1,0,0
49,1,4,0
34,4,0,0
46,0,2,0
42,1,0,0
42,4,2,0
31,2,1,0
35,1,0,0
34,1,0,0
39,1,2,0
42,1,2,0
40,2,0,0
43,0,1,0
49,1,2,0
33,3,1,0
44,1,0,0
33,2,5,1
40,1,2,0
42,1,0,0
30,1,2,0
30,3,0,0
31,1,3,0
34,2,2,0
31,1,0,0
31,2,0,0
36,1,8,0
41,2,1,0
34,1,0,0
25,3,1,0
40,8,2,1
35,0,1,0
31,1,2,0
38,2,0,0
34,2,1,0
40,1,0,0
38,0,1,0
39,2,0,0
36,3,0,0
40,2,2,0
49,1,0,0
47,1,0,0
39,1,1,0
28,6,1,0
41,1,2,0
52,3,2,0
36,0,1,0
42,0,0,0
37,2,0,0
40,4,4,0
45,3,1,1
39,0,1,0
37,2,2,0
38,6,2,0
37,2,2,0
31,7,0,0
50,5,1,1
36,4,2,0
22,0,16,0
47,0,2,0
42,0,0,0
34,0,11,0
39,3,4,0
34,5,2,0
30,0,2,0
33,0,1,0
38,3,2,0
42,3,1,0
30,4,1,0
31,2,0,2
34,0,0,0
41,2,2,0
38,1,0,0
29,1,0,1
41,3,0,1
44,1,0,0
33,1,1,0
34,2,1,0
35,1,0,0
36,1,2,0
40,6,3,0
35,0,1,0
53,0,1,0
32,0,8,0
41,3,0,1
42,4,1,0
29,3,0,0
44,4,0,0
44,1,1,0
38,5,0,1
42,1,2,0
38,2,2,0
35,1,2,0
25,1,3,0
32,6,2,0
31,0,0,0
34,4,1,1
35,2,2,0
31,1,2,1
35,3,1,1
40,1,3,0
30,3,3,0
35,1,1,0
37,4,1,0
37,2,1,0
34,1,3,0
36,0,3,0
25,5,1,0
50,6,0,0
29,2,2,0
38,1,2,1
35,2,3,0
35,2,2,0
36,4,0,0
39,2,1,0
44,0,0,0
28,3,5,0
46,4,0,0
41,2,2,0
36,1,1,0
53,3,1,2
32,1,0,0
41,0,0,0
45,2,0,0
39,3,1,0
39,0,2,0
40,1,1,0
39,2,0,0
32,2,0,0
41,1,1,0
41,3,0,0
39,0,1,0
40,0,1,0
35,3,3,0
30,3,2,0
35,4,3,0
33,8,2,0
35,4,0,1
36,1,1,0
39,1,2,0
31,1,3,0
35,1,1,0
40,1,0,0
29,3,2,0
29,0,8,0
26,5,0,0
41,2,2,0
33,5,2,1
30,2,1,0
48,0,3,0
34,0,8,1
34,1,0,0
41,2,1,0
32,4,1,0
39,4,0,0
34,1,1,0
32,4,0,0
39,1,2,0
28,0,2,1
34,4,0,0
28,0,1,0
44,4,0,0
33,6,2,0
24,0,1,0
36,1,6,0
32,3,1,0
33,3,0,0
27,5,3,0
28,1,0,0
36,3,1,0
43,0,1,0
37,3,0,0
43,2,0,0
43,3,2,0
43,1,2,0
39,4,2,0
40,1,2,0
43,1,5,0
25,0,2,0
36,0,0,0
32,1,0,0
38,3,0,0
33,3,1,0
54,1,2,0
28,2,2,0
41,3,1,0
57,1,0,1
37,3,0,0
32,0,1,0
38,2,1,0
30,3,2,0
44,1,2,0
37,1,1,0
37,3,0,0
26,0,1,0
23,2,3,1
35,1,1,0
22,1,0,0
41,3,1,0
49,0,3,0
34,2,1,0
24,2,12,2
31,2,0,0
34,0,0,0
42,4,2,0
43,2,0,0
39,3,2,0
41,1,0,0
37,3,0,0
30,2,1,0
29,3,0,1
29,2,1,0
37,1,1,0
47,3,0,0
36,2,2,0
19,0,17,2
42,2,3,0
32,2,0,0
20,2,1,0
23,0,14,1
41,2,1,0
38,0,1,0
37,1,1,0
43,1,0,0
37,0,1,0
43,1,2,0
38,4,1,1
40,5,2,0
34,4,1,0
32,0,2,0
54,1,2,0
47,1,0,0
39,4,2,0
35,1,1,0
27,3,1,0
38,0,3,0
34,1,0,0
30,2,6,2
41,1,1,0
40,3,2,0
36,1,2,0
46,0,0,0
31,0,7,1
46,1,1,0
42,3,3,0
25,2,2,1
45,2,1,0
37,1,3,0
36,3,1,0
45,1,3,1
44,1,0,1
37,2,1,0
46,0,2,0
42,2,5,0
32,0,4,0
44,1,1,0
45,5,2,0
40,6,0,0
32,1,0,0
29,4,7,1
38,4,0,0
37,4,0,0
38,0,2,0
32,1,3,0
27,6,3,0
43,0,0,0
38,3,1,0
36,1,1,0
37,2,2,0
31,0,2,0
36,0,0,0
34,2,1,0
38,1,0,0
46,6,2,0
17,2,17,1
47,1,2,0
37,1,1,0
43,1,0,0
43,0,3,0
37,0,1,0
43,0,0,0
36,2,3,1
40,1,1,0
39,0,0,0
25,0,1,0
35,2,2,0
33,3,1,0
51,1,2,0
33,1,4,0
45,1,1,0
47,1,0,0
35,0,0,0
43,2,0,0
43,0,1,0
33,1,0,0
37,2,0,0
32,8,0,0
37,4,0,0
32,0,0,0
41,2,2,0
26,2,1,0
32,0,0,0
25,3,1,0
44,1,3,0
27,1,3,0
34,0,5,0
34,0,1,0
37,1,1,0
38,3,2,0
42,1,4,1
38,1,4,1
32,2,0,0
47,2,3,0
38,2,4,0
39,0,1,0
30,3,2,0
39,0,0,1
31,1,1,0
40,2,2,0
29,3,0,0
39,2,1,0
37,2,1,0
26,2,3,1
25,2,2,0
30,2,4,0
34,1,1,0
37,0,1,0
37,2,1,0
24,2,5,0
33,2,1,0
46,1,1,0
35,6,1,0
33,0,13,0
34,1,2,0
40,4,1,1
34,1,1,0
36,1,0,0
47,0,2,0
34,1,5,2
42,4,0,0
45,1,1,0
37,1,1,0
31,0,0,0
34,1,8,0
31,0,1,0
37,0,1,0
28,2,2,0
38,2,1,0
33,3,9,0
39,1,2,0
41,0,1,0
34,4,0,0
33,3,4,0
34,4,2,1
45,4,0,0
21,1,7,1
38,2,2,1
33,1,0,0
52,0,0,0
29,3,2,0
43,5,1,0
35,1,3,0
36,3,0,0
32,6,1,0
32,1,2,0
29,1,2,0
29,2,0,0
41,2,3,0
38,5,2,0
34,2,1,0
33,0,2,0
46,1,1,0
37,0,1,0
39,0,1,0
37,1,1,0
32,2,2,0
29,2,0,0
39,9,1,1
27,2,1,0
34,3,1,1
38,2,0,0
24,1,1,0
36,3,2,0
32,0,3,0
45,1,0,0
47,1,2,0
27,1,1,0
46,2,4,1
40,1,3,0
41,0,1,0
26,0,2,0
39,4,1,0
39,0,1,0
32,0,2,0
41,1,0,0
31,6,4,0
44,1,1,1
39,1,2,0
35,2,0,0
37,7,1,0
32,2,8,0
49,3,0,0
51,0,2,0
35,0,0,0
37,4,1,0
31,6,2,0
42,3,2,0
26,1,2,1
45,1,1,0
49,2,2,0
41,1,1,0
38,0,0,1
31,3,3,0
39,1,3,0
38,0,4,0
33,5,1,0
29,0,8,0
43,0,2,0
56,1,0,0
43,2,0,0
34,5,2,0
30,1,0,0
43,2,0,0
40,2,1,0
48,0,3,0
30,5,0,0
34,1,1,0
33,0,1,0
31,1,1,1
44,1,2,0
32,3,2,0
36,1,1,0
39,0,2,0
35,5,0,0
32,2,0,0
46,0,0,0
36,2,4,0
30,2,2,1
33,3,0,0
35,1,2,0
52,0,2,0
33,1,1,0
43,0,1,0
34,0,1,0
31,4,0,0
38,2,1,1
39,2,2,0
22,2,10,0
29,2,8,0
39,0,2,0
33,0,0,0
39,0,1,0
42,2,3,0
42,0,1,0
43,0,0,0
34,1,2,0
37,3,4,0
28,1,1,0
28,1,1,0
41,8,1,0
32,4,0,0
36,1,0,1
39,0,1,0
27,1,2,0
39,0,1,0
31,3,1,0
37,2,1,0
48,2,1,1
33,2,3,0
25,1,11,1
38,7,2,0
37,2,0,1
40,0,5,0
42,0,0,0
30,3,2,0
41,2,2,0
33,1,4,0
39,4,1,0
37,1,2,0
33,1,0,0
35,1,1,1
33,2,2,0
58,1,1,0
50,1,1,0
35,1,1,0
41,0,1,0
29,1,0,0
37,3,0,0
42,0,1,0
26,2,7,0
35,1,2,0
36,3,0,0
47,1,1,0
42,0,1,0
36,3,1,0
27,4,0,0
31,2,1,0
29,2,3,0
30,6,1,0
38,1,3,0
33,1,1,2
35,1,2,0
58,1,1,0
37,6,1,0
29,4,1,0
25,0,4,0
34,1,0,0
42,3,0,0
46,1,1,0
32,0,3,0
37,4,0,0
38,2,0,0
42,2,1,0
37,0,3,0
42,1,1,0
33,1,1,0
32,0,1,0
40,1,4,0
40,8,1,0
29,3,3,0
37,5,1,0
25,6,1,0
35,2,3,0
27,0,1,0
45,0,1,0
36,0,0,0
42,1,1,0
43,2,1,0
32,0,0,0
35,4,0,0
33,1,2,2
47,1,0,0
33,3,1,0
31,6,1,0
33,2,2,1
40,1,2,0
23,0,13,0
39,1,0,0
32,3,2,0
44,0,1,0
40,4,2,0
44,0,0,0
32,0,2,0
42,0,1,0
39,3,0,0
43,4,2,0
27,2,3,1
43,1,1,0
29,3,0,0
35,1,2,0
30,0,1,0
40,1,1,0
29,1,0,0
45,0,3,1
45,0,1,0
43,2,0,0
32,2,1,0
42,2,0,0
28,2,0,0
22,0,3,0
36,1,0,0
32,2,3,0
38,5,1,0
42,1,2,0
25,5,2,1
34,3,0,0
43,2,3,0
36,2,0,0
25,0,2,0
32,1,1,0
37,3,8,0
27,0,1,0
33,4,2,0
39,1,3,0
32,1,0,0
37,0,1,0
33,2,3,0
39,2,2,0
36,2,2,0
39,1,5,0
29,7,1,0
43,2,3,1
38,4,1,0
37,1,1,0
48,2,4,0
26,2,0,0
36,2,0,0
41,0,3,0
33,1,2,0
31,0,0,1
34,0,3,0
43,9,1,0
29,4,0,0
26,1,1,0
37,3,1,0
43,6,0,0
43,1,1,0
43,2,3,0
38,1,1,0
31,1,2,0
28,0,0,1
33,2,1,0
36,0,2,0
36,2,2,0
48,1,1,0
39,0,2,0
38,1,1,0
36,2,1,0
35,1,0,0
34,0,2,0
41,2,1,1
44,2,0,0
44,1,5,0
38,1,1,0
40,1,3,0
34,0,0,1
39,0,1,0
31,0,2,0
36,2,1,0
33,1,1,0
33,2,1,0
41,4,0,0
41,2,5,0
38,3,1,1
33,5,1,0
37,0,2,0
34,0,2,0
22,1,2,0
45,1,6,0
37,0,1,0
39,3,0,0
49,1,1,0
42,3,0,0
41,0,3,0
41,3,4,0
36,3,2,0
52,1,1,0
36,4,2,0
31,3,1,0
42,2,0,0
42,1,2,0
25,0,1,0
41,3,2,0
37,2,2,0
37,7,0,1
36,0,1,0
33,0,0,0
41,2,2,0
26,0,1,0
40,1,2,0
38,4,1,1
36,1,1,0
21,1,1,0
31,8,0,1
36,2,1,0
38,4,2,0
31,1,3,0
30,1,1,0
39,3,1,0
41,4,0,0
47,6,1,0
44,0,1,0
38,4,1,0
40,5,0,0
38,0,0,0
33,2,3,0
33,1,1,0
30,4,0,0
43,0,1,0
38,2,3,0
35,2,1,0
40,1,1,0
33,0,0,0
46,0,1,0
43,1,0,0
36,0,0,0
34,1,1,0
47,0,3,0
31,2,0,0
39,2,2,0
43,1,5,0
35,6,1,0
43,0,1,0
36,1,8,0
33,2,2,0
26,0,3,0
41,5,0,0
45,1,2,0
23,3,2,0
33,2,0,0
52,1,1,0
43,2,2,0
30,2,1,0
30,2,2,0
36,0,1,0
40,1,1,0
34,2,0,0
33,3,2,0
34,4,0,0
27,4,0,0
26,4,1,0
29,2,1,0
30,4,4,1
48,3,5,0
43,0,0,0
52,1,0,0
42,3,1,0
40,1,1,1
39,3,1,0
27,0,0,0
41,2,2,0
34,1,2,0
35,1,1,0
32,2,0,0
38,0,1,0
44,2,1,0
32,1,0,0
25,5,1,1
29,3,6,0
39,3,1,0
32,2,0,0
32,3,1,0
34,0,0,0
45,3,0,1
37,0,1,0
39,6,3,0
31,1,0,0
30,1,0,0
34,4,0,0
42,1,3,0
27,4,2,0
26,1,10,1
34,1,0,1
30,1,1,0
45,2,2,0
47,0,0,0
42,1,1,0
30,3,0,0
40,3,1,0
40,4,1,0
36,2,1,0
28,4,3,0
35,4,4,1
36,1,1,0
39,2,2,0
40,0,2,0
30,3,0,0
28,1,3,0
39,1,1,0
46,0,2,0
29,3,0,0
32,4,1,0
41,1,0,0
36,0,0,0
37,1,0,0
40,1,1,0
34,0,2,0
43,0,1,0
27,0,2,0
39,4,1,2
29,0,1,0
38,0,2,0
36,1,1,1
30,5,3,0
33,2,3,0
38,1,1,0
32,1,2,0
32,4,2,0
38,2,4,0
38,0,1,0
32,1,0,0
35,0,3,1
46,2,2,0
40,0,1,1
42,0,1,0
43,1,4,0
36,0,0,0
36,4,0,0
35,2,4,0
41,0,2,0
35,0,0,0
42,3,1,0
31,0,0,0
28,3,2,0
40,1,1,1
28,1,1,0
36,1,2,0
38,0,0,0
38,3,0,0
40,1,1,0
43,0,2,0
20,1,2,2
40,3,0,1
43,2,0,0
37,3,0,0
32,2,9,0
41,5,0,0
29,3,0,0
40,3,0,0
44,1,2,0
27,2,3,0
41,4,1,1
44,3,1,0
45,0,0,0
42,2,0,0
38,1,0,0
38,1,0,0
29,2,3,0
40,5,0,0
28,4,14,2
32,2,0,0
35,2,2,0
37,2,0,0
47,5,0,0
45,1,0,0
38,2,0,0
38,1,2,0
25,2,7,2
43,3,3,0
46,1,1,0
41,1,0,0
39,0,2,0
31,0,0,1
37,1,1,0
33,1,6,0
32,2,5,0
40,0,0,0
40,1,1,0
46,1,1,0
36,0,1,0
38,0,1,0
33,1,1,0
31,2,3,0
37,1,0,0
30,2,2,0
30,0,1,1
33,3,0,0
40,1,4,0
41,2,1,0
37,0,5,0
38,1,0,0
39,0,1,0
23,2,18,1
42,2,0,0
39,2,2,0
37,4,0,1
31,0,0,0
32,4,2,0
39,3,0,0
38,7,3,0
25,6,1,0
36,5,3,0
36,1,0,0
35,1,6,0
34,5,4,0
35,3,4,0
30,5,1,0
37,0,0,0
27,1,1,0
28,4,3,0
39,2,1,0
41,0,0,0
27,1,2,0
36,1,2,0
51,3,2,0
34,2,2,0
49,1,1,0
23,1,10,1
30,9,1,0
37,1,1,0
44,1,3,0
20,1,13,0
36,2,2,0
43,1,1,0
37,1,0,1
39,1,2,0
31,0,3,0
39,3,1,1
36,4,5,0
33,5,1,0
40,0,2,0
44,5,3,1
38,1,3,0
41,4,4,0
30,4,1,0
27,3,1,0
48,0,2,0
51,2,4,0
42,1,4,0
34,3,7,0
33,1,1,0
36,0,3,0
42,0,1,0
43,1,0,0
27,0,5,0
22,4,0,0
32,1,1,0
51,2,3,0
30,6,2,0
44,2,1,0
34,1,1,0
30,1,1,0
40,1,2,0
39,2,1,0
28,1,3,0
38,2,0,0
31,1,0,1
34,1,1,0
39,3,0,0
41,0,1,0
37,2,3,0
38,2,2,0
31,2,1,0
26,2,1,0
35,3,2,0
31,1,1,0
50,0,2,0
29,0,0,0
39,0,4,0
36,6,1,0
45,1,0,0
40,0,2,0
36,0,6,0
50,1,2,0
25,4,2,0
33,3,0,0
33,1,0,0
48,1,3,0
33,1,2,0
36,2,4,0
40,1,2,0
25,2,0,0
24,2,0,0
45,1,1,0
38,2,1,0
31,0,4,0
42,1,1,0
46,3,1,0
28,2,1,0
39,4,2,1
40,3,0,0
35,1,1,0
24,4,2,0
45,2,0,0
32,0,2,0
29,1,7,0
39,3,0,0
31,1,1,0
37,1,0,0
28,2,0,0
39,1,0,0
38,1,0,1
34,1,1,0
34,4,2,0
33,1,0,0
28,2,0,0
36,2,0,0
36,1,0,0
36,0,13,0
23,3,4,1
37,1,1,0
35,1,2,0
30,0,3,0
37,5,1,0
31,4,2,0
34,2,1,0
39,2,3,0
40,0,1,0
45,2,1,1
36,4,0,0
23,2,3,0
38,5,0,0
27,0,1,0
37,3,2,0
