Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
38,3,4,5
51,1,2,0
36,1,2,0
34,0,3,0
49,1,0,0
35,1,2,0
30,5,1,0
27,5,2,0
36,0,1,1
36,1,2,0
37,1,4,0
39,1,1,0
30,0,2,0
30,1,3,0
40,1,0,0
37,3,5,0
39,1,1,0
32,1,2,0
31,1,4,0
29,0,0,1
33,0,2,0
31,5,7,1
33,0,0,0
32,9,0,2
49,0,2,0
48,2,0,0
32,0,3,0
29,4,3,0
36,0,1,0
22,3,5,2
29,1,1,0
48,1,0,0
30,0,0,1
37,0,0,1
48,0,2,0
42,3,6,0
36,2,0,0
39,1,3,1
41,0,0,0
31,0,4,0
43,1,0,0
43,0,1,0
31,4,6,2
32,2,5,0
32,3,1,1
30,0,1,0
41,1,1,0
44,1,0,1
40,1,1,0
30,0,6,2
33,6,0,0
26,0,3,0
41,1,0,0
34,1,2,0
24,1,3,4
44,0,0,1
29,1,5,1
47,11,0,0
36,2,2,2
29,3,2,0
33,2,5,2
43,2,2,0
35,0,1,0
33,3,3,0
38,2,2,1
35,3,1,0
42,1,2,0
39,1,1,0
30,2,4,0
31,0,1,0
30,1,1,1
34,7,0,1
40,2,2,0
47,0,3,1
30,7,1,1
51,0,2,0
34,1,1,0
34,0,0,0
26,1,2,0
34,6,1,1
45,7,1,0
37,0,0,1
27,3,6,1
44,1,2,0
42,1,4,2
35,1,2,1
30,1,10,0
37,2,5,0
41,3,0,0
26,3,4,0
33,1,0,0
50,0,0,0
26,1,1,0
27,1,0,0
25,3,1,1
28,0,0,0
30,4,1,1
35,0,2,0
34,0,0,0
27,2,3,1
45,0,0,0
26,3,6,1
33,0,1,0
35,1,2,0
43,1,4,1
27,4,3,1
29,1,0,0
54,4,0,1
38,1,0,0
42,0,0,0
36,1,4,1
36,2,3,0
41,0,1,0
35,0,6,0
38,2,0,0
28,0,5,2
32,0,5,0
35,1,1,0
33,3,0,0
37,1,2,0
47,2,2,2
36,1,0,1
48,1,5,1
42,3,1,0
37,1,2,0
33,1,1,0
22,7,1,1
40,2,1,0
35,0,1,0
33,1,2,0
38,0,1,1
31,0,2,0
33,3,1,0
36,0,0,0
41,0,4,0
26,6,1,1
28,1,1,0
44,1,7,2
55,2,0,0
30,1,5,1
38,2,1,0
34,0,0,0
38,0,0,0
29,3,1,2
39,2,1,0
28,1,1,1
44,4,1,0
32,0,0,0
40,1,2,0
28,0,9,0
28,1,7,1
41,1,2,0
48,1,2,0
36,0,1,1
38,3,5,2
32,4,1,0
27,3,2,0
38,1,1,0
26,0,2,0
23,0,2,1
47,0,1,0
35,0,1,0
35,1,1,0
45,0,2,0
49,2,2,0
37,1,1,0
35,0,1,0
44,0,2,0
36,1,4,0
33,1,2,1
44,1,3,1
44,0,0,0
29,2,1,0
43,1,0,0
39,1,1,0
31,0,4,0
46,0,2,0
30,1,4,1
35,4,1,0
34,2,5,0
29,0,1,0
49,2,2,0
33,0,1,0
44,4,0,0
40,1,2,0
42,1,0,1
36,2,4,0
35,0,1,0
34,0,0,0
30,3,2,1
28,0,1,0
43,3,2,0
44,0,1,0
26,3,1,0
37,1,0,1
24,0,0,1
37,1,1,0
30,0,6,0
26,1,0,0
41,0,3,0
27,2,0,1
38,0,8,0
25,2,2,0
34,1,2,1
42,1,0,2
37,0,5,2
29,0,1,0
33,3,5,1
40,0,0,0
34,0,6,1
37,1,1,0
23,0,6,0
36,4,2,0
46,0,0,0
31,1,3,1
46,1,1,0
36,0,1,0
40,0,1,0
41,1,1,1
20,4,3,2
43,1,1,0
40,2,2,1
31,4,1,0
36,1,2,1
39,0,3,2
38,2,3,2
33,2,1,0
33,0,10,1
40,1,2,0
40,1,2,0
30,1,4,1
37,2,3,0
39,0,1,1
39,0,1,1
34,1,0,0
42,1,1,0
38,0,9,0
32,6,2,2
22,5,0,0
42,2,1,0
28,7,5,0
37,1,3,0
24,1,6,0
37,1,2,0
39,2,3,0
43,3,1,0
39,5,0,0
32,0,3,1
33,1,1,0
43,1,1,0
37,3,1,0
46,0,1,0
29,1,2,0
38,0,3,0
33,4,4,1
40,1,0,0
38,9,1,1
30,1,3,0
32,0,3,2
39,2,2,0
40,2,1,1
40,4,5,2
35,1,3,0
31,2,3,1
44,0,1,0
28,0,2,0
24,0,9,2
43,1,2,0
28,2,4,3
37,5,3,0
32,1,2,0
30,0,5,3
36,1,2,0
35,1,5,0
49,1,2,0
46,0,1,0
36,5,2,0
28,4,4,0
28,1,5,0
44,1,5,1
27,2,2,0
35,4,5,1
39,0,4,0
49,0,0,0
30,3,5,1
32,2,2,0
33,1,1,1
40,1,1,0
41,1,3,0
37,0,0,0
33,0,1,0
36,4,1,0
35,1,0,0
35,3,2,0
45,1,1,0
29,1,4,0
38,3,1,0
37,0,2,0
38,3,0,0
32,1,5,0
44,0,1,0
35,1,4,1
26,4,0,0
32,0,2,0
41,1,2,0
38,2,4,0
35,0,3,1
41,2,1,2
28,8,3,0
40,2,1,0
25,2,3,0
31,1,1,0
43,3,1,0
32,4,0,0
40,0,0,0
27,1,2,0
40,1,0,0
38,2,4,0
33,1,3,3
43,5,1,0
26,1,5,1
40,1,1,0
40,5,5,0
38,10,1,1
51,1,3,0
38,1,2,0
42,0,3,0
27,0,0,0
37,1,1,0
39,0,1,0
41,1,3,0
35,1,0,0
38,5,1,0
41,1,2,0
23,9,2,1
35,2,0,0
25,4,7,3
35,1,2,0
30,2,3,0
31,4,2,2
26,1,8,1
46,4,2,1
49,1,0,0
33,2,0,0
39,0,6,0
35,1,3,0
42,0,0,1
38,1,0,0
43,4,0,0
41,0,0,0
33,2,2,0
42,2,1,1
29,0,4,0
40,0,0,0
37,2,1,1
22,1,1,0
37,0,2,0
35,3,0,1
31,5,0,3
48,1,1,1
36,1,3,1
35,0,0,0
36,2,2,0
34,3,1,0
40,0,6,0
26,1,0,0
33,2,3,2
28,4,1,0
32,0,4,0
38,1,0,1
45,4,0,0
39,0,2,0
41,3,1,0
32,2,2,1
41,0,5,0
41,0,4,0
30,5,2,0
39,0,3,0
46,2,5,0
33,2,0,1
39,1,0,0
24,0,1,0
33,2,0,0
33,1,1,1
50,2,6,0
30,1,1,1
41,1,2,0
35,5,2,0
47,0,0,0
37,0,3,0
31,0,4,1
24,2,7,0
45,1,1,1
35,1,1,0
34,3,2,0
34,0,2,0
31,7,1,0
29,6,0,0
37,2,5,0
43,0,2,1
40,1,3,0
47,1,0,1
35,1,1,0
31,0,1,0
41,2,5,0
32,0,4,0
50,6,1,0
45,0,0,0
37,2,1,0
39,0,3,0
36,7,0,0
52,1,1,0
26,1,1,0
43,9,2,2
43,0,0,0
43,0,0,0
32,4,1,2
34,2,2,0
41,0,10,0
40,1,0,0
34,3,3,2
31,1,0,0
34,8,1,0
36,1,1,0
31,2,4,2
35,1,5,1
51,1,1,0
37,1,1,0
26,2,10,0
45,1,2,0
39,2,1,0
39,0,4,0
31,0,0,1
38,1,0,1
23,1,5,0
37,1,0,0
32,3,2,1
39,2,0,0
52,1,3,0
34,1,6,1
45,0,6,2
47,0,1,0
35,1,0,0
41,1,1,0
31,2,2,0
38,0,3,1
39,0,4,1
42,1,1,1
40,1,5,0
37,1,2,0
35,1,2,1
41,0,1,0
41,1,3,2
43,0,0,0
32,0,2,0
38,0,1,0
47,0,4,0
37,0,3,0
39,1,11,0
37,2,3,0
46,2,2,2
39,1,3,0
32,2,4,1
50,3,2,0
31,2,2,0
37,2,1,0
35,1,1,0
35,0,5,1
32,1,1,0
29,2,1,4
44,3,4,0
20,1,2,0
35,2,4,1
35,3,2,0
54,2,3,0
40,0,0,0
42,4,3,0
40,2,0,0
38,3,3,1
45,1,0,0
21,1,1,0
26,1,3,3
47,1,1,0
35,1,2,0
49,0,5,0
42,2,1,0
36,6,6,1
31,0,2,3
38,1,1,0
28,2,8,1
29,10,1,0
41,0,2,1
47,2,1,0
32,3,4,0
29,10,0,0
24,1,2,0
37,0,4,0
33,0,4,0
40,0,1,0
35,1,3,0
37,0,1,0
39,1,1,1
33,5,0,0
44,5,4,0
32,4,2,0
35,2,1,0
31,1,1,0
32,3,4,2
36,3,5,0
29,3,4,1
26,3,2,1
37,5,2,0
39,2,2,2
46,0,3,0
41,1,5,0
34,0,2,0
33,1,1,0
40,1,0,0
48,0,3,0
44,0,4,0
38,1,1,0
33,1,1,0
39,1,3,1
47,2,1,0
39,0,0,1
25,5,0,2
30,3,1,0
36,2,1,0
27,4,4,2
53,3,2,0
29,3,1,1
41,0,2,0
37,1,2,0
41,2,0,0
46,0,2,0
32,1,0,2
40,0,1,1
40,0,1,1
26,0,2,0
49,0,1,0
34,5,1,1
33,0,2,0
50,1,3,1
33,0,1,0
47,1,1,0
28,1,0,0
35,1,5,1
32,4,2,0
27,1,3,1
29,6,0,1
44,2,2,0
30,0,5,0
34,0,1,0
41,3,0,0
31,0,4,0
42,3,1,0
34,0,1,0
38,0,1,0
38,3,3,1
35,1,2,1
30,0,4,0
33,1,0,0
35,1,5,0
38,2,3,0
40,0,4,0
41,0,3,0
24,0,1,1
33,3,2,1
33,1,5,0
32,0,0,0
31,3,3,1
32,1,4,1
43,1,3,0
28,3,1,0
31,2,2,7
45,1,1,0
43,0,0,0
37,1,1,0
38,2,7,0
49,2,0,1
35,1,2,1
44,1,2,0
30,0,3,1
29,2,1,0
48,1,0,1
31,2,1,0
46,1,3,0
24,3,2,0
29,1,1,1
47,2,6,1
37,2,3,0
31,0,7,0
49,1,1,1
20,0,2,0
36,2,2,0
48,1,0,0
40,1,2,0
32,0,2,0
35,1,1,0
41,0,1,0
45,0,2,0
36,0,0,0
33,3,1,1
26,0,4,0
35,0,2,0
37,1,3,1
36,0,2,0
21,2,7,1
18,4,7,1
32,0,4,0
31,0,0,0
43,2,1,0
32,1,0,0
42,0,5,0
50,0,0,0
35,1,3,0
40,1,2,0
30,1,0,0
31,1,11,1
40,1,1,0
21,0,10,2
46,1,1,0
36,0,0,0
44,4,0,0
39,1,2,0
32,0,4,2
35,0,2,0
36,1,3,0
33,0,0,0
31,1,2,0
35,7,0,2
34,2,2,1
37,2,2,1
35,3,1,0
29,2,0,0
31,0,4,0
33,0,2,0
33,1,1,1
40,1,1,1
32,3,1,0
39,0,3,0
42,1,1,0
39,1,0,0
41,2,0,0
31,0,0,1
45,2,3,0
33,0,6,1
28,1,2,0
43,0,4,0
31,0,2,0
43,2,0,0
31,6,3,1
25,0,4,0
31,1,1,1
33,1,1,2
38,2,0,0
41,0,2,0
29,0,3,0
36,2,1,0
50,2,0,1
42,1,1,1
39,2,1,0
28,0,3,0
42,0,3,1
38,0,1,0
40,3,1,1
43,0,3,1
29,2,4,0
44,1,3,0
31,2,2,0
45,3,2,1
42,4,0,0
33,5,0,1
25,2,8,2
21,7,5,0
33,2,1,0
27,6,2,0
39,0,2,1
39,0,0,0
34,4,1,0
52,3,2,0
37,1,0,0
40,1,0,0
37,0,3,0
44,1,2,0
35,1,4,0
21,6,2,0
37,0,0,0
29,4,1,0
38,0,1,1
50,1,1,0
30,1,3,0
36,2,1,0
30,2,3,0
38,1,1,0
38,1,2,0
37,2,3,1
30,3,5,0
39,0,0,0
40,1,0,0
44,2,2,1
39,2,3,0
31,1,2,1
42,2,2,0
32,1,3,0
33,2,1,0
40,2,1,0
33,1,5,0
38,1,3,0
19,2,2,0
37,3,2,1
44,0,1,1
28,0,1,0
36,2,1,0
35,3,0,1
42,0,2,0
39,1,1,0
32,5,1,1
42,0,0,0
37,1,0,0
26,4,3,2
32,6,5,2
46,0,1,0
35,4,2,1
45,2,3,1
34,3,2,0
28,1,2,0
44,1,1,0
32,3,3,0
34,1,1,0
27,1,2,0
46,1,1,0
34,1,0,0
39,1,6,0
41,2,2,0
36,1,1,0
27,0,1,0
34,8,2,3
43,2,2,0
43,3,0,0
40,5,2,0
29,2,3,0
35,0,3,0
47,1,3,0
37,0,4,2
31,0,1,0
38,1,5,0
36,1,3,0
29,1,0,0
29,2,2,1
39,1,1,0
36,2,1,0
30,1,0,1
35,0,2,1
31,1,2,0
39,0,1,0
39,1,1,0
35,2,0,1
28,1,7,0
45,2,2,0
39,0,1,0
31,8,0,1
32,3,1,0
30,2,4,0
41,1,0,0
40,1,4,0
39,5,0,0
53,0,1,0
31,1,1,0
32,2,2,1
32,3,1,0
37,2,1,0
23,5,3,1
30,2,0,0
34,2,6,1
32,1,3,0
32,1,4,0
32,8,1,0
38,1,1,0
44,0,1,0
38,2,1,0
26,0,6,2
35,0,2,0
38,1,1,1
47,1,1,0
27,9,1,1
32,3,0,1
32,4,2,4
26,2,4,1
39,1,2,0
42,0,0,1
39,2,2,0
24,2,7,2
30,2,4,1
48,2,0,0
43,1,0,0
32,5,8,3
22,4,2,1
26,0,10,1
28,1,1,0
40,4,3,3
45,0,0,0
41,0,0,0
35,3,2,1
47,1,1,0
33,5,2,0
41,1,6,1
37,1,1,0
25,1,5,0
35,0,1,0
26,1,0,0
46,0,1,0
36,0,6,1
40,0,2,0
34,1,7,0
34,2,3,0
33,7,0,1
45,3,0,0
38,2,2,0
38,2,5,0
25,6,3,0
34,1,6,0
35,1,0,0
29,0,6,1
34,3,2,0
38,0,1,0
38,5,0,0
32,2,5,1
35,2,2,0
36,1,2,1
42,2,2,1
32,4,1,0
42,1,0,1
37,4,1,1
26,0,1,0
31,0,4,0
29,1,2,0
28,4,4,1
42,0,3,0
35,1,1,0
45,0,2,0
39,0,1,1
40,0,0,1
29,0,2,0
30,5,0,0
28,3,0,1
30,1,1,1
39,1,1,0
29,1,5,0
24,5,5,0
42,2,0,0
24,0,4,0
43,1,0,0
50,1,3,0
21,2,1,1
26,0,11,2
39,0,5,1
43,1,3,0
43,2,0,0
41,2,0,0
38,2,1,0
37,5,2,1
29,0,0,1
45,2,1,0
35,0,0,0
34,1,1,0
41,2,7,5
40,2,4,1
36,0,4,1
42,2,1,0
34,1,3,0
30,2,3,1
33,10,3,0
33,0,3,1
38,0,4,0
25,1,3,4
41,0,1,0
35,3,4,0
22,3,6,1
42,1,1,0
43,1,6,0
26,6,4,1
39,2,1,0
27,2,6,0
41,0,1,0
36,0,3,0
34,1,0,0
53,4,0,0
40,1,2,0
39,0,2,0
37,1,3,0
27,10,0,1
40,2,2,1
34,2,0,0
39,2,4,0
39,2,0,2
42,3,0,0
50,0,1,1
44,1,3,0
31,2,2,0
41,1,0,0
35,2,1,0
30,0,6,0
40,3,2,0
40,0,1,0
29,1,5,2
34,1,0,0
30,0,0,1
35,0,1,0
33,3,3,0
43,1,1,1
40,1,3,0
41,1,8,0
42,0,0,0
35,4,1,0
29,3,2,0
37,2,2,0
28,1,3,0
36,0,5,0
34,0,1,0
40,1,2,0
38,1,0,0
27,3,6,2
37,3,0,0
36,0,0,1
39,3,0,0
30,2,2,1
25,0,7,0
27,2,0,0
34,0,6,0
33,0,3,0
29,1,0,0
29,1,2,0
26,1,1,0
25,3,4,1
42,2,2,0
38,1,0,0
33,3,2,0
34,1,3,1
42,1,2,0
48,1,1,0
28,3,2,0
50,1,0,0
33,1,2,0
41,1,1,1
35,2,0,0
35,5,0,0
37,1,1,1
41,1,1,1
42,2,2,0
29,2,1,0
37,4,2,0
22,8,1,0
36,2,6,2
35,2,3,1
19,3,1,0
32,1,1,0
34,6,3,0
37,1,3,0
39,1,0,0
38,1,1,0
38,0,0,0
40,0,0,0
30,4,2,1
35,0,4,1
46,0,0,0
46,2,0,0
43,1,4,0
30,2,6,0
46,0,1,0
38,0,2,0
38,10,0,0
39,1,0,0
37,0,2,0
34,3,3,2
36,2,1,0
45,0,3,0
44,2,3,0
30,1,5,0
32,3,1,1
42,2,0,1
23,1,1,0
26,9,1,1
33,0,2,0
44,1,0,0
37,0,1,0
31,6,8,1
52,1,2,0
36,3,1,0
39,3,1,0
55,1,2,0
36,1,2,1
34,1,5,0
38,1,2,0
38,5,2,1
34,0,2,0
28,3,0,1
32,2,3,0
41,0,2,1
28,0,7,1
27,0,0,0
56,1,1,0
34,2,4,0
45,2,2,0
29,6,3,1
45,2,0,0
32,0,1,0
52,1,0,1
41,3,3,0
37,5,1,0
34,2,3,1
38,1,2,1
37,2,2,1
33,0,3,0
46,0,4,2
44,1,2,1
37,2,1,0
42,0,0,0
29,1,2,1
36,0,3,1
36,1,6,0
31,1,0,0
41,1,1,1
33,3,3,0
37,3,3,1
33,2,0,0
32,1,0,1
40,3,2,0
32,0,4,0
39,0,0,2
29,2,1,0
35,1,0,1
36,1,1,0
43,1,2,0
40,0,5,0
43,1,0,0
38,4,4,1
41,7,1,2
24,0,4,0
41,1,0,0
38,0,0,0
36,0,3,1
38,1,0,0
24,2,3,0
39,0,2,0
46,2,1,0
26,2,1,1
31,1,1,0
36,1,6,0
37,0,1,1
44,0,2,0
20,5,0,1
24,1,4,2
49,4,0,0
37,0,3,1
31,0,3,0
42,1,1,0
34,4,5,1
41,2,1,1
36,0,1,0
44,2,2,1
28,1,15,0
42,0,2,0
41,2,0,0
32,1,0,0
37,2,2,0
41,2,2,1
36,2,1,1
41,2,0,0
35,0,3,0
43,2,1,0
41,1,1,0
36,1,6,0
33,0,1,0
37,1,3,0
36,1,1,0
23,3,2,1
40,1,0,0
45,1,0,0
37,0,0,0
33,1,3,0
39,0,1,0
35,1,1,0
32,3,4,0
42,0,1,0
26,8,2,0
40,0,2,1
43,2,1,0
34,0,0,0
35,2,2,1
37,1,7,1
22,1,5,1
41,2,0,0
32,7,0,1
42,0,1,0
38,0,0,1
33,10,5,1
46,4,1,1
31,0,1,0
41,0,1,0
44,1,1,0
41,3,2,1
41,0,4,1
38,1,4,0
43,1,0,0
31,3,1,1
34,1,1,1
39,2,3,0
42,1,3,0
44,1,8,1
43,0,1,0
42,2,2,0
37,2,2,1
38,1,0,1
35,0,1,0
31,2,5,0
34,0,3,0
36,2,1,0
45,1,4,0
24,3,1,0
45,1,0,0
32,2,3,1
45,1,1,0
30,1,5,0
33,0,0,0
30,0,2,0
26,0,3,0
43,0,0,1
33,7,3,1
49,4,1,0
30,1,1,0
41,1,1,0
33,0,4,0
41,1,6,0
40,0,3,0
41,0,0,0
46,0,1,0
36,0,1,0
29,0,2,0
27,1,3,0
28,1,5,2
25,1,2,0
31,3,7,1
50,2,1,1
27,1,3,0
38,1,1,0
45,1,0,0
31,3,2,0
32,1,2,0
40,1,0,1
37,2,1,1
34,1,2,0
34,1,0,0
37,2,3,0
28,2,2,0
40,0,9,0
38,0,2,0
31,2,10,2
30,0,1,0
35,1,6,0
37,5,6,1
29,1,2,0
40,1,1,0
33,1,2,0
28,0,5,0
46,2,0,0
49,3,0,0
20,6,3,0
38,1,2,0
35,2,9,2
24,2,9,0
39,1,1,1
37,2,2,1
30,0,3,0
36,1,2,0
37,0,1,0
48,1,0,0
41,1,3,0
45,2,3,0
33,2,0,0
46,2,3,0
37,0,1,0
42,1,2,0
35,1,5,0
43,5,1,0
28,0,0,0
37,0,2,1
20,5,0,0
29,4,5,1
44,3,0,0
49,1,0,2
31,2,3,0
33,2,2,3
36,1,2,1
35,1,3,0
35,1,0,1
34,3,4,1
36,0,0,1
44,1,0,1
36,0,2,0
35,1,4,1
30,6,3,0
35,2,3,0
34,1,7,1
26,4,1,0
29,1,3,1
32,1,0,0
36,0,2,0
44,1,0,0
26,0,4,0
43,1,1,1
33,5,2,0
40,0,0,0
32,1,4,0
34,1,1,0
44,0,0,0
33,0,1,1
30,3,1,1
40,0,0,0
29,2,5,0
38,2,2,1
30,5,0,1
39,0,0,0
44,0,2,1
40,1,1,0
33,0,0,0
37,0,1,0
40,2,1,1
33,4,1,0
33,2,1,0
33,1,4,1
37,2,2,0
33,1,0,0
36,0,7,0
40,2,2,0
48,0,3,0
31,0,1,0
36,2,1,0
43,5,1,0
35,1,2,2
23,0,6,2
45,1,1,0
38,1,1,0
39,1,1,0
32,0,0,0
30,1,6,0
35,1,7,0
31,0,1,1
30,2,4,3
32,1,2,0
29,4,0,1
32,0,5,0
44,2,0,0
40,1,1,0
36,1,3,1
30,0,1,0
34,0,1,0
34,3,3,0
36,1,3,0
32,7,3,2
43,1,2,0
43,3,1,1
19,0,0,0
46,2,2,0
37,4,3,0
33,6,4,2
38,1,7,0
22,1,0,0
26,2,7,0
40,1,4,0
31,3,1,3
35,1,7,2
38,9,0,0
31,5,0,0
41,1,1,0
33,0,1,0
42,1,3,1
29,2,0,0
37,1,2,0
29,6,1,1
21,3,1,1
45,0,1,0
38,1,2,0
36,0,0,0
36,4,2,0
33,2,6,0
41,0,3,0
36,1,2,0
36,4,2,2
26,1,6,0
31,2,1,1
42,1,3,1
39,0,2,0
27,2,1,0
32,2,0,0
38,1,3,0
47,2,1,0
44,4,0,0
39,0,6,1
30,0,2,0
38,0,0,0
35,5,3,1
38,7,1,1
33,0,3,0
41,1,2,0
24,6,3,1
34,1,5,0
29,1,5,1
40,2,2,0
30,1,3,0
34,0,1,0
33,0,0,1
34,0,4,0
41,2,0,0
46,1,1,0
29,0,1,0
28,2,2,0
42,0,1,0
40,0,5,0
40,2,4,0
31,3,0,0
32,0,1,1
40,1,1,1
46,2,1,2
34,3,2,0
28,0,6,1
32,1,1,0
36,2,1,0
43,3,3,0
30,1,4,0
33,2,0,0
24,4,1,2
39,2,0,0
42,0,1,0
30,0,11,0
24,0,9,1
38,3,0,0
32,0,3,0
34,2,1,0
31,3,0,0
39,0,3,0
30,2,1,0
37,3,5,2
41,0,2,0
25,4,0,0
48,2,0,0
43,2,1,0
30,5,2,0
31,0,2,0
33,1,3,0
40,1,1,0
34,2,6,2
35,1,4,2
39,0,0,0
37,1,2,0
34,0,9,0
41,2,5,1
32,4,2,0
42,0,1,0
45,0,3,0
31,2,1,0
39,0,2,0
30,1,3,0
26,2,5,3
28,0,1,1
34,1,1,0
51,2,1,1
52,1,2,0
36,0,3,1
31,1,1,0
44,0,0,0
33,2,6,0
26,1,2,0
32,1,2,2
36,3,1,1
36,2,0,1
39,2,1,1
45,0,2,0
36,1,6,3
29,0,4,0
30,1,0,0
48,2,0,1
30,2,5,0
50,0,1,1
44,1,8,1
30,3,0,1
37,0,0,0
35,2,1,0
37,3,0,0
37,0,1,1
37,1,5,0
39,1,1,0
33,3,1,1
43,1,3,0
43,0,2,0
37,0,1,0
43,5,0,1
41,1,1,0
34,2,2,0
35,0,2,0
47,1,1,0
36,2,1,2
29,3,1,0
39,0,2,0
35,1,0,1
40,0,1,0
33,1,4,2
36,0,3,1
40,2,1,0
43,4,1,0
33,0,4,1
39,2,1,0
25,1,2,0
21,3,1,1
31,5,3,0
39,1,1,0
44,1,1,0
39,4,2,0
43,11,1,0
44,1,2,0
40,0,1,1
38,3,1,1
32,3,3,0
33,2,1,0
43,1,1,1
40,1,6,1
34,1,0,0
42,0,9,0
36,2,0,0
45,1,3,0
41,2,1,0
33,0,0,1
28,1,2,1
39,0,4,1
46,1,0,0
32,0,4,1
36,0,4,1
44,0,3,0
31,6,2,2
29,1,0,0
41,3,1,0
38,0,0,0
31,3,3,0
36,2,5,1
37,2,3,0
31,0,2,1
35,1,4,0
31,0,0,0
32,0,9,0
26,1,1,0
42,2,0,0
26,4,1,1
41,2,0,0
32,1,4,0
33,1,1,0
35,2,1,0
30,0,3,1
42,4,2,0
30,1,2,0
40,0,4,1
41,5,0,0
19,3,6,1
39,1,3,0
36,9,1,0
26,1,7,1
30,8,0,0
37,2,1,0
35,0,2,1
40,0,1,0
28,1,9,0
36,1,0,0
47,0,1,0
45,3,3,0
40,1,1,0
45,1,2,1
34,1,5,0
36,2,6,3
33,2,1,0
26,2,1,0
38,1,1,0
41,2,2,1
49,2,1,0
41,0,3,0
31,1,1,0
33,1,4,1
32,0,0,0
32,6,8,1
29,0,1,0
42,0,2,0
36,0,1,1
40,4,1,0
35,3,1,0
37,0,2,0
30,1,13,0
35,1,2,0
41,1,7,2
39,2,0,0
40,0,1,0
35,1,2,1
26,4,4,0
32,1,1,0
36,0,1,0
30,2,0,0
43,1,2,0
36,0,1,0
36,1,1,0
41,2,0,0
44,3,0,1
27,0,2,0
33,2,2,1
38,1,0,0
37,0,1,0
34,0,1,0
32,5,3,2
38,1,2,0
23,2,3,0
33,0,1,0
17,1,5,0
36,1,1,0
47,0,4,0
37,1,2,0
32,1,1,0
34,1,1,1
30,1,2,1
29,1,4,0
38,0,9,0
36,2,2,0
49,1,1,0
38,2,0,0
27,3,3,1
38,3,0,0
44,1,3,0
27,2,2,0
31,1,2,1
34,0,1,0
39,1,2,0
33,6,6,0
54,0,1,0
39,1,2,1
29,3,1,0
29,0,3,0
41,6,1,0
37,2,3,0
42,1,3,0
31,8,4,1
27,1,1,0
32,0,0,0
33,3,4,0
53,1,1,0
40,3,3,0
37,0,1,0
42,0,1,0
29,0,2,0
32,1,3,0
31,1,5,0
39,0,0,1
53,3,1,0
30,2,2,0
39,5,4,1
42,0,0,0
39,0,0,0
36,1,4,0
44,0,2,1
33,1,4,1
44,3,2,0
22,2,7,1
39,3,0,0
35,1,4,0
36,0,1,1
37,0,2,1
33,0,1,1
42,5,2,0
40,2,2,1
37,1,0,0
33,1,3,0
42,0,1,0
33,1,0,1
23,1,1,0
43,2,2,0
41,0,5,0
35,1,4,0
39,1,0,2
20,12,1,1
36,2,0,0
42,0,1,0
34,0,1,1
39,3,2,1
27,0,3,2
35,1,1,0
36,4,0,0
38,2,2,0
44,1,0,1
43,0,1,0
36,4,3,1
33,0,7,0
35,2,0,0
38,2,0,0
33,2,3,1
44,2,0,0
30,2,1,0
39,3,1,2
46,0,1,0
44,0,2,0
38,7,2,0
51,2,1,0
44,1,0,0
45,0,1,0
55,1,2,0
37,8,4,0
38,2,6,0
28,1,0,0
24,0,1,1
35,3,0,0
38,2,1,0
29,1,3,0
37,0,1,0
27,10,0,0
34,2,1,0
37,1,4,0
29,3,3,1
38,2,3,0
42,1,0,0
47,1,2,0
39,2,1,0
39,2,4,0
38,2,2,0
39,0,4,0
32,3,0,0
29,3,7,0
35,2,1,0
32,1,1,0
30,0,3,1
44,1,2,0
42,1,2,0
39,1,3,0
29,1,1,0
41,1,2,1
38,4,1,0
23,1,6,2
31,2,4,0
44,2,3,0
34,1,5,1
44,0,1,1
50,1,0,0
40,0,2,0
31,1,9,0
46,0,2,0
27,1,2,1
20,0,4,0
40,0,0,0
30,1,1,0
32,0,5,0
36,5,4,0
36,0,3,0
44,3,0,0
22,1,3,1
39,2,0,0
33,7,0,0
39,0,3,0
41,2,1,0
41,0,1,0
33,0,2,0
33,1,4,3
40,4,6,0
29,0,2,0
39,1,1,0
28,2,5,0
33,1,0,0
41,2,2,0
40,1,2,0
32,0,0,1
41,0,1,1
42,2,0,1
33,3,2,0
45,2,2,0
32,1,2,0
38,1,0,1
40,1,2,1
35,0,4,1
43,6,2,0
44,4,1,2
38,1,10,2
33,1,0,0
31,0,2,1
42,1,14,3
29,0,0,1
31,3,1,0
29,5,6,0
36,5,0,0
52,1,2,0
41,3,3,0
35,0,1,0
30,2,1,0
39,0,1,0
35,1,1,1
32,0,1,1
37,0,0,0
43,2,1,1
42,0,1,1
44,1,1,0
35,0,0,0
39,2,2,0
26,12,1,1
44,1,2,1
39,1,2,0
32,4,3,0
27,2,3,0
33,0,0,0
33,6,1,1
29,3,1,1
46,1,0,0
39,2,6,2
37,1,0,0
39,0,1,1
41,0,0,0
36,0,4,0
41,1,1,0
45,1,1,0
31,3,1,0
41,2,1,0
25,9,0,4
31,3,1,0
39,1,0,0
31,1,8,0
41,0,4,0
34,2,3,2
47,0,0,0
37,1,2,1
35,1,1,0
33,0,1,0
36,1,2,0
38,0,2,0
33,5,4,1
39,1,2,0
28,1,2,0
39,1,2,0
53,1,0,0
37,0,1,0
28,0,0,0
39,1,0,0
37,8,0,0
38,2,1,0
29,5,3,3
