Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
45,4,0,0
34,0,1,0
32,0,4,0
34,6,1,1
45,4,1,1
42,2,2,1
36,4,1,0
35,3,0,0
30,2,2,0
46,1,10,2
52,0,4,0
42,1,2,0
45,2,1,0
19,2,0,0
43,2,2,1
34,0,1,0
34,1,3,0
29,1,0,1
46,2,1,0
23,2,1,0
35,3,1,1
28,2,4,0
34,3,1,0
43,3,0,1
26,5,2,1
42,0,1,0
41,0,10,1
30,2,1,0
35,0,1,0
34,4,1,0
35,0,2,0
35,2,10,0
26,0,1,0
33,1,3,0
42,4,1,1
32,2,1,0
30,4,1,0
50,1,2,1
40,1,2,2
28,2,0,0
38,1,3,0
34,2,2,0
32,1,9,0
35,1,1,1
41,0,0,0
37,2,0,0
34,2,5,3
30,0,4,1
32,2,4,4
34,4,3,0
38,3,11,0
46,0,1,0
34,1,0,0
35,3,3,0
42,2,5,0
25,5,1,0
40,5,0,1
36,2,0,1
35,2,0,1
32,2,2,0
39,2,2,0
41,1,1,0
47,0,1,0
37,1,2,0
30,0,0,0
36,5,2,0
42,1,2,0
32,3,10,3
28,3,0,1
28,1,2,0
41,4,1,0
32,1,0,0
32,2,2,1
31,1,2,1
34,1,6,0
44,3,1,0
28,2,1,0
31,0,1,0
40,1,2,1
38,3,1,0
34,1,1,0
30,2,11,0
44,2,0,0
32,1,2,0
23,2,4,0
31,0,7,0
37,0,1,0
36,3,0,1
37,0,1,0
37,0,5,1
31,2,2,1
26,1,2,0
44,7,0,1
42,1,2,0
34,1,2,0
42,1,3,0
30,0,0,0
23,1,7,0
47,0,1,1
37,0,1,1
36,0,0,0
33,4,0,0
35,1,0,0
38,2,0,0
35,1,1,0
36,0,4,0
37,3,0,0
25,2,2,0
39,0,0,0
29,0,15,0
39,0,1,0
43,2,0,0
47,3,1,1
44,1,0,0
37,4,0,1
34,1,1,0
31,0,1,0
22,2,7,0
32,1,4,0
37,1,0,1
36,1,0,0
41,0,4,0
37,4,1,0
43,2,0,0
34,1,2,0
43,1,2,0
32,1,1,0
28,5,2,0
27,3,2,0
36,1,1,1
28,0,1,0
41,2,1,1
36,1,1,0
40,2,2,0
37,4,8,1
43,2,2,0
26,1,5,5
25,2,4,0
40,2,1,0
31,3,0,0
26,2,2,0
55,1,2,0
39,4,3,1
44,1,1,0
33,2,0,0
43,0,2,0
38,0,0,1
29,0,3,0
36,1,4,0
37,0,3,1
35,4,1,0
47,2,1,0
26,0,5,1
42,4,2,0
43,0,11,0
29,0,3,2
43,3,0,0
38,6,1,2
38,0,0,0
36,7,2,2
39,1,2,0
33,1,0,0
39,2,2,0
38,2,0,0
27,2,0,0
31,2,1,0
32,0,0,1
19,1,6,0
42,0,2,0
29,5,1,0
29,1,1,0
39,0,3,0
33,2,2,2
39,2,3,1
40,1,1,0
39,3,0,0
32,4,3,0
34,2,0,0
46,1,1,0
25,1,6,0
40,1,2,0
51,1,2,0
30,2,2,0
37,3,1,0
33,3,1,0
35,2,5,0
31,2,2,0
35,1,3,0
38,2,1,0
38,2,2,1
48,1,3,0
43,1,4,0
28,2,5,1
32,5,1,0
39,4,0,0
41,2,1,0
37,0,0,0
41,2,1,0
33,0,1,0
50,2,1,0
32,5,0,1
30,1,1,1
43,4,0,0
45,3,1,0
30,4,1,0
32,3,2,0
37,2,1,0
39,3,2,0
29,0,12,0
34,4,2,0
31,3,1,0
44,4,0,0
34,2,1,0
37,4,0,0
26,1,5,0
37,1,0,0
25,6,1,0
38,1,1,0
39,0,1,1
27,2,5,1
32,1,1,1
29,3,1,0
24,3,2,0
46,2,1,0
28,5,5,0
37,3,2,0
42,0,3,0
31,1,0,1
35,1,9,0
20,9,0,2
32,2,0,0
33,1,4,1
48,0,2,0
30,0,1,0
27,3,11,4
40,0,2,0
28,5,1,0
45,2,1,0
39,0,0,0
38,1,3,0
44,0,1,0
30,3,1,0
38,3,0,0
37,4,2,0
36,2,1,0
37,1,2,0
35,3,0,1
39,1,3,0
57,2,2,0
28,0,3,0
39,5,2,1
35,0,1,1
38,3,2,0
56,0,1,0
31,0,1,0
36,6,0,1
36,1,1,0
27,5,1,0
30,3,2,2
28,1,1,0
36,0,0,0
36,3,0,0
29,3,8,0
49,1,1,0
35,5,2,0
50,1,2,0
35,2,3,1
35,2,2,0
39,0,1,1
40,2,1,0
35,2,0,0
40,1,2,0
30,0,3,0
42,1,1,1
29,4,2,0
41,1,1,1
45,1,0,0
32,4,0,0
33,1,1,0
28,2,0,1
43,1,0,0
35,1,0,0
33,2,5,1
32,2,5,1
41,4,1,1
41,5,1,0
32,1,0,1
35,1,11,0
34,4,2,0
28,3,2,0
33,2,1,0
33,0,0,1
38,0,1,0
33,1,2,0
35,1,0,0
37,2,0,0
38,1,2,0
31,0,2,0
38,2,1,0
36,3,2,0
46,2,3,0
38,4,0,2
39,1,2,0
28,0,2,0
42,3,6,0
29,4,18,1
43,5,1,0
35,3,1,0
37,5,0,0
33,0,1,1
35,0,4,0
41,0,0,0
35,0,1,0
41,1,2,3
37,2,1,1
47,1,0,0
27,1,5,0
40,1,0,0
41,1,1,0
29,1,3,1
45,1,0,0
41,2,0,0
28,3,7,3
39,3,0,1
43,3,1,2
31,2,3,0
40,3,0,0
36,0,3,0
38,5,1,1
37,4,1,0
30,0,2,1
28,3,2,0
44,1,2,0
50,2,2,0
29,2,0,0
53,0,2,0
23,3,5,1
31,0,2,0
38,1,0,0
39,1,0,0
29,2,2,0
40,0,1,0
36,1,3,0
33,0,0,0
48,2,0,0
28,0,2,0
31,3,5,3
36,1,1,0
35,1,1,0
40,0,2,0
32,1,8,0
40,1,2,0
27,2,11,1
36,1,3,0
40,4,1,1
29,1,2,0
35,0,0,0
46,2,3,0
44,1,7,0
41,1,4,0
40,2,1,0
34,6,1,0
33,2,1,1
36,2,2,1
35,3,1,0
44,3,1,0
40,0,0,1
33,7,2,0
33,1,0,0
36,2,0,1
47,0,3,0
37,0,2,0
35,0,1,2
36,3,1,1
35,4,5,1
29,0,3,0
28,4,0,0
39,2,1,0
35,1,0,1
32,2,1,0
37,0,2,0
32,4,3,0
48,3,1,0
26,3,5,0
29,0,11,2
39,1,1,0
22,4,2,0
32,2,3,0
39,0,0,0
43,0,3,0
20,0,14,2
35,2,2,0
38,1,0,0
35,1,1,0
54,2,3,0
28,0,3,1
51,0,2,0
32,2,2,0
44,2,2,0
45,3,1,0
39,0,1,1
34,1,0,0
42,1,1,0
35,4,2,0
33,1,2,0
41,2,2,0
27,0,7,0
44,0,1,0
27,2,13,3
27,1,4,0
31,1,1,0
42,3,2,0
36,4,0,3
34,1,0,0
41,2,2,0
52,1,3,0
39,0,3,1
38,0,2,0
43,4,2,0
32,5,0,1
41,1,2,0
29,1,1,0
28,2,3,0
32,2,2,1
40,4,1,0
37,0,5,0
41,3,2,0
43,5,2,0
36,2,0,0
35,2,3,0
28,2,1,0
40,0,0,0
40,7,1,0
35,2,0,0
27,2,1,0
41,0,2,0
36,0,9,0
35,1,1,1
35,1,1,1
43,0,0,0
35,5,2,0
45,3,4,0
32,1,2,0
35,1,1,0
47,2,0,1
32,4,0,0
40,5,2,0
37,2,0,0
35,1,0,0
49,2,8,1
32,2,1,0
45,1,3,0
29,3,2,0
46,0,2,0
27,5,0,0
36,3,3,1
38,1,1,0
42,1,1,0
36,3,1,0
24,0,6,1
39,2,0,0
38,3,2,0
48,1,1,0
35,0,5,0
36,0,0,0
29,1,0,1
43,1,1,0
34,0,1,0
37,0,3,1
43,0,2,0
39,2,1,0
41,2,1,0
38,4,2,1
40,2,3,1
32,1,0,3
40,1,2,0
41,1,2,0
32,3,2,1
48,0,3,0
29,2,13,0
35,0,3,1
48,1,1,0
30,2,1,0
28,2,1,0
28,4,12,1
29,2,0,0
34,2,2,1
36,1,0,0
29,0,1,0
34,3,3,0
41,5,2,0
37,1,1,1
38,1,0,0
43,0,0,0
24,1,1,0
36,3,6,0
30,3,0,0
33,1,1,0
29,2,9,4
29,2,7,1
33,3,0,1
29,3,5,1
43,2,2,1
37,1,0,1
36,2,3,0
42,2,3,1
40,1,2,0
39,1,4,0
32,4,1,0
37,5,0,0
32,1,0,0
31,2,3,1
37,0,0,0
25,1,3,0
31,4,2,0
44,0,0,0
38,1,0,0
41,2,2,0
29,1,2,0
24,2,8,1
41,2,1,0
38,4,1,0
34,1,0,1
28,1,12,3
44,2,0,0
37,2,1,0
36,1,0,0
41,2,1,0
39,3,0,0
28,1,3,0
31,1,9,0
37,2,0,0
44,0,2,0
47,0,4,0
47,0,0,1
45,3,2,0
42,0,3,0
44,2,3,0
39,0,0,0
35,5,2,0
39,4,1,0
35,1,4,0
24,1,3,0
28,0,0,0
42,0,3,0
40,1,0,0
33,0,0,1
42,1,0,0
38,4,0,0
43,1,3,0
31,0,0,0
44,2,0,0
42,0,1,1
35,3,0,0
30,2,2,1
38,0,1,0
36,0,0,0
41,0,1,0
36,0,0,0
39,1,10,0
42,2,1,0
25,2,3,1
32,0,0,0
38,0,3,0
38,1,1,0
49,1,2,0
31,1,3,1
29,1,9,0
26,0,2,0
33,0,3,0
39,2,2,0
37,2,2,0
39,1,1,0
47,3,0,0
29,1,0,0
41,2,4,1
39,2,2,0
29,6,1,0
34,1,5,1
42,6,1,0
29,5,1,1
31,2,0,0
32,2,6,3
32,2,3,0
29,3,1,1
39,2,1,0
44,1,3,0
32,0,1,0
35,1,2,0
44,1,1,0
28,3,0,0
38,2,7,1
27,1,2,0
29,5,0,0
40,4,0,0
26,1,2,3
26,6,5,0
36,2,4,1
44,2,0,1
38,3,3,0
47,2,1,0
28,0,3,0
34,1,1,0
29,3,0,2
40,4,1,0
35,0,0,0
44,1,1,0
35,1,2,1
32,5,3,0
41,0,1,0
34,1,0,1
21,1,6,0
25,1,3,1
26,1,1,0
40,4,0,0
35,4,1,0
34,0,2,1
33,2,10,1
28,1,0,0
36,2,1,0
27,2,3,0
42,2,1,0
35,1,1,0
29,2,1,4
25,2,8,1
34,2,0,0
26,5,1,0
40,2,2,0
51,0,2,0
44,3,1,2
22,0,22,1
29,2,1,0
46,1,0,0
37,3,7,0
36,1,0,0
37,0,3,0
37,1,0,0
41,0,2,0
43,4,2,0
33,1,1,0
29,0,0,0
36,4,7,2
48,1,3,0
28,3,2,0
43,0,9,0
35,1,0,0
38,1,1,0
36,3,1,0
51,2,2,1
38,0,1,1
22,3,11,0
22,2,6,1
20,0,9,2
31,5,2,1
34,5,1,2
45,0,4,0
38,0,0,1
31,4,1,0
35,1,0,1
33,0,3,0
46,4,0,0
42,0,1,0
38,0,1,0
35,0,3,0
42,1,0,1
40,2,4,0
43,4,1,2
33,1,2,1
28,1,2,0
40,0,0,0
41,2,0,0
42,3,2,1
41,1,2,0
33,2,1,3
37,2,2,0
40,1,10,0
32,2,0,1
32,2,3,0
37,1,2,0
37,0,1,0
40,6,0,0
37,1,1,0
36,0,0,1
39,0,0,0
30,1,0,2
35,1,3,0
44,1,1,0
33,7,4,0
39,1,2,0
27,4,1,0
41,1,0,0
31,0,1,0
43,2,1,1
35,0,2,0
34,2,0,0
32,2,0,0
35,1,1,0
30,0,0,1
33,2,0,0
31,2,1,0
40,1,2,0
44,0,1,0
42,1,0,0
30,2,0,1
52,4,0,0
30,1,0,0
34,4,4,0
38,1,2,0
43,0,1,0
38,0,1,0
22,1,7,1
18,2,5,1
34,2,2,0
29,2,1,0
36,1,5,0
43,0,0,1
38,3,1,0
41,1,1,0
35,1,2,0
36,0,2,0
36,0,3,0
38,2,2,0
37,0,2,0
29,2,2,1
35,4,3,0
29,1,2,0
34,3,2,0
36,3,3,0
43,2,0,0
39,1,5,1
44,5,3,1
31,1,0,1
29,1,1,0
39,2,0,0
30,1,1,1
42,0,1,0
38,0,0,0
41,0,1,0
37,0,1,1
32,3,1,0
30,3,3,0
33,4,0,0
38,0,2,0
48,3,2,1
30,1,2,0
43,3,1,0
32,2,1,0
32,3,2,0
37,0,2,1
31,4,9,2
45,4,1,0
39,1,1,1
45,1,2,0
36,4,3,0
28,1,11,1
39,3,1,0
45,1,10,1
28,1,0,0
34,1,1,1
33,7,0,0
35,4,1,1
44,1,3,0
37,0,7,1
39,0,0,0
39,4,0,0
43,2,1,0
48,2,2,0
28,1,5,0
45,0,2,0
31,0,1,0
34,3,1,0
38,0,2,0
24,1,2,0
31,1,1,0
43,1,1,0
35,2,8,0
43,4,2,0
34,6,1,0
46,1,1,0
54,1,1,0
34,0,3,0
36,2,2,1
38,1,3,0
33,3,1,1
29,2,1,0
31,0,3,0
33,2,2,0
42,3,1,1
42,0,1,0
30,3,0,0
40,2,1,0
35,3,1,0
31,2,4,0
31,2,2,0
37,3,1,1
38,3,0,0
38,1,1,0
38,3,3,0
48,1,0,0
42,1,2,0
30,1,4,0
39,0,1,0
45,2,1,0
38,4,3,1
43,1,2,0
38,2,1,0
47,2,1,0
33,0,1,0
36,1,6,0
27,1,3,1
46,3,2,0
40,1,1,0
54,2,5,0
43,3,0,0
30,1,0,0
55,1,0,0
46,3,1,0
40,8,1,0
36,1,2,1
39,0,2,0
33,0,14,1
47,1,4,0
45,2,2,0
31,3,4,2
37,2,1,0
31,0,16,1
31,1,1,1
41,0,0,1
27,5,0,0
38,3,2,0
35,2,1,0
24,1,2,0
37,1,7,0
33,2,0,0
40,3,1,1
33,0,1,1
36,0,2,1
32,5,0,0
56,0,2,0
32,2,0,1
32,1,2,0
31,2,1,0
24,2,4,0
28,3,1,0
37,1,5,1
35,1,1,0
34,2,1,0
44,2,1,0
40,1,1,0
30,1,0,0
29,4,2,0
27,1,5,0
38,4,3,0
32,2,1,0
28,0,10,0
39,2,0,1
36,0,2,0
28,0,2,0
36,1,2,0
41,0,2,0
41,1,1,1
30,1,3,1
38,3,1,1
33,3,1,0
31,1,2,0
38,1,1,0
30,0,1,0
43,0,3,0
35,2,0,0
38,3,0,0
27,0,2,1
35,1,1,0
38,0,3,0
37,1,3,0
37,2,0,0
43,0,1,0
46,2,8,1
26,1,5,0
38,6,4,0
29,1,1,0
34,1,3,0
47,1,1,0
45,2,1,0
31,6,2,0
39,1,3,0
40,1,0,0
40,0,3,0
33,3,0,0
42,1,2,0
26,0,3,0
36,4,1,0
37,2,3,0
41,1,2,2
22,0,0,0
40,2,1,0
27,1,2,0
30,2,2,0
37,3,1,0
30,0,9,0
38,1,1,0
25,1,0,0
24,3,3,2
40,2,2,0
27,1,6,2
33,1,1,1
30,4,0,1
34,3,1,0
38,1,2,0
29,8,1,2
20,0,3,0
31,2,0,0
33,2,3,1
36,1,1,0
31,0,6,2
30,2,0,0
34,3,0,0
41,4,1,0
37,3,1,0
42,3,2,1
34,1,1,3
37,3,0,0
29,2,6,0
46,0,2,1
43,1,2,0
32,2,1,0
36,5,2,1
44,2,3,0
36,1,6,0
44,2,2,0
34,0,1,0
36,6,0,0
39,1,1,1
41,1,1,0
37,5,5,1
34,0,0,1
33,5,1,0
23,3,8,0
35,0,0,0
29,2,2,1
23,1,3,0
37,2,2,0
29,0,1,0
27,1,3,0
32,3,0,1
29,1,8,1
27,3,6,0
41,0,3,1
43,0,1,0
30,2,1,0
50,0,0,0
28,2,3,1
43,0,1,0
44,2,0,0
27,1,2,0
46,3,0,0
35,2,2,1
40,2,0,1
27,1,1,0
35,1,1,1
38,3,2,2
33,0,4,0
33,4,1,0
31,0,7,0
35,1,1,0
35,1,3,0
34,0,3,1
36,1,2,2
33,3,2,0
35,2,1,1
27,2,6,1
34,0,1,0
35,1,1,0
29,1,1,0
35,3,0,0
37,0,2,0
40,0,4,0
39,0,1,0
36,1,0,0
47,0,1,0
31,2,2,0
34,3,1,1
43,0,2,0
43,2,2,0
45,0,4,0
39,1,0,1
39,0,1,0
25,4,2,1
26,2,0,0
31,0,5,0
31,0,2,0
34,6,2,0
37,0,4,0
32,1,1,0
39,3,2,1
27,3,10,1
33,2,1,1
37,2,1,0
47,1,1,0
32,0,0,0
32,3,2,1
34,2,1,0
30,1,1,0
38,3,4,0
44,0,2,0
40,1,0,0
44,1,0,0
43,2,0,1
38,3,1,0
38,0,2,0
44,5,5,2
43,0,3,0
24,1,2,1
26,2,1,0
20,2,5,1
45,1,1,0
38,0,1,1
38,0,1,1
30,6,1,0
34,5,0,0
29,0,0,0
41,1,0,0
38,1,3,0
34,2,1,0
34,0,1,0
35,1,1,0
35,1,2,0
40,2,1,0
31,0,3,0
41,0,1,1
43,1,3,0
50,0,0,0
40,5,2,1
31,1,2,0
32,1,1,0
29,2,8,3
30,1,6,0
34,1,2,0
26,1,1,0
34,2,2,0
36,5,1,1
33,2,2,0
43,1,1,0
44,1,0,0
24,5,2,1
29,0,2,1
41,3,2,0
27,1,2,0
34,1,2,0
24,0,2,2
35,0,3,1
37,2,0,0
35,2,1,0
46,2,3,0
25,1,1,0
29,1,0,0
38,2,1,0
42,3,1,0
33,3,2,0
37,0,2,0
41,1,1,2
34,1,0,1
24,1,8,1
32,1,6,0
30,0,2,0
28,4,2,0
38,0,1,0
30,2,2,0
38,1,0,0
33,4,3,0
24,2,0,0
40,1,2,0
30,2,3,1
34,2,1,0
34,0,0,0
36,0,2,0
31,2,1,1
50,3,0,1
45,0,1,0
31,1,2,0
36,1,3,0
31,1,2,0
34,4,0,0
36,1,0,0
35,0,6,1
33,0,1,0
33,3,2,1
38,0,1,0
31,3,1,0
44,2,3,0
51,2,0,0
39,3,1,0
33,3,6,0
39,2,1,0
32,2,0,0
34,3,0,0
34,3,1,0
27,0,2,0
32,0,1,0
30,4,0,0
32,4,3,1
32,6,0,0
41,1,1,0
30,4,0,0
44,3,1,0
28,4,0,0
33,1,1,0
38,1,2,0
37,2,2,0
46,1,4,0
38,2,1,0
31,0,6,0
33,7,0,0
42,0,3,0
40,3,0,0
36,1,1,0
30,1,6,2
26,1,1,0
29,3,11,1
47,0,0,0
38,2,0,0
45,1,2,0
43,0,0,0
37,0,2,0
38,0,0,0
36,3,2,0
33,2,3,0
40,2,0,0
38,2,2,0
35,2,1,1
46,0,1,0
34,1,1,0
40,5,1,2
36,2,2,0
25,0,1,0
32,1,0,1
40,3,11,0
38,3,0,0
31,4,3,0
36,1,0,0
34,1,0,1
40,4,0,1
28,1,1,0
37,1,2,0
47,0,0,0
29,1,1,0
32,1,1,0
30,2,4,1
30,5,1,1
34,3,1,0
40,3,2,0
29,2,9,0
46,5,3,0
31,1,4,1
25,3,1,0
30,2,2,0
32,2,1,2
41,2,0,1
40,3,0,0
40,1,1,0
29,3,10,0
31,2,5,0
40,1,1,1
29,4,6,0
35,2,1,0
36,1,0,0
39,1,1,0
41,3,1,0
50,0,2,0
31,4,3,0
44,0,1,0
34,1,4,1
29,4,2,0
36,3,6,1
38,2,0,0
35,2,1,1
36,2,2,1
38,0,2,0
29,0,2,1
26,1,2,1
37,0,2,1
33,0,1,0
50,3,1,0
37,0,1,1
28,1,0,0
24,5,2,0
33,3,0,0
37,0,3,0
32,0,4,0
39,1,2,0
27,3,13,3
30,4,6,0
33,1,4,1
32,0,0,1
31,1,7,1
35,0,2,1
28,2,1,0
25,3,1,0
33,3,0,0
48,2,0,0
29,4,8,2
44,3,2,0
26,3,2,1
33,0,8,3
41,1,3,0
28,1,1,0
41,2,1,0
33,0,9,0
26,2,0,0
47,6,1,0
28,5,1,0
40,2,3,1
29,0,0,0
43,3,0,0
32,1,7,0
29,1,9,0
35,0,1,0
27,3,3,1
31,1,1,0
44,0,1,0
48,1,1,0
42,6,3,0
37,0,1,0
38,1,1,0
37,4,0,0
23,1,1,0
23,1,3,0
33,1,1,0
33,0,1,0
35,5,2,1
31,2,2,0
31,3,7,4
29,1,12,2
29,0,3,0
35,6,1,0
30,1,1,0
25,2,7,0
44,1,0,1
41,0,3,0
44,2,1,2
35,1,4,0
48,2,1,0
26,2,2,0
35,0,10,0
39,0,0,0
40,0,1,0
36,4,4,1
34,3,0,0
23,1,2,1
28,1,7,0
32,3,3,0
42,2,1,0
41,7,1,0
37,0,1,0
40,0,0,0
35,3,2,0
38,0,2,0
34,2,1,0
21,0,9,0
33,4,0,1
39,0,2,0
42,4,2,0
35,4,3,0
46,3,1,0
50,1,1,0
34,0,5,1
35,3,0,0
32,1,2,0
29,2,0,0
34,2,4,1
42,3,1,0
24,3,2,0
33,1,3,1
31,3,2,0
36,0,4,0
50,0,1,0
41,2,2,0
28,4,1,0
40,2,1,0
36,2,2,1
49,2,0,0
44,4,1,0
40,1,1,0
24,6,1,2
33,0,1,0
28,1,1,0
34,1,6,0
31,2,5,0
35,0,1,0
34,2,0,0
30,0,10,0
45,2,0,0
36,2,3,0
37,1,5,0
44,1,0,1
34,2,8,0
48,3,0,0
37,3,11,0
40,3,0,0
35,2,2,1
33,0,7,0
43,0,0,0
41,4,1,0
45,1,0,0
40,1,0,0
31,2,0,0
49,2,0,0
35,1,1,0
28,0,2,0
32,4,2,0
42,1,2,0
33,1,9,0
24,1,4,0
29,1,2,0
32,1,0,0
38,1,3,0
25,0,8,1
38,2,1,0
36,2,5,3
47,0,1,1
37,3,3,0
23,1,7,0
41,0,3,0
39,2,1,0
29,1,1,0
40,0,3,0
30,3,1,0
26,3,4,2
32,0,1,1
28,1,0,0
40,1,0,1
28,0,7,2
22,2,0,0
29,2,1,0
36,0,6,0
29,0,1,0
25,1,0,0
37,2,1,0
36,0,0,0
40,3,1,0
34,3,4,0
34,1,2,0
40,1,1,0
32,0,0,0
31,1,2,0
31,0,0,1
45,1,2,0
32,3,2,0
40,1,1,0
34,2,1,0
26,0,1,0
41,3,1,2
32,1,1,0
39,4,0,0
32,2,4,0
44,5,0,1
46,0,1,0
32,5,3,0
38,3,1,1
54,1,2,0
30,1,1,0
33,1,3,0
42,0,2,1
46,2,2,0
28,1,1,3
37,2,2,0
33,1,1,1
34,1,1,1
31,1,4,0
34,5,5,1
44,1,0,1
36,1,0,0
32,2,2,0
45,0,0,0
35,0,4,0
34,2,1,1
30,0,0,0
40,1,12,0
42,2,1,0
50,0,2,0
33,2,4,0
29,3,1,0
40,2,2,1
39,0,1,0
36,2,0,0
30,3,1,0
31,1,2,0
31,2,2,0
31,1,1,0
30,1,9,1
37,0,4,0
26,0,2,0
37,0,3,0
39,0,2,0
33,2,0,0
39,3,1,0
35,3,0,0
41,0,0,0
45,0,1,0
41,2,5,1
42,1,3,1
28,2,5,0
38,2,2,1
26,1,12,1
38,3,2,1
42,0,1,1
44,2,1,1
41,2,1,0
34,2,7,2
34,2,2,0
31,4,1,0
33,2,1,0
38,2,1,2
36,1,2,0
44,2,2,0
28,1,0,0
35,1,2,0
39,3,0,0
30,1,1,0
35,4,6,1
37,1,1,1
38,2,3,0
36,1,1,0
39,2,1,0
32,4,1,1
39,1,0,0
39,0,2,0
36,2,3,0
46,0,1,0
28,1,0,0
30,2,3,0
33,2,5,0
26,1,6,0
47,2,0,0
40,1,7,2
43,0,0,0
22,5,7,0
51,1,0,0
34,0,1,1
26,1,12,1
35,1,2,0
39,1,1,0
41,3,3,0
39,4,2,0
27,0,4,0
40,0,1,0
27,1,12,0
43,0,1,0
29,3,1,1
35,1,1,0
39,1,2,0
35,3,1,1
30,3,5,1
43,1,4,0
45,1,2,0
30,4,0,1
27,1,1,0
40,1,0,0
29,1,0,0
35,0,2,0
31,2,0,0
33,0,4,0
30,0,0,1
38,1,1,0
40,1,3,1
38,2,2,0
35,5,1,0
45,0,0,0
38,2,3,0
27,0,8,0
33,3,2,1
51,1,4,0
36,0,1,0
36,1,2,1
42,1,1,0
40,0,4,0
36,0,2,0
40,0,1,0
45,3,1,0
27,0,1,0
32,1,2,1
29,8,0,1
39,2,1,1
34,4,0,0
38,0,1,0
23,1,6,2
27,2,12,0
36,2,5,0
37,3,1,0
26,2,14,2
30,3,1,0
44,0,1,0
55,1,0,0
38,0,3,0
22,4,1,0
30,1,2,1
46,5,1,1
43,4,2,0
30,2,3,0
30,4,0,1
29,1,3,0
32,1,7,0
41,4,1,0
41,2,2,0
35,2,4,4
36,1,3,0
23,5,6,0
31,3,0,1
42,2,0,0
36,1,2,0
40,1,1,0
33,0,2,1
38,5,0,1
38,1,2,0
36,1,1,0
33,2,1,0
31,0,2,0
36,1,3,0
45,2,4,0
47,0,4,0
45,3,2,0
38,2,3,0
26,2,0,0
46,2,0,0
24,1,1,0
36,2,2,0
30,3,1,1
33,0,3,0
40,2,0,0
38,2,2,0
34,1,2,1
41,1,0,1
41,2,0,0
45,1,4,0
32,2,5,1
31,3,0,1
43,1,1,0
41,1,1,0
26,0,1,0
38,6,1,1
37,1,0,1
32,1,3,0
26,0,0,1
43,1,1,0
31,1,1,0
38,1,0,1
31,2,5,0
30,0,1,0
42,1,0,0
41,1,2,0
44,1,1,0
49,0,1,1
37,1,1,0
31,4,2,1
33,0,3,0
36,2,1,1
39,2,2,0
29,4,2,1
42,0,1,0
42,1,1,0
31,2,1,0
36,3,11,1
34,4,1,0
48,0,5,0
35,3,10,1
46,3,0,1
35,0,1,0
44,1,1,0
40,1,2,0
35,0,1,0
30,2,1,0
27,2,1,1
33,3,0,0
37,0,1,0
46,0,3,0
42,3,0,1
30,7,0,0
38,1,3,0
41,2,2,0
31,3,1,0
37,1,11,0
24,2,0,0
30,4,1,0
35,2,0,0
40,1,2,0
25,1,2,0
37,0,0,0
42,1,1,0
40,2,0,1
36,3,2,0
26,1,7,0
36,4,1,0
38,2,4,0
24,5,1,2
37,3,0,1
36,0,1,0
47,1,1,1
33,2,2,0
38,0,1,0
33,4,2,0
49,0,1,0
35,4,1,1
31,0,7,0
36,1,1,0
34,0,0,0
28,0,1,1
24,3,1,1
33,1,14,2
32,2,1,1
48,6,0,1
33,0,0,0
45,0,1,0
42,0,0,0
39,3,1,0
37,3,0,0
54,1,1,0
45,1,0,1
26,1,12,0
45,0,1,0
40,1,5,0
40,0,0,0
34,1,1,0
37,1,6,3
34,1,2,0
39,4,3,1
36,2,1,0
21,0,0,2
25,7,8,1
35,2,1,0
33,1,2,0
30,0,1,1
34,1,0,2
41,1,2,0
36,0,1,0
36,3,0,0
45,1,3,0
31,4,1,0
50,0,2,0
34,3,1,0
32,1,1,0
32,1,1,0
29,4,0,0
31,2,2,0
42,3,1,0
39,0,2,0
32,3,1,0
36,1,12,1
36,1,4,1
35,4,1,0
32,4,0,0
22,4,11,3
29,3,0,0
38,4,2,1
44,1,0,1
39,0,0,0
36,1,4,1
33,1,6,1
39,0,2,1
50,0,3,0
25,1,0,0
47,0,1,0
49,2,0,0
38,3,0,0
28,3,4,0
36,4,0,1
34,2,1,0
25,4,9,2
25,2,0,1
46,1,0,1
30,4,7,1
36,2,3,0
46,0,3,0
33,1,1,1
36,4,1,0
35,2,0,0
28,1,2,0
40,1,2,0
40,3,0,0
42,0,0,0
34,5,1,0
31,3,0,0
32,4,1,0
53,0,0,0
36,4,7,2
32,7,1,0
23,3,10,3
41,0,2,0
31,0,1,0
49,0,2,0
40,2,0,0
37,4,0,1
53,1,1,0
32,2,3,3
25,1,0,0
37,1,2,0
29,1,7,0
28,3,2,1
35,3,2,0
35,0,2,0
45,0,2,0
41,1,2,0
39,5,4,1
34,3,1,0
39,2,2,1
44,0,0,1
50,1,0,0
21,4,14,1
37,0,1,0
36,2,2,0
35,1,0,1
40,2,3,4
41,2,0,0
42,0,0,1
46,2,0,0
36,1,0,0
30,5,3,1
33,1,2,0
48,4,2,1
37,4,2,0
38,0,2,0
32,0,0,0
33,2,0,0
31,2,5,1
33,1,0,0
37,0,1,0
25,3,5,4
39,1,1,0
29,3,2,0
37,0,0,0
44,3,0,0
48,0,1,1
46,1,2,1
48,0,3,0
37,1,0,0
25,3,0,0
36,4,1,1
37,0,0,0
38,2,0,0
32,0,8,0
32,1,2,0
30,0,1,0
42,1,0,0
41,2,0,1
25,5,1,0
