Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
40,1,4,1
49,2,3,0
33,0,1,0
39,4,2,0
34,1,3,1
35,0,0,0
35,1,2,0
31,0,2,0
41,0,1,0
43,3,1,0
33,1,1,0
26,16,0,1
31,0,7,1
35,2,0,1
29,2,2,0
35,2,1,0
39,1,3,0
37,1,0,0
30,0,8,0
16,10,1,5
34,1,2,0
38,1,5,0
22,1,11,1
42,2,0,0
35,1,0,0
38,2,1,0
42,1,0,0
42,1,1,0
32,2,0,0
32,1,1,1
35,1,0,0
32,2,2,0
24,2,11,1
33,1,0,0
33,3,1,0
44,3,0,1
47,0,2,0
47,0,0,0
36,4,2,0
30,0,1,0
41,2,3,0
33,2,1,0
35,2,3,1
37,0,0,0
41,1,0,0
52,3,4,2
39,2,4,1
36,0,2,0
38,3,1,0
26,2,3,0
41,4,0,0
39,0,1,0
47,2,1,1
29,0,3,1
28,1,3,0
30,0,2,0
38,2,1,0
39,3,0,0
29,1,2,0
18,2,18,1
37,2,1,0
34,0,3,0
34,3,1,1
24,1,10,0
26,2,1,0
33,2,5,0
19,1,3,0
37,1,1,0
31,1,2,0
34,3,1,0
37,3,1,1
34,0,0,0
32,1,7,0
29,1,8,2
43,0,1,0
40,4,9,0
40,1,0,1
22,2,3,0
35,2,2,0
39,2,1,0
36,1,0,0
41,0,0,0
34,2,3,0
45,3,2,0
34,0,1,0
36,2,2,0
49,0,2,0
35,1,1,0
49,2,1,0
44,0,2,0
33,2,2,0
39,2,0,0
35,1,2,2
40,1,3,0
48,0,3,0
38,2,2,0
50,2,1,0
35,4,2,0
40,0,3,0
26,0,2,0
27,2,2,0
43,1,1,0
34,2,1,1
48,1,5,0
45,1,4,0
29,0,1,0
34,2,0,1
33,1,0,0
43,3,3,0
35,4,2,0
46,4,1,0
37,1,4,0
47,0,4,0
35,2,2,0
36,1,2,1
31,8,13,2
32,2,2,0
39,2,2,1
34,1,2,1
39,0,1,0
33,0,3,0
41,3,0,0
42,2,1,0
35,2,2,0
37,0,2,0
47,4,0,0
28,5,1,0
39,2,1,0
41,1,2,0
26,4,3,0
37,3,0,2
33,2,1,0
24,1,3,0
43,3,2,0
37,4,1,0
12,0,16,0
38,1,3,0
38,0,2,0
32,1,2,0
30,2,0,0
36,1,1,0
43,1,0,0
32,3,0,1
28,1,4,0
30,5,3,0
40,2,1,0
41,3,1,1
29,3,3,0
48,0,1,0
22,3,3,0
31,2,3,0
25,14,0,0
26,0,0,0
50,2,1,0
26,0,0,0
31,1,2,0
33,1,1,0
32,1,1,0
40,0,2,0
35,3,0,0
45,1,1,1
19,0,13,1
41,1,1,1
35,1,1,0
53,2,2,0
46,1,2,0
41,2,1,0
33,2,2,0
38,1,0,0
5,14,12,15
12,16,1,0
37,2,3,0
33,0,0,0
37,2,1,1
36,1,3,0
32,1,1,0
40,0,4,0
47,3,1,0
33,1,2,1
22,2,0,0
36,1,2,0
33,1,0,0
38,4,4,0
42,3,1,0
42,3,2,0
42,3,1,0
38,1,1,0
35,1,1,0
27,4,1,0
39,2,2,0
38,3,0,0
26,0,10,0
39,9,2,0
46,0,2,0
29,1,2,0
30,6,5,0
43,0,0,1
44,3,2,1
38,3,0,0
37,2,0,1
41,2,3,0
34,2,2,0
32,1,1,0
36,2,2,0
37,0,2,0
30,2,2,0
38,1,2,0
44,2,2,1
33,4,3,0
35,3,2,0
29,3,10,1
34,2,2,0
44,1,2,0
38,1,2,0
44,1,3,0
21,4,1,1
35,1,2,0
31,2,0,0
38,2,0,1
27,1,1,0
39,6,1,0
38,1,2,0
35,1,0,0
30,1,4,0
33,1,5,0
10,0,22,1
40,3,2,0
34,2,2,0
29,13,4,3
35,4,0,0
32,0,3,1
42,3,2,0
23,6,8,2
37,2,1,0
40,2,1,0
42,1,2,1
35,0,1,0
33,10,0,0
34,2,1,0
35,1,0,2
39,4,3,0
30,0,2,0
28,3,1,0
32,2,2,0
40,1,1,0
36,2,2,0
29,1,1,0
37,0,2,0
27,3,2,0
41,4,1,0
30,2,15,0
36,3,2,0
33,2,1,0
26,7,0,1
40,2,0,0
28,0,1,0
35,2,2,0
37,0,3,0
40,1,3,1
36,2,2,0
32,1,2,0
35,0,1,1
40,1,1,0
33,0,2,1
31,1,2,0
50,2,0,0
34,1,2,0
28,2,1,0
44,1,3,0
32,2,10,1
35,3,1,0
44,2,2,0
33,1,3,0
47,2,2,0
47,2,3,0
34,2,1,0
28,6,1,1
35,5,2,0
51,5,2,0
37,3,1,0
39,1,2,0
36,2,0,1
32,0,4,1
33,2,1,2
44,0,2,0
31,1,2,0
39,1,1,0
36,1,2,0
46,2,2,0
38,0,1,2
46,2,0,0
36,5,2,0
43,3,1,0
46,3,3,1
36,2,0,0
29,3,2,1
32,1,4,0
39,1,3,0
31,2,2,0
34,2,2,0
49,1,1,0
31,3,1,0
25,3,12,1
37,1,1,1
45,1,2,0
19,11,7,14
35,1,2,0
45,0,0,1
35,0,3,0
31,2,3,0
28,3,2,1
45,2,2,0
37,1,0,0
38,2,2,0
44,3,1,0
41,2,4,0
39,2,0,0
46,0,1,1
25,0,11,0
36,1,0,0
34,3,1,0
39,3,1,0
28,1,2,2
37,1,0,0
36,1,0,0
33,2,1,1
41,3,0,0
39,1,1,0
38,1,1,0
37,2,1,1
40,2,1,0
24,1,15,0
34,2,1,0
31,2,1,0
31,1,1,0
41,1,2,1
31,3,1,0
33,2,1,0
41,4,0,0
37,4,2,0
37,3,3,0
49,2,3,1
27,2,3,1
28,1,0,0
28,2,0,0
44,0,2,0
32,3,1,0
34,1,0,0
29,3,2,0
30,1,2,0
37,2,2,0
38,0,0,0
44,0,3,0
36,1,3,0
49,1,1,0
37,1,1,0
36,3,1,0
35,2,2,1
45,4,0,0
42,1,2,0
36,1,2,0
49,0,2,0
33,1,3,0
26,0,0,0
32,0,2,0
30,2,0,0
30,2,0,0
41,2,0,0
33,2,1,0
42,3,2,0
38,2,2,0
36,2,1,0
32,4,1,0
35,1,1,0
28,14,2,1
37,3,0,0
31,2,2,0
42,3,1,0
30,0,1,0
34,0,1,1
33,2,1,0
52,1,2,0
36,0,1,0
35,1,1,0
51,2,1,0
33,0,3,0
25,0,7,0
34,2,0,0
31,0,1,0
50,0,1,0
19,1,15,0
41,1,1,0
46,4,1,0
32,3,1,0
38,0,0,0
47,3,2,1
38,1,0,0
36,1,2,1
46,0,1,0
28,2,3,0
29,3,0,0
32,2,0,0
37,0,0,1
35,1,0,0
32,1,1,0
28,3,4,0
41,1,1,0
33,2,1,1
39,5,0,0
34,2,0,0
27,3,1,0
30,5,0,0
28,2,1,0
44,2,0,0
44,2,5,0
40,0,3,0
42,6,3,0
43,1,1,0
9,37,0,3
33,1,0,0
34,2,0,0
36,1,2,0
43,4,2,0
32,0,2,0
33,0,1,0
36,1,1,1
42,1,1,1
42,5,2,0
35,2,3,1
36,3,2,0
36,7,1,1
50,0,0,0
34,0,1,0
38,2,1,0
37,0,0,0
34,3,2,0
45,3,1,0
26,0,0,0
31,3,2,0
34,2,1,0
42,1,0,1
20,8,10,2
41,1,2,0
35,2,1,0
34,3,1,0
36,4,2,1
26,1,13,1
25,1,1,0
37,2,2,0
26,19,0,1
37,1,1,0
23,3,0,1
32,3,2,0
33,3,3,0
26,0,3,0
41,1,0,0
26,7,5,1
28,1,12,1
44,2,1,0
37,2,2,1
27,1,1,0
38,1,4,0
45,1,2,0
23,2,1,0
39,2,3,1
42,3,1,0
28,3,2,0
40,2,2,0
37,2,2,0
30,2,7,1
37,2,1,1
37,0,2,0
41,2,1,0
36,3,1,1
36,4,0,0
38,3,3,0
35,3,1,0
51,2,1,0
31,0,6,0
27,2,1,0
33,4,3,1
37,2,2,0
44,1,0,0
41,0,2,0
27,0,0,1
35,2,1,0
34,0,0,0
32,3,1,0
37,2,0,0
41,2,1,0
40,2,1,0
37,4,1,1
20,0,21,1
46,4,2,0
36,3,0,0
39,1,1,0
36,2,2,0
39,0,3,0
29,4,2,0
35,1,5,0
29,2,1,0
37,2,1,0
38,1,2,1
41,0,2,0
36,3,1,1
31,3,2,0
38,1,1,1
35,2,0,1
16,6,9,4
30,2,8,0
43,1,2,0
46,4,1,0
43,4,1,0
28,3,2,0
50,3,3,0
30,1,2,0
44,2,1,0
42,0,0,0
45,3,1,0
32,1,3,0
47,2,1,0
33,2,0,0
43,2,3,0
39,3,2,0
34,0,2,0
36,2,1,0
34,0,1,0
43,2,1,0
40,4,1,0
39,3,2,0
37,2,0,0
35,2,5,0
38,1,1,0
43,2,2,0
34,0,2,0
25,4,2,0
29,3,13,1
35,2,1,1
46,5,2,0
33,1,1,0
31,2,0,0
52,1,0,0
33,4,1,0
35,1,1,0
44,1,1,0
32,2,1,0
34,0,2,0
43,1,4,0
33,1,2,1
38,0,3,0
29,1,3,0
34,3,0,0
15,0,13,0
42,2,1,0
42,2,0,1
28,5,1,0
27,2,1,0
30,2,3,0
44,1,1,0
35,1,2,0
42,2,2,0
48,1,1,0
41,3,0,0
42,1,1,0
33,0,3,0
33,3,1,0
39,1,2,0
35,1,1,0
27,3,0,0
37,2,1,0
36,4,2,0
40,1,1,0
33,0,8,0
40,2,2,1
31,2,1,0
38,0,1,0
26,1,8,0
42,3,1,0
35,1,1,0
31,7,0,0
35,4,6,2
38,3,1,0
35,2,0,0
42,2,2,0
41,1,1,0
32,2,8,4
40,1,0,0
32,6,1,0
34,0,1,0
35,2,0,0
36,1,1,0
35,0,0,0
37,3,2,0
39,2,1,0
27,2,0,0
33,2,1,2
28,0,2,0
17,7,6,1
36,0,1,0
50,2,1,0
38,0,1,0
31,1,0,0
35,1,2,0
49,1,1,0
36,4,0,0
34,1,2,0
26,1,2,0
36,0,2,1
44,0,1,1
32,2,1,1
31,12,2,0
38,0,1,0
44,0,0,0
42,1,0,0
40,2,3,0
25,20,1,0
34,2,0,0
34,1,3,0
28,3,0,0
44,3,0,0
44,1,2,0
47,2,1,0
41,0,0,0
36,0,3,0
35,2,1,0
34,0,2,0
45,1,0,1
24,0,1,0
39,2,1,0
41,0,1,0
26,0,0,0
27,6,1,0
45,4,2,0
32,0,6,0
23,17,0,6
42,2,3,0
31,4,1,0
40,2,2,1
39,1,2,0
39,4,0,1
33,0,1,0
50,1,1,0
42,2,2,0
35,1,4,0
45,1,1,0
47,1,2,0
30,1,2,0
32,1,4,0
35,2,1,0
38,0,1,1
25,3,4,0
32,1,3,1
44,1,1,0
36,2,2,0
36,3,2,0
32,4,0,0
38,2,3,0
29,1,3,1
38,1,1,0
33,0,3,1
28,2,0,0
33,2,1,0
47,1,0,0
38,2,3,0
37,0,2,0
34,4,3,0
39,0,2,0
30,1,2,0
39,0,1,0
39,2,2,3
48,0,1,0
34,0,0,1
44,1,1,0
37,1,1,1
33,1,5,1
42,0,3,1
29,1,1,0
39,2,2,0
35,2,1,0
37,0,1,0
38,1,1,0
40,1,0,0
30,1,4,0
29,5,0,0
33,0,1,0
31,13,1,1
19,3,3,0
15,10,6,8
34,1,2,0
38,2,1,0
35,3,2,0
52,1,1,0
42,0,2,0
32,2,1,0
34,2,2,0
38,1,1,0
45,2,0,0
33,3,3,0
46,1,1,0
37,1,1,0
34,1,4,0
41,4,0,0
38,1,1,0
48,0,4,0
32,1,4,0
53,1,0,1
31,2,2,0
28,2,1,1
43,5,0,0
40,1,1,0
29,2,0,1
38,0,1,1
31,0,2,0
32,2,2,1
56,1,1,2
33,0,1,0
39,1,2,0
35,0,0,0
42,1,1,0
43,2,0,0
39,2,3,1
32,2,2,1
41,2,0,1
38,2,3,0
30,0,0,0
30,4,2,0
40,1,1,0
37,0,1,0
38,0,1,0
33,1,2,0
28,0,16,2
38,2,2,0
34,2,1,0
48,1,0,0
34,2,5,1
41,0,0,0
32,1,2,0
41,0,0,0
35,0,3,0
24,0,1,0
33,1,2,0
46,0,1,0
34,0,4,0
40,4,0,1
38,1,1,1
36,3,1,0
45,0,4,0
42,1,1,0
29,5,3,0
37,2,1,0
37,1,2,0
44,1,3,0
33,1,0,0
41,2,0,0
37,3,0,0
37,4,1,0
38,2,1,0
42,4,1,0
37,1,0,1
43,2,2,0
40,1,0,0
28,4,1,0
34,0,2,0
42,3,2,0
47,1,1,1
38,11,3,2
35,1,1,0
27,1,2,1
40,2,2,0
25,1,1,0
36,0,0,0
41,2,13,0
19,0,20,0
40,1,0,0
35,1,4,0
41,0,0,0
38,0,0,0
41,0,2,0
46,2,0,0
42,1,2,0
37,1,1,0
36,1,2,0
36,2,1,0
42,2,2,0
44,2,6,0
33,3,0,0
31,4,2,0
39,1,1,0
31,1,2,0
41,0,0,0
43,0,3,0
52,1,2,0
25,1,1,0
37,3,3,0
38,5,3,0
39,1,3,0
36,2,0,0
33,2,0,0
29,2,1,0
28,0,0,1
46,2,3,0
21,2,2,0
43,0,3,0
41,1,6,0
43,0,3,0
48,0,4,0
34,1,1,0
26,2,2,0
28,3,2,0
35,1,0,0
32,0,1,0
42,0,1,0
29,2,2,0
27,0,1,0
40,3,2,0
34,2,2,0
35,3,4,0
29,1,3,0
37,2,1,1
34,2,1,0
28,4,1,1
22,0,3,0
44,4,1,0
42,1,0,1
44,1,3,0
36,4,2,0
27,3,4,0
25,9,1,1
28,0,0,1
38,0,1,0
51,5,2,0
44,0,3,0
37,0,1,0
46,2,1,0
46,2,1,0
40,0,0,0
28,0,0,0
38,0,1,0
33,1,3,0
34,3,2,0
32,3,0,0
39,1,1,0
36,3,1,0
36,4,0,0
23,7,15,7
41,0,1,0
35,5,0,0
31,1,2,0
35,2,0,0
37,2,1,0
40,2,0,0
33,2,0,0
35,0,2,0
39,2,1,0
34,0,1,0
39,1,2,1
29,1,0,0
37,3,0,0
22,2,1,1
38,6,0,0
38,1,3,0
41,1,1,0
38,1,0,0
32,2,3,1
38,2,1,0
36,2,4,1
30,4,1,0
37,1,2,0
33,1,2,1
37,1,1,0
32,2,2,0
25,7,0,0
31,18,0,1
30,0,1,1
42,2,2,0
33,0,1,0
32,1,0,1
30,0,1,0
23,3,2,0
41,1,2,1
33,3,0,0
41,5,5,0
37,1,1,0
39,2,2,1
32,2,2,0
32,0,3,0
29,2,3,0
31,4,1,0
40,4,0,0
37,0,2,0
43,1,0,0
32,1,4,0
44,2,2,0
39,4,0,0
28,1,10,0
44,0,0,2
27,1,18,1
37,0,2,0
35,2,1,0
35,0,3,0
32,0,5,0
41,1,2,0
31,10,0,0
34,3,2,0
25,3,1,0
24,14,2,0
34,2,3,0
35,1,2,1
36,3,0,0
28,1,2,0
30,0,1,0
45,1,2,0
24,2,2,0
42,1,1,0
34,1,3,0
24,2,3,0
42,1,3,0
36,0,1,0
23,9,0,0
37,3,4,0
36,3,6,0
35,1,3,0
33,8,3,1
27,1,1,0
44,0,1,0
31,2,2,0
41,3,4,0
44,0,1,0
31,4,1,0
34,2,1,0
44,0,0,0
29,1,1,0
26,2,5,3
38,2,2,0
39,0,1,0
41,2,0,0
37,1,0,0
32,2,1,0
31,1,0,0
34,1,2,1
37,1,0,0
45,3,1,0
29,10,0,1
39,2,1,0
36,0,1,0
26,1,4,0
39,1,1,0
48,2,1,0
43,3,2,0
30,6,1,0
38,2,0,0
34,0,1,0
41,0,3,0
40,0,1,0
44,2,4,1
36,1,3,0
42,2,3,0
32,0,2,1
39,1,0,0
43,2,1,0
37,4,1,0
26,0,0,1
30,0,3,1
38,2,0,0
32,1,2,0
37,3,2,0
37,1,6,0
32,1,0,0
34,1,0,0
45,3,0,0
42,2,1,0
38,3,2,0
32,10,0,0
45,6,1,0
47,0,1,0
41,1,0,0
26,1,2,0
33,4,1,0
31,1,4,0
28,2,0,0
38,1,0,1
39,3,2,0
38,0,1,1
31,2,3,0
39,1,1,0
32,3,0,0
37,2,1,0
36,1,4,0
39,4,4,0
30,2,0,0
43,1,1,0
39,1,2,0
39,2,1,0
32,1,0,0
34,1,1,0
32,0,1,0
32,7,0,0
34,3,0,0
30,1,1,0
39,2,2,0
18,1,16,2
26,3,5,0
33,3,1,0
37,4,2,0
42,4,1,0
18,14,0,2
40,2,1,1
43,0,2,1
44,1,1,0
37,3,3,0
30,4,0,0
41,4,1,1
33,2,2,0
34,4,3,0
32,2,3,0
34,0,0,0
31,0,1,0
37,0,2,2
35,6,1,0
31,2,6,0
36,2,1,0
30,3,0,0
48,2,2,1
35,2,0,0
35,0,1,0
38,0,0,1
38,1,2,1
39,2,2,0
37,1,1,0
19,2,15,0
45,1,1,0
30,3,1,1
44,2,0,0
18,7,2,0
35,1,1,1
37,0,0,0
42,0,2,0
40,2,3,1
33,0,0,0
38,0,1,0
43,2,2,0
42,0,2,1
36,1,1,1
32,4,1,0
36,2,4,0
43,2,0,0
41,0,0,1
32,7,1,0
28,1,1,0
29,10,1,0
40,4,2,1
32,2,0,0
21,1,11,3
35,2,3,0
30,2,2,0
17,14,1,0
45,2,0,0
43,1,3,0
15,27,0,0
45,0,1,1
39,0,5,0
33,3,3,0
30,1,1,0
47,1,2,0
36,1,3,0
45,2,3,0
31,3,1,0
33,0,1,0
36,0,2,0
37,2,3,1
44,0,0,0
40,2,1,0
38,1,0,0
27,0,0,0
40,3,1,0
31,3,3,0
43,2,1,0
34,2,1,0
37,1,2,1
41,1,0,0
26,3,22,1
34,1,0,0
47,2,1,0
43,2,4,1
44,2,1,1
50,0,1,0
37,3,2,0
48,1,2,0
21,0,12,0
26,1,1,0
23,0,11,0
34,2,1,0
39,0,4,0
31,2,1,0
24,14,1,2
21,2,2,1
39,1,5,0
42,3,1,0
39,1,0,1
42,1,0,1
42,3,1,1
39,1,3,0
36,2,1,0
27,1,5,0
37,2,1,1
29,3,1,0
45,1,0,0
35,1,1,0
36,0,1,0
36,1,2,0
35,2,0,0
37,2,1,0
36,2,4,0
10,0,24,1
34,1,2,1
29,0,3,0
42,2,0,0
37,2,3,0
16,5,15,7
33,4,2,0
40,2,0,0
22,2,0,0
24,0,5,0
44,3,3,0
41,3,1,0
38,3,0,1
27,0,8,2
20,15,1,2
34,1,1,0
37,4,1,0
45,0,2,0
45,1,3,0
43,2,3,0
37,1,2,0
29,1,5,0
28,1,1,0
36,2,1,0
40,1,0,0
38,0,1,0
27,2,6,0
26,0,6,1
41,1,0,1
24,4,8,1
42,1,6,0
40,4,1,1
38,2,0,0
42,2,2,0
39,1,2,0
42,1,2,0
41,3,1,0
40,5,2,0
33,1,1,0
33,1,3,1
33,2,2,0
38,0,3,2
37,1,2,0
36,3,1,0
34,1,1,0
30,4,4,0
37,1,1,0
43,2,1,0
40,1,3,0
38,1,2,0
38,0,3,0
39,0,0,0
25,4,1,0
35,3,2,0
37,1,2,0
41,3,2,0
45,1,2,0
34,2,0,0
40,1,2,0
29,0,1,0
42,1,1,0
26,1,1,0
42,2,1,0
31,8,0,0
32,1,3,0
30,8,1,0
48,4,4,2
33,2,0,1
41,2,0,0
42,1,2,0
34,0,4,0
34,2,0,1
35,2,3,1
36,3,2,0
16,22,0,2
40,2,3,0
35,2,0,0
37,1,4,0
31,2,2,1
32,1,2,0
33,1,1,0
38,2,2,0
38,2,1,0
40,1,0,0
39,3,1,0
34,0,0,0
32,2,1,0
39,2,2,0
43,1,3,1
41,0,0,1
32,4,1,0
43,0,2,0
31,1,6,1
41,1,3,0
26,3,2,0
35,1,2,0
33,3,2,0
21,0,12,0
40,1,1,0
39,0,3,0
23,19,0,3
36,0,4,0
41,0,4,0
45,3,3,1
38,0,3,0
38,2,0,0
26,1,4,0
36,3,1,0
35,6,0,0
47,2,2,0
29,2,2,0
35,0,2,0
42,2,1,0
44,0,2,0
47,2,0,0
33,5,1,0
39,2,2,0
40,3,2,0
33,2,1,0
28,5,4,0
34,1,2,0
38,2,0,0
22,9,5,3
39,0,1,0
47,1,1,1
36,1,1,0
42,1,2,0
37,0,5,0
29,1,9,0
38,2,0,0
34,0,3,0
35,1,1,0
42,0,1,0
27,5,2,2
49,0,3,0
40,1,0,0
41,4,0,0
32,1,0,0
34,3,2,1
34,2,3,1
28,0,0,0
32,6,2,0
34,1,10,1
34,1,2,0
35,1,1,0
41,1,3,0
35,2,2,0
44,1,1,1
43,2,1,0
37,1,1,0
36,0,3,0
30,1,2,0
31,0,0,0
32,3,2,0
34,3,1,0
25,2,1,0
30,1,0,0
40,1,1,0
42,2,3,0
41,3,2,0
37,1,0,1
49,4,2,0
28,4,0,0
26,2,0,0
29,1,0,0
39,1,2,0
36,2,0,0
28,5,1,0
33,0,1,2
35,1,3,0
46,1,1,1
31,0,1,0
19,1,16,1
43,3,1,0
43,3,0,0
39,9,1,0
41,1,0,0
22,1,13,0
32,2,3,0
33,1,2,0
30,4,16,0
37,2,2,0
34,1,3,0
20,0,12,0
40,0,1,0
44,2,2,0
37,1,2,0
52,0,2,0
33,2,1,0
28,1,1,0
34,3,0,0
34,0,2,0
36,1,2,0
34,2,11,0
37,1,0,0
25,9,2,3
39,2,3,0
44,2,2,0
45,3,0,0
38,2,1,0
39,1,1,0
40,0,1,0
50,1,0,0
37,0,1,0
35,2,3,0
17,20,0,3
46,3,3,0
33,1,4,0
37,2,0,0
35,4,0,0
40,1,1,0
36,2,2,0
51,2,1,1
35,2,2,0
29,1,4,0
38,3,2,0
36,1,1,0
52,2,1,0
39,3,2,0
35,1,14,0
37,1,4,0
38,3,0,0
35,4,4,0
36,2,0,0
45,1,1,0
32,2,0,0
30,2,0,0
10,31,0,0
39,0,2,0
34,1,2,0
37,1,1,0
43,3,1,0
6,8,12,20
35,0,1,1
34,0,4,1
42,3,1,0
42,1,0,0
25,1,1,0
26,15,3,4
33,0,4,0
32,1,1,0
35,0,3,0
43,2,1,0
47,3,4,0
42,4,1,1
35,2,1,0
36,1,1,0
36,1,1,0
29,1,1,0
31,1,1,1
40,2,0,0
41,3,0,0
22,3,13,0
38,1,2,1
51,1,1,0
38,1,1,0
43,2,1,0
38,3,4,0
41,3,1,0
38,0,1,0
29,3,1,0
32,3,0,1
35,0,2,0
32,0,0,0
36,3,1,0
44,3,1,0
35,1,0,0
27,2,2,0
24,2,2,0
35,3,1,0
28,0,2,0
37,1,4,0
29,3,1,0
43,0,3,0
40,1,2,0
42,3,1,0
28,16,1,1
26,1,2,0
21,1,8,1
42,1,0,0
51,3,1,0
47,2,0,0
39,1,1,0
27,1,4,0
43,1,1,1
19,18,1,0
39,2,2,0
41,1,1,0
31,4,3,0
28,2,1,0
31,0,1,0
34,3,3,0
44,1,0,0
31,0,8,0
38,2,2,0
45,3,1,0
40,0,0,0
26,1,3,0
35,0,1,0
47,3,2,0
32,4,2,0
35,0,11,2
32,2,4,0
33,3,1,0
31,3,0,1
38,3,3,2
44,5,1,0
32,0,1,0
34,1,1,0
35,3,1,0
34,0,1,0
44,2,4,1
38,3,0,0
36,2,3,1
33,1,0,0
36,1,0,0
33,2,3,0
32,3,0,0
36,0,1,0
31,2,2,0
43,1,0,0
35,2,2,1
30,0,2,0
40,2,2,0
30,1,13,1
34,0,0,0
39,2,1,0
39,1,1,0
26,15,4,0
36,1,3,0
37,2,5,0
48,3,2,1
25,13,0,0
43,2,1,0
45,4,0,0
34,1,1,1
46,0,1,0
41,2,1,0
38,0,5,1
28,8,1,0
39,2,0,0
43,3,3,0
42,2,2,0
45,2,1,0
42,2,2,0
29,1,1,1
37,0,1,0
27,6,0,1
44,1,5,0
29,1,1,0
37,1,2,0
38,1,1,0
38,1,3,1
36,1,3,0
54,2,3,0
28,7,0,1
33,1,14,0
23,3,0,0
24,1,19,0
38,2,1,0
38,2,2,0
31,0,3,2
44,2,1,0
39,3,1,0
38,1,1,0
47,3,0,0
25,0,0,0
40,0,1,0
44,0,2,0
50,1,0,0
34,2,3,1
36,2,1,0
42,0,4,0
37,2,0,0
38,0,1,0
29,1,2,0
31,15,1,1
37,1,2,1
30,2,2,0
36,2,0,0
26,2,13,1
42,4,0,0
30,2,0,0
45,1,1,0
25,0,2,0
30,3,1,0
38,5,1,1
52,6,4,0
38,2,2,1
37,0,1,0
38,1,0,0
41,1,1,0
34,1,2,0
32,3,0,0
33,0,3,0
41,3,2,1
38,2,6,0
37,1,0,0
38,2,2,0
33,0,3,0
38,1,0,0
19,2,2,0
43,1,2,0
7,39,1,3
34,1,2,0
34,1,1,0
25,1,1,0
40,2,2,0
31,3,3,0
39,1,0,0
41,0,1,0
27,2,0,0
29,0,1,0
31,2,2,1
38,2,5,0
22,1,12,2
37,4,2,0
29,1,0,0
39,2,1,0
36,0,2,1
44,5,0,0
29,7,0,0
43,1,1,0
26,1,2,0
41,1,1,0
23,0,2,0
38,2,2,0
46,2,0,0
28,3,11,0
39,1,3,0
38,0,4,1
34,2,1,0
32,4,1,0
26,2,3,0
43,1,1,1
26,1,2,0
36,1,0,0
41,1,2,0
41,0,5,0
20,0,1,0
50,2,2,0
26,3,3,0
43,3,0,0
36,0,2,0
43,7,2,0
38,13,0,0
31,3,1,0
40,2,2,0
34,0,1,0
36,1,2,1
35,1,1,0
43,1,4,0
37,1,0,0
32,0,0,0
34,0,2,0
43,0,2,0
46,4,2,0
37,3,2,0
39,1,1,0
45,0,2,1
39,2,1,1
25,16,0,2
52,3,1,0
37,1,1,0
30,0,2,0
39,2,2,0
38,3,4,0
38,0,0,0
45,1,4,0
29,0,0,0
32,0,2,0
39,2,0,0
42,3,4,1
48,0,4,0
29,3,2,0
35,0,0,0
45,1,3,0
33,0,3,0
37,1,2,1
30,7,1,0
26,2,0,0
37,1,4,0
39,1,0,0
36,2,1,0
34,0,2,0
29,11,5,0
27,1,12,0
33,2,2,0
43,2,2,1
37,5,3,0
39,3,2,0
31,1,3,0
36,0,0,0
38,2,1,0
36,3,3,1
38,1,1,0
28,2,9,1
31,3,3,0
47,1,1,0
45,4,0,0
44,3,1,0
39,1,0,0
42,1,3,0
35,2,3,0
38,3,2,1
34,3,0,0
34,1,2,0
42,1,0,0
28,1,0,1
38,3,2,0
39,2,2,0
33,1,1,0
42,2,0,0
32,1,0,0
31,2,1,1
32,0,1,0
38,4,0,0
25,1,1,0
32,1,1,0
30,8,5,2
28,1,13,0
44,0,4,0
43,1,2,1
40,2,1,1
32,1,2,0
43,3,0,0
34,0,1,0
48,3,0,0
47,2,2,0
38,1,0,0
35,2,3,0
34,1,2,1
49,3,2,0
24,5,1,1
29,2,3,0
38,0,4,0
35,2,4,2
46,0,3,0
48,1,0,0
39,2,1,0
33,1,0,0
33,3,2,0
39,3,3,0
41,3,2,1
31,9,3,1
39,0,2,0
37,1,0,0
28,1,2,0
32,3,2,0
29,3,2,0
41,1,0,0
39,3,3,0
43,1,2,0
30,2,0,0
36,1,1,0
46,0,0,0
39,4,3,0
26,9,0,1
38,3,0,1
27,2,2,0
30,0,5,0
33,1,0,0
40,1,0,0
43,3,0,0
40,2,0,0
44,3,1,1
28,2,3,0
34,4,1,0
37,0,2,0
28,2,3,0
36,1,2,0
25,0,1,0
42,3,2,1
32,3,0,0
37,2,1,0
29,0,0,0
45,2,3,1
42,2,3,0
23,2,7,0
29,0,7,1
32,4,2,0
24,7,0,0
35,0,1,0
35,3,0,0
28,0,1,0
32,0,0,0
26,3,3,0
32,3,1,0
28,1,0,0
51,1,1,0
27,0,0,1
24,8,2,1
40,0,0,0
38,4,0,0
33,4,0,0
41,1,1,1
33,0,0,0
46,2,0,1
34,3,1,0
39,1,1,0
31,1,4,0
44,3,1,0
30,3,3,1
34,4,1,0
41,4,2,0
42,2,1,0
38,4,1,0
19,2,2,0
36,1,1,0
37,2,2,0
45,2,0,0
43,1,1,0
26,6,4,2
40,1,1,0
45,0,1,0
35,9,1,0
39,0,1,1
38,0,3,0
43,3,1,0
37,2,0,0
20,17,1,1
34,1,2,0
32,1,3,0
36,2,1,0
27,6,2,1
40,2,3,0
30,2,4,1
35,6,3,0
41,0,2,0
27,1,6,0
