Per_Gene_Counts_Unaffected_Unaffected,Unaffected_Affected,Affected_Unaffected,Affected_Affected
36,3,3,0
34,2,5,0
46,0,1,0
33,11,3,1
38,0,4,0
31,2,1,0
36,4,2,0
42,1,1,0
32,1,1,0
33,0,3,0
38,0,1,0
38,0,5,1
36,1,2,1
44,0,2,0
39,2,0,0
40,3,0,0
34,3,1,0
37,2,5,0
28,5,4,0
29,0,4,0
52,0,0,0
37,2,0,0
41,2,1,0
31,1,1,0
17,3,0,1
39,0,0,0
33,4,0,0
50,3,0,0
23,3,7,0
28,1,7,1
41,12,2,0
36,3,1,3
40,1,0,0
22,3,0,1
42,1,1,0
39,1,6,0
24,2,1,0
33,1,3,0
31,2,1,0
45,2,1,0
27,3,2,0
26,1,0,0
33,4,0,1
40,1,2,1
30,0,1,0
28,1,4,1
39,1,2,1
41,2,0,0
37,0,1,0
36,0,4,1
41,1,5,0
30,0,1,0
36,1,1,1
30,7,2,1
45,3,0,0
36,2,1,0
32,1,3,1
24,5,2,2
35,1,2,2
33,0,2,0
19,11,0,0
32,2,1,0
36,2,0,0
38,2,0,0
23,1,2,0
36,2,1,0
36,1,0,0
32,0,5,0
37,1,5,1
35,1,3,0
38,0,6,1
14,0,3,0
29,0,3,0
35,3,0,0
38,2,1,0
35,2,1,0
30,3,0,1
34,7,0,0
30,0,1,0
44,3,2,1
42,5,1,0
20,9,0,0
36,0,4,0
36,0,0,1
43,2,0,0
34,0,2,0
34,3,2,2
48,0,0,0
39,1,2,0
29,0,4,1
31,8,1,2
45,0,1,0
45,2,0,0
32,1,1,0
43,3,3,0
38,3,2,0
34,1,5,0
40,2,2,0
34,0,2,1
36,1,1,0
28,2,0,0
28,0,4,0
34,0,0,0
29,4,1,1
36,5,0,0
36,1,6,0
34,3,0,0
36,3,1,0
39,0,2,0
40,1,1,0
39,1,6,0
49,2,2,0
36,0,1,0
36,2,1,0
32,6,6,1
33,1,1,0
38,0,1,0
37,5,0,1
34,1,4,0
31,2,1,0
37,0,3,1
37,2,0,0
30,0,2,1
43,1,1,0
36,2,1,1
33,0,1,0
32,2,1,0
34,1,8,0
43,0,0,0
33,0,5,0
37,2,2,0
50,1,3,0
41,1,4,0
28,6,3,3
36,4,1,0
26,1,0,1
27,0,1,1
32,0,2,0
37,2,7,0
38,2,2,0
34,1,4,1
34,0,0,0
38,2,3,1
41,4,1,0
41,1,2,0
30,6,3,2
41,1,1,0
39,8,7,0
46,2,0,0
31,3,1,1
32,0,0,0
31,1,6,0
37,1,0,0
44,2,0,0
41,2,1,0
32,0,3,1
40,0,1,0
42,0,2,1
27,6,1,0
29,2,3,0
33,1,0,0
30,2,2,0
33,10,1,1
33,1,3,0
45,0,1,0
28,1,1,1
40,2,4,0
33,1,1,1
32,0,2,0
34,2,6,0
35,1,0,0
39,3,0,0
37,1,2,0
26,1,3,1
47,5,1,0
36,1,4,0
35,1,2,0
38,2,2,0
37,4,5,0
28,8,2,0
44,1,2,0
36,2,1,0
46,0,4,1
39,6,0,0
38,4,0,1
38,2,1,0
44,0,4,0
44,0,3,0
29,10,1,0
42,0,2,0
44,0,5,1
32,1,4,0
33,2,1,0
51,3,3,0
33,2,1,1
28,9,0,0
35,6,1,0
29,1,6,0
41,2,5,0
38,2,5,0
26,0,0,0
32,2,5,0
30,2,1,0
47,2,3,0
40,1,2,2
33,0,3,0
43,0,3,0
37,0,0,0
40,0,1,0
36,0,5,0
27,2,0,0
42,0,0,0
32,0,3,0
45,11,0,0
28,1,1,0
35,1,0,0
32,3,0,0
30,7,1,2
42,2,1,0
31,1,1,0
39,2,5,0
32,1,1,0
29,4,0,1
41,4,3,0
40,4,1,1
41,1,6,1
36,1,0,0
37,0,1,1
31,1,2,0
34,2,0,0
29,2,3,1
43,1,2,1
52,1,5,0
35,1,3,0
29,1,5,0
33,0,10,0
30,2,5,0
43,0,2,0
41,0,2,0
30,0,3,0
40,2,3,0
40,1,2,0
30,3,0,0
36,1,6,1
29,1,4,0
37,2,1,0
44,1,1,0
27,1,0,0
41,1,4,0
40,3,7,0
51,2,1,0
32,1,3,0
27,2,2,0
50,0,1,0
44,1,2,0
37,6,0,0
40,1,2,0
38,1,4,0
32,0,1,0
35,1,1,0
31,1,3,1
34,2,5,0
48,3,3,0
39,3,0,0
35,0,5,0
24,4,0,1
25,4,5,0
42,1,2,0
35,1,2,2
46,2,0,0
34,9,1,1
31,7,4,1
36,1,6,1
35,0,4,0
37,5,2,0
40,1,5,0
36,0,2,0
26,0,6,0
38,1,1,0
50,2,2,0
23,0,0,0
46,1,0,0
31,0,1,1
40,4,0,1
43,1,6,0
27,2,9,0
31,1,1,0
37,1,2,1
39,0,0,0
36,3,0,0
36,1,1,0
39,2,2,0
40,2,5,0
44,1,1,1
37,3,2,0
36,9,2,0
32,0,2,0
44,1,0,0
42,0,0,0
37,2,2,0
31,0,4,0
38,0,3,0
27,2,5,0
32,1,2,1
37,0,1,0
30,2,6,0
36,0,2,1
35,0,5,0
22,0,1,0
34,2,2,0
31,1,1,0
40,1,0,0
27,1,2,0
27,2,1,0
21,0,4,1
27,3,4,0
39,2,3,1
34,1,2,0
35,1,5,0
35,2,7,0
35,1,1,0
24,4,0,0
29,3,3,0
25,2,0,0
35,2,2,0
37,1,0,0
46,0,4,0
21,8,2,2
42,3,1,0
47,1,0,0
29,4,0,0
37,1,1,0
29,0,0,2
36,3,3,0
37,4,3,0
30,4,5,1
36,1,7,0
37,2,2,0
34,0,2,0
37,1,2,1
43,0,2,0
36,0,2,0
27,1,1,0
43,2,3,0
41,0,2,0
37,6,2,0
34,7,4,0
38,0,4,1
42,4,4,0
30,1,6,1
44,0,3,0
33,0,0,0
27,2,2,0
41,0,2,0
28,1,3,1
26,0,5,0
36,0,1,0
43,0,5,1
37,0,5,0
29,3,2,0
36,4,6,0
31,3,0,0
42,1,4,0
35,1,3,0
41,3,2,0
43,3,4,0
34,1,3,0
40,1,1,0
39,1,2,0
42,0,6,0
33,0,5,1
32,0,7,1
39,2,4,0
28,1,0,1
33,2,2,0
37,0,6,0
28,0,4,0
38,2,1,1
45,2,1,0
39,2,0,0
43,0,2,0
42,2,4,0
30,2,3,0
36,0,1,0
33,2,4,0
38,2,1,1
40,6,4,0
25,2,6,1
33,2,3,0
35,2,2,0
29,2,1,0
32,7,2,0
27,4,2,0
41,1,1,0
36,0,2,1
35,9,2,0
30,0,4,0
28,0,2,0
40,0,2,1
40,3,1,0
37,4,1,0
47,2,2,0
43,0,0,0
33,0,3,0
27,2,1,0
41,0,0,1
41,4,0,0
37,0,3,0
29,1,1,1
32,0,5,1
33,1,3,0
39,1,1,0
44,0,2,0
37,0,3,0
37,1,0,1
44,3,1,0
42,4,2,0
47,0,6,0
34,1,1,0
37,2,1,0
24,2,1,0
36,1,3,1
37,1,1,0
32,0,0,1
37,2,1,0
27,0,3,0
36,2,2,1
27,0,3,0
45,3,4,2
45,0,3,0
34,1,2,0
43,0,2,0
45,1,1,0
30,4,1,1
30,7,1,3
37,1,1,0
44,2,0,0
36,1,1,0
35,2,2,0
33,1,6,0
46,1,0,1
37,0,3,0
29,5,5,4
33,8,5,4
32,1,6,3
29,1,1,0
31,1,3,0
37,4,5,0
35,0,7,0
36,2,1,0
29,0,2,0
31,1,3,0
41,3,2,0
28,7,0,0
38,0,0,0
35,0,3,0
28,6,0,1
35,1,1,0
37,4,0,0
37,2,3,0
41,0,4,0
35,2,1,0
33,0,3,0
34,2,2,1
39,1,0,0
47,1,1,0
26,2,7,0
22,0,1,0
47,1,1,0
33,2,1,0
33,4,1,0
29,14,0,0
26,0,3,0
31,2,1,0
44,2,1,0
39,1,0,0
34,6,2,1
35,1,4,0
34,0,0,1
39,3,0,0
26,2,7,0
39,2,2,0
42,2,1,0
21,6,3,0
34,2,6,1
43,2,0,1
36,0,4,0
43,2,0,0
45,1,1,0
51,5,1,0
49,0,2,0
38,1,1,0
39,3,4,0
40,0,1,0
34,4,0,0
28,3,1,0
35,2,1,0
44,2,1,0
39,3,5,0
40,2,1,0
40,2,0,0
30,3,0,0
41,1,0,0
38,1,4,0
35,0,1,0
29,1,0,0
39,2,2,0
31,1,0,0
26,1,5,0
32,0,2,0
20,7,2,0
33,2,3,1
42,1,1,0
52,2,1,0
34,1,2,0
32,1,4,1
45,0,6,0
39,2,2,0
40,1,0,0
27,3,0,1
35,0,5,0
27,0,0,0
29,4,1,1
45,4,1,0
36,0,4,0
34,4,2,0
36,1,2,0
26,3,1,0
43,2,2,0
38,1,0,0
32,7,2,0
33,1,3,0
35,0,1,0
26,18,0,1
31,1,1,0
30,2,7,0
32,2,5,0
35,0,1,0
38,2,0,0
40,1,0,0
34,2,2,0
34,2,2,0
31,0,6,0
43,2,1,0
40,2,1,0
47,2,2,1
26,3,2,0
38,0,4,0
46,4,0,0
28,1,3,0
39,3,0,0
39,2,3,0
36,2,2,0
29,2,1,0
40,2,4,0
27,0,9,0
29,1,3,0
49,0,1,0
38,0,6,0
35,12,0,0
34,0,2,0
25,3,2,4
35,1,0,1
29,1,1,0
35,1,2,0
36,2,7,0
33,1,1,0
29,3,3,1
33,1,1,0
26,7,3,0
34,7,1,0
45,4,0,0
32,1,0,1
33,2,0,0
43,0,4,1
37,2,9,0
33,1,0,0
35,7,1,0
42,0,2,0
26,0,7,0
45,2,5,0
31,0,2,0
40,1,5,1
36,0,5,1
35,6,0,0
39,0,0,0
42,1,2,0
32,1,1,0
30,1,2,1
23,6,2,1
42,3,2,0
39,1,1,0
33,1,1,0
34,0,4,0
35,2,1,0
40,0,2,1
46,2,1,0
37,3,4,0
34,0,2,0
33,3,2,0
27,2,6,1
35,1,3,0
29,8,2,0
41,1,6,0
41,0,1,0
30,2,1,1
35,7,1,0
33,2,3,1
31,2,1,0
37,1,3,0
21,10,2,1
24,1,3,0
35,0,2,0
33,1,2,0
29,0,3,0
28,0,1,1
44,0,1,1
42,2,1,0
32,1,0,0
48,5,2,0
45,9,2,0
32,2,1,0
30,3,4,0
39,1,3,0
27,1,3,0
36,2,0,0
46,2,2,0
35,1,1,0
39,0,1,0
45,3,1,1
37,1,4,0
46,1,0,0
37,1,1,0
29,4,1,0
29,0,2,0
33,3,0,0
37,4,5,3
29,1,4,0
31,8,4,1
20,10,3,1
39,1,2,0
43,1,0,0
34,1,0,0
33,3,2,0
32,1,5,0
38,0,1,0
40,3,0,1
42,1,8,1
31,2,3,0
33,0,5,0
40,0,1,0
33,1,3,1
38,2,3,2
44,0,1,0
43,4,0,0
45,1,2,0
52,4,1,0
20,1,5,0
39,0,0,0
36,1,3,0
37,2,0,0
35,2,1,0
29,8,1,0
36,1,2,0
27,3,2,0
34,4,5,1
39,2,0,0
42,2,5,2
31,0,7,0
23,6,3,1
37,2,2,0
29,1,6,0
27,7,7,1
33,2,2,0
23,7,2,2
45,1,2,0
41,1,0,0
36,0,1,0
38,4,2,0
29,7,2,3
41,2,1,0
34,0,1,2
31,1,4,0
30,4,0,0
25,3,2,0
33,2,6,0
31,1,6,0
36,3,2,0
39,2,2,0
34,5,2,2
32,1,5,0
43,2,1,1
28,0,0,0
35,2,1,0
30,0,1,0
45,1,2,0
37,0,2,0
37,2,2,0
42,3,0,0
40,0,0,0
39,1,0,0
34,0,6,1
29,2,6,0
36,1,3,0
32,4,1,1
35,1,2,0
53,1,1,1
37,1,1,0
40,1,3,0
43,11,3,1
32,2,5,1
45,0,1,1
40,1,0,0
41,3,2,0
28,3,1,0
41,1,3,0
45,0,3,0
42,1,2,0
36,1,1,0
24,0,5,1
39,1,4,0
34,1,4,0
24,12,0,3
39,0,5,0
33,0,4,1
34,2,1,0
30,0,6,1
44,1,0,0
45,0,5,1
33,2,6,1
21,2,4,0
31,1,1,0
32,0,1,0
37,1,0,0
39,0,1,0
34,2,3,0
29,0,3,1
35,1,1,2
19,2,2,0
38,6,0,0
18,6,0,0
31,3,0,0
37,1,11,1
37,0,0,0
26,2,3,0
33,1,2,0
30,1,0,0
34,1,4,0
44,1,6,1
25,2,1,0
41,2,3,0
37,1,2,0
46,0,3,0
41,2,3,0
39,1,0,0
44,0,0,0
38,1,4,0
30,3,1,0
45,0,10,1
35,1,0,0
42,3,0,0
40,1,0,1
43,0,3,0
36,1,1,0
44,1,1,0
29,9,1,0
35,1,2,0
37,3,5,0
35,1,1,0
26,4,9,0
31,0,3,0
32,7,5,1
33,1,3,0
34,0,2,0
39,2,3,2
35,2,4,0
37,4,0,0
33,3,1,0
29,0,1,1
28,1,3,1
49,4,2,0
30,3,2,2
46,3,4,0
41,2,0,0
33,1,2,0
31,2,0,0
30,1,0,0
42,1,5,0
28,8,0,2
35,0,1,0
26,0,2,1
35,1,0,0
25,3,4,0
38,1,1,0
39,3,2,0
33,1,1,0
26,7,0,1
28,1,1,0
43,3,0,0
42,1,1,0
29,1,8,0
44,0,2,0
32,1,2,0
30,2,4,0
27,1,3,0
32,1,2,0
42,0,1,0
26,0,1,0
37,1,5,0
46,0,2,1
47,3,1,0
38,4,0,0
27,2,1,0
30,2,4,0
38,2,4,0
32,0,1,0
28,1,5,0
29,0,3,1
37,1,5,0
43,4,1,0
25,2,1,0
48,1,0,0
31,0,1,0
37,1,0,0
30,1,1,0
43,4,0,0
32,10,4,1
33,0,1,0
54,0,0,0
37,2,0,0
35,0,0,0
33,1,3,0
39,3,3,0
33,0,6,0
36,0,0,0
29,0,2,0
36,0,8,0
27,1,2,1
35,1,4,0
30,2,2,0
32,1,3,0
28,3,6,0
41,1,0,0
39,2,0,0
37,1,4,0
39,3,3,0
38,0,3,0
28,1,1,0
35,0,5,1
48,0,1,0
20,7,1,0
40,3,0,1
33,2,1,1
37,1,2,0
28,8,2,1
25,0,1,0
50,1,1,0
50,0,2,0
35,1,3,0
38,4,1,0
37,1,3,2
46,2,1,0
32,2,6,0
52,2,1,0
41,1,3,1
35,1,0,0
45,1,2,0
21,10,3,0
32,0,1,0
38,1,2,0
44,0,2,0
36,2,2,0
43,1,1,0
40,2,5,0
40,1,2,0
36,2,6,0
41,2,0,0
34,0,3,1
34,1,2,0
40,2,2,1
41,0,2,0
40,2,0,0
43,2,3,0
50,2,2,0
40,0,0,0
40,3,0,0
29,5,1,0
32,1,2,0
31,0,5,2
34,2,1,1
51,4,2,0
36,0,2,0
35,1,5,0
30,1,2,0
34,1,1,0
35,1,1,0
31,1,3,0
40,0,0,0
29,2,7,0
39,0,8,0
45,2,2,0
32,1,3,0
30,4,3,0
30,1,2,0
37,8,0,0
34,0,3,0
32,1,3,0
28,5,3,1
38,2,5,0
39,1,0,0
30,3,1,0
25,1,3,0
38,1,1,0
35,0,0,0
33,2,1,0
30,1,3,0
40,0,0,0
19,16,0,1
34,9,1,1
47,1,1,1
28,1,2,1
41,1,4,0
22,7,1,3
43,4,0,0
27,0,3,0
37,0,4,1
37,0,2,0
30,1,1,0
24,3,0,0
40,4,1,0
26,5,0,0
27,2,2,1
42,0,0,0
46,4,3,0
52,0,3,0
35,2,2,0
49,0,0,0
31,1,4,0
38,1,2,0
29,5,2,0
28,1,8,0
39,1,1,0
34,4,1,0
31,1,2,0
41,0,1,0
43,3,2,0
30,1,0,0
53,5,3,0
44,1,1,0
39,1,1,0
35,0,2,0
40,1,4,0
40,0,3,0
39,1,3,0
36,1,6,0
32,1,4,0
37,3,0,0
40,1,0,0
36,0,2,0
29,1,2,0
26,1,2,1
25,16,0,0
32,1,3,0
40,2,0,1
41,2,0,0
25,4,3,1
29,0,1,0
32,3,0,0
40,2,1,0
22,1,1,0
38,0,9,0
40,4,3,0
30,0,3,0
33,0,5,0
41,0,1,0
35,0,1,0
34,0,2,0
34,0,3,1
32,1,1,1
32,0,1,0
37,0,1,0
32,2,3,1
38,2,0,0
28,2,7,0
46,4,1,0
38,1,1,2
33,0,1,1
25,2,1,1
34,1,7,0
24,4,3,0
38,1,0,0
43,0,3,0
43,0,0,0
39,1,1,0
23,1,0,0
53,1,3,0
48,2,2,1
37,1,3,0
34,1,1,0
44,0,5,0
40,5,0,0
42,1,6,2
34,2,3,0
30,2,1,0
34,2,1,0
36,7,2,2
32,2,2,0
47,4,1,0
35,1,1,0
44,1,0,0
37,1,2,0
29,3,7,0
41,3,3,2
42,2,6,0
31,1,2,0
34,3,1,0
29,2,0,0
31,2,1,0
47,2,1,0
27,3,3,0
43,1,1,1
40,2,2,0
37,0,4,0
26,1,4,0
30,1,1,1
45,1,1,0
41,1,6,0
39,1,0,0
34,1,1,0
20,1,1,0
36,2,1,0
29,0,5,0
42,2,4,0
40,1,2,0
38,1,4,1
35,0,1,0
38,5,3,0
38,1,1,1
43,0,5,0
37,1,0,0
24,0,2,0
38,0,0,1
43,0,1,0
36,1,0,0
35,2,1,0
30,1,0,0
35,2,3,0
43,0,2,0
33,4,1,0
37,1,0,0
38,3,5,0
44,3,0,2
38,2,4,0
37,1,1,0
54,0,1,0
41,3,0,0
43,0,2,0
28,4,1,2
33,2,0,1
42,0,1,0
33,0,7,0
36,0,3,1
38,1,4,1
33,3,1,2
33,1,0,0
29,0,6,0
33,1,1,0
30,3,4,0
43,1,1,0
43,0,0,0
36,1,1,0
37,3,1,0
27,5,4,2
41,1,1,1
36,1,2,0
40,1,3,1
30,2,1,0
33,2,6,1
41,0,3,1
45,0,3,0
42,3,2,0
27,6,2,1
38,0,1,0
34,6,2,1
38,0,2,0
31,13,0,1
38,5,3,1
39,1,3,0
36,6,1,0
23,4,1,0
26,10,0,0
33,0,2,0
43,0,1,0
33,0,2,0
24,3,5,0
32,2,2,1
29,0,5,0
26,0,5,0
35,5,3,0
52,2,1,0
34,2,3,0
37,1,1,0
31,2,0,0
34,3,1,0
30,2,3,0
45,1,0,1
36,1,1,0
36,1,8,0
37,3,6,0
36,0,0,0
37,0,3,0
37,1,0,1
37,1,0,0
45,2,5,0
35,4,2,0
32,0,2,0
30,0,2,0
35,0,0,0
28,0,4,0
29,1,1,0
39,3,2,0
45,2,2,1
32,1,1,0
41,0,1,0
47,0,0,1
42,0,4,0
31,6,3,3
34,2,3,0
29,2,1,0
39,1,0,1
29,3,2,0
37,2,1,1
41,2,4,0
40,0,1,0
36,1,8,0
31,2,1,0
34,1,3,1
30,2,3,1
41,0,1,0
28,1,1,0
24,2,2,0
26,1,1,0
37,5,3,0
38,3,2,0
24,3,2,0
45,2,6,0
20,1,11,0
34,3,0,0
34,2,4,1
25,8,2,0
40,0,0,1
38,1,0,0
35,1,1,0
36,3,0,0
31,0,2,0
35,1,3,0
41,1,0,0
36,0,1,0
49,1,0,0
45,4,1,0
46,4,1,0
42,0,0,0
40,1,3,0
33,3,11,0
46,3,2,0
35,2,4,0
40,1,1,0
44,3,2,1
32,0,8,0
37,3,2,0
23,7,4,1
29,4,2,1
37,0,0,0
42,2,6,2
36,2,3,0
26,7,1,0
22,2,3,3
44,2,2,0
36,4,0,0
33,5,1,0
37,2,5,1
46,0,2,0
42,2,0,0
39,2,2,0
39,1,5,0
37,0,0,0
34,1,3,0
41,1,0,0
38,2,1,0
33,9,1,2
36,0,3,2
35,1,4,0
27,5,0,2
42,0,4,0
43,0,4,0
36,2,3,0
36,1,1,0
32,1,5,0
30,0,3,0
39,0,0,0
40,2,0,0
26,1,6,0
32,0,2,1
32,2,2,0
36,0,0,0
34,1,4,0
37,0,1,0
34,3,2,1
39,1,2,0
34,4,3,1
39,2,2,0
42,0,0,0
38,1,2,3
37,0,3,0
32,3,4,1
32,1,2,0
40,0,1,0
34,9,3,1
31,2,0,1
36,0,0,0
28,2,5,0
28,2,4,1
33,1,0,0
39,0,4,0
43,1,0,0
33,5,0,0
37,1,0,0
38,0,3,0
33,0,4,0
35,0,1,1
36,2,3,0
40,1,2,0
33,1,1,0
23,1,3,1
45,2,2,0
21,13,0,0
36,2,3,0
38,1,1,0
39,1,7,0
51,0,2,0
44,3,1,0
33,1,2,0
35,6,2,2
41,1,0,0
21,3,3,0
29,4,6,2
37,3,1,1
42,2,3,0
26,6,0,0
30,8,1,0
33,1,6,2
42,3,3,0
34,0,1,1
32,2,2,1
33,0,1,0
33,0,0,0
41,0,4,0
26,6,4,1
38,2,0,0
36,2,0,1
23,10,3,0
42,0,1,0
36,2,1,1
54,4,6,1
48,2,0,0
44,2,4,0
43,1,0,0
23,0,3,2
31,4,2,0
38,0,1,1
42,0,1,0
27,0,2,0
31,1,1,0
38,3,0,1
37,0,1,0
33,0,3,0
50,1,3,0
33,1,1,1
45,3,0,0
38,2,1,0
42,5,2,0
41,2,0,0
39,1,5,0
31,4,0,0
37,1,1,0
40,1,2,0
29,0,4,0
45,0,0,0
35,2,4,1
34,0,0,1
38,0,1,0
43,1,0,0
32,2,4,0
38,1,3,0
35,1,4,0
27,0,1,0
35,1,1,0
28,10,6,0
40,1,2,0
32,1,2,1
40,0,5,0
35,1,1,0
47,3,2,1
39,2,6,0
51,1,1,0
33,0,2,0
32,0,2,0
29,2,4,0
33,19,1,3
31,0,4,0
38,2,1,0
43,1,5,1
40,1,2,0
35,2,1,0
38,1,0,0
35,3,1,0
34,1,3,0
43,1,3,4
42,1,1,0
49,1,0,0
36,3,0,0
34,1,1,0
41,0,2,0
41,1,0,0
37,1,0,0
27,0,1,0
31,1,0,0
27,2,3,1
36,0,2,1
48,2,0,0
39,1,1,1
34,2,3,1
36,1,2,0
35,4,0,0
39,0,3,1
43,4,2,0
41,1,0,0
39,0,0,0
43,5,4,0
35,3,2,0
39,1,0,0
33,1,4,0
30,1,1,1
37,1,0,0
36,2,4,0
41,2,3,0
35,1,0,0
33,1,3,0
42,1,2,0
46,2,1,0
37,0,3,1
26,1,0,0
31,1,1,0
35,1,5,1
29,0,2,0
44,1,4,0
31,0,1,0
31,2,3,0
43,2,1,0
30,2,2,0
25,3,7,0
40,1,0,0
42,2,0,0
30,0,2,1
35,1,2,0
37,1,2,0
41,2,1,0
31,4,2,0
38,2,2,0
34,1,2,0
33,1,3,0
41,0,6,0
34,0,9,0
30,5,2,0
30,1,2,0
24,8,1,0
34,8,0,0
39,2,2,0
36,1,0,0
33,2,0,0
33,7,0,0
32,2,5,3
33,2,4,0
28,2,3,1
39,1,1,0
38,0,1,0
25,6,2,1
34,0,2,1
39,1,4,0
40,1,6,0
37,2,3,0
39,6,4,0
37,0,5,0
34,4,3,0
43,1,2,0
29,3,3,0
31,0,3,0
39,0,1,0
36,4,0,0
37,1,4,0
40,4,7,0
43,2,0,0
30,7,0,1
29,2,0,0
31,0,1,0
38,1,2,0
41,0,1,0
28,2,0,0
21,5,0,2
35,1,7,0
36,3,5,0
43,1,1,0
30,1,2,0
34,0,6,1
31,2,1,0
41,0,1,0
44,4,4,0
41,2,1,0
28,0,5,1
39,1,3,1
43,0,1,0
23,1,10,1
29,2,0,0
35,3,1,0
48,0,0,0
38,1,1,0
31,3,1,1
39,1,1,1
45,0,2,0
34,5,2,0
31,1,3,1
35,5,0,1
33,0,2,0
42,0,4,0
30,1,3,0
31,2,5,0
30,1,3,0
38,0,7,0
31,1,2,0
37,7,0,0
43,0,4,1
31,2,1,0
37,1,4,0
29,1,2,1
29,1,2,0
28,6,2,3
32,0,3,0
38,6,2,0
34,0,2,1
32,1,0,0
29,1,5,0
36,4,1,0
33,0,7,0
37,1,2,0
43,1,6,0
40,5,0,2
40,1,1,0
54,3,1,0
38,3,2,1
41,0,3,0
29,2,7,1
33,1,2,0
31,0,1,0
30,0,0,0
35,1,1,0
32,2,1,0
34,1,5,0
33,0,0,0
61,1,1,0
26,2,0,0
39,2,0,1
31,0,2,0
31,1,0,0
21,9,3,0
45,0,2,0
49,3,1,0
38,2,1,0
39,0,1,0
28,1,5,0
44,0,3,0
32,2,2,2
46,0,1,0
30,7,6,0
37,3,3,0
25,6,3,1
56,1,1,0
30,1,4,0
40,1,5,0
39,1,4,1
41,0,4,0
35,1,4,0
37,2,4,0
36,3,0,0
41,1,0,0
27,4,2,0
32,2,0,0
27,1,8,1
35,1,10,1
36,1,2,0
21,1,4,0
32,0,1,0
40,3,1,1
36,0,3,0
45,2,5,0
34,1,5,0
26,1,2,0
41,8,0,1
36,0,2,1
30,0,1,0
28,3,0,0
43,1,1,1
39,1,2,1
38,1,5,1
30,8,1,0
33,0,1,0
36,0,4,1
28,1,0,0
39,1,3,0
37,1,1,0
32,1,1,0
42,0,1,0
31,0,2,0
36,2,2,0
27,11,4,1
29,1,0,0
28,7,1,0
38,2,1,1
40,0,4,0
40,0,5,0
40,2,1,0
42,3,1,1
31,0,4,1
31,9,0,0
32,1,1,0
37,0,0,0
30,5,3,0
26,6,1,1
31,1,1,0
35,2,0,0
54,2,0,0
22,1,1,0
32,6,0,0
42,0,2,0
26,1,3,0
26,1,4,0
42,1,1,0
25,4,0,0
31,0,4,1
31,2,5,1
30,0,1,0
32,2,6,1
31,1,2,0
24,2,5,0
36,3,0,0
39,2,0,0
46,0,2,0
37,1,2,0
30,2,2,0
29,0,1,0
34,3,1,0
41,1,4,0
34,1,1,0
33,3,1,0
32,3,1,1
42,0,0,0
33,0,4,0
30,0,6,1
39,2,2,0
36,1,6,0
37,0,3,0
35,1,1,0
35,8,0,0
37,0,0,0
50,4,2,0
29,5,0,0
35,4,0,0
41,2,2,1
31,0,0,0
33,1,2,0
47,2,0,0
36,0,2,0
27,2,0,0
27,0,2,0
27,2,2,0
29,5,3,1
31,0,0,1
40,1,0,0
35,1,6,2
38,1,0,0
26,4,4,3
37,0,2,0
41,3,1,0
33,3,1,0
29,3,4,0
31,1,1,0
38,2,3,0
41,0,0,1
39,0,2,0
22,0,4,0
27,1,0,0
39,0,1,0
39,1,1,0
37,1,2,0
30,0,2,0
34,1,0,0
41,2,3,0
31,2,0,0
37,0,5,0
33,3,4,0
36,1,0,0
36,3,2,0
33,2,5,0
53,2,0,0
35,1,1,0
41,2,2,1
35,1,0,0
39,1,1,0
30,5,2,0
34,1,1,0
45,1,1,0
43,0,2,0
37,0,2,0
32,0,0,0
40,1,5,0
47,1,2,1
49,2,1,0
44,2,0,0
34,1,6,2
31,2,1,0
32,8,3,0
25,2,2,0
39,2,1,0
43,1,9,0
30,2,1,0
42,2,0,0
37,1,1,0
39,2,1,0
30,0,3,1
30,0,3,1
36,0,0,0
41,2,5,0
33,3,1,0
41,1,6,1
38,1,2,2
33,0,4,0
46,2,5,1
35,0,0,0
38,0,4,0
30,11,0,0
34,1,0,0
43,0,2,0
32,0,2,0
44,6,1,1
26,0,1,0
34,3,5,1
36,1,0,0
29,3,2,0
28,2,2,0
38,0,1,0
37,0,3,0
33,0,1,0
33,1,1,0
37,1,1,0
31,1,4,0
31,1,2,1
47,1,4,0
31,0,3,0
39,2,3,0
47,1,0,0
29,10,6,1
43,5,2,0
24,1,0,1
45,3,1,1
37,0,3,0
32,7,6,1
43,3,0,0
27,1,2,0
46,0,2,0
26,5,2,1
32,1,5,0
40,0,0,0
43,2,2,0
38,0,2,1
44,1,4,0
35,1,3,1
38,1,1,0
37,2,1,0
45,1,2,0
27,3,2,0
35,0,4,0
40,0,0,1
37,0,5,0
27,1,1,0
38,8,3,1
29,2,2,2
36,0,1,0
29,3,2,1
50,1,2,0
37,1,5,0
43,0,0,0
40,2,0,0
27,1,3,1
43,1,2,0
53,2,6,0
32,4,0,1
32,1,2,0
36,1,0,0
30,1,4,1
25,6,3,1
27,2,1,0
43,0,2,0
36,0,0,0
42,0,5,0
41,1,1,0
40,0,1,0
30,2,10,1
37,0,2,0
36,1,1,0
39,1,2,0
40,3,2,0
18,9,0,0
36,1,1,0
40,4,0,0
34,1,3,0
34,7,0,0
38,3,2,0
40,4,3,0
39,1,5,0
35,1,3,1
27,1,3,0
39,1,1,0
27,2,2,0
41,4,1,1
44,0,2,0
33,2,1,0
31,7,0,1
32,0,4,0
49,2,4,0
26,2,1,0
42,3,2,0
33,0,2,0
34,2,1,0
35,1,2,0
